,sentence_num,word,n_fix,first_fix_dur,first_pass_dur,total_fix_dur,mean_fix_dur,fix_prob,n_refix,reread_prob
670,34,Strang,2.0,213.0,213.0,469.0,234.5,1.0,1.0,1.0
671,34,paart,2.0,388.0,388.0,654.0,327.0,1.0,1.0,1.0
672,34,sich,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,34,mit,1.0,241.0,241.0,241.0,241.0,1.0,0.0,0.0
674,34,dem,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,34,Strang,2.0,274.0,274.0,503.0,251.5,1.0,1.0,1.0
676,34,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,34,den,1.0,0.0,0.0,201.0,201.0,1.0,0.0,0.0
678,34,DNA-Schaden,3.0,232.0,555.0,779.0,259.6666666666668,1.0,2.0,1.0
679,34,aufweist,3.0,0.0,0.0,728.0,242.66666666666677,1.0,2.0,1.0
680,35,Ist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,35,die,2.0,278.0,278.0,543.0,271.5,1.0,1.0,1.0
682,35,Periode,3.0,281.0,281.0,701.0,233.66666666666677,1.0,2.0,1.0
683,35,der,1.0,0.0,0.0,136.0,136.0,1.0,0.0,0.0
684,35,Struktur,4.0,245.0,245.0,882.0,220.5,1.0,3.0,1.0
685,35,ein,1.0,0.0,0.0,262.0,262.0,1.0,0.0,0.0
686,35,π-vielfaches,4.0,315.0,315.0,1020.0,255.0,1.0,3.0,1.0
687,35,der,1.0,166.0,166.0,166.0,166.0,1.0,0.0,0.0
688,35,Wellenlänge,4.0,134.0,490.0,835.0,208.75,1.0,3.0,1.0
689,35,überlagern,2.0,369.0,369.0,518.0,259.0,1.0,1.0,1.0
690,35,sich,1.0,202.0,202.0,202.0,202.0,1.0,0.0,0.0
691,35,die,1.0,0.0,0.0,155.0,155.0,1.0,0.0,0.0
692,35,reflektierten,1.0,440.0,440.0,440.0,440.0,1.0,0.0,0.0
693,35,Anteile,2.0,468.0,468.0,808.0,404.0,1.0,1.0,1.0
694,35,phasenrichtig,6.0,285.0,951.0,1256.0,209.3333333333333,1.0,5.0,1.0
695,35,und,1.0,209.0,209.0,209.0,209.0,1.0,0.0,0.0
696,35,addieren,1.0,256.0,256.0,256.0,256.0,1.0,0.0,0.0
697,35,sich,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,35,deshalb,1.0,297.0,297.0,297.0,297.0,1.0,0.0,0.0
699,36,Sie,0.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0
700,36,können,2.0,0.0,0.0,671.0,335.5,1.0,1.0,1.0
701,36,deshalb,3.0,0.0,0.0,841.0,280.3333333333332,1.0,2.0,1.0
702,36,keine,2.0,167.0,167.0,813.0,406.5,1.0,1.0,1.0
703,36,elementaren,1.0,308.0,308.0,679.0,679.0,1.0,0.0,0.0
704,36,Teilchen,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
705,36,sein,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,36,sondern,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
707,36,müssen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,36,aus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,36,wirklich,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
710,36,elementaren,4.0,205.0,205.0,803.0,200.75,1.0,3.0,1.0
711,36,Teilchen,2.0,172.0,415.0,415.0,207.5,1.0,1.0,1.0
712,36,bestehen,4.0,295.0,655.0,956.0,239.0,1.0,3.0,1.0
713,37,Zu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,37,beachten,4.0,455.0,455.0,1620.0,405.0,1.0,3.0,1.0
715,37,ist,2.0,0.0,0.0,402.0,201.0,1.0,1.0,1.0
716,37,dass,3.0,0.0,0.0,402.0,134.0,1.0,2.0,1.0
717,37,der,2.0,0.0,0.0,383.0,191.5,1.0,1.0,1.0
718,37,ursprüngliche,5.0,0.0,0.0,1079.0,215.80000000000013,1.0,4.0,1.0
719,37,DNA-Schaden,3.0,0.0,0.0,1124.0,374.66666666666663,1.0,2.0,1.0
720,37,bei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,37,dieser,3.0,0.0,0.0,709.0,236.33333333333323,1.0,2.0,1.0
722,37,Reparatur,2.0,0.0,0.0,453.0,226.5,1.0,1.0,1.0
723,37,nicht,2.0,0.0,0.0,529.0,264.5,1.0,1.0,1.0
724,37,behoben,2.0,0.0,0.0,607.0,303.5,1.0,1.0,1.0
725,37,wird,2.0,0.0,0.0,385.0,192.5,1.0,1.0,1.0
726,37,sondern,3.0,0.0,0.0,703.0,234.33333333333323,1.0,2.0,1.0
727,37,nur,1.0,0.0,0.0,136.0,136.0,1.0,0.0,0.0
728,37,die,2.0,0.0,0.0,476.0,238.0,1.0,1.0,1.0
729,37,Lücke,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,37,im,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,37,Tochterstrang,2.0,251.0,251.0,943.0,471.5,1.0,1.0,1.0
732,38,Trägt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,38,man,1.0,296.0,296.0,296.0,296.0,1.0,0.0,0.0
734,38,die,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,38,bisher,1.0,278.0,278.0,278.0,278.0,1.0,0.0,0.0
736,38,bekannten,1.0,295.0,295.0,295.0,295.0,1.0,0.0,0.0
737,38,Hadronen,2.0,376.0,610.0,610.0,305.0,1.0,1.0,1.0
738,38,in,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
739,38,einem,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,38,Diagramm,3.0,211.0,874.0,874.0,291.33333333333326,1.0,2.0,1.0
741,38,ein,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742,38,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,38,dem,1.0,259.0,259.0,259.0,259.0,1.0,0.0,0.0
744,38,ihre,1.0,393.0,393.0,393.0,393.0,1.0,0.0,0.0
745,38,Masse,1.0,230.0,230.0,230.0,230.0,1.0,0.0,0.0
746,38,als,1.0,337.0,337.0,337.0,337.0,1.0,0.0,0.0
747,38,Ordinate,2.0,420.0,420.0,754.0,377.0,1.0,1.0,1.0
748,38,und,1.0,0.0,0.0,199.0,199.0,1.0,0.0,0.0
749,38,ihr,1.0,388.0,388.0,388.0,388.0,1.0,0.0,0.0
750,38,Spin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,38,als,2.0,329.0,329.0,542.0,271.0,1.0,1.0,1.0
752,38,Abszisse,2.0,549.0,549.0,819.0,409.5,1.0,1.0,1.0
753,38,gewählt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,38,wird,1.0,310.0,310.0,310.0,310.0,1.0,0.0,0.0
755,38,so,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,38,fällt,1.0,447.0,447.0,447.0,447.0,1.0,0.0,0.0
757,38,auf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,38,dass,2.0,143.0,143.0,143.0,71.5,1.0,1.0,1.0
759,38,es,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,38,bestimmte,1.0,0.0,0.0,323.0,323.0,1.0,0.0,0.0
761,38,Gruppen,1.0,140.0,140.0,140.0,140.0,1.0,0.0,0.0
762,38,gibt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,38,in,1.0,258.0,258.0,258.0,258.0,1.0,0.0,0.0
764,38,denen,1.0,251.0,251.0,251.0,251.0,1.0,0.0,0.0
765,38,die,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,38,Teilchen,1.0,208.0,208.0,208.0,208.0,1.0,0.0,0.0
767,38,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,38,diesem,1.0,275.0,275.0,275.0,275.0,1.0,0.0,0.0
769,38,Diagramm,1.0,208.0,208.0,208.0,208.0,1.0,0.0,0.0
770,38,eng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,38,benachbart,3.0,276.0,276.0,799.0,266.3333333333332,1.0,2.0,1.0
772,38,sind,1.0,209.0,209.0,209.0,209.0,1.0,0.0,0.0
773,38,d.h.,1.0,0.0,0.0,218.0,218.0,1.0,0.0,0.0
774,38,gleichen,3.0,100.0,100.0,835.0,278.3333333333332,1.0,2.0,1.0
775,38,Spin,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
776,38,gleiche,1.0,0.0,0.0,287.0,287.0,1.0,0.0,0.0
777,38,Parität,1.0,174.0,174.0,174.0,174.0,1.0,0.0,0.0
778,38,und,1.0,236.0,236.0,236.0,236.0,1.0,0.0,0.0
779,38,fast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,38,gleiche,1.0,308.0,308.0,308.0,308.0,1.0,0.0,0.0
781,38,Masse,1.0,233.0,233.0,233.0,233.0,1.0,0.0,0.0
782,38,haben,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,39,Auf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,39,diese,2.0,286.0,286.0,491.0,245.5,1.0,1.0,1.0
785,39,Weise,2.0,180.0,180.0,357.0,178.5,1.0,1.0,1.0
786,39,kann,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,39,man,2.0,271.0,271.0,443.0,221.5,1.0,1.0,1.0
788,39,Gestaltsänderungen,4.0,361.0,860.0,1046.0,261.5,1.0,3.0,1.0
789,39,feststellen,3.0,0.0,0.0,927.0,309.0,1.0,2.0,1.0
790,39,die,1.0,145.0,145.0,145.0,145.0,1.0,0.0,0.0
791,39,wesentlich,4.0,326.0,326.0,1206.0,301.5,1.0,3.0,1.0
792,39,kleiner,2.0,293.0,293.0,571.0,285.5,1.0,1.0,1.0
793,39,als,1.0,0.0,0.0,158.0,158.0,1.0,0.0,0.0
794,39,eine,2.0,0.0,0.0,395.0,197.5,1.0,1.0,1.0
795,39,Wellenlänge,6.0,338.0,338.0,1462.0,243.66666666666677,1.0,5.0,1.0
796,39,des,1.0,0.0,0.0,189.0,189.0,1.0,0.0,0.0
797,39,beleuchtenden,6.0,273.0,450.0,1219.0,203.1666666666667,1.0,5.0,1.0
798,39,Lichtes,6.0,310.0,310.0,1514.0,252.33333333333323,1.0,5.0,1.0
799,39,sind,3.0,187.0,187.0,727.0,242.33333333333323,1.0,2.0,1.0
800,40,Beim,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,40,Echtzeitverfahren,4.0,255.0,836.0,998.0,249.5,1.0,3.0,1.0
802,40,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,40,holografischen,3.0,317.0,522.0,801.0,267.0,1.0,2.0,1.0
804,40,Interferometrie,3.0,235.0,564.0,753.0,251.0,1.0,2.0,1.0
805,40,wird,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,40,von,1.0,316.0,316.0,316.0,316.0,1.0,0.0,0.0
807,40,einem,2.0,205.0,205.0,395.0,197.5,1.0,1.0,1.0
808,40,Objekt,2.0,339.0,339.0,523.0,261.5,1.0,1.0,1.0
809,40,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810,40,Ruhe,1.0,286.0,286.0,286.0,286.0,1.0,0.0,0.0
811,40,ein,1.0,0.0,0.0,166.0,166.0,1.0,0.0,0.0
812,40,Hologramm,2.0,265.0,476.0,476.0,238.0,1.0,1.0,1.0
813,40,aufgenommen,2.0,291.0,291.0,522.0,261.0,1.0,1.0,1.0
814,41,Daraus,4.0,210.0,210.0,899.0,224.75,1.0,3.0,1.0
815,41,ergeben,3.0,219.0,219.0,840.0,280.0,1.0,2.0,1.0
816,41,sich,3.0,248.0,248.0,622.0,207.3333333333333,1.0,2.0,1.0
817,41,zwischen,6.0,279.0,279.0,1303.0,217.16666666666677,1.0,5.0,1.0
818,41,den,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,41,Parabeln,4.0,245.0,245.0,830.0,207.5,1.0,3.0,1.0
820,41,die,3.0,441.0,441.0,847.0,282.3333333333332,1.0,2.0,1.0
821,41,so,1.0,212.0,212.0,212.0,212.0,1.0,0.0,0.0
822,41,genannten,6.0,176.0,394.0,1175.0,195.8333333333333,1.0,5.0,1.0
823,41,Standardbänder,5.0,379.0,816.0,1975.0,395.0,1.0,4.0,1.0
824,42,Motormoleküle,15.0,245.0,245.0,5147.0,343.13333333333327,1.0,14.0,1.0
825,42,sind,2.0,0.0,0.0,537.0,268.5,1.0,1.0,1.0
826,42,Enzyme,9.0,0.0,0.0,2501.0,277.88888888888874,1.0,8.0,1.0
827,42,welche,5.0,0.0,0.0,1488.0,297.6000000000002,1.0,4.0,1.0
828,42,die,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829,42,Energie,5.0,0.0,0.0,1287.0,257.39999999999986,1.0,4.0,1.0
830,42,aus,1.0,0.0,0.0,302.0,302.0,1.0,0.0,0.0
831,42,der,4.0,0.0,0.0,1060.0,265.0,1.0,3.0,1.0
832,42,Hydrolyse,13.0,0.0,0.0,3520.0,270.76923076923066,1.0,12.0,1.0
833,42,von,4.0,0.0,0.0,802.0,200.5,1.0,3.0,1.0
834,42,ATP,6.0,0.0,0.0,1990.0,331.6666666666667,1.0,5.0,1.0
835,42,in,2.0,0.0,0.0,430.0,215.0,1.0,1.0,1.0
836,42,mechanische,8.0,0.0,0.0,2041.0,255.125,1.0,7.0,1.0
837,42,Energie,3.0,0.0,0.0,837.0,279.0,1.0,2.0,1.0
838,42,umwandeln,5.0,0.0,0.0,1234.0,246.80000000000013,1.0,4.0,1.0
839,43,Die,1.0,0.0,0.0,200.0,200.0,1.0,0.0,0.0
840,43,von,2.0,473.0,473.0,768.0,384.0,1.0,1.0,1.0
841,43,der,1.0,376.0,376.0,376.0,376.0,1.0,0.0,0.0
842,43,Ionenquelle,3.0,383.0,627.0,964.0,321.3333333333333,1.0,2.0,1.0
843,43,im,1.0,0.0,0.0,222.0,222.0,1.0,0.0,0.0
844,43,Spalt,2.0,286.0,286.0,557.0,278.5,1.0,1.0,1.0
845,43,zwischen,2.0,367.0,367.0,605.0,302.5,1.0,1.0,1.0
846,43,den,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,43,Kammern,2.0,335.0,335.0,776.0,388.0,1.0,1.0,1.0
848,43,im,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,43,Zentrum,1.0,423.0,423.0,423.0,423.0,1.0,0.0,0.0
850,43,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,43,Anordnung,1.0,294.0,294.0,294.0,294.0,1.0,0.0,0.0
852,43,emittierten,2.0,164.0,600.0,600.0,300.0,1.0,1.0,1.0
853,43,positiven,3.0,155.0,409.0,409.0,136.3333333333334,1.0,2.0,1.0
854,43,Ionen,1.0,523.0,523.0,523.0,523.0,1.0,0.0,0.0
855,43,werden,1.0,293.0,293.0,293.0,293.0,1.0,0.0,0.0
856,43,auf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857,43,die,1.0,244.0,244.0,244.0,244.0,1.0,0.0,0.0
858,43,negative,2.0,326.0,326.0,626.0,313.0,1.0,1.0,1.0
859,43,Kammerhälfte,2.0,195.0,446.0,446.0,223.0,1.0,1.0,1.0
860,43,zu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,43,beschleunigt,3.0,568.0,568.0,1099.0,366.33333333333337,1.0,2.0,1.0
862,44,Ist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,44,die,2.0,237.0,237.0,475.0,237.5,1.0,1.0,1.0
864,44,Periode,3.0,167.0,167.0,738.0,246.0,1.0,2.0,1.0
865,44,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
866,44,Struktur,1.0,240.0,240.0,240.0,240.0,1.0,0.0,0.0
867,44,ein,1.0,233.0,233.0,233.0,233.0,1.0,0.0,0.0
868,44,ungeradzahlig,2.0,424.0,631.0,631.0,315.5,1.0,1.0,1.0
869,44,π-vielfaches,1.0,487.0,487.0,487.0,487.0,1.0,0.0,0.0
870,44,der,1.0,275.0,275.0,275.0,275.0,1.0,0.0,0.0
871,44,halben,2.0,206.0,339.0,339.0,169.5,1.0,1.0,1.0
872,44,Wellenlänge,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
873,44,sind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
874,44,die,1.0,245.0,245.0,245.0,245.0,1.0,0.0,0.0
875,44,Phasen,1.0,183.0,183.0,183.0,183.0,1.0,0.0,0.0
876,44,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
877,44,reflektierten,1.0,276.0,276.0,276.0,276.0,1.0,0.0,0.0
878,44,Wellen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
879,44,gegeneinander,1.0,273.0,273.0,273.0,273.0,1.0,0.0,0.0
880,44,verschoben,1.0,290.0,290.0,290.0,290.0,1.0,0.0,0.0
881,44,und,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882,44,die,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883,44,reflektierten,2.0,231.0,343.0,343.0,171.5,1.0,1.0,1.0
884,44,Anteile,1.0,0.0,0.0,240.0,240.0,1.0,0.0,0.0
885,44,löschen,1.0,161.0,161.0,161.0,161.0,1.0,0.0,0.0
886,44,sich,1.0,223.0,223.0,223.0,223.0,1.0,0.0,0.0
887,44,teilweise,1.0,308.0,308.0,308.0,308.0,1.0,0.0,0.0
888,44,oder,1.0,0.0,0.0,242.0,242.0,1.0,0.0,0.0
889,44,ganz,2.0,196.0,196.0,519.0,259.5,1.0,1.0,1.0
890,44,aus,1.0,315.0,315.0,315.0,315.0,1.0,0.0,0.0
891,45,Die,1.0,234.0,234.0,234.0,234.0,1.0,0.0,0.0
892,45,DNA-Fragmente,6.0,278.0,1012.0,1421.0,236.83333333333323,1.0,5.0,1.0
893,45,wandern,2.0,499.0,499.0,725.0,362.5,1.0,1.0,1.0
894,45,durch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895,45,das,2.0,215.0,215.0,429.0,214.5,1.0,1.0,1.0
896,45,Agarose-Sieb,5.0,218.0,860.0,1501.0,300.19999999999993,1.0,4.0,1.0
897,45,vom,2.0,268.0,268.0,429.0,214.5,1.0,1.0,1.0
898,45,Minuspol,5.0,150.0,556.0,819.0,163.8000000000001,1.0,4.0,1.0
899,45,zum,1.0,0.0,0.0,175.0,175.0,1.0,0.0,0.0
900,45,Pluspol,5.0,309.0,594.0,1013.0,202.60000000000005,1.0,4.0,1.0
901,46,Die,1.0,260.0,260.0,260.0,260.0,1.0,0.0,0.0
902,46,DNA-Fragmente,7.0,297.0,598.0,1963.0,280.4285714285715,1.0,6.0,1.0
903,46,sind,1.0,234.0,234.0,234.0,234.0,1.0,0.0,0.0
904,46,auf,1.0,0.0,0.0,206.0,206.0,1.0,0.0,0.0
905,46,Grund,2.0,258.0,258.0,473.0,236.5,1.0,1.0,1.0
906,46,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
907,46,darin,1.0,399.0,399.0,399.0,399.0,1.0,0.0,0.0
908,46,enthaltenen,4.0,392.0,601.0,977.0,244.25,1.0,3.0,1.0
909,46,Phosphatreste,9.0,174.0,1175.0,1928.0,214.22222222222234,1.0,8.0,1.0
910,46,negativ,3.0,304.0,304.0,552.0,184.0,1.0,2.0,1.0
911,46,geladen,2.0,285.0,285.0,527.0,263.5,1.0,1.0,1.0
912,47,Je,1.0,0.0,0.0,183.0,183.0,1.0,0.0,0.0
913,47,nach,3.0,467.0,467.0,908.0,302.66666666666674,1.0,2.0,1.0
914,47,Klasse,2.0,222.0,222.0,276.0,138.0,1.0,1.0,1.0
915,47,kann,2.0,0.0,0.0,663.0,331.5,1.0,1.0,1.0
916,47,der,2.0,0.0,0.0,339.0,169.5,1.0,1.0,1.0
917,47,Schwanz,4.0,162.0,162.0,1201.0,300.25,1.0,3.0,1.0
918,47,an,1.0,0.0,0.0,211.0,211.0,1.0,0.0,0.0
919,47,Vesikel,4.0,367.0,588.0,1652.0,413.0,1.0,3.0,1.0
920,47,anlagern,3.0,244.0,481.0,697.0,232.33333333333323,1.0,2.0,1.0
921,47,um,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
922,47,sie,2.0,0.0,0.0,403.0,201.5,1.0,1.0,1.0
923,47,entlang,2.0,274.0,274.0,463.0,231.5,1.0,1.0,1.0
924,47,des,1.0,0.0,0.0,156.0,156.0,1.0,0.0,0.0
925,47,Aktinfilaments,5.0,321.0,740.0,1293.0,258.60000000000014,1.0,4.0,1.0
926,47,zu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
927,47,ziehen,2.0,335.0,335.0,518.0,259.0,1.0,1.0,1.0
928,48,Befindet,2.0,261.0,261.0,506.0,253.0,1.0,1.0,1.0
929,48,sich,1.0,120.0,120.0,120.0,120.0,1.0,0.0,0.0
930,48,ein,1.0,0.0,0.0,274.0,274.0,1.0,0.0,0.0
931,48,Atom,2.0,183.0,183.0,499.0,249.5,1.0,1.0,1.0
932,48,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
933,48,einem,1.0,491.0,491.0,491.0,491.0,1.0,0.0,0.0
934,48,Kristallgitter,4.0,308.0,659.0,1147.0,286.75,1.0,3.0,1.0
935,48,überträgt,3.0,404.0,404.0,903.0,301.0,1.0,2.0,1.0
936,48,sich,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
937,48,der,1.0,265.0,265.0,265.0,265.0,1.0,0.0,0.0
938,48,Rückstoß,4.0,340.0,340.0,877.0,219.25,1.0,3.0,1.0
939,48,auf,3.0,0.0,0.0,799.0,266.3333333333332,1.0,2.0,1.0
940,48,dieses,3.0,418.0,418.0,897.0,299.0,1.0,2.0,1.0
941,48,und,2.0,0.0,0.0,540.0,270.0,1.0,1.0,1.0
942,48,die,2.0,271.0,271.0,518.0,259.0,1.0,1.0,1.0
943,48,Energie,6.0,264.0,264.0,1581.0,263.5,1.0,5.0,1.0
944,48,von,3.0,0.0,0.0,579.0,193.0,1.0,2.0,1.0
945,48,absorbiertem,15.0,315.0,906.0,3894.0,259.60000000000014,1.0,14.0,1.0
946,48,und,1.0,0.0,0.0,160.0,160.0,1.0,0.0,0.0
947,48,emittiertem,7.0,194.0,514.0,1663.0,237.5714285714285,1.0,6.0,1.0
948,48,Photon,4.0,0.0,0.0,887.0,221.75,1.0,3.0,1.0
949,48,entsprechen,7.0,175.0,468.0,1876.0,268.0,1.0,6.0,1.0
950,48,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
951,48,etwa,2.0,0.0,0.0,330.0,165.0,1.0,1.0,1.0
952,48,der,3.0,357.0,357.0,838.0,279.3333333333332,1.0,2.0,1.0
953,48,Anregungsenergie,11.0,314.0,1120.0,4111.0,373.7272727272727,1.0,10.0,1.0
954,49,Liegt,5.0,262.0,262.0,1181.0,236.19999999999987,1.0,4.0,1.0
955,49,das,4.0,0.0,0.0,972.0,243.0,1.0,3.0,1.0
956,49,Minimum,5.0,156.0,156.0,1658.0,331.6000000000002,1.0,4.0,1.0
957,49,der,3.0,197.0,197.0,563.0,187.66666666666669,1.0,2.0,1.0
958,49,Elektronenparabel,15.0,0.0,0.0,3391.0,226.06666666666663,1.0,14.0,1.0
959,49,im,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
960,49,Valenzband,6.0,0.0,0.0,1385.0,230.83333333333323,1.0,5.0,1.0
961,49,senkrecht,3.0,0.0,0.0,856.0,285.33333333333326,1.0,2.0,1.0
962,49,über,2.0,0.0,0.0,827.0,413.5,1.0,1.0,1.0
963,49,dem,1.0,0.0,0.0,246.0,246.0,1.0,0.0,0.0
964,49,Maximum,4.0,0.0,0.0,1066.0,266.5,1.0,3.0,1.0
965,49,der,1.0,0.0,0.0,213.0,213.0,1.0,0.0,0.0
966,49,Löcherparabel,3.0,0.0,0.0,1183.0,394.3333333333334,1.0,2.0,1.0
967,49,so,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
968,49,sind,2.0,0.0,0.0,525.0,262.5,1.0,1.0,1.0
969,49,senkrechte,2.0,0.0,0.0,551.0,275.5,1.0,1.0,1.0
970,49,Übergänge,2.0,0.0,0.0,537.0,268.5,1.0,1.0,1.0
971,49,bereits,3.0,309.0,309.0,844.0,281.3333333333332,1.0,2.0,1.0
972,49,ab,1.0,0.0,0.0,189.0,189.0,1.0,0.0,0.0
973,49,Photonenenergien,6.0,0.0,0.0,2381.0,396.8333333333334,1.0,5.0,1.0
974,49,in,2.0,0.0,0.0,378.0,189.0,1.0,1.0,1.0
975,49,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
976,49,Größe,2.0,0.0,0.0,556.0,278.0,1.0,1.0,1.0
977,49,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978,49,Bandlücke,2.0,0.0,0.0,653.0,326.5,1.0,1.0,1.0
979,49,möglich,2.0,0.0,0.0,664.0,332.0,1.0,1.0,1.0
980,50,Im,1.0,0.0,0.0,209.0,209.0,1.0,0.0,0.0
981,50,Übergangsbereich,9.0,166.0,810.0,2187.0,243.0,1.0,8.0,1.0
982,50,von,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983,50,Kopf,2.0,324.0,324.0,575.0,287.5,1.0,1.0,1.0
984,50,zu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
985,50,Schwanz,4.0,171.0,171.0,773.0,193.25,1.0,3.0,1.0
986,50,können,4.0,206.0,206.0,813.0,203.25,1.0,3.0,1.0
987,50,unterschiedliche,3.0,235.0,235.0,699.0,233.0,1.0,2.0,1.0
988,50,leichte,3.0,311.0,311.0,923.0,307.66666666666674,1.0,2.0,1.0
989,50,Ketten,4.0,310.0,492.0,965.0,241.25,1.0,3.0,1.0
990,50,binden,2.0,252.0,252.0,664.0,332.0,1.0,1.0,1.0
991,50,und,1.0,0.0,0.0,202.0,202.0,1.0,0.0,0.0
992,50,auf,2.0,0.0,0.0,400.0,200.0,1.0,1.0,1.0
993,50,diese,3.0,270.0,270.0,622.0,207.3333333333333,1.0,2.0,1.0
994,50,Weise,2.0,169.0,169.0,450.0,225.0,1.0,1.0,1.0
995,50,an,1.0,152.0,152.0,152.0,152.0,1.0,0.0,0.0
996,50,der,1.0,0.0,0.0,387.0,387.0,1.0,0.0,0.0
997,50,Regulation,3.0,175.0,175.0,693.0,231.0,1.0,2.0,1.0
998,50,von,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
999,50,Myosin,7.0,358.0,358.0,2116.0,302.28571428571445,1.0,6.0,1.0
1000,50,mitwirken,9.0,175.0,175.0,1823.0,202.55555555555563,1.0,8.0,1.0
1001,51,Für,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1002,51,die,2.0,313.0,313.0,527.0,263.5,1.0,1.0,1.0
1003,51,Aufnahme,5.0,274.0,274.0,1718.0,343.6000000000002,1.0,4.0,1.0
1004,51,mineralischer,7.0,278.0,278.0,1769.0,252.71428571428558,1.0,6.0,1.0
1005,51,Nährstoffe,3.0,419.0,704.0,872.0,290.66666666666674,1.0,2.0,1.0
1006,51,ist,1.0,182.0,182.0,182.0,182.0,1.0,0.0,0.0
1007,51,die,1.0,0.0,0.0,176.0,176.0,1.0,0.0,0.0
1008,51,Wurzelarchitektur,4.0,206.0,906.0,1217.0,304.25,1.0,3.0,1.0
