,sentence_num,word,n_fix,first_fix_dur,first_pass_dur,total_fix_dur,mean_fix_dur,fix_prob,n_refix,reread_prob
30037,1378,traditional-,1.4,157.8,208.5,208.5,142.45,1.0,0.4,0.4
30038,1378,"look,",0.9,115.0,146.3,166.5,124.86666666666667,0.6,0.3,0.2
30039,1378,factory-built,2.0,213.1,357.8,415.3,207.59166666666664,1.0,1.0,0.7
30040,1378,sectional,1.8,204.2,353.8,364.1,200.97,0.9,0.9,0.5
30041,1378,house,0.9,85.7,165.0,165.0,94.55,0.5,0.4,0.4
30042,1378,made,0.6,138.6,138.6,138.6,138.6,0.6,0.0,0.0
30043,1378,of,0.4,70.6,70.6,70.6,70.6,0.4,0.0,0.0
30044,1378,polystyrene,1.5,263.7,379.7,379.7,263.2,1.0,0.5,0.5
30045,1378,and,0.7,153.0,153.0,153.0,153.0,0.7,0.0,0.0
30046,1378,steel,0.8,166.9,166.9,166.9,166.9,0.8,0.0,0.0
30047,1378,for,0.8,162.6,162.6,172.5,158.3,0.7,0.1,0.1
30048,1378,sale,1.0,130.0,153.2,153.2,126.75,0.8,0.2,0.2
30049,1378,in,0.7,109.4,109.4,126.7,97.4,0.6,0.1,0.1
30050,1378,the,0.6,66.8,80.2,120.0,78.85,0.4,0.2,0.2
30051,1378,UK.,0.4,88.5,88.5,88.5,88.5,0.4,0.0,0.0
30052,1379,Now,0.4,89.8,89.8,89.8,89.8,0.4,0.0,0.0
30053,1379,that,0.8,94.6,113.4,113.4,92.5,0.6,0.2,0.2
30054,1379,I,0.3,73.0,73.0,73.0,73.0,0.3,0.0,0.0
30055,1379,have,0.3,56.7,56.7,56.7,56.7,0.3,0.0,0.0
30056,1379,to,0.2,24.8,24.8,24.8,24.8,0.2,0.0,0.0
30057,1379,use,0.6,78.4,85.9,103.2,79.06666666666666,0.4,0.2,0.1
30058,1379,my,0.3,49.7,49.7,49.7,49.7,0.3,0.0,0.0
30059,1379,brain,1.1,196.1,230.2,230.2,190.7,0.9,0.2,0.2
30060,1379,instead,1.1,139.5,167.0,196.9,147.81666666666666,0.8,0.3,0.2
30061,1379,of,0.1,18.3,18.3,18.3,18.3,0.1,0.0,0.0
30062,1379,my,0.3,46.5,46.5,61.9,46.0,0.2,0.1,0.1
30063,1379,"pager,",1.7,199.2,279.2,336.3,209.85,1.0,0.7,0.5
30064,1379,perhaps,0.9,147.8,163.2,190.5,147.5,0.7,0.2,0.2
30065,1379,I,0.2,39.2,39.2,39.2,39.2,0.2,0.0,0.0
30066,1379,might,0.8,144.1,144.1,144.1,144.1,0.8,0.0,0.0
30067,1379,appear,1.0,159.2,174.9,174.9,156.25,0.9,0.1,0.1
30068,1379,more,0.7,104.5,104.5,104.5,104.5,0.7,0.0,0.0
30069,1379,interesting.,0.6,116.3,116.3,116.3,116.3,0.6,0.0,0.0
30070,1380,Afghanistan,1.3,179.7,262.4,262.4,187.2,0.9,0.4,0.4
30071,1380,ranks,0.6,148.1,148.1,148.1,148.1,0.6,0.0,0.0
30072,1380,at,0.5,129.6,129.6,150.7,124.2,0.4,0.1,0.1
30073,1380,or,0.7,126.7,144.3,144.3,126.7,0.6,0.1,0.1
30074,1380,about,2.0,202.3,245.0,410.7,206.98333333333335,1.0,1.0,0.7
30075,1380,the,1.0,128.8,128.8,191.0,125.65,0.7,0.3,0.3
30076,1380,bottom,1.5,215.0,254.5,283.2,213.9,1.0,0.5,0.3
30077,1380,of,0.1,18.1,18.1,18.1,18.1,0.1,0.0,0.0
30078,1380,the,0.4,69.3,69.3,69.3,69.3,0.4,0.0,0.0
30079,1380,world,1.0,164.3,173.5,173.5,160.0,0.9,0.1,0.1
30080,1380,scale,0.9,153.3,153.3,153.3,153.3,0.9,0.0,0.0
30081,1380,on,0.6,116.1,116.1,116.1,116.1,0.6,0.0,0.0
30082,1380,most,0.8,155.9,155.9,155.9,155.9,0.8,0.0,0.0
30083,1380,conventional,0.6,117.4,117.4,117.4,117.4,0.6,0.0,0.0
30084,1380,measures,0.9,191.3,200.5,219.7,183.05,0.7,0.2,0.2
30085,1380,of,0.3,55.7,55.7,55.7,55.7,0.3,0.0,0.0
30086,1380,human,0.3,48.7,48.7,48.7,48.7,0.3,0.0,0.0
30087,1380,"endeavour,",1.7,186.4,371.7,396.7,210.35,0.9,0.8,0.6
30088,1380,insofar,0.8,90.2,90.2,144.1,99.025,0.5,0.3,0.1
30089,1380,as,0.6,179.6,179.6,179.6,179.6,0.6,0.0,0.0
30090,1380,figures,1.3,200.9,246.3,266.0,197.15,0.9,0.4,0.3
30091,1380,are,0.4,92.5,92.5,92.5,92.5,0.4,0.0,0.0
30092,1380,available,1.4,194.4,279.4,279.4,179.9,0.9,0.5,0.5
30093,1380,at,0.6,118.3,118.3,118.3,118.3,0.6,0.0,0.0
30094,1380,all.,0.7,114.7,114.7,133.7,116.9,0.6,0.1,0.1
30095,1381,Can,0.8,161.5,161.5,180.9,159.7,0.7,0.1,0.1
30096,1381,it,0.2,42.2,42.2,42.2,42.2,0.2,0.0,0.0
30097,1381,be,0.2,80.0,80.0,80.0,80.0,0.2,0.0,0.0
30098,1381,done?,0.5,88.8,104.0,104.0,85.1,0.4,0.1,0.1
30099,1382,In,0.3,22.6,32.9,32.9,22.7,0.2,0.1,0.1
30100,1382,"fact,",1.2,163.8,210.6,210.6,144.93333333333334,0.8,0.4,0.3
30101,1382,he,0.5,101.5,101.5,101.5,101.5,0.5,0.0,0.0
30102,1382,"opined,",1.1,167.3,255.2,300.0,145.075,0.6,0.5,0.3
30103,1382,the,0.7,148.1,148.1,174.4,118.3,0.5,0.2,0.2
30104,1382,more,0.8,102.4,116.6,148.7,104.25,0.5,0.3,0.2
30105,1382,parents,1.0,176.7,185.7,212.9,173.95,0.8,0.2,0.2
30106,1382,nagged,0.8,163.5,182.1,182.1,160.65,0.7,0.1,0.1
30107,1382,at,0.2,22.8,22.8,22.8,22.8,0.2,0.0,0.0
30108,1382,children,0.7,108.7,124.6,124.6,106.55,0.6,0.1,0.1
30109,1382,not,0.1,5.7,5.7,5.7,5.7,0.1,0.0,0.0
30110,1382,to,0.6,95.8,95.8,110.7,94.35,0.5,0.1,0.1
30111,1382,"smoke,",0.8,124.2,124.2,124.2,124.2,0.8,0.0,0.0
30112,1382,the,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30113,1382,more,0.7,149.1,149.1,149.1,149.1,0.7,0.0,0.0
30114,1382,likely,0.6,94.0,94.0,94.0,94.0,0.6,0.0,0.0
30115,1382,it,0.3,44.4,44.4,44.4,44.4,0.3,0.0,0.0
30116,1382,was,0.5,78.6,78.6,78.6,78.6,0.5,0.0,0.0
30117,1382,that,0.2,53.0,53.0,53.0,53.0,0.2,0.0,0.0
30118,1382,they,0.1,27.2,27.2,27.2,27.2,0.1,0.0,0.0
30119,1382,would.,0.4,55.1,61.1,61.1,49.2,0.3,0.1,0.1
30120,1383,Both,0.3,56.9,56.9,56.9,56.9,0.3,0.0,0.0
30121,1383,have,1.2,214.6,231.5,251.6,214.35,1.0,0.2,0.2
30122,1383,referred,2.4,227.7,302.0,517.6,216.53333333333336,1.0,1.4,0.8
30123,1383,the,0.5,86.5,86.5,86.5,86.5,0.5,0.0,0.0
30124,1383,scientific,3.1,225.8,316.7,597.7,214.24,1.0,2.1,0.9
30125,1383,"studies,",1.4,188.8,283.6,283.6,191.0,0.9,0.5,0.5
30126,1383,revealed,1.5,195.9,239.1,274.1,196.85,1.0,0.5,0.4
30127,1383,in,0.4,55.6,55.6,79.5,62.5,0.3,0.1,0.1
30128,1383,this,0.8,122.3,136.5,154.0,117.05,0.6,0.2,0.2
30129,1383,"newspaper,",1.5,207.5,258.1,281.0,190.7,1.0,0.5,0.5
30130,1383,that,0.6,112.6,112.6,112.6,112.6,0.6,0.0,0.0
30131,1383,indicate,1.4,228.8,259.3,298.8,223.1166666666667,1.0,0.4,0.3
30132,1383,that,0.5,84.3,84.3,84.3,84.3,0.5,0.0,0.0
30133,1383,traffic,1.8,203.3,264.1,345.6,197.73333333333332,1.0,0.8,0.7
30134,1383,fumes,0.9,141.1,141.1,189.9,146.35,0.7,0.2,0.2
30135,1383,can,0.6,152.7,152.7,152.7,152.7,0.6,0.0,0.0
30136,1383,cause,1.0,156.0,156.0,161.5,152.55,0.9,0.1,0.1
30137,1383,"asthma,",0.5,90.3,90.3,90.3,90.3,0.5,0.0,0.0
30138,1383,to,0.1,20.4,20.4,20.4,20.4,0.1,0.0,0.0
30139,1383,the,0.7,100.1,100.1,140.2,99.8,0.5,0.2,0.1
30140,1383,official,1.5,200.1,286.5,301.2,205.91666666666669,1.0,0.5,0.4
30141,1383,Committee,1.6,196.8,254.4,293.1,181.58333333333334,1.0,0.6,0.4
30142,1383,on,0.4,60.4,60.4,76.9,58.9,0.3,0.1,0.1
30143,1383,the,0.2,44.1,44.1,44.1,44.1,0.2,0.0,0.0
30144,1383,Medical,1.2,200.2,208.0,225.3,196.0,1.0,0.2,0.2
30145,1383,Effects,0.9,149.5,149.5,168.3,151.1,0.8,0.1,0.1
30146,1383,of,0.3,47.2,47.2,43.2,43.2,0.3,0.0,0.0
30147,1383,Air,0.6,78.0,102.4,102.4,75.4,0.4,0.2,0.1
30148,1383,Pollution.,1.7,220.3,312.2,322.4,197.525,1.0,0.7,0.5
30149,1384,The,0.7,141.1,141.1,141.1,141.1,0.7,0.0,0.0
30150,1384,Sangatte,2.0,199.8,309.5,441.0,216.55,1.0,1.0,0.6
30151,1384,refugee,1.7,288.8,354.7,428.7,263.8333333333333,1.0,0.7,0.5
30152,1384,camp,1.1,133.4,150.4,213.8,139.45,0.7,0.4,0.3
30153,1384,has,0.7,104.1,118.0,118.0,103.75,0.6,0.1,0.1
30154,1384,become,1.2,193.2,231.3,231.3,192.85,1.0,0.2,0.2
30155,1384,the,0.6,111.2,147.2,92.3,92.3,0.6,0.0,0.0
30156,1384,focus,0.7,106.9,119.4,119.4,105.4,0.6,0.1,0.1
30157,1384,for,0.5,96.3,96.3,96.3,96.3,0.5,0.0,0.0
30158,1384,the,0.4,57.3,57.3,57.3,57.3,0.4,0.0,0.0
30159,1384,xenophobic,1.7,216.2,317.9,329.3,197.56666666666666,1.0,0.7,0.6
30160,1384,tendency,1.1,243.1,257.1,262.5,235.35,0.9,0.2,0.2
30161,1384,on,0.4,64.6,64.6,64.6,64.6,0.4,0.0,0.0
30162,1384,this,0.1,20.4,20.4,20.4,20.4,0.1,0.0,0.0
30163,1384,side,0.7,101.4,101.4,146.2,114.95,0.6,0.1,0.1
30164,1384,of,0.6,83.8,83.8,88.2,72.3,0.5,0.1,0.1
30165,1384,the,0.3,71.5,71.5,66.5,66.5,0.3,0.0,0.0
30166,1384,Channel.,1.1,175.5,193.1,201.0,168.9,0.9,0.2,0.2
30167,1385,We,0.2,67.7,67.7,67.7,67.7,0.2,0.0,0.0
30168,1385,"lived,",1.7,276.0,374.4,395.1,247.6166666666667,1.0,0.7,0.6
30169,1385,ate,0.6,88.1,88.1,88.1,88.1,0.6,0.0,0.0
30170,1385,and,0.6,92.7,108.6,132.9,95.9,0.4,0.2,0.2
30171,1385,slept,1.3,185.1,232.8,232.8,181.35,1.0,0.3,0.3
30172,1385,on,0.6,127.6,127.6,127.6,127.6,0.6,0.0,0.0
30173,1385,the,0.1,14.7,14.7,14.7,14.7,0.1,0.0,0.0
30174,1385,boat,0.8,122.0,130.6,130.6,117.15,0.7,0.1,0.1
30175,1385,and,0.1,20.7,20.7,20.7,20.7,0.1,0.0,0.0
30176,1385,went,0.9,153.9,176.1,176.1,151.2,0.8,0.1,0.1
30177,1385,ashore,1.2,166.9,166.9,222.0,165.7,0.9,0.3,0.2
30178,1385,two,0.5,92.5,92.5,92.5,92.5,0.5,0.0,0.0
30179,1385,or,0.6,120.7,120.7,120.7,120.7,0.6,0.0,0.0
30180,1385,three,1.2,187.3,205.9,246.9,193.8,0.9,0.3,0.3
30181,1385,times,0.7,123.7,123.7,123.7,123.7,0.7,0.0,0.0
30182,1385,a,0.1,18.6,18.6,18.6,18.6,0.1,0.0,0.0
30183,1385,"day,",0.9,171.3,171.3,171.3,171.3,0.9,0.0,0.0
30184,1385,to,0.5,104.7,104.7,104.7,104.7,0.5,0.0,0.0
30185,1385,walk,0.9,215.3,215.3,215.3,215.3,0.9,0.0,0.0
30186,1385,the,0.4,61.1,61.1,61.1,61.1,0.4,0.0,0.0
30187,1385,"trails,",1.3,205.1,230.1,293.7,211.65,0.9,0.4,0.3
30188,1385,see,0.8,180.4,180.4,180.4,180.4,0.8,0.0,0.0
30189,1385,the,0.5,74.0,74.0,86.1,72.65,0.4,0.1,0.1
30190,1385,"wildlife,",0.8,186.1,186.1,186.1,186.1,0.8,0.0,0.0
30191,1385,and,0.1,23.4,23.4,23.4,23.4,0.1,0.0,0.0
30192,1385,snorkel,1.6,268.1,356.7,383.5,260.9,1.0,0.6,0.5
30193,1385,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30194,1385,the,0.8,131.8,154.8,158.5,141.75,0.7,0.1,0.1
30195,1385,sea.,1.2,188.8,203.8,203.8,182.45,1.0,0.2,0.2
30196,1386,Yet,0.3,39.6,39.6,39.6,39.6,0.3,0.0,0.0
30197,1386,this,1.1,147.8,154.5,226.0,138.98333333333335,0.6,0.5,0.2
30198,1386,is,0.4,81.8,81.8,81.8,81.8,0.4,0.0,0.0
30199,1386,where,0.8,82.3,82.3,125.4,83.58333333333334,0.5,0.3,0.2
30200,1386,Mr,0.4,97.0,97.0,97.0,97.0,0.4,0.0,0.0
30201,1386,Blair,0.9,79.7,79.7,134.8,91.8,0.6,0.3,0.3
30202,1386,now,0.5,80.5,87.2,87.2,72.65,0.4,0.1,0.1
30203,1386,finds,0.7,163.2,185.0,185.0,159.65,0.6,0.1,0.1
30204,1386,himself.,0.7,97.5,118.7,118.7,105.45,0.6,0.1,0.1
30205,1387,He,0.3,68.0,68.0,68.0,68.0,0.3,0.0,0.0
30206,1387,could,0.6,106.2,119.6,119.6,108.05,0.5,0.1,0.1
30207,1387,have,0.6,81.4,81.4,81.4,81.4,0.6,0.0,0.0
30208,1387,had,0.3,82.2,82.2,82.2,82.2,0.3,0.0,0.0
30209,1387,Andy,0.4,75.1,75.1,75.1,75.1,0.4,0.0,0.0
30210,1387,Warhol,1.0,93.6,116.1,130.3,87.26,0.6,0.4,0.1
30211,1387,for,0.2,47.0,47.0,47.0,47.0,0.2,0.0,0.0
30212,1387,a,0.3,101.3,101.3,101.3,101.3,0.3,0.0,0.0
30213,1387,son.,0.2,68.7,68.7,68.7,68.7,0.2,0.0,0.0
30214,1388,What,1.2,189.9,212.9,219.7,179.1,0.9,0.3,0.3
30215,1388,a,0.8,130.2,130.2,150.1,134.95,0.7,0.1,0.1
30216,1388,"weird,",0.7,118.1,118.1,118.1,118.1,0.7,0.0,0.0
30217,1388,unhelpful,1.1,223.2,267.7,267.7,226.25,0.9,0.2,0.2
30218,1388,contradiction,1.1,207.1,241.8,241.8,187.13333333333333,0.9,0.2,0.1
30219,1388,this,0.6,110.3,110.3,125.3,104.95,0.5,0.1,0.1
30220,1388,is.,0.5,88.3,88.3,88.3,88.3,0.5,0.0,0.0
30221,1389,God,0.4,45.7,45.7,77.2,56.35,0.3,0.1,0.1
30222,1389,is,0.6,182.0,182.0,182.0,182.0,0.6,0.0,0.0
30223,1389,all,0.8,162.1,162.1,170.0,154.75,0.7,0.1,0.1
30224,1389,powerful.,1.0,190.5,222.3,222.3,183.45,0.8,0.2,0.2
30225,1390,The,0.3,27.0,27.0,46.5,31.75,0.2,0.1,0.1
30226,1390,market,1.4,222.2,275.7,290.3,203.2,0.9,0.5,0.5
30227,1390,bubble,0.9,146.1,146.1,154.8,139.35,0.8,0.1,0.1
30228,1390,may,0.3,54.5,54.5,54.5,54.5,0.3,0.0,0.0
30229,1390,have,0.6,98.2,98.2,98.2,98.2,0.6,0.0,0.0
30230,1390,"burst,",0.7,139.8,139.8,139.8,139.8,0.7,0.0,0.0
30231,1390,but,0.3,56.9,56.9,56.9,56.9,0.3,0.0,0.0
30232,1390,there,0.9,157.1,166.3,166.3,149.65,0.8,0.1,0.1
30233,1390,are,0.5,89.3,89.3,89.3,89.3,0.5,0.0,0.0
30234,1390,still,0.9,159.2,172.2,172.2,153.45,0.8,0.1,0.1
30235,1390,plenty,1.0,150.6,193.2,193.2,154.2,0.8,0.2,0.2
30236,1390,of,0.4,56.8,56.8,56.8,56.8,0.4,0.0,0.0
30237,1390,venture,1.1,166.4,215.6,215.6,172.15,0.9,0.2,0.2
30238,1390,capitalists,1.5,204.3,309.3,331.6,188.85,0.9,0.6,0.4
30239,1390,ready,0.8,181.4,181.4,181.4,181.4,0.8,0.0,0.0
30240,1390,to,0.2,27.0,27.0,27.0,27.0,0.2,0.0,0.0
30241,1390,dish,0.7,109.9,125.9,125.9,106.5,0.6,0.1,0.1
30242,1390,money,1.1,97.8,139.2,185.7,97.23333333333333,0.6,0.5,0.4
30243,1390,out,0.5,67.1,84.4,84.4,72.0,0.4,0.1,0.1
30244,1390,to,0.3,48.2,57.3,57.3,43.9,0.2,0.1,0.1
30245,1390,good,0.9,115.3,115.3,164.4,108.28333333333335,0.6,0.3,0.2
30246,1390,"ideas,",1.2,189.5,272.9,272.9,190.6,0.9,0.3,0.3
30247,1390,and,0.1,17.2,17.2,17.2,17.2,0.1,0.0,0.0
30248,1390,the,0.6,112.4,112.4,112.4,112.4,0.6,0.0,0.0
30249,1390,academic,1.4,186.0,241.0,241.0,183.6,1.0,0.4,0.4
30250,1390,world,0.8,125.1,136.4,136.4,123.8,0.7,0.1,0.1
30251,1390,is,0.3,47.5,47.5,51.1,51.1,0.3,0.0,0.0
30252,1390,playing,1.2,193.4,213.2,243.8,190.8,1.0,0.2,0.2
30253,1390,its,0.6,104.4,104.4,104.4,104.4,0.6,0.0,0.0
30254,1390,part.,0.9,150.6,160.9,160.9,143.55,0.8,0.1,0.1
30255,1391,To,0.2,22.3,22.3,22.3,22.3,0.2,0.0,0.0
30256,1391,paraphrase,0.4,91.2,91.2,91.2,91.2,0.4,0.0,0.0
30257,1391,Calvin,1.1,170.4,170.4,216.7,175.05,0.8,0.3,0.3
30258,1391,"Coolidge,",2.0,241.2,328.0,491.8,253.95,1.0,1.0,0.5
30259,1391,the,0.4,85.1,85.1,73.8,53.8,0.3,0.1,0.1
30260,1391,business,2.0,202.7,522.2,388.8,197.28,1.0,1.0,0.7
30261,1391,of,0.5,62.0,85.4,109.0,93.35,0.4,0.1,0.1
30262,1391,business,2.0,249.8,341.1,539.0,259.41666666666663,1.0,1.0,0.5
30263,1391,is,0.4,70.1,70.1,70.1,70.1,0.4,0.0,0.0
30264,1391,business.,1.6,189.4,315.2,381.2,179.64166666666668,0.8,0.8,0.5
30265,1392,No,0.2,29.0,29.0,29.0,29.0,0.2,0.0,0.0
30266,1392,matter,1.2,155.7,180.7,236.8,156.05,0.8,0.4,0.4
30267,1392,that,0.6,107.9,107.9,107.9,107.9,0.6,0.0,0.0
30268,1392,he,0.5,106.3,106.3,106.3,106.3,0.5,0.0,0.0
30269,1392,has,0.8,103.9,119.0,130.9,99.0,0.6,0.2,0.2
30270,1392,achieved,1.2,110.0,125.5,209.5,119.9,0.7,0.5,0.2
30271,1392,everything,0.8,106.5,106.5,116.9,102.05,0.7,0.1,0.1
30272,1392,at,0.3,49.6,49.6,49.6,49.6,0.3,0.0,0.0
30273,1392,United,0.9,174.0,174.0,182.6,164.45,0.8,0.1,0.1
30274,1392,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30275,1392,the,0.4,74.0,74.0,74.0,74.0,0.4,0.0,0.0
30276,1392,European,1.0,147.0,147.0,192.8,155.95,0.8,0.2,0.2
30277,1392,"Cup,",0.5,77.9,77.9,77.9,77.9,0.5,0.0,0.0
30278,1392,seven,0.8,111.4,111.4,139.9,113.5,0.6,0.2,0.2
30279,1392,Premier,0.9,185.5,207.5,207.5,183.2,0.8,0.1,0.1
30280,1392,League,0.7,128.6,146.3,146.3,125.95,0.6,0.1,0.1
30281,1392,"titles,",0.9,135.6,153.5,153.5,136.95,0.8,0.1,0.1
30282,1392,four,0.6,123.8,137.8,137.8,120.15,0.5,0.1,0.1
30283,1392,FA,0.5,190.1,190.1,190.1,190.1,0.5,0.0,0.0
30284,1392,Cups,0.7,123.7,123.7,123.7,123.7,0.7,0.0,0.0
30285,1392,and,0.6,75.8,86.5,86.5,72.85,0.5,0.1,0.1
30286,1392,one,0.4,58.2,58.2,58.2,58.2,0.4,0.0,0.0
30287,1392,League,1.3,130.3,177.2,202.9,143.2,0.9,0.4,0.4
30288,1392,Cup,0.4,74.6,94.2,94.2,71.5,0.3,0.1,0.1
30289,1392,-,0.4,64.7,64.7,64.7,64.7,0.4,0.0,0.0
30290,1392,or,0.2,43.1,43.1,43.1,43.1,0.2,0.0,0.0
30291,1392,that,0.7,145.6,145.6,145.6,145.6,0.7,0.0,0.0
30292,1392,he,0.4,79.6,79.6,106.2,82.65,0.3,0.1,0.1
30293,1392,turned,1.2,176.9,189.2,231.5,179.65,0.9,0.3,0.3
30294,1392,60,0.3,60.7,60.7,60.7,60.7,0.3,0.0,0.0
30295,1392,at,0.9,170.8,219.0,219.0,167.85,0.7,0.2,0.2
30296,1392,the,0.6,98.3,98.3,143.1,108.05,0.5,0.1,0.1
30297,1392,end,0.9,133.2,148.8,165.7,129.65,0.7,0.2,0.2
30298,1392,of,0.5,73.2,73.2,91.5,74.05,0.4,0.1,0.1
30299,1392,2001.,0.9,227.3,227.3,227.3,227.3,0.9,0.0,0.0
30300,1393,The,0.5,54.2,80.9,80.9,46.0,0.3,0.2,0.2
30301,1393,judge,1.1,121.1,178.9,196.5,110.9,0.6,0.5,0.4
30302,1393,agreed,1.5,202.5,272.0,295.7,210.15,1.0,0.5,0.3
30303,1393,and,0.6,83.8,83.8,110.5,86.45,0.5,0.1,0.1
30304,1393,an,0.7,146.7,146.7,168.7,152.5,0.6,0.1,0.1
30305,1393,embarrassed,2.5,221.5,350.7,536.4,214.75,1.0,1.5,0.8
30306,1393,Government,1.3,159.6,168.5,217.8,151.95,0.9,0.4,0.4
30307,1393,was,0.1,20.5,20.5,20.5,20.5,0.1,0.0,0.0
30308,1393,forced,0.1,20.1,20.1,20.1,20.1,0.1,0.0,0.0
30309,1393,to,0.3,30.0,39.2,39.2,29.25,0.2,0.1,0.1
30310,1393,rush,0.4,63.1,88.3,88.3,71.35,0.3,0.1,0.1
30311,1393,through,0.8,123.5,123.5,165.8,125.0,0.6,0.2,0.2
30312,1393,legislation,1.2,100.4,165.4,232.7,113.25,0.6,0.6,0.4
30313,1393,expressly,0.8,74.4,99.1,155.1,75.33333333333333,0.4,0.4,0.3
30314,1393,banning,0.9,182.4,236.3,236.3,165.75,0.6,0.3,0.3
30315,1393,reproductive,1.5,132.7,198.0,338.8,140.48333333333332,0.6,0.9,0.5
30316,1393,cloning.,0.8,174.6,219.5,245.7,186.95,0.6,0.2,0.2
30317,1394,Surely,1.1,184.6,207.5,228.3,191.15,0.9,0.2,0.2
30318,1394,Mr,0.2,39.5,39.5,39.5,39.5,0.2,0.0,0.0
30319,1394,Giscard,1.6,195.6,268.8,303.4,201.48333333333332,1.0,0.6,0.5
30320,1394,has,0.2,36.2,36.2,36.2,36.2,0.2,0.0,0.0
30321,1394,to,0.5,90.4,105.8,94.2,74.1,0.4,0.1,0.1
30322,1394,understand,0.6,100.2,100.2,123.5,98.15,0.5,0.1,0.1
30323,1394,that.,0.5,95.3,118.8,118.8,89.8,0.3,0.2,0.1
30324,1395,"Shopping,",1.9,176.5,311.1,311.1,174.83333333333331,1.0,0.9,0.8
30325,1395,"sure,",1.2,186.5,186.5,246.9,185.55,0.9,0.3,0.1
30326,1395,but,0.2,18.7,18.7,46.6,23.3,0.1,0.1,0.1
30327,1395,culture?,1.9,238.4,373.1,436.5,226.0583333333333,1.0,0.9,0.6
30328,1396,At,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30329,1396,the,0.7,80.2,90.6,110.0,83.95,0.5,0.2,0.2
30330,1396,same,0.9,182.9,182.9,203.8,184.55,0.8,0.1,0.1
30331,1396,time,0.5,56.7,56.7,74.3,61.35,0.4,0.1,0.1
30332,1396,he,0.5,81.6,81.6,81.6,81.6,0.5,0.0,0.0
30333,1396,understands,1.2,156.1,200.9,217.3,152.25,0.8,0.4,0.4
30334,1396,that,0.5,86.1,86.1,86.1,86.1,0.5,0.0,0.0
30335,1396,United,1.2,159.0,205.9,221.1,149.75,0.8,0.4,0.3
30336,1396,is,0.3,56.9,56.9,56.9,56.9,0.3,0.0,0.0
30337,1396,a,0.3,57.0,57.0,53.9,53.9,0.3,0.0,0.0
30338,1396,huge,1.0,156.1,192.1,192.1,162.15,0.8,0.2,0.2
30339,1396,business.,0.6,110.8,110.8,110.8,110.8,0.6,0.0,0.0
30340,1397,But,0.6,95.4,104.0,104.0,92.05,0.5,0.1,0.1
30341,1397,can,0.8,80.6,80.6,161.6,92.55,0.5,0.3,0.2
30342,1397,we,0.6,110.3,110.3,122.7,99.3,0.5,0.1,0.1
30343,1397,really,0.9,134.3,146.4,177.6,125.75,0.6,0.3,0.3
30344,1397,be,0.7,122.7,137.6,178.0,98.73333333333333,0.4,0.3,0.2
30345,1397,sure,0.7,109.9,142.9,142.9,107.55,0.5,0.2,0.2
30346,1397,that,0.9,123.6,123.6,178.5,121.125,0.6,0.3,0.1
30347,1397,this,0.6,72.3,94.2,94.2,75.9,0.5,0.1,0.1
30348,1397,story,0.8,142.0,156.0,156.0,139.55,0.7,0.1,0.1
30349,1397,will,0.8,75.4,111.4,111.4,79.73333333333332,0.5,0.3,0.2
30350,1397,continue,1.6,151.5,293.9,334.0,159.8,0.8,0.8,0.6
30351,1397,in,0.2,26.1,51.9,51.9,25.95,0.1,0.1,0.1
30352,1397,the,0.6,77.2,77.2,90.0,78.4,0.5,0.1,0.1
30353,1397,years,0.7,93.5,99.3,109.6,88.85,0.5,0.2,0.2
30354,1397,ahead?,1.0,172.8,228.3,228.3,186.3,0.8,0.2,0.2
30355,1398,Far,0.3,80.9,80.9,80.9,80.9,0.3,0.0,0.0
30356,1398,easier,1.1,172.6,188.8,217.7,178.925,0.8,0.3,0.1
30357,1398,to,0.4,81.1,81.1,81.1,81.1,0.4,0.0,0.0
30358,1398,rave,0.9,130.1,147.4,166.6,126.46666666666665,0.6,0.3,0.2
30359,1398,on,0.4,108.5,108.5,108.5,108.5,0.4,0.0,0.0
30360,1398,about,1.0,161.8,171.0,180.2,158.2,0.8,0.2,0.1
30361,1398,heroin,0.8,143.5,180.6,180.6,149.65,0.6,0.2,0.2
30362,1398,and,0.5,128.5,128.5,128.5,128.5,0.5,0.0,0.0
30363,1398,junkies,0.9,144.4,151.4,151.4,140.1,0.8,0.1,0.1
30364,1398,than,0.4,55.3,55.3,55.3,55.3,0.4,0.0,0.0
30365,1398,to,0.7,137.1,137.1,137.1,137.1,0.7,0.0,0.0
30366,1398,face,0.6,99.7,99.7,99.7,99.7,0.6,0.0,0.0
30367,1398,alcohol,0.9,153.2,153.2,176.9,157.6,0.8,0.1,0.1
30368,1398,addiction.,0.6,108.6,108.6,108.6,108.6,0.6,0.0,0.0
30369,1399,Today,0.9,126.4,126.4,176.9,134.55,0.7,0.2,0.2
30370,1399,Jack,1.1,199.1,248.4,259.9,205.4,0.9,0.2,0.2
30371,1399,Straw,1.0,139.6,172.3,172.3,136.05,0.8,0.2,0.2
30372,1399,travels,1.3,242.0,282.2,282.2,217.95,1.0,0.3,0.3
30373,1399,to,0.2,49.0,49.0,49.0,49.0,0.2,0.0,0.0
30374,1399,The,0.5,90.5,107.8,107.8,91.25,0.4,0.1,0.1
