,sentence_num,word,n_fix,first_fix_dur,first_pass_dur,total_fix_dur,mean_fix_dur,fix_prob,n_refix,reread_prob
23487,1072,the,0.5,135.9,135.9,114.2,114.2,0.5,0.0,0.0
23488,1072,"gale,",0.8,113.4,131.1,156.3,118.3,0.6,0.2,0.2
23489,1072,"howling,",1.2,188.8,266.1,266.1,198.1,0.9,0.3,0.3
23490,1072,"falling,",1.1,200.4,239.8,239.8,199.3,0.9,0.2,0.2
23491,1072,breaking,0.9,163.1,183.4,183.4,161.6,0.7,0.2,0.1
23492,1072,"limbs,",0.7,148.0,148.0,148.0,148.0,0.7,0.0,0.0
23493,1072,half,0.6,89.1,89.1,89.1,89.1,0.6,0.0,0.0
23494,1072,drowning,0.7,96.2,119.1,119.1,89.1,0.5,0.2,0.2
23495,1072,"sometimes,",0.9,164.5,164.5,185.8,162.95,0.8,0.1,0.1
23496,1072,in,0.3,41.5,41.5,41.5,41.5,0.3,0.0,0.0
23497,1072,order,1.0,114.3,122.8,166.6,120.52000000000001,0.6,0.4,0.1
23498,1072,to,0.3,51.3,51.3,52.5,52.5,0.3,0.0,0.0
23499,1072,lay,0.7,117.1,142.9,142.9,117.1,0.6,0.1,0.1
23500,1072,our,0.7,85.1,85.1,139.0,95.75,0.5,0.2,0.2
23501,1072,hands,0.6,86.8,86.8,102.4,85.4,0.5,0.1,0.1
23502,1072,on,0.2,60.5,60.5,60.5,60.5,0.2,0.0,0.0
23503,1072,some,0.5,131.5,131.5,131.5,131.5,0.5,0.0,0.0
23504,1072,punctured,1.5,235.0,283.2,347.0,206.31666666666666,0.8,0.7,0.4
23505,1072,sack,1.0,128.0,128.0,173.2,120.85,0.6,0.4,0.2
23506,1072,of,0.4,64.5,72.0,72.0,64.0,0.3,0.1,0.1
23507,1072,sodden,0.7,243.4,249.9,249.9,229.2,0.6,0.1,0.1
23508,1072,"tea,",1.1,175.2,235.6,235.6,171.8,0.8,0.3,0.3
23509,1072,or,0.3,53.5,53.5,53.5,53.5,0.3,0.0,0.0
23510,1072,box,1.0,140.4,140.4,175.1,133.85,0.8,0.2,0.2
23511,1072,of,1.0,131.6,141.4,180.7,130.55,0.7,0.3,0.3
23512,1072,Christmas,1.6,160.5,166.8,293.1,168.4,0.9,0.7,0.4
23513,1072,decorations,1.4,182.3,240.3,248.0,191.5,1.0,0.4,0.4
23514,1072,fabricated,1.3,258.0,296.2,314.6,266.58333333333337,1.0,0.3,0.2
23515,1072,in,0.3,59.3,59.3,59.3,59.3,0.3,0.0,0.0
23516,1072,Taiwan,1.7,225.8,299.8,360.1,201.09,0.9,0.8,0.5
23517,1072,and,0.2,46.0,46.0,46.0,46.0,0.2,0.0,0.0
23518,1072,now,0.5,96.2,96.2,102.7,84.65,0.4,0.1,0.1
23519,1072,smashed,1.1,195.2,230.7,230.7,192.2,0.9,0.2,0.2
23520,1072,into,0.4,76.7,76.7,76.7,76.7,0.4,0.0,0.0
23521,1072,a,0.6,83.9,91.5,91.5,77.95,0.5,0.1,0.1
23522,1072,thousand,0.6,113.3,113.3,113.3,113.3,0.6,0.0,0.0
23523,1072,pieces.,0.7,139.1,139.1,139.1,139.1,0.7,0.0,0.0
23524,1073,'He's,0.9,146.5,160.7,160.7,149.9,0.8,0.1,0.1
23525,1073,not,0.7,116.9,116.9,131.4,131.4,0.7,0.0,0.0
23526,1073,here,0.6,83.3,91.9,91.9,80.55,0.5,0.1,0.1
23527,1073,and,0.4,68.6,68.6,71.1,43.9,0.3,0.1,0.1
23528,1073,[our],0.7,117.5,130.9,197.3,124.85,0.5,0.2,0.2
23529,1073,responsibility,1.9,177.8,263.6,340.1,195.275,1.0,0.9,0.7
23530,1073,is,0.3,61.4,61.4,49.5,49.5,0.3,0.0,0.0
23531,1073,to,0.4,55.8,55.8,68.4,51.25,0.3,0.1,0.1
23532,1073,promote,1.0,138.3,138.3,169.5,125.1,0.7,0.3,0.3
23533,1073,his,0.8,119.7,174.6,155.3,118.4,0.6,0.2,0.2
23534,1073,creativity,1.4,210.1,257.5,257.5,192.15,1.0,0.4,0.4
23535,1073,and,0.3,60.6,72.3,65.0,65.0,0.3,0.0,0.0
23536,1073,his,0.5,126.5,147.1,147.1,118.25,0.4,0.1,0.1
23537,1073,"legacy,'",1.2,186.7,199.1,219.9,190.23333333333332,1.0,0.2,0.1
23538,1073,he,0.3,49.0,49.0,49.0,49.0,0.3,0.0,0.0
23539,1073,said.,1.0,183.6,191.5,211.6,172.7,0.8,0.2,0.2
23540,1074,It,0.1,18.3,18.3,18.3,18.3,0.1,0.0,0.0
23541,1074,would,1.2,160.9,187.8,187.8,159.2,1.0,0.2,0.2
23542,1074,be,0.4,64.6,64.6,87.8,65.9,0.3,0.1,0.1
23543,1074,wrong,1.1,205.8,239.3,239.3,191.25,0.9,0.2,0.2
23544,1074,to,0.2,36.8,36.8,36.8,36.8,0.2,0.0,0.0
23545,1074,imply,1.0,201.4,201.4,201.4,201.4,1.0,0.0,0.0
23546,1074,that,0.7,119.0,128.3,128.3,115.35,0.6,0.1,0.1
23547,1074,you,0.5,70.1,70.1,70.1,70.1,0.5,0.0,0.0
23548,1074,don't,0.7,107.5,115.7,115.7,102.5,0.6,0.1,0.1
23549,1074,receive,0.4,92.1,92.1,92.1,92.1,0.4,0.0,0.0
23550,1074,a,0.1,15.1,15.1,15.1,15.1,0.1,0.0,0.0
23551,1074,warm,0.5,102.0,102.0,102.0,102.0,0.5,0.0,0.0
23552,1074,welcome,1.2,169.5,201.5,201.5,154.15,0.9,0.3,0.3
23553,1074,elsewhere,1.2,254.7,275.1,322.4,258.7,1.0,0.2,0.2
23554,1074,in,0.1,15.9,15.9,15.9,15.9,0.1,0.0,0.0
23555,1074,Dubai.,1.2,157.1,165.1,215.4,162.35,0.9,0.3,0.3
23556,1075,"Sometimes,",1.1,174.9,190.5,221.5,157.03333333333333,0.7,0.4,0.3
23557,1075,you,0.4,83.8,83.8,83.8,83.8,0.4,0.0,0.0
23558,1075,really,0.8,113.3,127.3,127.3,110.8,0.7,0.1,0.1
23559,1075,have,0.6,86.0,98.0,98.0,83.7,0.5,0.1,0.1
23560,1075,to,0.4,59.2,70.9,70.9,52.9,0.3,0.1,0.1
23561,1075,scratch,1.3,190.1,257.6,257.6,179.7,0.9,0.4,0.4
23562,1075,your,0.4,78.7,78.7,78.7,78.7,0.4,0.0,0.0
23563,1075,head,1.2,148.8,159.9,187.7,144.65,0.9,0.3,0.3
23564,1075,a,0.3,44.1,44.1,44.1,44.1,0.3,0.0,0.0
23565,1075,bit.,0.8,104.1,135.7,135.7,110.8,0.6,0.2,0.2
23566,1076,What,0.7,145.0,145.0,145.0,145.0,0.7,0.0,0.0
23567,1076,will,1.4,176.8,261.7,315.5,182.45,0.8,0.6,0.4
23568,1076,the,0.7,121.5,121.5,123.5,103.2,0.6,0.1,0.1
23569,1076,BBC,0.5,103.5,103.5,103.5,103.5,0.5,0.0,0.0
23570,1076,team,1.2,139.0,161.0,182.5,132.7,0.9,0.3,0.3
23571,1076,choose,1.0,168.9,168.9,234.5,163.8,0.7,0.3,0.3
23572,1076,for,0.3,38.2,38.2,38.2,38.2,0.3,0.0,0.0
23573,1076,this,0.6,107.2,107.2,107.2,107.2,0.6,0.0,0.0
23574,1076,summer's,1.3,168.3,199.5,246.5,167.6,0.9,0.4,0.3
23575,1076,transmissions,2.0,199.6,222.5,367.9,197.99444444444444,0.9,1.1,0.4
23576,1076,from,0.7,100.9,110.9,131.7,91.7,0.5,0.2,0.2
23577,1076,Japan,1.3,167.8,220.3,220.3,165.2,0.9,0.4,0.3
23578,1076,and,0.2,29.3,29.3,29.3,29.3,0.2,0.0,0.0
23579,1076,South,0.9,201.6,201.6,201.6,201.6,0.9,0.0,0.0
23580,1076,Korea?,0.9,151.9,163.0,163.0,146.15,0.8,0.1,0.1
23581,1077,The,0.5,80.6,80.6,80.6,80.6,0.5,0.0,0.0
23582,1077,Hashmis',0.8,154.0,165.1,165.1,154.45,0.7,0.1,0.1
23583,1077,decision,1.1,163.3,201.8,229.0,166.0,0.8,0.3,0.3
23584,1077,is,0.4,34.3,34.3,70.4,37.266666666666666,0.2,0.2,0.1
23585,1077,like,1.2,167.9,189.0,232.9,170.93333333333334,0.9,0.3,0.2
23586,1077,that,1.0,122.4,122.4,193.9,127.975,0.7,0.3,0.1
23587,1077,of,0.4,81.9,81.9,110.9,89.0,0.3,0.1,0.1
23588,1077,any,0.8,168.0,168.0,168.0,168.0,0.8,0.0,0.0
23589,1077,other,0.7,101.5,126.7,126.7,109.45,0.6,0.1,0.1
23590,1077,couple,0.8,117.9,134.4,134.4,121.9,0.7,0.1,0.1
23591,1077,who,0.4,68.1,68.1,68.1,68.1,0.4,0.0,0.0
23592,1077,want,0.8,156.9,156.9,156.9,156.9,0.8,0.0,0.0
23593,1077,the,0.2,23.3,23.3,23.3,23.3,0.2,0.0,0.0
23594,1077,best,0.6,149.0,149.0,149.0,149.0,0.6,0.0,0.0
23595,1077,for,0.5,111.3,111.3,111.3,111.3,0.5,0.0,0.0
23596,1077,their,0.7,102.5,102.5,102.5,102.5,0.7,0.0,0.0
23597,1077,child.,0.2,15.8,25.1,25.1,12.55,0.1,0.1,0.1
23598,1078,Even,0.9,143.6,195.0,195.0,122.95,0.6,0.3,0.3
23599,1078,if,0.6,115.1,122.0,122.0,104.25,0.5,0.1,0.1
23600,1078,the,0.2,26.2,26.2,26.2,26.2,0.2,0.0,0.0
23601,1078,voters,0.9,73.9,98.4,144.4,81.26666666666667,0.5,0.4,0.2
23602,1078,did,0.4,86.3,86.3,86.3,86.3,0.4,0.0,0.0
23603,1078,not,0.4,133.1,133.1,133.1,133.1,0.4,0.0,0.0
23604,1078,care,0.7,117.6,135.9,135.9,117.45,0.6,0.1,0.1
23605,1078,about,0.8,184.0,184.0,184.0,184.0,0.8,0.0,0.0
23606,1078,"that,",0.8,161.6,161.6,161.6,161.6,0.8,0.0,0.0
23607,1078,they,0.5,96.0,96.0,94.2,94.2,0.5,0.0,0.0
23608,1078,should,1.1,124.5,152.5,206.5,124.75,0.6,0.5,0.3
23609,1078,care,0.7,106.9,106.9,126.6,108.6,0.6,0.1,0.1
23610,1078,that,1.1,102.8,114.6,175.6,107.5,0.7,0.4,0.4
23611,1078,it,0.3,59.3,59.3,59.3,59.3,0.3,0.0,0.0
23612,1078,is,0.8,126.1,126.1,169.7,128.8,0.6,0.2,0.2
23613,1078,a,0.5,79.4,79.4,90.7,71.15,0.4,0.1,0.1
23614,1078,very,1.3,131.9,157.4,255.5,128.65,0.7,0.6,0.4
23615,1078,expensive,1.5,160.9,257.7,303.0,164.29166666666669,0.8,0.7,0.4
23616,1078,way,1.0,145.3,200.7,200.7,128.55,0.7,0.3,0.3
23617,1078,of,0.5,96.5,96.5,96.5,96.5,0.5,0.0,0.0
23618,1078,training,1.5,180.2,254.3,300.8,202.63333333333335,1.0,0.5,0.3
23619,1078,criminals,1.6,180.4,235.8,295.8,190.18333333333334,1.0,0.6,0.5
23620,1078,for,0.8,110.8,122.1,160.1,114.05,0.6,0.2,0.2
23621,1078,more,1.4,197.9,266.7,309.4,196.78333333333333,0.9,0.5,0.4
23622,1078,crime.,1.4,150.5,204.5,253.5,144.95,0.8,0.6,0.6
23623,1079,The,0.5,85.9,85.9,80.2,80.2,0.5,0.0,0.0
23624,1079,second-,0.7,91.9,128.6,128.6,88.4,0.5,0.2,0.2
23625,1079,"rate,",1.2,205.9,257.8,311.9,206.95,0.8,0.4,0.4
23626,1079,or,0.5,92.5,92.5,92.5,92.5,0.5,0.0,0.0
23627,1079,the,0.4,70.7,70.7,70.7,70.7,0.4,0.0,0.0
23628,1079,"third-rate,",1.9,193.9,283.5,348.8,194.68333333333334,1.0,0.9,0.7
23629,1079,the,0.3,56.4,56.4,79.2,79.2,0.3,0.0,0.0
23630,1079,brilliant,1.3,204.7,257.5,257.5,197.6,1.0,0.3,0.3
23631,1079,copies,1.0,144.4,157.4,157.4,141.95,0.9,0.1,0.1
23632,1079,and,0.1,16.9,16.9,16.9,16.9,0.1,0.0,0.0
23633,1079,the,0.8,159.6,178.1,150.8,150.8,0.8,0.0,0.0
23634,1079,awful,1.0,175.2,186.1,186.1,173.0,0.9,0.1,0.1
23635,1079,fakes,1.1,206.5,206.5,228.8,186.06666666666666,0.9,0.2,0.1
23636,1079,reveal,1.1,177.0,177.0,213.3,183.15,1.0,0.1,0.1
23637,1079,themselves,0.8,94.1,127.3,127.3,102.05,0.6,0.2,0.2
23638,1079,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23639,1079,time.,1.0,211.5,211.5,211.5,211.5,1.0,0.0,0.0
23640,1080,Professor,1.1,182.3,240.9,240.9,178.75,0.8,0.3,0.3
23641,1080,Peter,1.0,185.1,202.6,217.0,180.65,0.8,0.2,0.2
23642,1080,"Doyle,",0.9,150.8,170.6,170.6,148.85,0.8,0.1,0.1
23643,1080,of,0.1,17.0,17.0,17.0,17.0,0.1,0.0,0.0
23644,1080,the,0.2,41.2,41.2,41.2,41.2,0.2,0.0,0.0
23645,1080,University,1.3,121.7,210.6,210.6,122.2,0.7,0.6,0.5
23646,1080,of,0.2,28.9,28.9,28.9,28.9,0.2,0.0,0.0
23647,1080,"Greenwich,",1.2,265.2,313.0,313.0,239.75,0.8,0.4,0.4
23648,1080,believes,1.7,160.9,243.6,256.3,163.7,1.0,0.7,0.6
23649,1080,that,0.7,162.5,162.5,112.5,94.9,0.6,0.1,0.1
23650,1080,the,0.6,104.7,104.7,95.8,95.8,0.6,0.0,0.0
23651,1080,fossils,1.3,194.6,218.5,263.8,202.35,1.0,0.3,0.2
23652,1080,found,1.1,197.1,197.1,242.0,210.6,1.0,0.1,0.1
23653,1080,near,0.8,138.3,151.5,151.5,137.2,0.7,0.1,0.1
23654,1080,Peterborough,1.5,134.8,161.1,231.1,139.45833333333331,0.9,0.6,0.3
23655,1080,are,0.2,33.8,33.8,33.8,33.8,0.2,0.0,0.0
23656,1080,partly-digested,2.8,227.8,581.9,650.0,233.06666666666666,1.0,1.8,1.0
23657,1080,shellfish,1.1,136.0,211.7,211.7,140.05,0.7,0.4,0.4
23658,1080,regurgitated,1.2,177.4,245.5,245.5,173.61666666666665,0.8,0.4,0.3
23659,1080,by,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23660,1080,"ichthyosaurs,",4.6,248.4,1153.0,1239.5,251.40694444444443,1.0,3.6,1.0
23661,1080,marine,1.7,175.7,254.5,360.8,189.53,0.9,0.8,0.5
23662,1080,reptiles.,1.9,241.8,317.9,425.6,224.01666666666665,1.0,0.9,0.7
23663,1081,Modern,1.2,190.2,257.5,257.5,204.1,1.0,0.2,0.2
23664,1081,Dubai,0.9,203.2,203.2,203.2,203.2,0.9,0.0,0.0
23665,1081,"exists,",1.2,241.4,256.5,256.5,230.1,1.0,0.2,0.2
23666,1081,you,0.5,77.7,77.7,77.7,77.7,0.5,0.0,0.0
23667,1081,will,1.0,177.9,201.8,201.8,179.8,0.9,0.1,0.1
23668,1081,be,0.2,29.4,29.4,29.4,29.4,0.2,0.0,0.0
23669,1081,"told,",0.5,76.3,76.3,76.3,76.3,0.5,0.0,0.0
23670,1081,thanks,0.9,191.8,191.8,191.8,191.8,0.9,0.0,0.0
23671,1081,to,0.5,95.2,95.2,95.2,95.2,0.5,0.0,0.0
23672,1081,the,0.5,60.8,69.7,69.7,62.5,0.4,0.1,0.1
23673,1081,vision,1.0,177.1,195.4,195.4,176.45,0.9,0.1,0.1
23674,1081,of,0.4,47.6,47.6,47.6,47.6,0.4,0.0,0.0
23675,1081,Sheikh,1.5,246.1,284.3,333.9,226.5166666666667,1.0,0.5,0.4
23676,1081,Rashid,1.3,176.2,297.2,331.9,214.45,0.9,0.4,0.4
23677,1081,bin,0.6,112.2,112.2,140.7,114.15,0.5,0.1,0.1
23678,1081,Saeed,2.4,242.8,347.0,582.1,250.42000000000002,1.0,1.4,0.7
23679,1081,Al,0.5,107.7,107.7,107.7,107.7,0.5,0.0,0.0
23680,1081,"Maktoum,",1.7,228.9,315.3,440.3,219.05,0.9,0.8,0.4
23681,1081,the,0.4,61.1,61.1,61.1,61.1,0.4,0.0,0.0
23682,1081,father,1.2,175.8,209.6,209.6,170.0,0.9,0.3,0.3
23683,1081,of,0.4,36.7,36.7,36.7,36.7,0.4,0.0,0.0
23684,1081,the,0.2,37.7,37.7,37.7,37.7,0.2,0.0,0.0
23685,1081,present,0.6,109.5,109.5,109.5,109.5,0.6,0.0,0.0
23686,1081,"ruler,",0.8,139.9,139.9,164.6,142.7,0.7,0.1,0.1
23687,1081,Sheikh,1.1,180.2,196.3,244.6,189.25,0.9,0.2,0.2
23688,1081,Maktoum.,1.9,259.4,417.7,541.4,237.35833333333335,0.9,1.0,0.5
23689,1082,In,0.4,71.4,71.4,71.4,71.4,0.4,0.0,0.0
23690,1082,"fact,",0.9,158.4,168.5,168.5,153.4,0.8,0.1,0.1
23691,1082,for,0.5,114.4,114.4,114.4,114.4,0.5,0.0,0.0
23692,1082,Mr,0.6,78.3,84.1,84.1,74.8,0.5,0.1,0.1
23693,1082,Childs,1.5,149.3,207.5,332.9,171.43333333333334,0.7,0.8,0.4
23694,1082,at,0.4,93.4,93.4,93.4,93.4,0.4,0.0,0.0
23695,1082,Friends,0.8,163.0,170.9,170.9,157.15,0.7,0.1,0.1
23696,1082,of,0.3,63.7,63.7,63.7,63.7,0.3,0.0,0.0
23697,1082,the,0.2,28.8,28.8,28.8,28.8,0.2,0.0,0.0
23698,1082,"Earth,",1.1,159.9,166.9,180.1,153.5,0.9,0.2,0.2
23699,1082,taxing,0.9,155.6,155.6,172.2,155.75,0.8,0.1,0.1
23700,1082,plastic,1.6,211.8,250.3,332.5,214.5333333333333,1.0,0.6,0.5
23701,1082,bags,0.7,136.9,136.9,136.9,136.9,0.7,0.0,0.0
23702,1082,barely,1.4,203.7,254.2,282.7,199.58333333333331,1.0,0.4,0.3
23703,1082,begins,1.1,180.4,213.0,213.0,169.7,0.9,0.2,0.2
23704,1082,to,0.4,82.6,82.6,82.6,82.6,0.4,0.0,0.0
23705,1082,scratch,1.0,233.6,233.6,233.6,233.6,1.0,0.0,0.0
23706,1082,the,0.2,16.0,16.0,16.0,16.0,0.2,0.0,0.0
23707,1082,surface,1.1,170.4,186.0,186.0,158.5,0.9,0.2,0.2
23708,1082,of,0.2,33.7,33.7,33.7,33.7,0.2,0.0,0.0
23709,1082,the,0.2,32.0,32.0,32.0,32.0,0.2,0.0,0.0
23710,1082,problem,0.4,61.6,61.6,61.6,61.6,0.4,0.0,0.0
23711,1082,-,0.1,16.3,16.3,16.3,16.3,0.1,0.0,0.0
23712,1082,which,0.2,36.9,36.9,36.9,36.9,0.2,0.0,0.0
23713,1082,in,0.8,143.3,143.3,165.9,142.35,0.7,0.1,0.1
23714,1082,Britain,1.3,177.7,211.3,239.5,173.48333333333335,0.9,0.4,0.3
23715,1082,is,0.1,21.2,21.2,21.2,21.2,0.1,0.0,0.0
23716,1082,"huge,",1.0,189.3,217.1,217.1,192.6,0.9,0.1,0.1
23717,1082,but,0.8,130.6,130.6,152.2,136.2,0.7,0.1,0.1
23718,1082,largely,1.7,258.6,300.1,348.2,216.83333333333334,1.0,0.7,0.6
23719,1082,hidden,0.8,173.4,173.4,173.4,173.4,0.8,0.0,0.0
23720,1082,from,0.6,156.7,156.7,156.7,156.7,0.6,0.0,0.0
23721,1082,our,0.6,116.6,116.6,116.6,116.6,0.6,0.0,0.0
23722,1082,daily,0.9,123.2,132.0,132.0,122.1,0.8,0.1,0.1
23723,1082,"sight,",0.6,120.7,120.7,120.7,120.7,0.6,0.0,0.0
23724,1082,just,0.3,50.7,50.7,50.7,50.7,0.3,0.0,0.0
23725,1082,as,0.8,102.6,121.0,121.0,85.81666666666666,0.5,0.3,0.2
23726,1082,we,0.3,42.1,42.1,59.1,38.65,0.2,0.1,0.1
23727,1082,tuck,0.9,170.1,170.1,193.4,163.3,0.8,0.1,0.1
23728,1082,those,0.8,143.4,164.8,164.8,138.05,0.7,0.1,0.1
23729,1082,bags,0.9,106.2,158.8,158.8,104.25,0.6,0.3,0.3
23730,1082,away,1.0,119.5,184.3,184.3,119.6,0.7,0.3,0.3
23731,1082,in,0.2,39.6,39.6,39.6,39.6,0.2,0.0,0.0
23732,1082,kitchen,1.3,201.5,236.5,236.5,202.56666666666666,1.0,0.3,0.2
23733,1082,cupboards,1.1,192.9,208.0,208.0,189.3,1.0,0.1,0.1
23734,1082,and,0.2,45.7,45.7,45.7,45.7,0.2,0.0,0.0
23735,1082,drawers.,1.1,162.1,200.5,200.5,151.6,0.8,0.3,0.3
23736,1083,Then,0.5,47.5,47.5,141.9,56.883333333333326,0.2,0.3,0.2
23737,1083,up,0.6,162.8,162.8,162.8,162.8,0.6,0.0,0.0
23738,1083,the,0.7,143.0,143.0,129.6,129.6,0.7,0.0,0.0
23739,1083,cliffs,0.9,156.2,185.5,204.7,158.25,0.7,0.2,0.2
23740,1083,we'd,0.7,115.5,115.5,115.5,115.5,0.7,0.0,0.0
23741,1083,haul,0.8,135.0,154.1,154.1,133.25,0.7,0.1,0.1
23742,1083,ourselves,2.2,174.9,284.9,393.9,180.04166666666669,1.0,1.2,0.7
23743,1083,"again,",0.6,116.6,116.6,116.6,116.6,0.6,0.0,0.0
23744,1083,clasping,1.3,142.4,150.7,204.3,137.2,0.8,0.5,0.3
23745,1083,our,0.4,74.4,84.8,74.4,74.4,0.4,0.0,0.0
23746,1083,treasures,0.5,115.4,115.4,115.4,115.4,0.5,0.0,0.0
23747,1083,to,0.1,13.3,13.3,13.3,13.3,0.1,0.0,0.0
23748,1083,our,0.4,48.7,48.7,75.6,56.95,0.3,0.1,0.1
23749,1083,chests,1.0,131.8,158.3,158.3,121.16666666666666,0.7,0.3,0.2
23750,1083,-,0.1,18.8,18.8,18.8,18.8,0.1,0.0,0.0
23751,1083,a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23752,1083,shining,1.2,174.7,235.5,235.5,165.75,0.8,0.4,0.4
23753,1083,example,0.6,111.8,111.8,111.8,111.8,0.6,0.0,0.0
23754,1083,of,0.1,18.4,18.4,18.4,18.4,0.1,0.0,0.0
23755,1083,the,0.2,37.0,37.0,37.0,37.0,0.2,0.0,0.0
23756,1083,truism,0.9,151.6,174.0,174.0,151.95,0.8,0.1,0.1
23757,1083,that,0.8,155.1,170.6,189.0,152.2,0.6,0.2,0.1
23758,1083,it,0.2,43.5,43.5,43.5,43.5,0.2,0.0,0.0
23759,1083,is,0.7,91.4,100.4,100.4,91.4,0.6,0.1,0.1
23760,1083,not,0.6,121.1,121.1,121.1,121.1,0.6,0.0,0.0
23761,1083,the,0.4,40.0,40.0,46.3,46.3,0.4,0.0,0.0
23762,1083,winning,0.5,87.4,87.4,87.4,87.4,0.5,0.0,0.0
23763,1083,that,0.5,58.2,58.2,67.4,48.4,0.4,0.1,0.1
23764,1083,"matters,",1.2,153.8,194.5,211.1,147.83333333333331,0.8,0.4,0.3
23765,1083,but,0.1,9.5,9.5,9.5,9.5,0.1,0.0,0.0
23766,1083,the,0.1,21.1,21.1,29.2,29.2,0.1,0.0,0.0
23767,1083,taking,1.4,177.1,236.7,261.0,162.16666666666666,0.8,0.6,0.5
23768,1083,part.,0.5,86.5,86.5,86.5,86.5,0.5,0.0,0.0
23769,1084,It,0.3,53.4,53.4,53.4,53.4,0.3,0.0,0.0
23770,1084,now,1.6,201.6,201.6,268.5,191.02,1.0,0.6,0.3
23771,1084,seems,1.6,124.2,213.7,258.6,129.18333333333334,0.8,0.8,0.5
23772,1084,a,0.2,46.5,46.5,46.5,46.5,0.2,0.0,0.0
23773,1084,reasonable,1.8,191.7,282.9,329.2,192.51666666666665,1.0,0.8,0.6
23774,1084,assumption,1.7,222.3,275.3,318.6,196.06666666666666,1.0,0.7,0.5
23775,1084,that,0.5,70.4,70.4,92.8,71.55,0.4,0.1,0.1
23776,1084,there,1.0,143.6,148.7,162.9,138.8,0.8,0.2,0.2
23777,1084,will,1.0,140.1,140.1,184.8,147.85,0.8,0.2,0.2
23778,1084,be,0.3,39.6,39.6,39.6,39.6,0.3,0.0,0.0
23779,1084,a,0.3,62.3,62.3,62.3,62.3,0.3,0.0,0.0
23780,1084,period,1.5,176.4,227.0,264.7,174.36666666666665,1.0,0.5,0.4
23781,1084,of,0.1,20.3,20.3,20.3,20.3,0.1,0.0,0.0
23782,1084,reasonable,1.6,197.8,285.8,295.3,187.1,1.0,0.6,0.5
23783,1084,"order,",1.3,194.7,224.2,245.0,184.3,1.0,0.3,0.3
23784,1084,or,0.7,77.0,77.0,90.7,76.7,0.6,0.1,0.1
23785,1084,at,0.5,44.0,54.0,89.3,52.35,0.3,0.2,0.2
23786,1084,least,0.4,69.2,69.2,69.2,69.2,0.4,0.0,0.0
23787,1084,conditions,1.0,173.7,190.6,190.6,171.1,0.9,0.1,0.1
23788,1084,where,0.6,65.7,65.7,81.5,69.8,0.5,0.1,0.1
23789,1084,order,1.1,114.4,136.6,168.9,117.3,0.7,0.4,0.4
23790,1084,is,0.5,70.2,70.2,95.1,79.85,0.4,0.1,0.1
23791,1084,possible.,1.2,179.6,209.6,220.9,174.55,0.9,0.3,0.3
23792,1085,'If,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23793,1085,you,0.6,122.9,122.9,122.9,122.9,0.6,0.0,0.0
23794,1085,are,0.7,143.6,143.6,167.2,146.35,0.6,0.1,0.1
23795,1085,offered,1.2,142.1,157.9,220.6,155.5,0.9,0.3,0.3
23796,1085,the,0.3,57.6,68.3,74.9,74.9,0.3,0.0,0.0
23797,1085,option,0.4,50.7,50.7,50.7,50.7,0.4,0.0,0.0
23798,1085,of,0.2,70.2,70.2,36.2,36.2,0.2,0.0,0.0
23799,1085,staying,1.0,194.4,205.1,205.1,190.05,0.9,0.1,0.1
23800,1085,with,0.7,131.1,131.1,131.1,131.1,0.7,0.0,0.0
23801,1085,the,0.5,49.5,58.3,95.7,86.9,0.4,0.1,0.1
23802,1085,final,1.0,171.1,199.9,199.9,163.75,0.8,0.2,0.2
23803,1085,salary,0.7,174.7,174.7,174.7,174.7,0.7,0.0,0.0
23804,1085,scheme,1.0,164.8,178.5,178.5,159.5,0.9,0.1,0.1
23805,1085,or,0.3,69.0,69.0,69.0,69.0,0.3,0.0,0.0
23806,1085,moving,0.8,146.9,158.5,158.5,144.45,0.7,0.1,0.1
23807,1085,over,0.9,169.6,169.6,175.7,163.8,0.8,0.1,0.1
23808,1085,to,0.3,49.0,49.0,49.0,49.0,0.3,0.0,0.0
23809,1085,a,0.4,82.4,82.4,82.4,82.4,0.4,0.0,0.0
23810,1085,money,0.8,115.9,115.9,115.9,115.9,0.8,0.0,0.0
23811,1085,purchase,0.3,55.1,55.1,55.1,55.1,0.3,0.0,0.0
23812,1085,"scheme,",0.5,78.4,78.4,78.4,78.4,0.5,0.0,0.0
23813,1085,as,0.1,20.0,20.0,20.0,20.0,0.1,0.0,0.0
23814,1085,many,1.2,200.1,243.0,285.7,185.65,0.8,0.4,0.4
23815,1085,firms,1.0,146.8,157.8,192.5,138.25,0.7,0.3,0.3
23816,1085,are,0.7,83.7,89.1,89.1,79.0,0.6,0.1,0.1
23817,1085,giving,0.9,155.2,155.2,180.4,161.45,0.8,0.1,0.1
23818,1085,their,0.9,134.9,143.2,143.2,130.75,0.8,0.1,0.1
23819,1085,"staff,",0.8,148.0,148.0,148.0,148.0,0.8,0.0,0.0
23820,1085,you,0.5,80.2,80.2,105.1,85.25,0.4,0.1,0.1
23821,1085,should,1.1,199.4,212.4,212.4,184.9,0.9,0.2,0.2
