,sentence_num,word,n_fix,first_fix_dur,first_pass_dur,total_fix_dur,mean_fix_dur,fix_prob,n_refix,reread_prob
669,38,des,1.0,0.0,0.0,156.0,156.0,1.0,0.0,0.0
670,38,Aktinfilaments,5.0,321.0,740.0,1293.0,258.60000000000014,1.0,4.0,1.0
671,38,zu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,38,ziehen,2.0,335.0,335.0,518.0,259.0,1.0,1.0,1.0
673,39,Ein,1.0,277.0,277.0,277.0,277.0,1.0,0.0,0.0
674,39,extensiv,6.0,329.0,329.0,1588.0,264.6666666666668,1.0,5.0,1.0
675,39,ausgebildetes,6.0,363.0,363.0,2436.0,406.0,1.0,5.0,1.0
676,39,Wurzelsystem,3.0,341.0,341.0,1013.0,337.6666666666667,1.0,2.0,1.0
677,39,mit,1.0,195.0,195.0,195.0,195.0,1.0,0.0,0.0
678,39,größeren,3.0,328.0,328.0,679.0,226.33333333333323,1.0,2.0,1.0
679,39,Zwischenräumen,5.0,419.0,556.0,1208.0,241.6000000000001,1.0,4.0,1.0
680,39,dagegen,4.0,0.0,0.0,938.0,234.5,1.0,3.0,1.0
681,39,kann,2.0,131.0,131.0,397.0,198.5,1.0,1.0,1.0
682,39,die,1.0,0.0,0.0,290.0,290.0,1.0,0.0,0.0
683,39,Nitrataufnahme,5.0,349.0,645.0,1720.0,344.0,1.0,4.0,1.0
684,39,maximieren,3.0,312.0,312.0,1131.0,377.0,1.0,2.0,1.0
685,40,Myosin,4.0,285.0,475.0,1037.0,259.25,1.0,3.0,1.0
686,40,II,1.0,293.0,293.0,293.0,293.0,1.0,0.0,0.0
687,40,ist,1.0,0.0,0.0,312.0,312.0,1.0,0.0,0.0
688,40,ein,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,40,Dimer,3.0,261.0,467.0,831.0,277.0,1.0,2.0,1.0
690,40,es,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,40,hat,1.0,0.0,0.0,238.0,238.0,1.0,0.0,0.0
692,40,zwei,2.0,315.0,315.0,636.0,318.0,1.0,1.0,1.0
693,40,Köpfe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,40,und,2.0,225.0,225.0,420.0,210.0,1.0,1.0,1.0
695,40,kann,1.0,320.0,320.0,320.0,320.0,1.0,0.0,0.0
696,40,mit,1.0,0.0,0.0,203.0,203.0,1.0,0.0,0.0
697,40,seinem,2.0,344.0,344.0,549.0,274.5,1.0,1.0,1.0
698,40,Schwanz,3.0,182.0,382.0,842.0,280.6666666666668,1.0,2.0,1.0
699,40,an,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,40,ein,2.0,231.0,231.0,438.0,219.0,1.0,1.0,1.0
701,40,bipolares,2.0,294.0,294.0,605.0,302.5,1.0,1.0,1.0
702,40,Filament,4.0,375.0,609.0,1002.0,250.5,1.0,3.0,1.0
703,40,binden,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,41,Dieses,3.0,399.0,399.0,743.0,247.66666666666677,1.0,2.0,1.0
705,41,Molekül,5.0,319.0,319.0,1395.0,279.0,1.0,4.0,1.0
706,41,wird,1.0,0.0,0.0,301.0,301.0,1.0,0.0,0.0
707,41,durch,6.0,247.0,247.0,1413.0,235.5,1.0,5.0,1.0
708,41,membranständige,11.0,210.0,2096.0,3244.0,294.9090909090909,1.0,10.0,1.0
709,41,Cellulose-Synthasekomplexe,14.0,130.0,130.0,3023.0,215.9285714285715,1.0,13.0,1.0
710,41,synthetisiert,4.0,0.0,0.0,1127.0,281.75,1.0,3.0,1.0
711,41,die,1.0,0.0,0.0,162.0,162.0,1.0,0.0,0.0
712,41,in,1.0,0.0,0.0,307.0,307.0,1.0,0.0,0.0
713,41,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,41,Membran,3.0,0.0,0.0,647.0,215.66666666666677,1.0,2.0,1.0
715,41,zirkulieren,2.0,0.0,0.0,693.0,346.5,1.0,1.0,1.0
716,41,und,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,41,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,41,gewisser,2.0,0.0,0.0,763.0,381.5,1.0,1.0,1.0
719,41,Weise,2.0,0.0,0.0,485.0,242.5,1.0,1.0,1.0
720,41,die,1.0,0.0,0.0,203.0,203.0,1.0,0.0,0.0
721,41,Cellulose-Mikrofibrillen,12.0,322.0,322.0,3541.0,295.08333333333326,1.0,11.0,1.0
722,41,weben,2.0,345.0,345.0,704.0,352.0,1.0,1.0,1.0
723,41,die,1.0,0.0,0.0,260.0,260.0,1.0,0.0,0.0
724,41,die,3.0,228.0,378.0,666.0,222.0,1.0,2.0,1.0
725,41,extrazelluläre,4.0,267.0,267.0,1135.0,283.75,1.0,3.0,1.0
726,41,Matrix,2.0,282.0,282.0,728.0,364.0,1.0,1.0,1.0
727,41,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,41,Pflanzenzellen,4.0,276.0,491.0,962.0,240.5,1.0,3.0,1.0
729,41,ausmachen,2.0,390.0,390.0,674.0,337.0,1.0,1.0,1.0
730,42,Das,2.0,806.0,806.0,920.0,460.0,1.0,1.0,1.0
731,42,Prinzip,2.0,0.0,0.0,599.0,299.5,1.0,1.0,1.0
732,42,ist,3.0,163.0,163.0,457.0,152.33333333333337,1.0,2.0,1.0
733,42,einfach,5.0,299.0,299.0,1036.0,207.19999999999987,1.0,4.0,1.0
734,42,Am,2.0,0.0,0.0,645.0,322.5,1.0,1.0,1.0
735,42,Tag,5.0,0.0,0.0,1201.0,240.19999999999987,1.0,4.0,1.0
736,42,speichert,11.0,257.0,257.0,3041.0,276.45454545454527,1.0,10.0,1.0
737,42,der,2.0,0.0,0.0,475.0,237.5,1.0,1.0,1.0
738,42,Chloroplast,10.0,251.0,251.0,2780.0,278.0,1.0,9.0,1.0
739,42,die,2.0,0.0,0.0,400.0,200.0,1.0,1.0,1.0
740,42,gebildete,7.0,302.0,302.0,1627.0,232.4285714285715,1.0,6.0,1.0
741,42,und,2.0,0.0,0.0,447.0,223.5,1.0,1.0,1.0
742,42,überschüssige,7.0,226.0,444.0,1727.0,246.71428571428558,1.0,6.0,1.0
743,42,Glucose,4.0,203.0,203.0,1100.0,275.0,1.0,3.0,1.0
744,42,aus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,42,der,3.0,218.0,218.0,515.0,171.66666666666669,1.0,2.0,1.0
746,42,Photosynthese,5.0,181.0,785.0,1673.0,334.6000000000002,1.0,4.0,1.0
747,42,als,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,42,Stärke,3.0,397.0,397.0,793.0,264.3333333333332,1.0,2.0,1.0
749,42,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,42,der,1.0,286.0,286.0,286.0,286.0,1.0,0.0,0.0
751,42,Nacht,3.0,230.0,420.0,694.0,231.33333333333323,1.0,2.0,1.0
752,42,kommt,1.0,0.0,0.0,278.0,278.0,1.0,0.0,0.0
753,42,es,1.0,250.0,250.0,250.0,250.0,1.0,0.0,0.0
754,42,zu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,42,einer,1.0,258.0,258.0,258.0,258.0,1.0,0.0,0.0
756,42,Stoffentnahme,4.0,320.0,615.0,1052.0,263.0,1.0,3.0,1.0
757,42,aus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,42,diesem,1.0,257.0,257.0,257.0,257.0,1.0,0.0,0.0
759,42,Speicher,3.0,198.0,198.0,663.0,221.0,1.0,2.0,1.0
760,43,Trägt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,43,man,1.0,296.0,296.0,296.0,296.0,1.0,0.0,0.0
762,43,die,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,43,bisher,1.0,278.0,278.0,278.0,278.0,1.0,0.0,0.0
764,43,bekannten,1.0,295.0,295.0,295.0,295.0,1.0,0.0,0.0
765,43,Hadronen,2.0,376.0,610.0,610.0,305.0,1.0,1.0,1.0
766,43,in,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
767,43,einem,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,43,Diagramm,3.0,211.0,874.0,874.0,291.33333333333326,1.0,2.0,1.0
769,43,ein,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,43,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,43,dem,1.0,259.0,259.0,259.0,259.0,1.0,0.0,0.0
772,43,ihre,1.0,393.0,393.0,393.0,393.0,1.0,0.0,0.0
773,43,Masse,1.0,230.0,230.0,230.0,230.0,1.0,0.0,0.0
774,43,als,1.0,337.0,337.0,337.0,337.0,1.0,0.0,0.0
775,43,Ordinate,2.0,420.0,420.0,754.0,377.0,1.0,1.0,1.0
776,43,und,1.0,0.0,0.0,199.0,199.0,1.0,0.0,0.0
777,43,ihr,1.0,388.0,388.0,388.0,388.0,1.0,0.0,0.0
778,43,Spin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,43,als,2.0,329.0,329.0,542.0,271.0,1.0,1.0,1.0
780,43,Abszisse,2.0,549.0,549.0,819.0,409.5,1.0,1.0,1.0
781,43,gewählt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,43,wird,1.0,310.0,310.0,310.0,310.0,1.0,0.0,0.0
783,43,so,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,43,fällt,1.0,447.0,447.0,447.0,447.0,1.0,0.0,0.0
785,43,auf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,43,dass,2.0,143.0,143.0,143.0,71.5,1.0,1.0,1.0
787,43,es,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,43,bestimmte,1.0,0.0,0.0,323.0,323.0,1.0,0.0,0.0
789,43,Gruppen,1.0,140.0,140.0,140.0,140.0,1.0,0.0,0.0
790,43,gibt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,43,in,1.0,258.0,258.0,258.0,258.0,1.0,0.0,0.0
792,43,denen,1.0,251.0,251.0,251.0,251.0,1.0,0.0,0.0
793,43,die,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,43,Teilchen,1.0,208.0,208.0,208.0,208.0,1.0,0.0,0.0
795,43,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,43,diesem,1.0,275.0,275.0,275.0,275.0,1.0,0.0,0.0
797,43,Diagramm,1.0,208.0,208.0,208.0,208.0,1.0,0.0,0.0
798,43,eng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,43,benachbart,3.0,276.0,276.0,799.0,266.3333333333332,1.0,2.0,1.0
800,43,sind,1.0,209.0,209.0,209.0,209.0,1.0,0.0,0.0
801,43,d.h.,1.0,0.0,0.0,218.0,218.0,1.0,0.0,0.0
802,43,gleichen,3.0,100.0,100.0,835.0,278.3333333333332,1.0,2.0,1.0
803,43,Spin,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
804,43,gleiche,1.0,0.0,0.0,287.0,287.0,1.0,0.0,0.0
805,43,Parität,1.0,174.0,174.0,174.0,174.0,1.0,0.0,0.0
806,43,und,1.0,236.0,236.0,236.0,236.0,1.0,0.0,0.0
807,43,fast,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,43,gleiche,1.0,308.0,308.0,308.0,308.0,1.0,0.0,0.0
809,43,Masse,1.0,233.0,233.0,233.0,233.0,1.0,0.0,0.0
810,43,haben,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811,44,Der,2.0,0.0,0.0,389.0,194.5,1.0,1.0,1.0
812,44,Kopf,3.0,129.0,129.0,701.0,233.66666666666677,1.0,2.0,1.0
813,44,besitzt,3.0,305.0,305.0,762.0,254.0,1.0,2.0,1.0
814,44,eine,3.0,0.0,0.0,565.0,188.33333333333331,1.0,2.0,1.0
815,44,Aktin-,5.0,254.0,413.0,1040.0,208.0,1.0,4.0,1.0
816,44,und,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817,44,eine,1.0,196.0,196.0,196.0,196.0,1.0,0.0,0.0
818,44,ATP-Bindungsstelle,10.0,215.0,623.0,2083.0,208.30000000000013,1.0,9.0,1.0
819,45,In,2.0,0.0,0.0,147.0,73.5,1.0,1.0,1.0
820,45,der,5.0,0.0,0.0,2031.0,406.2000000000001,1.0,4.0,1.0
821,45,homologen,18.0,0.0,0.0,6050.0,336.11111111111126,1.0,17.0,1.0
822,45,Rekombinationsreparatur,17.0,0.0,0.0,4611.0,271.2352941176469,1.0,16.0,1.0
823,45,veranlasst,10.0,0.0,0.0,2602.0,260.1999999999999,1.0,9.0,1.0
824,45,RecA,7.0,0.0,0.0,2545.0,363.57142857142867,1.0,6.0,1.0
825,45,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,45,Verbindung,5.0,0.0,0.0,1047.0,209.39999999999992,1.0,4.0,1.0
827,45,mit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828,45,einer,4.0,0.0,0.0,1199.0,299.75,1.0,3.0,1.0
829,45,Reihe,4.0,0.0,0.0,743.0,185.75,1.0,3.0,1.0
830,45,weiterer,5.0,0.0,0.0,882.0,176.39999999999998,1.0,4.0,1.0
831,45,Proteine,5.0,0.0,0.0,1534.0,306.8,1.0,4.0,1.0
832,45,die,5.0,0.0,0.0,659.0,131.80000000000007,1.0,4.0,1.0
833,45,Auflösung,6.0,0.0,0.0,1565.0,260.8333333333332,1.0,5.0,1.0
834,45,der,2.0,0.0,0.0,333.0,166.5,1.0,1.0,1.0
835,45,angehaltenen,7.0,0.0,0.0,2152.0,307.42857142857144,1.0,6.0,1.0
836,45,Replikationsgabel,23.0,0.0,0.0,5919.0,257.3478260869563,1.0,22.0,1.0
837,45,Kommt,7.0,0.0,0.0,1575.0,225.0,1.0,6.0,1.0
838,45,der,3.0,0.0,0.0,659.0,219.66666666666677,1.0,2.0,1.0
839,45,Replikationskomplex,19.0,0.0,0.0,4844.0,254.94736842105254,1.0,18.0,1.0
840,45,an,2.0,0.0,0.0,502.0,251.0,1.0,1.0,1.0
841,45,eine,2.0,0.0,0.0,427.0,213.5,1.0,1.0,1.0
842,45,schadhafte,5.0,0.0,0.0,1425.0,285.0,1.0,4.0,1.0
843,45,DNA-Stelle,6.0,0.0,0.0,1439.0,239.83333333333323,1.0,5.0,1.0
844,45,löst,4.0,0.0,0.0,413.0,103.25,1.0,3.0,1.0
845,45,er,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,45,sich,5.0,0.0,0.0,1613.0,322.6000000000002,1.0,4.0,1.0
847,45,und,2.0,0.0,0.0,500.0,250.0,1.0,1.0,1.0
848,45,überspringt,5.0,0.0,0.0,1419.0,283.80000000000007,1.0,4.0,1.0
849,45,den,1.0,0.0,0.0,137.0,137.0,1.0,0.0,0.0
850,45,Schaden,3.0,0.0,0.0,1136.0,378.66666666666663,1.0,2.0,1.0
851,45,um,1.0,0.0,0.0,219.0,219.0,1.0,0.0,0.0
852,45,an,2.0,203.0,203.0,778.0,389.0,1.0,1.0,1.0
853,45,anderer,4.0,232.0,232.0,943.0,235.75,1.0,3.0,1.0
854,45,Stelle,5.0,197.0,197.0,1064.0,212.80000000000013,1.0,4.0,1.0
855,45,fortzufahren,4.0,341.0,341.0,946.0,236.5,1.0,3.0,1.0
856,46,Die,1.0,234.0,234.0,234.0,234.0,1.0,0.0,0.0
857,46,DNA-Fragmente,6.0,278.0,1012.0,1421.0,236.83333333333323,1.0,5.0,1.0
858,46,wandern,2.0,499.0,499.0,725.0,362.5,1.0,1.0,1.0
859,46,durch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860,46,das,2.0,215.0,215.0,429.0,214.5,1.0,1.0,1.0
861,46,Agarose-Sieb,5.0,218.0,860.0,1501.0,300.19999999999993,1.0,4.0,1.0
862,46,vom,2.0,268.0,268.0,429.0,214.5,1.0,1.0,1.0
863,46,Minuspol,5.0,150.0,556.0,819.0,163.8000000000001,1.0,4.0,1.0
864,46,zum,1.0,0.0,0.0,175.0,175.0,1.0,0.0,0.0
865,46,Pluspol,5.0,309.0,594.0,1013.0,202.60000000000005,1.0,4.0,1.0
866,47,Aktinbindende,11.0,257.0,1018.0,2579.0,234.4545454545453,1.0,10.0,1.0
867,47,Motorproteine,7.0,365.0,592.0,2467.0,352.42857142857133,1.0,6.0,1.0
868,47,sind,3.0,0.0,0.0,681.0,227.0,1.0,2.0,1.0
869,47,die,1.0,234.0,234.0,234.0,234.0,1.0,0.0,0.0
870,47,Myosine,7.0,441.0,1016.0,2121.0,303.0,1.0,6.0,1.0
871,47,von,3.0,247.0,247.0,704.0,234.66666666666677,1.0,2.0,1.0
872,47,denen,6.0,351.0,351.0,1453.0,242.16666666666677,1.0,5.0,1.0
873,47,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
874,47,Eukaryoten,7.0,156.0,969.0,1780.0,254.28571428571442,1.0,6.0,1.0
875,47,siebzehn,2.0,321.0,321.0,704.0,352.0,1.0,1.0,1.0
876,47,Familien,2.0,303.0,303.0,597.0,298.5,1.0,1.0,1.0
877,47,vorkommen,3.0,338.0,338.0,888.0,296.0,1.0,2.0,1.0
878,48,Die,3.0,0.0,0.0,659.0,219.66666666666677,1.0,2.0,1.0
879,48,Überlagerung,7.0,314.0,314.0,1809.0,258.4285714285715,1.0,6.0,1.0
880,48,dieser,3.0,163.0,163.0,450.0,150.0,1.0,2.0,1.0
881,48,Signalwelle,5.0,254.0,254.0,1214.0,242.80000000000013,1.0,4.0,1.0
882,48,vom,1.0,0.0,0.0,268.0,268.0,1.0,0.0,0.0
883,48,veränderten,4.0,333.0,559.0,1239.0,309.75,1.0,3.0,1.0
884,48,Objekt,2.0,282.0,282.0,533.0,266.5,1.0,1.0,1.0
885,48,mit,1.0,0.0,0.0,251.0,251.0,1.0,0.0,0.0
886,48,der,1.0,0.0,0.0,309.0,309.0,1.0,0.0,0.0
887,48,Rekonstruktionswelle,9.0,245.0,245.0,2120.0,235.55555555555563,1.0,8.0,1.0
888,48,vom,1.0,0.0,0.0,130.0,130.0,1.0,0.0,0.0
889,48,Hologramm,6.0,173.0,467.0,1235.0,205.8333333333333,1.0,5.0,1.0
890,48,des,2.0,257.0,257.0,496.0,248.0,1.0,1.0,1.0
891,48,unveränderten,2.0,276.0,276.0,562.0,281.0,1.0,1.0,1.0
892,48,Objektes,3.0,286.0,286.0,701.0,233.66666666666677,1.0,2.0,1.0
893,48,führt,3.0,348.0,514.0,711.0,237.0,1.0,2.0,1.0
894,48,zu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895,48,Interferenzstrukturen,4.0,285.0,592.0,903.0,225.75,1.0,3.0,1.0
896,48,im,1.0,187.0,187.0,187.0,187.0,1.0,0.0,0.0
897,48,holografischen,2.0,384.0,384.0,679.0,339.5,1.0,1.0,1.0
898,48,Bild,1.0,168.0,168.0,168.0,168.0,1.0,0.0,0.0
899,48,die,1.0,0.0,0.0,162.0,162.0,1.0,0.0,0.0
900,48,nur,2.0,244.0,289.0,289.0,144.5,1.0,1.0,1.0
901,48,für,1.0,0.0,0.0,141.0,141.0,1.0,0.0,0.0
902,48,diejenigen,4.0,147.0,443.0,835.0,208.75,1.0,3.0,1.0
903,48,Teile,1.0,0.0,0.0,283.0,283.0,1.0,0.0,0.0
904,48,des,1.0,182.0,182.0,182.0,182.0,1.0,0.0,0.0
905,48,Objektes,2.0,365.0,365.0,600.0,300.0,1.0,1.0,1.0
906,48,auftreten,2.0,344.0,344.0,521.0,260.5,1.0,1.0,1.0
907,48,die,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
908,48,sich,2.0,239.0,239.0,458.0,229.0,1.0,1.0,1.0
909,48,verändert,2.0,312.0,312.0,635.0,317.5,1.0,1.0,1.0
910,48,haben,2.0,191.0,191.0,378.0,189.0,1.0,1.0,1.0
911,49,Die,1.0,0.0,0.0,216.0,216.0,1.0,0.0,0.0
912,49,Phosphatverarmungszonen,16.0,273.0,1408.0,4372.0,273.25,1.0,15.0,1.0
913,49,von,1.0,0.0,0.0,456.0,456.0,1.0,0.0,0.0
914,49,zwei,4.0,331.0,576.0,1118.0,279.5,1.0,3.0,1.0
915,49,Wurzeln,2.0,217.0,217.0,482.0,241.0,1.0,1.0,1.0
916,49,die,1.0,0.0,0.0,182.0,182.0,1.0,0.0,0.0
917,49,sehr,3.0,244.0,244.0,695.0,231.66666666666677,1.0,2.0,1.0
918,49,nah,2.0,0.0,0.0,630.0,315.0,1.0,1.0,1.0
919,49,beieinander,5.0,149.0,149.0,955.0,191.0,1.0,4.0,1.0
920,49,sind,2.0,184.0,184.0,340.0,170.0,1.0,1.0,1.0
921,49,überlappen,4.0,238.0,238.0,818.0,204.5,1.0,3.0,1.0
922,49,sich,1.0,231.0,231.0,231.0,231.0,1.0,0.0,0.0
923,49,kaum,2.0,0.0,0.0,338.0,169.0,1.0,1.0,1.0
924,49,und,1.0,234.0,234.0,234.0,234.0,1.0,0.0,0.0
925,49,ein,1.0,0.0,0.0,250.0,250.0,1.0,0.0,0.0
926,49,reich,4.0,484.0,484.0,1341.0,335.25,1.0,3.0,1.0
927,49,verzweigtes,4.0,192.0,406.0,682.0,170.5,1.0,3.0,1.0
928,49,Wurzelsystem,4.0,232.0,523.0,905.0,226.25,1.0,3.0,1.0
929,49,erhöht,2.0,201.0,201.0,519.0,259.5,1.0,1.0,1.0
930,49,die,1.0,0.0,0.0,298.0,298.0,1.0,0.0,0.0
931,49,Phosphataufnahme,3.0,263.0,690.0,1047.0,349.0,1.0,2.0,1.0
932,49,bei,1.0,0.0,0.0,252.0,252.0,1.0,0.0,0.0
933,49,knapper,4.0,137.0,137.0,817.0,204.25,1.0,3.0,1.0
934,49,Phosphatversorgung,4.0,278.0,521.0,1125.0,281.25,1.0,3.0,1.0
935,49,daher,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
936,49,enorm,2.0,383.0,383.0,621.0,310.5,1.0,1.0,1.0
937,50,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,50,den,5.0,203.0,203.0,1175.0,235.0,1.0,4.0,1.0
939,50,nicht,3.0,0.0,0.0,710.0,236.66666666666677,1.0,2.0,1.0
940,50,muskulären,10.0,216.0,295.0,2299.0,229.8999999999999,1.0,9.0,1.0
941,50,Zellen,2.0,461.0,461.0,787.0,393.5,1.0,1.0,1.0
942,50,beispielsweise,4.0,384.0,384.0,978.0,244.5,1.0,3.0,1.0
943,50,registriert,4.0,361.0,361.0,1288.0,322.0,1.0,3.0,1.0
944,50,eine,4.0,160.0,160.0,830.0,207.5,1.0,3.0,1.0
945,50,Calmodulinkette,12.0,180.0,1942.0,4010.0,334.1666666666667,1.0,11.0,1.0
946,50,die,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
947,50,Anwesenheit,2.0,295.0,295.0,601.0,300.5,1.0,1.0,1.0
948,50,von,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
949,50,Calciumionen,7.0,242.0,1273.0,1877.0,268.14285714285705,1.0,6.0,1.0
950,50,und,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
951,50,ermöglicht,3.0,187.0,388.0,886.0,295.33333333333326,1.0,2.0,1.0
952,50,die,1.0,0.0,0.0,168.0,168.0,1.0,0.0,0.0
953,50,Bindung,2.0,363.0,363.0,562.0,281.0,1.0,1.0,1.0
954,50,von,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
955,50,Myosin,6.0,319.0,319.0,2704.0,450.66666666666646,1.0,5.0,1.0
956,50,an,1.0,256.0,256.0,256.0,256.0,1.0,0.0,0.0
957,50,Aktin,6.0,470.0,470.0,2125.0,354.16666666666663,1.0,5.0,1.0
958,51,Wurzeln,4.0,251.0,251.0,1232.0,308.0,1.0,3.0,1.0
959,51,entziehen,2.0,0.0,0.0,926.0,463.0,1.0,1.0,1.0
960,51,dem,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
961,51,Boden,2.0,134.0,134.0,583.0,291.5,1.0,1.0,1.0
962,51,Wasser,2.0,252.0,252.0,450.0,225.0,1.0,1.0,1.0
963,51,aber,1.0,251.0,251.0,251.0,251.0,1.0,0.0,0.0
964,51,sie,1.0,0.0,0.0,160.0,160.0,1.0,0.0,0.0
965,51,nehmen,1.0,303.0,303.0,303.0,303.0,1.0,0.0,0.0
966,51,auch,1.0,0.0,0.0,167.0,167.0,1.0,0.0,0.0
967,51,essenzielle,3.0,300.0,447.0,671.0,223.66666666666677,1.0,2.0,1.0
968,51,Mineralstoffe,2.0,246.0,246.0,456.0,228.0,1.0,1.0,1.0
969,51,auf,1.0,224.0,224.0,224.0,224.0,1.0,0.0,0.0
970,52,Die,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
971,52,Hologrammplatte,3.0,318.0,613.0,942.0,314.0,1.0,2.0,1.0
972,52,wird,2.0,213.0,213.0,424.0,212.0,1.0,1.0,1.0
973,52,dann,2.0,170.0,170.0,296.0,148.0,1.0,1.0,1.0
974,52,ohne,1.0,133.0,133.0,133.0,133.0,1.0,0.0,0.0
975,52,sie,1.0,0.0,0.0,273.0,273.0,1.0,0.0,0.0
976,52,zu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
977,52,bewegen,3.0,171.0,171.0,741.0,247.0,1.0,2.0,1.0
978,52,am,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
979,52,festen,2.0,300.0,300.0,604.0,302.0,1.0,1.0,1.0
980,52,Ort,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
981,52,der,1.0,230.0,230.0,230.0,230.0,1.0,0.0,0.0
982,52,Aufnahme,2.0,285.0,285.0,484.0,242.0,1.0,1.0,1.0
983,52,entwickelt,4.0,280.0,516.0,914.0,228.5,1.0,3.0,1.0
984,52,und,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
985,52,mit,1.0,292.0,292.0,292.0,292.0,1.0,0.0,0.0
986,52,der,1.0,0.0,0.0,202.0,202.0,1.0,0.0,0.0
987,52,Referenzwelle,5.0,220.0,843.0,1108.0,221.60000000000008,1.0,4.0,1.0
988,52,beleuchtet,2.0,352.0,352.0,580.0,290.0,1.0,1.0,1.0
989,52,sodass,2.0,240.0,240.0,393.0,196.5,1.0,1.0,1.0
990,52,ein,1.0,114.0,114.0,114.0,114.0,1.0,0.0,0.0
991,52,Hologrammbild,4.0,175.0,433.0,883.0,220.75,1.0,3.0,1.0
992,52,erzeugt,2.0,259.0,259.0,517.0,258.5,1.0,1.0,1.0
993,52,wird,1.0,180.0,180.0,180.0,180.0,1.0,0.0,0.0
994,53,Dies,1.0,247.0,247.0,247.0,247.0,1.0,0.0,0.0
995,53,brachte,3.0,288.0,288.0,601.0,200.3333333333333,1.0,2.0,1.0
996,53,Murray,2.0,273.0,273.0,617.0,308.5,1.0,1.0,1.0
997,53,Gell-Mann,4.0,330.0,642.0,1188.0,297.0,1.0,3.0,1.0
998,53,und,2.0,225.0,225.0,396.0,198.0,1.0,1.0,1.0
999,53,George,2.0,251.0,251.0,503.0,251.5,1.0,1.0,1.0
1000,53,Zweig,1.0,254.0,254.0,254.0,254.0,1.0,0.0,0.0
1001,53,unabhängig,2.0,272.0,272.0,482.0,241.0,1.0,1.0,1.0
1002,53,voneinander,2.0,0.0,0.0,568.0,284.0,1.0,1.0,1.0
1003,53,auf,1.0,80.0,80.0,80.0,80.0,1.0,0.0,0.0
1004,53,die,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
