,sentence_num,word,n_fix,first_fix_dur,first_pass_dur,total_fix_dur,mean_fix_dur,fix_prob,n_refix,reread_prob
676,29,fehlt,2.0,302.0,302.0,620.0,310.0,1.0,1.0,1.0
677,29,dem,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,29,emittierten,3.0,177.0,708.0,1030.0,343.33333333333337,1.0,2.0,1.0
679,29,Photon,2.0,243.0,243.0,477.0,238.5,1.0,1.0,1.0
680,29,so,2.0,130.0,130.0,196.0,98.0,1.0,1.0,1.0
681,29,dass,1.0,0.0,0.0,215.0,215.0,1.0,0.0,0.0
682,29,dessen,2.0,179.0,179.0,600.0,300.0,1.0,1.0,1.0
683,29,Wellenlänge,3.0,263.0,725.0,725.0,241.66666666666677,1.0,2.0,1.0
684,29,ebenfalls,2.0,266.0,266.0,507.0,253.5,1.0,1.0,1.0
685,29,von,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,29,jener,1.0,282.0,282.0,282.0,282.0,1.0,0.0,0.0
687,29,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,29,Anregung,1.0,320.0,320.0,320.0,320.0,1.0,0.0,0.0
689,29,verschieden,2.0,258.0,258.0,483.0,241.5,1.0,1.0,1.0
690,29,ist,2.0,184.0,184.0,371.0,185.5,1.0,1.0,1.0
691,30,Sie,1.0,0.0,0.0,75.0,75.0,1.0,0.0,0.0
692,30,ist,3.0,864.0,864.0,1782.0,594.0,1.0,2.0,1.0
693,30,ein,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,30,lineares,3.0,341.0,341.0,793.0,264.3333333333332,1.0,2.0,1.0
695,30,Polymer,3.0,0.0,0.0,1184.0,394.6666666666666,1.0,2.0,1.0
696,30,aus,2.0,176.0,176.0,225.0,112.5,1.0,1.0,1.0
697,30,β-D-Glucose,11.0,181.0,400.0,2504.0,227.6363636363637,1.0,10.0,1.0
698,30,und,1.0,234.0,234.0,234.0,234.0,1.0,0.0,0.0
699,30,liegt,3.0,308.0,308.0,736.0,245.33333333333323,1.0,2.0,1.0
700,30,hauptsächlich,6.0,233.0,233.0,1432.0,238.66666666666677,1.0,5.0,1.0
701,30,extrazellulär,9.0,383.0,806.0,2272.0,252.44444444444437,1.0,8.0,1.0
702,30,vor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,31,Dieses,4.0,0.0,0.0,1993.0,498.25,1.0,3.0,1.0
704,31,Ereignis,6.0,0.0,0.0,1844.0,307.33333333333326,1.0,5.0,1.0
705,31,kann,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,31,spontan,5.0,0.0,0.0,1243.0,248.6000000000001,1.0,4.0,1.0
707,31,oder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,31,durch,4.0,0.0,0.0,782.0,195.5,1.0,3.0,1.0
709,31,die,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,31,Aufnahme,3.0,0.0,0.0,753.0,251.0,1.0,2.0,1.0
711,31,eines,2.0,0.0,0.0,409.0,204.5,1.0,1.0,1.0
712,31,anderen,3.0,0.0,0.0,807.0,269.0,1.0,2.0,1.0
713,31,Prions,3.0,0.0,0.0,756.0,252.0,1.0,2.0,1.0
714,31,erfolgen,3.0,0.0,0.0,1933.0,644.3333333333334,1.0,2.0,1.0
715,32,In,1.0,0.0,0.0,206.0,206.0,1.0,0.0,0.0
716,32,Hefen,4.0,302.0,302.0,1246.0,311.5,1.0,3.0,1.0
717,32,und,1.0,164.0,164.0,164.0,164.0,1.0,0.0,0.0
718,32,höheren,2.0,283.0,283.0,620.0,310.0,1.0,1.0,1.0
719,32,Eukaryoten,4.0,299.0,1167.0,1167.0,291.75,1.0,3.0,1.0
720,32,ist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,32,dieses,2.0,273.0,273.0,461.0,230.5,1.0,1.0,1.0
722,32,System,1.0,197.0,197.0,197.0,197.0,1.0,0.0,0.0
723,32,in,1.0,219.0,219.0,219.0,219.0,1.0,0.0,0.0
724,32,ähnlicher,2.0,194.0,194.0,338.0,169.0,1.0,1.0,1.0
725,32,Form,1.0,85.0,85.0,85.0,85.0,1.0,0.0,0.0
726,32,ebenfalls,4.0,140.0,360.0,671.0,167.75,1.0,3.0,1.0
727,32,vorhanden,1.0,959.0,959.0,959.0,959.0,1.0,0.0,0.0
728,33,Im,1.0,0.0,0.0,209.0,209.0,1.0,0.0,0.0
729,33,Übergangsbereich,9.0,166.0,810.0,2187.0,243.0,1.0,8.0,1.0
730,33,von,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,33,Kopf,2.0,324.0,324.0,575.0,287.5,1.0,1.0,1.0
732,33,zu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,33,Schwanz,4.0,171.0,171.0,773.0,193.25,1.0,3.0,1.0
734,33,können,4.0,206.0,206.0,813.0,203.25,1.0,3.0,1.0
735,33,unterschiedliche,3.0,235.0,235.0,699.0,233.0,1.0,2.0,1.0
736,33,leichte,3.0,311.0,311.0,923.0,307.66666666666674,1.0,2.0,1.0
737,33,Ketten,4.0,310.0,492.0,965.0,241.25,1.0,3.0,1.0
738,33,binden,2.0,252.0,252.0,664.0,332.0,1.0,1.0,1.0
739,33,und,1.0,0.0,0.0,202.0,202.0,1.0,0.0,0.0
740,33,auf,2.0,0.0,0.0,400.0,200.0,1.0,1.0,1.0
741,33,diese,3.0,270.0,270.0,622.0,207.3333333333333,1.0,2.0,1.0
742,33,Weise,2.0,169.0,169.0,450.0,225.0,1.0,1.0,1.0
743,33,an,1.0,152.0,152.0,152.0,152.0,1.0,0.0,0.0
744,33,der,1.0,0.0,0.0,387.0,387.0,1.0,0.0,0.0
745,33,Regulation,3.0,175.0,175.0,693.0,231.0,1.0,2.0,1.0
746,33,von,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,33,Myosin,7.0,358.0,358.0,2116.0,302.28571428571445,1.0,6.0,1.0
748,33,mitwirken,9.0,175.0,175.0,1823.0,202.55555555555563,1.0,8.0,1.0
749,34,Dieser,3.0,258.0,258.0,791.0,263.6666666666668,1.0,2.0,1.0
750,34,dient,2.0,206.0,206.0,446.0,223.0,1.0,1.0,1.0
751,34,dann,1.0,0.0,0.0,249.0,249.0,1.0,0.0,0.0
752,34,als,2.0,149.0,149.0,434.0,217.0,1.0,1.0,1.0
753,34,Matrize,3.0,220.0,429.0,665.0,221.66666666666677,1.0,2.0,1.0
754,34,zum,1.0,0.0,0.0,289.0,289.0,1.0,0.0,0.0
755,34,Auffüllen,5.0,172.0,172.0,1032.0,206.39999999999992,1.0,4.0,1.0
756,34,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,34,Replikationslücke,6.0,393.0,910.0,1643.0,273.8333333333332,1.0,5.0,1.0
758,35,Daraus,4.0,210.0,210.0,899.0,224.75,1.0,3.0,1.0
759,35,ergeben,3.0,219.0,219.0,840.0,280.0,1.0,2.0,1.0
760,35,sich,3.0,248.0,248.0,622.0,207.3333333333333,1.0,2.0,1.0
761,35,zwischen,6.0,279.0,279.0,1303.0,217.16666666666677,1.0,5.0,1.0
762,35,den,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,35,Parabeln,4.0,245.0,245.0,830.0,207.5,1.0,3.0,1.0
764,35,die,3.0,441.0,441.0,847.0,282.3333333333332,1.0,2.0,1.0
765,35,so,1.0,212.0,212.0,212.0,212.0,1.0,0.0,0.0
766,35,genannten,6.0,176.0,394.0,1175.0,195.8333333333333,1.0,5.0,1.0
767,35,Standardbänder,5.0,379.0,816.0,1975.0,395.0,1.0,4.0,1.0
768,36,Sie,2.0,198.0,198.0,408.0,204.0,1.0,1.0,1.0
769,36,beeinflussen,4.0,271.0,271.0,754.0,188.5,1.0,3.0,1.0
770,36,deshalb,3.0,255.0,255.0,640.0,213.3333333333333,1.0,2.0,1.0
771,36,die,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,36,Ausbreitung,6.0,372.0,597.0,1203.0,200.5,1.0,5.0,1.0
773,36,von,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,36,Licht,3.0,177.0,422.0,704.0,234.66666666666677,1.0,2.0,1.0
775,36,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,36,diesen,1.0,289.0,289.0,289.0,289.0,1.0,0.0,0.0
777,36,Materialien,3.0,246.0,246.0,585.0,195.0,1.0,2.0,1.0
778,37,Die,1.0,0.0,0.0,216.0,216.0,1.0,0.0,0.0
779,37,Phosphatverarmungszonen,16.0,273.0,1408.0,4372.0,273.25,1.0,15.0,1.0
780,37,von,1.0,0.0,0.0,456.0,456.0,1.0,0.0,0.0
781,37,zwei,4.0,331.0,576.0,1118.0,279.5,1.0,3.0,1.0
782,37,Wurzeln,2.0,217.0,217.0,482.0,241.0,1.0,1.0,1.0
783,37,die,1.0,0.0,0.0,182.0,182.0,1.0,0.0,0.0
784,37,sehr,3.0,244.0,244.0,695.0,231.66666666666677,1.0,2.0,1.0
785,37,nah,2.0,0.0,0.0,630.0,315.0,1.0,1.0,1.0
786,37,beieinander,5.0,149.0,149.0,955.0,191.0,1.0,4.0,1.0
787,37,sind,2.0,184.0,184.0,340.0,170.0,1.0,1.0,1.0
788,37,überlappen,4.0,238.0,238.0,818.0,204.5,1.0,3.0,1.0
789,37,sich,1.0,231.0,231.0,231.0,231.0,1.0,0.0,0.0
790,37,kaum,2.0,0.0,0.0,338.0,169.0,1.0,1.0,1.0
791,37,und,1.0,234.0,234.0,234.0,234.0,1.0,0.0,0.0
792,37,ein,1.0,0.0,0.0,250.0,250.0,1.0,0.0,0.0
793,37,reich,4.0,484.0,484.0,1341.0,335.25,1.0,3.0,1.0
794,37,verzweigtes,4.0,192.0,406.0,682.0,170.5,1.0,3.0,1.0
795,37,Wurzelsystem,4.0,232.0,523.0,905.0,226.25,1.0,3.0,1.0
796,37,erhöht,2.0,201.0,201.0,519.0,259.5,1.0,1.0,1.0
797,37,die,1.0,0.0,0.0,298.0,298.0,1.0,0.0,0.0
798,37,Phosphataufnahme,3.0,263.0,690.0,1047.0,349.0,1.0,2.0,1.0
799,37,bei,1.0,0.0,0.0,252.0,252.0,1.0,0.0,0.0
800,37,knapper,4.0,137.0,137.0,817.0,204.25,1.0,3.0,1.0
801,37,Phosphatversorgung,4.0,278.0,521.0,1125.0,281.25,1.0,3.0,1.0
802,37,daher,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
803,37,enorm,2.0,383.0,383.0,621.0,310.5,1.0,1.0,1.0
804,38,Ein,1.0,277.0,277.0,277.0,277.0,1.0,0.0,0.0
805,38,extensiv,6.0,329.0,329.0,1588.0,264.6666666666668,1.0,5.0,1.0
806,38,ausgebildetes,6.0,363.0,363.0,2436.0,406.0,1.0,5.0,1.0
807,38,Wurzelsystem,3.0,341.0,341.0,1013.0,337.6666666666667,1.0,2.0,1.0
808,38,mit,1.0,195.0,195.0,195.0,195.0,1.0,0.0,0.0
809,38,größeren,3.0,328.0,328.0,679.0,226.33333333333323,1.0,2.0,1.0
810,38,Zwischenräumen,5.0,419.0,556.0,1208.0,241.6000000000001,1.0,4.0,1.0
811,38,dagegen,4.0,0.0,0.0,938.0,234.5,1.0,3.0,1.0
812,38,kann,2.0,131.0,131.0,397.0,198.5,1.0,1.0,1.0
813,38,die,1.0,0.0,0.0,290.0,290.0,1.0,0.0,0.0
814,38,Nitrataufnahme,5.0,349.0,645.0,1720.0,344.0,1.0,4.0,1.0
815,38,maximieren,3.0,312.0,312.0,1131.0,377.0,1.0,2.0,1.0
816,39,Durch,2.0,0.0,0.0,227.0,113.5,1.0,1.0,1.0
817,39,Einführen,4.0,379.0,544.0,848.0,212.0,1.0,3.0,1.0
818,39,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,39,effektiven,3.0,367.0,367.0,869.0,289.66666666666674,1.0,2.0,1.0
820,39,Masse,1.0,219.0,219.0,219.0,219.0,1.0,0.0,0.0
821,39,können,2.0,394.0,394.0,564.0,282.0,1.0,1.0,1.0
822,39,Elektronen,3.0,313.0,313.0,902.0,300.66666666666674,1.0,2.0,1.0
823,39,im,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,39,Leitungsband,4.0,346.0,556.0,1014.0,253.5,1.0,3.0,1.0
825,39,und,1.0,0.0,0.0,226.0,226.0,1.0,0.0,0.0
826,39,Löcher,4.0,424.0,424.0,1252.0,313.0,1.0,3.0,1.0
827,39,im,1.0,0.0,0.0,195.0,195.0,1.0,0.0,0.0
828,39,Valenzband,5.0,478.0,478.0,1243.0,248.6000000000001,1.0,4.0,1.0
829,39,eines,3.0,190.0,190.0,396.0,132.0,1.0,2.0,1.0
830,39,Kristalles,4.0,466.0,466.0,1409.0,352.25,1.0,3.0,1.0
831,39,wie,1.0,0.0,0.0,166.0,166.0,1.0,0.0,0.0
832,39,freie,3.0,342.0,342.0,934.0,311.33333333333326,1.0,2.0,1.0
833,39,Teilchen,1.0,198.0,198.0,198.0,198.0,1.0,0.0,0.0
834,39,aufgefasst,4.0,314.0,314.0,875.0,218.75,1.0,3.0,1.0
835,39,werden,1.0,216.0,216.0,216.0,216.0,1.0,0.0,0.0
836,39,und,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837,39,bewegen,5.0,324.0,324.0,1689.0,337.79999999999995,1.0,4.0,1.0
838,39,sich,3.0,0.0,0.0,664.0,221.33333333333323,1.0,2.0,1.0
839,39,am,3.0,264.0,264.0,673.0,224.33333333333323,1.0,2.0,1.0
840,39,Energieminimum,10.0,564.0,802.0,2937.0,293.69999999999993,1.0,9.0,1.0
841,39,im,3.0,224.0,224.0,669.0,223.0,1.0,2.0,1.0
842,39,Leitungsband,7.0,313.0,624.0,1881.0,268.71428571428555,1.0,6.0,1.0
843,39,und,3.0,0.0,0.0,759.0,253.0,1.0,2.0,1.0
844,39,am,3.0,307.0,307.0,845.0,281.6666666666668,1.0,2.0,1.0
845,39,Energiemaximum,11.0,388.0,388.0,2370.0,215.45454545454533,1.0,10.0,1.0
846,39,im,1.0,265.0,265.0,265.0,265.0,1.0,0.0,0.0
847,39,Valenzband,3.0,231.0,231.0,1075.0,358.33333333333337,1.0,2.0,1.0
848,39,auf,2.0,0.0,0.0,448.0,224.0,1.0,1.0,1.0
849,39,Parabeln,8.0,322.0,906.0,2632.0,329.0,1.0,7.0,1.0
850,40,Fällt,3.0,393.0,393.0,963.0,321.0,1.0,2.0,1.0
851,40,eine,1.0,0.0,0.0,218.0,218.0,1.0,0.0,0.0
852,40,Lichtwelle,7.0,745.0,745.0,2292.0,327.4285714285714,1.0,6.0,1.0
853,40,auf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,40,diese,2.0,0.0,0.0,627.0,313.5,1.0,1.0,1.0
855,40,Struktur,5.0,200.0,383.0,982.0,196.39999999999995,1.0,4.0,1.0
856,40,so,1.0,0.0,0.0,223.0,223.0,1.0,0.0,0.0
857,40,wird,4.0,261.0,261.0,1013.0,253.25,1.0,3.0,1.0
858,40,ein,3.0,0.0,0.0,712.0,237.33333333333323,1.0,2.0,1.0
859,40,Teil,3.0,208.0,208.0,809.0,269.6666666666668,1.0,2.0,1.0
860,40,der,3.0,217.0,217.0,601.0,200.3333333333333,1.0,2.0,1.0
861,40,Wellenamplitude,8.0,303.0,603.0,2427.0,303.375,1.0,7.0,1.0
862,40,an,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,40,den,3.0,0.0,0.0,695.0,231.66666666666677,1.0,2.0,1.0
864,40,Grenzflächen,5.0,177.0,177.0,1149.0,229.80000000000013,1.0,4.0,1.0
865,40,der,1.0,250.0,250.0,250.0,250.0,1.0,0.0,0.0
866,40,periodischen,5.0,212.0,212.0,981.0,196.1999999999999,1.0,4.0,1.0
867,40,Struktur,1.0,219.0,219.0,219.0,219.0,1.0,0.0,0.0
868,40,reflektiert,2.0,378.0,378.0,873.0,436.5,1.0,1.0,1.0
869,41,Myosin,4.0,285.0,475.0,1037.0,259.25,1.0,3.0,1.0
870,41,II,1.0,293.0,293.0,293.0,293.0,1.0,0.0,0.0
871,41,ist,1.0,0.0,0.0,312.0,312.0,1.0,0.0,0.0
872,41,ein,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
873,41,Dimer,3.0,261.0,467.0,831.0,277.0,1.0,2.0,1.0
874,41,es,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
875,41,hat,1.0,0.0,0.0,238.0,238.0,1.0,0.0,0.0
876,41,zwei,2.0,315.0,315.0,636.0,318.0,1.0,1.0,1.0
877,41,Köpfe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
878,41,und,2.0,225.0,225.0,420.0,210.0,1.0,1.0,1.0
879,41,kann,1.0,320.0,320.0,320.0,320.0,1.0,0.0,0.0
880,41,mit,1.0,0.0,0.0,203.0,203.0,1.0,0.0,0.0
881,41,seinem,2.0,344.0,344.0,549.0,274.5,1.0,1.0,1.0
882,41,Schwanz,3.0,182.0,382.0,842.0,280.6666666666668,1.0,2.0,1.0
883,41,an,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884,41,ein,2.0,231.0,231.0,438.0,219.0,1.0,1.0,1.0
885,41,bipolares,2.0,294.0,294.0,605.0,302.5,1.0,1.0,1.0
886,41,Filament,4.0,375.0,609.0,1002.0,250.5,1.0,3.0,1.0
887,41,binden,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,42,Ein,1.0,46.0,46.0,277.0,277.0,1.0,0.0,0.0
889,42,Prion,8.0,0.0,0.0,2086.0,260.75,1.0,7.0,1.0
890,42,ist,3.0,0.0,0.0,757.0,252.33333333333323,1.0,2.0,1.0
891,42,ein,2.0,0.0,0.0,479.0,239.5,1.0,1.0,1.0
892,42,infektiöses,10.0,0.0,0.0,2779.0,277.89999999999986,1.0,9.0,1.0
893,42,Protein,5.0,0.0,0.0,1241.0,248.19999999999987,1.0,4.0,1.0
894,42,das,1.0,0.0,0.0,229.0,229.0,1.0,0.0,0.0
895,42,von,1.0,0.0,0.0,283.0,283.0,1.0,0.0,0.0
896,42,einem,4.0,0.0,0.0,370.0,92.5,1.0,3.0,1.0
897,42,endogenen,4.0,0.0,0.0,997.0,249.25,1.0,3.0,1.0
898,42,zellulären,8.0,0.0,0.0,2047.0,255.875,1.0,7.0,1.0
899,42,Protein,6.0,0.0,0.0,2399.0,399.8333333333334,1.0,5.0,1.0
900,42,abstammt,6.0,0.0,0.0,1449.0,241.5,1.0,5.0,1.0
901,42,und,1.0,0.0,0.0,272.0,272.0,1.0,0.0,0.0
902,42,dessen,4.0,0.0,0.0,1294.0,323.5,1.0,3.0,1.0
903,42,Primärstruktur,9.0,0.0,0.0,2806.0,311.77777777777754,1.0,8.0,1.0
904,42,besitzt,5.0,0.0,0.0,1578.0,315.6000000000002,1.0,4.0,1.0
905,42,sich,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,42,aber,5.0,0.0,0.0,1039.0,207.80000000000013,1.0,4.0,1.0
907,42,in,1.0,0.0,0.0,206.0,206.0,1.0,0.0,0.0
908,42,Sekundär-,7.0,0.0,0.0,1730.0,247.14285714285705,1.0,6.0,1.0
909,42,Tertiär-,5.0,0.0,0.0,1144.0,228.80000000000013,1.0,4.0,1.0
910,42,und,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
911,42,Quartärstrukturen,8.0,0.0,0.0,2346.0,293.25,1.0,7.0,1.0
912,42,von,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,42,diesem,3.0,0.0,0.0,666.0,222.0,1.0,2.0,1.0
914,42,unterscheidet,4.0,0.0,0.0,870.0,217.5,1.0,3.0,1.0
915,43,Photonische,9.0,337.0,337.0,3373.0,374.77777777777754,1.0,8.0,1.0
916,43,Kristalle,5.0,184.0,184.0,1549.0,309.8,1.0,4.0,1.0
917,43,sind,3.0,234.0,234.0,586.0,195.3333333333333,1.0,2.0,1.0
918,43,räumlich,3.0,263.0,263.0,765.0,255.0,1.0,2.0,1.0
919,43,periodische,4.0,251.0,612.0,1038.0,259.5,1.0,3.0,1.0
920,43,Anordnungen,2.0,335.0,335.0,577.0,288.5,1.0,1.0,1.0
921,43,von,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
922,43,dielektrischen,4.0,376.0,778.0,1132.0,283.0,1.0,3.0,1.0
923,43,Medien,2.0,368.0,368.0,648.0,324.0,1.0,1.0,1.0
924,43,mit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
925,43,unterschiedlicher,6.0,270.0,841.0,1370.0,228.33333333333323,1.0,5.0,1.0
926,43,Dielektrizitätskonstante,8.0,159.0,946.0,1917.0,239.625,1.0,7.0,1.0
927,43,und,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
928,43,damit,2.0,267.0,267.0,544.0,272.0,1.0,1.0,1.0
929,43,unterschiedlichen,2.0,269.0,269.0,476.0,238.0,1.0,1.0,1.0
930,43,Brechzahlen,3.0,403.0,403.0,961.0,320.3333333333333,1.0,2.0,1.0
931,44,Man,2.0,223.0,223.0,393.0,196.5,1.0,1.0,1.0
932,44,kann,2.0,0.0,0.0,425.0,212.5,1.0,1.0,1.0
933,44,sie,1.0,189.0,189.0,189.0,189.0,1.0,0.0,0.0
934,44,realisieren,4.0,325.0,325.0,1113.0,278.25,1.0,3.0,1.0
935,44,durch,2.0,344.0,344.0,470.0,235.0,1.0,1.0,1.0
936,44,transparente,4.0,306.0,306.0,995.0,248.75,1.0,3.0,1.0
937,44,Materialien,5.0,446.0,446.0,1342.0,268.39999999999986,1.0,4.0,1.0
938,44,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
939,44,die,4.0,207.0,207.0,835.0,208.75,1.0,3.0,1.0
940,44,periodische,3.0,247.0,247.0,635.0,211.6666666666667,1.0,2.0,1.0
941,44,Strukturen,4.0,302.0,519.0,945.0,236.25,1.0,3.0,1.0
942,44,z.B.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
943,44,dielektrische,4.0,324.0,605.0,1206.0,301.5,1.0,3.0,1.0
944,44,Mikrozylinder,9.0,353.0,778.0,2115.0,235.0,1.0,8.0,1.0
945,44,oder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
946,44,Kügelchen,6.0,304.0,528.0,1425.0,237.5,1.0,5.0,1.0
947,44,eingebaut,5.0,232.0,232.0,1100.0,220.0,1.0,4.0,1.0
948,44,sind,2.0,143.0,143.0,251.0,125.5,1.0,1.0,1.0
949,44,deren,3.0,0.0,0.0,814.0,271.3333333333332,1.0,2.0,1.0
950,44,Abstände,9.0,161.0,161.0,2014.0,223.77777777777766,1.0,8.0,1.0
951,44,in,1.0,0.0,0.0,203.0,203.0,1.0,0.0,0.0
952,44,der,2.0,0.0,0.0,496.0,248.0,1.0,1.0,1.0
953,44,Größenordnung,10.0,311.0,693.0,2797.0,279.6999999999999,1.0,9.0,1.0
954,44,der,1.0,194.0,194.0,194.0,194.0,1.0,0.0,0.0
955,44,optischen,5.0,285.0,285.0,1345.0,269.0,1.0,4.0,1.0
956,44,Wellenlänge,9.0,632.0,899.0,2591.0,287.88888888888874,1.0,8.0,1.0
957,44,liegen,4.0,312.0,312.0,866.0,216.5,1.0,3.0,1.0
958,45,Die,1.0,0.0,0.0,267.0,267.0,1.0,0.0,0.0
959,45,Kammer,1.0,0.0,0.0,225.0,225.0,1.0,0.0,0.0
960,45,ist,1.0,0.0,0.0,240.0,240.0,1.0,0.0,0.0
961,45,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
962,45,zwei,1.0,0.0,0.0,252.0,252.0,1.0,0.0,0.0
963,45,D-förmige,3.0,0.0,0.0,723.0,241.0,1.0,2.0,1.0
964,45,Hälften,1.0,0.0,0.0,444.0,444.0,1.0,0.0,0.0
965,45,aufgeteilt,2.0,0.0,0.0,502.0,251.0,1.0,1.0,1.0
966,45,zwischen,2.0,0.0,0.0,493.0,246.5,1.0,1.0,1.0
967,45,denen,2.0,0.0,0.0,649.0,324.5,1.0,1.0,1.0
968,45,eine,2.0,0.0,0.0,739.0,369.5,1.0,1.0,1.0
969,45,Hochfrequenzspannung,5.0,142.0,142.0,1390.0,278.0,1.0,4.0,1.0
970,45,anliegt,2.0,543.0,543.0,810.0,405.0,1.0,1.0,1.0
971,46,Für,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
972,46,die,2.0,313.0,313.0,527.0,263.5,1.0,1.0,1.0
973,46,Aufnahme,5.0,274.0,274.0,1718.0,343.6000000000002,1.0,4.0,1.0
974,46,mineralischer,7.0,278.0,278.0,1769.0,252.71428571428558,1.0,6.0,1.0
975,46,Nährstoffe,3.0,419.0,704.0,872.0,290.66666666666674,1.0,2.0,1.0
976,46,ist,1.0,182.0,182.0,182.0,182.0,1.0,0.0,0.0
977,46,die,1.0,0.0,0.0,176.0,176.0,1.0,0.0,0.0
978,46,Wurzelarchitektur,4.0,206.0,906.0,1217.0,304.25,1.0,3.0,1.0
979,46,von,1.0,182.0,182.0,182.0,182.0,1.0,0.0,0.0
980,46,ganz,2.0,0.0,0.0,203.0,101.5,1.0,1.0,1.0
981,46,besonderer,4.0,0.0,0.0,885.0,221.25,1.0,3.0,1.0
982,46,Bedeutung,3.0,155.0,155.0,549.0,183.0,1.0,2.0,1.0
983,46,weil,1.0,0.0,0.0,226.0,226.0,1.0,0.0,0.0
984,46,sich,2.0,198.0,198.0,392.0,196.0,1.0,1.0,1.0
985,46,unterschiedliche,2.0,250.0,250.0,477.0,238.5,1.0,1.0,1.0
986,46,Mineralstoffe,2.0,255.0,255.0,706.0,353.0,1.0,1.0,1.0
987,46,ganz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988,46,verschieden,4.0,251.0,437.0,908.0,227.0,1.0,3.0,1.0
989,46,verhalten,4.0,260.0,260.0,957.0,239.25,1.0,3.0,1.0
990,46,und,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
991,46,durch,3.0,374.0,474.0,604.0,201.3333333333333,1.0,2.0,1.0
992,46,verschiedenartige,4.0,108.0,356.0,773.0,193.25,1.0,3.0,1.0
993,46,Kräfte,2.0,511.0,511.0,746.0,373.0,1.0,1.0,1.0
994,46,im,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,46,Boden,1.0,199.0,199.0,199.0,199.0,1.0,0.0,0.0
996,46,gehalten,1.0,250.0,250.0,250.0,250.0,1.0,0.0,0.0
997,46,werden,1.0,0.0,0.0,239.0,239.0,1.0,0.0,0.0
998,47,Der,2.0,0.0,0.0,389.0,194.5,1.0,1.0,1.0
999,47,Kopf,3.0,129.0,129.0,701.0,233.66666666666677,1.0,2.0,1.0
1000,47,besitzt,3.0,305.0,305.0,762.0,254.0,1.0,2.0,1.0
1001,47,eine,3.0,0.0,0.0,565.0,188.33333333333331,1.0,2.0,1.0
1002,47,Aktin-,5.0,254.0,413.0,1040.0,208.0,1.0,4.0,1.0
1003,47,und,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1004,47,eine,1.0,196.0,196.0,196.0,196.0,1.0,0.0,0.0
1005,47,ATP-Bindungsstelle,10.0,215.0,623.0,2083.0,208.30000000000013,1.0,9.0,1.0
1006,48,Alle,1.0,0.0,0.0,153.0,153.0,1.0,0.0,0.0
1007,48,Myosine,4.0,284.0,284.0,919.0,229.75,1.0,3.0,1.0
1008,48,bis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009,48,auf,2.0,364.0,364.0,592.0,296.0,1.0,1.0,1.0
