,sentence_num,word,n_fix,first_fix_dur,first_pass_dur,total_fix_dur,mean_fix_dur,fix_prob,n_refix,reread_prob
671,33,daher,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,33,befinden,4.0,308.0,509.0,1080.0,270.0,1.0,3.0,1.0
673,33,sie,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,33,sich,2.0,419.0,419.0,624.0,312.0,1.0,1.0,1.0
675,33,in,3.0,494.0,494.0,901.0,300.33333333333326,1.0,2.0,1.0
676,33,der,1.0,0.0,0.0,370.0,370.0,1.0,0.0,0.0
677,33,Nähe,3.0,182.0,182.0,612.0,204.0,1.0,2.0,1.0
678,33,zum,3.0,142.0,163.0,368.0,122.66666666666661,1.0,2.0,1.0
679,33,Pluspol,4.0,221.0,281.0,718.0,179.5,1.0,3.0,1.0
680,33,des,2.0,0.0,0.0,549.0,274.5,1.0,1.0,1.0
681,33,Gels,2.0,231.0,231.0,451.0,225.5,1.0,1.0,1.0
682,34,Die,2.0,240.0,240.0,358.0,179.0,1.0,1.0,1.0
683,34,Gleise,3.0,149.0,149.0,549.0,183.0,1.0,2.0,1.0
684,34,können,4.0,0.0,0.0,1045.0,261.25,1.0,3.0,1.0
685,34,Mikrotubuli,12.0,178.0,178.0,3788.0,315.6666666666667,1.0,11.0,1.0
686,34,oder,1.0,0.0,0.0,283.0,283.0,1.0,0.0,0.0
687,34,Aktinfilamente,8.0,275.0,275.0,2321.0,290.125,1.0,7.0,1.0
688,34,sein,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,35,Die,1.0,0.0,0.0,216.0,216.0,1.0,0.0,0.0
690,35,Phosphatverarmungszonen,16.0,273.0,1408.0,4372.0,273.25,1.0,15.0,1.0
691,35,von,1.0,0.0,0.0,456.0,456.0,1.0,0.0,0.0
692,35,zwei,4.0,331.0,576.0,1118.0,279.5,1.0,3.0,1.0
693,35,Wurzeln,2.0,217.0,217.0,482.0,241.0,1.0,1.0,1.0
694,35,die,1.0,0.0,0.0,182.0,182.0,1.0,0.0,0.0
695,35,sehr,3.0,244.0,244.0,695.0,231.66666666666677,1.0,2.0,1.0
696,35,nah,2.0,0.0,0.0,630.0,315.0,1.0,1.0,1.0
697,35,beieinander,5.0,149.0,149.0,955.0,191.0,1.0,4.0,1.0
698,35,sind,2.0,184.0,184.0,340.0,170.0,1.0,1.0,1.0
699,35,überlappen,4.0,238.0,238.0,818.0,204.5,1.0,3.0,1.0
700,35,sich,1.0,231.0,231.0,231.0,231.0,1.0,0.0,0.0
701,35,kaum,2.0,0.0,0.0,338.0,169.0,1.0,1.0,1.0
702,35,und,1.0,234.0,234.0,234.0,234.0,1.0,0.0,0.0
703,35,ein,1.0,0.0,0.0,250.0,250.0,1.0,0.0,0.0
704,35,reich,4.0,484.0,484.0,1341.0,335.25,1.0,3.0,1.0
705,35,verzweigtes,4.0,192.0,406.0,682.0,170.5,1.0,3.0,1.0
706,35,Wurzelsystem,4.0,232.0,523.0,905.0,226.25,1.0,3.0,1.0
707,35,erhöht,2.0,201.0,201.0,519.0,259.5,1.0,1.0,1.0
708,35,die,1.0,0.0,0.0,298.0,298.0,1.0,0.0,0.0
709,35,Phosphataufnahme,3.0,263.0,690.0,1047.0,349.0,1.0,2.0,1.0
710,35,bei,1.0,0.0,0.0,252.0,252.0,1.0,0.0,0.0
711,35,knapper,4.0,137.0,137.0,817.0,204.25,1.0,3.0,1.0
712,35,Phosphatversorgung,4.0,278.0,521.0,1125.0,281.25,1.0,3.0,1.0
713,35,daher,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
714,35,enorm,2.0,383.0,383.0,621.0,310.5,1.0,1.0,1.0
715,36,Die,1.0,0.0,0.0,385.0,385.0,1.0,0.0,0.0
716,36,Ausbildung,11.0,0.0,0.0,4450.0,404.54545454545456,1.0,10.0,1.0
717,36,amyloider,12.0,0.0,0.0,4515.0,376.25,1.0,11.0,1.0
718,36,Fasern,4.0,0.0,0.0,1374.0,343.5,1.0,3.0,1.0
719,36,und,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,36,der,3.0,133.0,133.0,763.0,254.33333333333323,1.0,2.0,1.0
721,36,infektiöse,7.0,294.0,558.0,1742.0,248.85714285714295,1.0,6.0,1.0
722,36,Charakter,5.0,577.0,577.0,1793.0,358.6000000000002,1.0,4.0,1.0
723,36,sind,3.0,273.0,273.0,726.0,242.0,1.0,2.0,1.0
724,36,eng,3.0,0.0,0.0,956.0,318.6666666666667,1.0,2.0,1.0
725,36,miteinander,5.0,285.0,285.0,1127.0,225.39999999999992,1.0,4.0,1.0
726,36,verknüpft,4.0,246.0,246.0,1065.0,266.25,1.0,3.0,1.0
727,37,Motormoleküle,15.0,245.0,245.0,5147.0,343.13333333333327,1.0,14.0,1.0
728,37,sind,2.0,0.0,0.0,537.0,268.5,1.0,1.0,1.0
729,37,Enzyme,9.0,0.0,0.0,2501.0,277.88888888888874,1.0,8.0,1.0
730,37,welche,5.0,0.0,0.0,1488.0,297.6000000000002,1.0,4.0,1.0
731,37,die,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,37,Energie,5.0,0.0,0.0,1287.0,257.39999999999986,1.0,4.0,1.0
733,37,aus,1.0,0.0,0.0,302.0,302.0,1.0,0.0,0.0
734,37,der,4.0,0.0,0.0,1060.0,265.0,1.0,3.0,1.0
735,37,Hydrolyse,13.0,0.0,0.0,3520.0,270.76923076923066,1.0,12.0,1.0
736,37,von,4.0,0.0,0.0,802.0,200.5,1.0,3.0,1.0
737,37,ATP,6.0,0.0,0.0,1990.0,331.6666666666667,1.0,5.0,1.0
738,37,in,2.0,0.0,0.0,430.0,215.0,1.0,1.0,1.0
739,37,mechanische,8.0,0.0,0.0,2041.0,255.125,1.0,7.0,1.0
740,37,Energie,3.0,0.0,0.0,837.0,279.0,1.0,2.0,1.0
741,37,umwandeln,5.0,0.0,0.0,1234.0,246.80000000000013,1.0,4.0,1.0
742,38,Sie,2.0,198.0,198.0,408.0,204.0,1.0,1.0,1.0
743,38,beeinflussen,4.0,271.0,271.0,754.0,188.5,1.0,3.0,1.0
744,38,deshalb,3.0,255.0,255.0,640.0,213.3333333333333,1.0,2.0,1.0
745,38,die,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,38,Ausbreitung,6.0,372.0,597.0,1203.0,200.5,1.0,5.0,1.0
747,38,von,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,38,Licht,3.0,177.0,422.0,704.0,234.66666666666677,1.0,2.0,1.0
749,38,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,38,diesen,1.0,289.0,289.0,289.0,289.0,1.0,0.0,0.0
751,38,Materialien,3.0,246.0,246.0,585.0,195.0,1.0,2.0,1.0
752,39,Photonische,9.0,337.0,337.0,3373.0,374.77777777777754,1.0,8.0,1.0
753,39,Kristalle,5.0,184.0,184.0,1549.0,309.8,1.0,4.0,1.0
754,39,sind,3.0,234.0,234.0,586.0,195.3333333333333,1.0,2.0,1.0
755,39,räumlich,3.0,263.0,263.0,765.0,255.0,1.0,2.0,1.0
756,39,periodische,4.0,251.0,612.0,1038.0,259.5,1.0,3.0,1.0
757,39,Anordnungen,2.0,335.0,335.0,577.0,288.5,1.0,1.0,1.0
758,39,von,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,39,dielektrischen,4.0,376.0,778.0,1132.0,283.0,1.0,3.0,1.0
760,39,Medien,2.0,368.0,368.0,648.0,324.0,1.0,1.0,1.0
761,39,mit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,39,unterschiedlicher,6.0,270.0,841.0,1370.0,228.33333333333323,1.0,5.0,1.0
763,39,Dielektrizitätskonstante,8.0,159.0,946.0,1917.0,239.625,1.0,7.0,1.0
764,39,und,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765,39,damit,2.0,267.0,267.0,544.0,272.0,1.0,1.0,1.0
766,39,unterschiedlichen,2.0,269.0,269.0,476.0,238.0,1.0,1.0,1.0
767,39,Brechzahlen,3.0,403.0,403.0,961.0,320.3333333333333,1.0,2.0,1.0
768,40,Der,1.0,83.0,83.0,83.0,83.0,1.0,0.0,0.0
769,40,entscheidende,4.0,254.0,827.0,1321.0,330.25,1.0,3.0,1.0
770,40,Durchbruch,2.0,239.0,239.0,590.0,295.0,1.0,1.0,1.0
771,40,zur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,40,Aufstellung,2.0,267.0,480.0,480.0,240.0,1.0,1.0,1.0
773,40,eines,1.0,0.0,0.0,165.0,165.0,1.0,0.0,0.0
774,40,Ordnungsschemas,5.0,248.0,1177.0,1438.0,287.60000000000014,1.0,4.0,1.0
775,40,gelang,1.0,252.0,252.0,252.0,252.0,1.0,0.0,0.0
776,40,dem,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,40,Quarkmodell,3.0,272.0,764.0,764.0,254.66666666666677,1.0,2.0,1.0
778,40,das,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,40,die,1.0,230.0,230.0,230.0,230.0,1.0,0.0,0.0
780,40,Vielzahl,1.0,206.0,206.0,206.0,206.0,1.0,0.0,0.0
781,40,der,2.0,183.0,183.0,183.0,91.5,1.0,1.0,1.0
782,40,bisher,1.0,0.0,0.0,280.0,280.0,1.0,0.0,0.0
783,40,gefundenen,2.0,180.0,180.0,358.0,179.0,1.0,1.0,1.0
784,40,als,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,40,Elementarteilchen,3.0,282.0,720.0,720.0,240.0,1.0,2.0,1.0
786,40,angenommenen,1.0,382.0,382.0,382.0,382.0,1.0,0.0,0.0
787,40,Teilchen,1.0,201.0,201.0,201.0,201.0,1.0,0.0,0.0
788,40,als,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,40,Systeme,1.0,260.0,260.0,260.0,260.0,1.0,0.0,0.0
790,40,mit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,40,innerer,1.0,454.0,454.0,454.0,454.0,1.0,0.0,0.0
792,40,Struktur,1.0,209.0,209.0,209.0,209.0,1.0,0.0,0.0
793,40,ansieht,1.0,238.0,238.0,238.0,238.0,1.0,0.0,0.0
794,40,die,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
795,40,aus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,40,wenigen,1.0,392.0,392.0,392.0,392.0,1.0,0.0,0.0
797,40,noch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798,40,elementareren,3.0,308.0,641.0,832.0,277.3333333333332,1.0,2.0,1.0
799,40,Teilchen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,40,zusammengesetzt,2.0,198.0,198.0,434.0,217.0,1.0,1.0,1.0
801,40,sind,1.0,199.0,199.0,199.0,199.0,1.0,0.0,0.0
802,41,Die,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,41,Zelle,2.0,299.0,299.0,493.0,246.5,1.0,1.0,1.0
804,41,kann,1.0,364.0,364.0,364.0,364.0,1.0,0.0,0.0
805,41,auf,1.0,0.0,0.0,182.0,182.0,1.0,0.0,0.0
806,41,diese,2.0,0.0,0.0,883.0,441.5,1.0,1.0,1.0
807,41,Weise,4.0,193.0,193.0,749.0,187.25,1.0,3.0,1.0
808,41,Tag,1.0,210.0,210.0,210.0,210.0,1.0,0.0,0.0
809,41,und,1.0,219.0,219.0,219.0,219.0,1.0,0.0,0.0
810,41,Nacht,2.0,227.0,227.0,656.0,328.0,1.0,1.0,1.0
811,41,einen,1.0,303.0,303.0,303.0,303.0,1.0,0.0,0.0
812,41,Export,2.0,207.0,207.0,434.0,217.0,1.0,1.0,1.0
813,41,gewährleisten,2.0,310.0,310.0,575.0,287.5,1.0,1.0,1.0
814,42,Sie,1.0,0.0,0.0,75.0,75.0,1.0,0.0,0.0
815,42,ist,3.0,864.0,864.0,1782.0,594.0,1.0,2.0,1.0
816,42,ein,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817,42,lineares,3.0,341.0,341.0,793.0,264.3333333333332,1.0,2.0,1.0
818,42,Polymer,3.0,0.0,0.0,1184.0,394.6666666666666,1.0,2.0,1.0
819,42,aus,2.0,176.0,176.0,225.0,112.5,1.0,1.0,1.0
820,42,β-D-Glucose,11.0,181.0,400.0,2504.0,227.6363636363637,1.0,10.0,1.0
821,42,und,1.0,234.0,234.0,234.0,234.0,1.0,0.0,0.0
822,42,liegt,3.0,308.0,308.0,736.0,245.33333333333323,1.0,2.0,1.0
823,42,hauptsächlich,6.0,233.0,233.0,1432.0,238.66666666666677,1.0,5.0,1.0
824,42,extrazellulär,9.0,383.0,806.0,2272.0,252.44444444444437,1.0,8.0,1.0
825,42,vor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,43,Durch,2.0,0.0,0.0,227.0,113.5,1.0,1.0,1.0
827,43,Einführen,4.0,379.0,544.0,848.0,212.0,1.0,3.0,1.0
828,43,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829,43,effektiven,3.0,367.0,367.0,869.0,289.66666666666674,1.0,2.0,1.0
830,43,Masse,1.0,219.0,219.0,219.0,219.0,1.0,0.0,0.0
831,43,können,2.0,394.0,394.0,564.0,282.0,1.0,1.0,1.0
832,43,Elektronen,3.0,313.0,313.0,902.0,300.66666666666674,1.0,2.0,1.0
833,43,im,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,43,Leitungsband,4.0,346.0,556.0,1014.0,253.5,1.0,3.0,1.0
835,43,und,1.0,0.0,0.0,226.0,226.0,1.0,0.0,0.0
836,43,Löcher,4.0,424.0,424.0,1252.0,313.0,1.0,3.0,1.0
837,43,im,1.0,0.0,0.0,195.0,195.0,1.0,0.0,0.0
838,43,Valenzband,5.0,478.0,478.0,1243.0,248.6000000000001,1.0,4.0,1.0
839,43,eines,3.0,190.0,190.0,396.0,132.0,1.0,2.0,1.0
840,43,Kristalles,4.0,466.0,466.0,1409.0,352.25,1.0,3.0,1.0
841,43,wie,1.0,0.0,0.0,166.0,166.0,1.0,0.0,0.0
842,43,freie,3.0,342.0,342.0,934.0,311.33333333333326,1.0,2.0,1.0
843,43,Teilchen,1.0,198.0,198.0,198.0,198.0,1.0,0.0,0.0
844,43,aufgefasst,4.0,314.0,314.0,875.0,218.75,1.0,3.0,1.0
845,43,werden,1.0,216.0,216.0,216.0,216.0,1.0,0.0,0.0
846,43,und,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,43,bewegen,5.0,324.0,324.0,1689.0,337.79999999999995,1.0,4.0,1.0
848,43,sich,3.0,0.0,0.0,664.0,221.33333333333323,1.0,2.0,1.0
849,43,am,3.0,264.0,264.0,673.0,224.33333333333323,1.0,2.0,1.0
850,43,Energieminimum,10.0,564.0,802.0,2937.0,293.69999999999993,1.0,9.0,1.0
851,43,im,3.0,224.0,224.0,669.0,223.0,1.0,2.0,1.0
852,43,Leitungsband,7.0,313.0,624.0,1881.0,268.71428571428555,1.0,6.0,1.0
853,43,und,3.0,0.0,0.0,759.0,253.0,1.0,2.0,1.0
854,43,am,3.0,307.0,307.0,845.0,281.6666666666668,1.0,2.0,1.0
855,43,Energiemaximum,11.0,388.0,388.0,2370.0,215.45454545454533,1.0,10.0,1.0
856,43,im,1.0,265.0,265.0,265.0,265.0,1.0,0.0,0.0
857,43,Valenzband,3.0,231.0,231.0,1075.0,358.33333333333337,1.0,2.0,1.0
858,43,auf,2.0,0.0,0.0,448.0,224.0,1.0,1.0,1.0
859,43,Parabeln,8.0,322.0,906.0,2632.0,329.0,1.0,7.0,1.0
860,44,Seine,3.0,0.0,0.0,571.0,190.33333333333331,1.0,2.0,1.0
861,44,strukturellen,7.0,0.0,0.0,1535.0,219.2857142857144,1.0,6.0,1.0
862,44,Eigenschaften,4.0,0.0,0.0,1032.0,258.0,1.0,3.0,1.0
863,44,verleihen,4.0,0.0,0.0,1104.0,276.0,1.0,3.0,1.0
864,44,dem,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865,44,Prion,3.0,0.0,0.0,794.0,264.6666666666668,1.0,2.0,1.0
866,44,die,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
867,44,Fähigkeit,4.0,0.0,0.0,1280.0,320.0,1.0,3.0,1.0
868,44,sich,3.0,0.0,0.0,659.0,219.66666666666677,1.0,2.0,1.0
869,44,durch,2.0,0.0,0.0,315.0,157.5,1.0,1.0,1.0
870,44,Autokatalyse,8.0,0.0,0.0,2340.0,292.5,1.0,7.0,1.0
871,44,von,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
872,44,einem,6.0,0.0,0.0,1535.0,255.83333333333323,1.0,5.0,1.0
873,44,Wildtypprotein,9.0,0.0,0.0,2310.0,256.6666666666668,1.0,8.0,1.0
874,44,zum,1.0,0.0,0.0,302.0,302.0,1.0,0.0,0.0
875,44,Prionenprotein,15.0,0.0,0.0,3967.0,264.46666666666647,1.0,14.0,1.0
876,44,umzuwandeln,3.0,0.0,0.0,1313.0,437.66666666666646,1.0,2.0,1.0
877,45,In,1.0,0.0,0.0,206.0,206.0,1.0,0.0,0.0
878,45,Hefen,4.0,302.0,302.0,1246.0,311.5,1.0,3.0,1.0
879,45,und,1.0,164.0,164.0,164.0,164.0,1.0,0.0,0.0
880,45,höheren,2.0,283.0,283.0,620.0,310.0,1.0,1.0,1.0
881,45,Eukaryoten,4.0,299.0,1167.0,1167.0,291.75,1.0,3.0,1.0
882,45,ist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883,45,dieses,2.0,273.0,273.0,461.0,230.5,1.0,1.0,1.0
884,45,System,1.0,197.0,197.0,197.0,197.0,1.0,0.0,0.0
885,45,in,1.0,219.0,219.0,219.0,219.0,1.0,0.0,0.0
886,45,ähnlicher,2.0,194.0,194.0,338.0,169.0,1.0,1.0,1.0
887,45,Form,1.0,85.0,85.0,85.0,85.0,1.0,0.0,0.0
888,45,ebenfalls,4.0,140.0,360.0,671.0,167.75,1.0,3.0,1.0
889,45,vorhanden,1.0,959.0,959.0,959.0,959.0,1.0,0.0,0.0
890,46,Bei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891,46,dieser,3.0,296.0,498.0,737.0,245.66666666666677,1.0,2.0,1.0
892,46,Methode,2.0,215.0,215.0,397.0,198.5,1.0,1.0,1.0
893,46,wird,2.0,399.0,399.0,586.0,293.0,1.0,1.0,1.0
894,46,die,1.0,0.0,0.0,209.0,209.0,1.0,0.0,0.0
895,46,negative,5.0,119.0,494.0,1194.0,238.80000000000013,1.0,4.0,1.0
896,46,Ladung,4.0,219.0,219.0,633.0,158.25,1.0,3.0,1.0
897,46,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898,46,DNA-Fragmente,8.0,258.0,747.0,2025.0,253.125,1.0,7.0,1.0
899,46,genutzt,3.0,343.0,343.0,876.0,292.0,1.0,2.0,1.0
900,47,Um,1.0,229.0,229.0,229.0,229.0,1.0,0.0,0.0
901,47,das,2.0,0.0,0.0,538.0,269.0,1.0,1.0,1.0
902,47,Vorhandensein,4.0,0.0,0.0,1220.0,305.0,1.0,3.0,1.0
903,47,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
904,47,Polymerasekettenreaktion-Produkte,23.0,0.0,0.0,7315.0,318.0434782608698,1.0,22.0,1.0
905,47,feststellen,9.0,0.0,0.0,2274.0,252.66666666666677,1.0,8.0,1.0
906,47,zu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
907,47,können,2.0,0.0,0.0,402.0,201.0,1.0,1.0,1.0
908,47,verwendet,2.0,0.0,0.0,568.0,284.0,1.0,1.0,1.0
909,47,man,1.0,0.0,0.0,433.0,433.0,1.0,0.0,0.0
910,47,die,1.0,0.0,0.0,123.0,123.0,1.0,0.0,0.0
911,47,Gelelektrophorese,9.0,0.0,0.0,3000.0,333.3333333333333,1.0,8.0,1.0
912,47,mit,1.0,0.0,0.0,287.0,287.0,1.0,0.0,0.0
913,47,einer,3.0,0.0,0.0,739.0,246.33333333333323,1.0,2.0,1.0
914,47,anschließenden,5.0,137.0,137.0,1589.0,317.8,1.0,4.0,1.0
915,47,Behandlung,2.0,297.0,297.0,568.0,284.0,1.0,1.0,1.0
916,47,des,2.0,0.0,0.0,347.0,173.5,1.0,1.0,1.0
917,47,Gels,2.0,217.0,217.0,467.0,233.5,1.0,1.0,1.0
918,47,durch,1.0,232.0,232.0,232.0,232.0,1.0,0.0,0.0
919,47,Ethidiumbromid,13.0,226.0,2025.0,4076.0,313.5384615384616,1.0,12.0,1.0
920,48,Das,1.0,207.0,207.0,207.0,207.0,1.0,0.0,0.0
921,48,Reflexionsvermögen,3.0,163.0,701.0,701.0,233.66666666666677,1.0,2.0,1.0
922,48,des,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
923,48,Kristalls,1.0,267.0,267.0,267.0,267.0,1.0,0.0,0.0
924,48,wird,1.0,0.0,0.0,191.0,191.0,1.0,0.0,0.0
925,48,erhöht,1.0,220.0,220.0,220.0,220.0,1.0,0.0,0.0
926,49,Weil,4.0,384.0,384.0,1180.0,295.0,1.0,3.0,1.0
927,49,der,2.0,0.0,0.0,360.0,180.0,1.0,1.0,1.0
928,49,Wellenvektor,7.0,322.0,322.0,1650.0,235.71428571428558,1.0,6.0,1.0
929,49,des,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
930,49,Photons,5.0,243.0,243.0,1277.0,255.3999999999999,1.0,4.0,1.0
931,49,sehr,1.0,0.0,0.0,314.0,314.0,1.0,0.0,0.0
932,49,klein,4.0,365.0,365.0,1106.0,276.5,1.0,3.0,1.0
933,49,ist,2.0,229.0,229.0,426.0,213.0,1.0,1.0,1.0
934,49,wird,2.0,352.0,352.0,506.0,253.0,1.0,1.0,1.0
935,49,die,3.0,0.0,0.0,769.0,256.3333333333332,1.0,2.0,1.0
936,49,Wahrscheinlichkeit,4.0,317.0,507.0,975.0,243.75,1.0,3.0,1.0
937,49,für,3.0,107.0,107.0,326.0,108.66666666666661,1.0,2.0,1.0
938,49,einen,4.0,0.0,0.0,176.0,44.0,1.0,3.0,1.0
939,49,solchen,2.0,194.0,194.0,312.0,156.0,1.0,1.0,1.0
940,49,Übergang,4.0,240.0,556.0,975.0,243.75,1.0,3.0,1.0
941,49,viel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942,49,größer,4.0,285.0,285.0,796.0,199.0,1.0,3.0,1.0
943,49,wenn,1.0,486.0,486.0,486.0,486.0,1.0,0.0,0.0
944,49,der,1.0,0.0,0.0,168.0,168.0,1.0,0.0,0.0
945,49,Wellenvektor,3.0,308.0,308.0,810.0,270.0,1.0,2.0,1.0
946,49,des,3.0,210.0,210.0,556.0,185.33333333333331,1.0,2.0,1.0
947,49,Elektrons,5.0,203.0,203.0,862.0,172.39999999999998,1.0,4.0,1.0
948,49,dabei,1.0,0.0,0.0,154.0,154.0,1.0,0.0,0.0
949,49,erhalten,4.0,261.0,528.0,971.0,242.75,1.0,3.0,1.0
950,49,bleibt,3.0,213.0,213.0,617.0,205.6666666666667,1.0,2.0,1.0
951,49,als,1.0,0.0,0.0,191.0,191.0,1.0,0.0,0.0
952,49,wenn,4.0,270.0,270.0,971.0,242.75,1.0,3.0,1.0
953,49,wegen,5.0,142.0,142.0,849.0,169.8000000000001,1.0,4.0,1.0
954,49,der,3.0,243.0,243.0,735.0,245.0,1.0,2.0,1.0
955,49,Impulserhaltung,5.0,332.0,332.0,1450.0,290.0,1.0,4.0,1.0
956,49,beim,4.0,352.0,352.0,1149.0,287.25,1.0,3.0,1.0
957,49,Übergang,3.0,0.0,0.0,752.0,250.66666666666677,1.0,2.0,1.0
958,49,zusätzlich,3.0,393.0,393.0,765.0,255.0,1.0,2.0,1.0
959,49,ein,1.0,0.0,0.0,181.0,181.0,1.0,0.0,0.0
960,49,Phonon,4.0,214.0,214.0,1005.0,251.25,1.0,3.0,1.0
961,49,angeregt,4.0,351.0,443.0,1042.0,260.5,1.0,3.0,1.0
962,49,werden,3.0,0.0,0.0,553.0,184.33333333333331,1.0,2.0,1.0
963,49,muss,2.0,281.0,281.0,492.0,246.0,1.0,1.0,1.0
964,50,Durch,4.0,138.0,138.0,704.0,176.0,1.0,3.0,1.0
965,50,Endonuklease-Schnitte,10.0,305.0,2051.0,2621.0,262.10000000000014,1.0,9.0,1.0
966,50,und,1.0,0.0,0.0,238.0,238.0,1.0,0.0,0.0
967,50,anschließende,3.0,218.0,537.0,793.0,264.3333333333332,1.0,2.0,1.0
968,50,Ligation,5.0,240.0,877.0,2012.0,402.3999999999998,1.0,4.0,1.0
969,50,bilden,3.0,251.0,251.0,1126.0,375.33333333333337,1.0,2.0,1.0
970,50,sich,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
971,50,letztendlich,5.0,266.0,854.0,1265.0,253.0,1.0,4.0,1.0
972,50,wieder,3.0,354.0,354.0,870.0,290.0,1.0,2.0,1.0
973,50,zwei,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
974,50,komplette,3.0,243.0,243.0,640.0,213.3333333333333,1.0,2.0,1.0
975,50,Doppelhelices,7.0,282.0,1145.0,2125.0,303.57142857142856,1.0,6.0,1.0
976,50,aus,1.0,275.0,275.0,275.0,275.0,1.0,0.0,0.0
977,51,Anlegen,2.0,508.0,508.0,898.0,449.0,1.0,1.0,1.0
978,51,eines,1.0,214.0,214.0,214.0,214.0,1.0,0.0,0.0
979,51,elektrischen,3.0,318.0,487.0,727.0,242.33333333333323,1.0,2.0,1.0
980,51,Feldes,2.0,397.0,397.0,947.0,473.5,1.0,1.0,1.0
981,51,lässt,2.0,243.0,243.0,501.0,250.5,1.0,1.0,1.0
982,51,die,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983,51,Polymerasekettenreaktion-Produkte,9.0,216.0,1806.0,3013.0,334.77777777777754,1.0,8.0,1.0
984,51,durch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
985,51,ein,3.0,343.0,343.0,798.0,266.0,1.0,2.0,1.0
986,51,gelartiges,6.0,288.0,288.0,887.0,147.83333333333337,1.0,5.0,1.0
987,51,Medium,6.0,118.0,234.0,1211.0,201.8333333333333,1.0,5.0,1.0
988,51,zumeist,2.0,500.0,500.0,744.0,372.0,1.0,1.0,1.0
989,51,Agarose,8.0,564.0,723.0,2037.0,254.625,1.0,7.0,1.0
990,51,wandern,3.0,490.0,490.0,957.0,319.0,1.0,2.0,1.0
991,52,Nitrationen,6.0,218.0,1627.0,1892.0,315.3333333333333,1.0,5.0,1.0
992,52,diffundieren,4.0,351.0,537.0,999.0,249.75,1.0,3.0,1.0
993,52,schnell,2.0,321.0,321.0,540.0,270.0,1.0,1.0,1.0
994,52,im,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,52,Bodenwasser,5.0,557.0,1133.0,1907.0,381.3999999999998,1.0,4.0,1.0
996,53,Die,1.0,0.0,0.0,174.0,174.0,1.0,0.0,0.0
997,53,Prionenform,9.0,302.0,557.0,2498.0,277.5555555555556,1.0,8.0,1.0
998,53,vermehrt,5.0,241.0,423.0,981.0,196.1999999999999,1.0,4.0,1.0
999,53,sich,1.0,0.0,0.0,184.0,184.0,1.0,0.0,0.0
1000,53,somit,5.0,273.0,273.0,941.0,188.1999999999999,1.0,4.0,1.0
1001,53,über,1.0,0.0,0.0,160.0,160.0,1.0,0.0,0.0
1002,53,die,1.0,0.0,0.0,162.0,162.0,1.0,0.0,0.0
