,sentence_num,word,n_fix,first_fix_dur,first_pass_dur,total_fix_dur,mean_fix_dur,fix_prob,n_refix,reread_prob
27226,1241,the,0.5,88.7,88.7,98.4,83.25,0.4,0.1,0.1
27227,1241,film,0.8,152.6,152.6,152.6,152.6,0.8,0.0,0.0
27228,1241,of,0.2,37.7,37.7,37.7,37.7,0.2,0.0,0.0
27229,1241,The,0.4,71.8,71.8,71.8,71.8,0.4,0.0,0.0
27230,1241,Lord,1.0,138.6,138.6,181.6,143.6,0.8,0.2,0.2
27231,1241,of,0.4,58.3,58.3,58.3,58.3,0.4,0.0,0.0
27232,1241,the,0.2,34.3,34.3,34.3,34.3,0.2,0.0,0.0
27233,1241,"Rings,",1.0,140.9,140.9,140.9,140.9,1.0,0.0,0.0
27234,1241,or,0.4,54.8,54.8,54.8,54.8,0.4,0.0,0.0
27235,1241,falling,1.2,186.6,254.5,254.5,192.21666666666667,0.9,0.3,0.2
27236,1241,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27237,1241,love,0.2,53.9,53.9,53.9,53.9,0.2,0.0,0.0
27238,1241,with,0.3,47.5,47.5,47.5,47.5,0.3,0.0,0.0
27239,1241,current,0.9,164.7,164.7,200.0,163.3,0.7,0.2,0.2
27240,1241,child-heroes,2.3,177.9,314.8,443.7,176.10666666666665,0.9,1.4,0.7
27241,1241,like,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27242,1241,Harry,0.7,175.6,175.6,175.6,175.6,0.7,0.0,0.0
27243,1241,"Potter,",1.0,99.0,131.7,147.3,105.2,0.7,0.3,0.2
27244,1241,there,0.7,121.5,121.5,145.4,124.1,0.6,0.1,0.1
27245,1241,has,0.2,35.2,35.2,35.2,35.2,0.2,0.0,0.0
27246,1241,never,1.1,149.1,165.4,185.7,146.85,0.8,0.3,0.1
27247,1241,been,0.9,125.0,125.0,125.0,125.0,0.9,0.0,0.0
27248,1241,another,0.2,32.0,32.0,32.0,32.0,0.2,0.0,0.0
27249,1241,time,0.8,87.6,92.9,108.8,90.6,0.6,0.2,0.1
27250,1241,when,0.3,62.9,62.9,62.9,62.9,0.3,0.0,0.0
27251,1241,children's,1.2,159.3,191.6,200.1,164.9,0.9,0.3,0.3
27252,1241,literature,1.4,167.8,198.6,217.4,165.35,0.9,0.5,0.3
27253,1241,could,0.5,75.4,75.4,75.4,75.4,0.5,0.0,0.0
27254,1241,command,1.0,171.7,215.7,235.4,172.35,0.7,0.3,0.2
27255,1241,such,0.9,145.3,167.0,167.0,132.75,0.7,0.2,0.2
27256,1241,attention.,1.5,176.5,227.3,297.3,181.96666666666667,0.9,0.6,0.4
27257,1242,Enough,1.1,128.8,147.6,226.0,138.71666666666667,0.6,0.5,0.3
27258,1242,talk,1.8,195.9,213.3,357.8,205.7,1.0,0.8,0.5
27259,1242,-,0.4,51.7,66.5,66.5,50.95,0.3,0.1,0.1
27260,1242,let,0.6,65.3,65.3,125.4,78.15,0.4,0.2,0.2
27261,1242,the,0.9,135.1,144.1,192.8,117.9,0.5,0.4,0.2
27262,1242,research,1.8,202.9,271.9,360.6,202.35,1.0,0.8,0.7
27263,1242,begin.,1.0,235.4,235.4,235.4,235.4,1.0,0.0,0.0
27264,1243,I,0.2,45.1,45.1,45.1,45.1,0.2,0.0,0.0
27265,1243,found,0.9,215.4,215.4,215.4,215.4,0.9,0.0,0.0
27266,1243,the,0.3,57.0,57.0,57.0,57.0,0.3,0.0,0.0
27267,1243,results,1.4,195.7,257.1,275.9,195.15,1.0,0.4,0.4
27268,1243,rather,0.9,162.7,162.7,162.7,162.7,0.9,0.0,0.0
27269,1243,more,0.7,114.7,114.7,104.8,104.8,0.7,0.0,0.0
27270,1243,interesting,0.5,76.8,76.8,76.8,76.8,0.5,0.0,0.0
27271,1243,than,0.3,63.4,63.4,63.4,63.4,0.3,0.0,0.0
27272,1243,most,1.0,148.8,158.8,195.7,141.7,0.7,0.3,0.3
27273,1243,author,1.4,214.0,242.1,284.4,217.0666666666667,1.0,0.4,0.2
27274,1243,"profiles,",1.3,165.6,197.9,225.6,164.43333333333334,0.9,0.4,0.3
27275,1243,and,0.3,45.4,45.4,45.4,45.4,0.3,0.0,0.0
27276,1243,for,0.6,118.8,128.6,128.6,112.25,0.5,0.1,0.1
27277,1243,several,1.6,169.7,229.5,294.6,168.68333333333334,0.9,0.7,0.5
27278,1243,weeks,1.0,170.9,170.9,190.7,169.95,0.9,0.1,0.1
27279,1243,kept,0.6,132.7,132.7,132.7,132.7,0.6,0.0,0.0
27280,1243,them,0.6,87.7,87.7,111.8,91.0,0.5,0.1,0.1
27281,1243,among,0.9,159.2,169.9,169.9,153.15,0.8,0.1,0.1
27282,1243,my,0.6,79.3,91.1,91.1,76.0,0.5,0.1,0.1
27283,1243,papers,0.7,118.9,127.5,151.8,111.6,0.5,0.2,0.2
27284,1243,for,0.4,65.0,65.0,65.0,65.0,0.4,0.0,0.0
27285,1243,occasional,1.4,190.5,266.3,290.6,191.85,0.9,0.5,0.5
27286,1243,reference.,1.2,178.7,187.4,202.5,182.15,1.0,0.2,0.2
27287,1244,If,0.2,37.3,37.3,37.3,37.3,0.2,0.0,0.0
27288,1244,"anything,",1.3,170.9,246.4,246.4,167.16666666666669,0.8,0.5,0.4
27289,1244,financial,1.0,156.4,188.5,188.5,149.18333333333334,0.7,0.3,0.2
27290,1244,market,0.9,182.4,182.4,209.0,177.45,0.8,0.1,0.1
27291,1244,indicators,1.6,151.6,236.4,288.7,153.45333333333332,0.8,0.8,0.4
27292,1244,are,0.5,60.2,60.2,60.2,60.2,0.5,0.0,0.0
27293,1244,pointing,0.9,149.1,182.3,182.3,130.9,0.7,0.2,0.1
27294,1244,to,0.5,91.1,100.8,100.8,90.05,0.4,0.1,0.1
27295,1244,more,0.9,148.8,168.6,187.0,144.7,0.7,0.2,0.2
27296,1244,signs,1.0,166.7,166.7,182.5,165.2,0.9,0.1,0.1
27297,1244,of,0.6,124.9,124.9,124.4,124.4,0.6,0.0,0.0
27298,1244,distress.,1.4,245.5,279.9,286.6,233.08333333333331,1.0,0.4,0.3
27299,1245,Some,0.7,105.6,111.0,111.0,99.45,0.6,0.1,0.1
27300,1245,of,0.4,98.9,98.9,98.9,98.9,0.4,0.0,0.0
27301,1245,you,0.5,71.4,89.5,89.5,72.8,0.4,0.1,0.1
27302,1245,may,0.2,37.7,37.7,37.7,37.7,0.2,0.0,0.0
27303,1245,remember,1.4,171.5,237.4,237.4,153.85,0.9,0.5,0.5
27304,1245,all,0.4,82.5,82.5,82.5,82.5,0.4,0.0,0.0
27305,1245,those,1.1,172.2,188.6,188.6,175.2,1.0,0.1,0.1
27306,1245,Soviet,1.1,201.5,216.9,216.9,200.5,1.0,0.1,0.1
27307,1245,fish-factory,1.8,239.9,383.5,383.5,204.85,1.0,0.8,0.8
27308,1245,ships,0.5,65.4,65.4,81.7,69.7,0.4,0.1,0.1
27309,1245,that,0.8,112.8,137.4,137.4,115.6,0.6,0.2,0.1
27310,1245,used,0.8,86.5,93.3,134.0,97.1,0.6,0.2,0.2
27311,1245,to,0.2,40.3,40.3,40.3,40.3,0.2,0.0,0.0
27312,1245,cruise,1.2,164.1,181.7,226.2,174.6,0.9,0.3,0.2
27313,1245,the,0.3,43.5,43.5,43.5,43.5,0.3,0.0,0.0
27314,1245,North,1.0,196.7,216.4,216.4,193.7,0.9,0.1,0.1
27315,1245,"Sea,",0.4,54.0,54.0,54.0,54.0,0.4,0.0,0.0
27316,1245,eavesdropping,2.0,240.9,312.3,414.3,215.7333333333333,1.0,1.0,0.7
27317,1245,on,0.5,86.4,86.4,121.4,97.15,0.4,0.1,0.1
27318,1245,our,1.5,216.2,216.2,340.4,230.16666666666666,1.0,0.5,0.4
27319,1245,radio,1.4,170.8,200.4,249.4,167.15,0.9,0.5,0.4
27320,1245,transmissions,1.6,256.4,379.8,379.8,229.2,1.0,0.6,0.5
27321,1245,and,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27322,1245,looking,1.2,159.3,171.0,186.6,163.35,1.0,0.2,0.2
27323,1245,for,0.7,58.4,58.4,88.2,64.26666666666668,0.5,0.2,0.1
27324,1245,weaknesses,1.3,211.1,244.2,244.2,202.65,1.0,0.3,0.3
27325,1245,in,0.3,44.5,44.5,51.3,34.2,0.2,0.1,0.1
27326,1245,the,0.5,98.8,98.8,98.8,98.8,0.5,0.0,0.0
27327,1245,eastern,1.1,205.4,224.8,224.8,204.2,1.0,0.1,0.1
27328,1245,seaboard,1.1,246.3,264.7,264.7,247.4,1.0,0.1,0.1
27329,1245,defences.,1.3,219.2,271.0,305.1,233.8,1.0,0.3,0.3
27330,1246,Has,0.3,34.3,34.3,61.8,40.9,0.2,0.1,0.1
27331,1246,the,1.0,136.0,136.0,196.2,135.45,0.7,0.3,0.3
27332,1246,US,0.6,83.1,83.1,103.0,89.15,0.5,0.1,0.1
27333,1246,been,1.1,131.3,146.1,193.9,141.0,0.8,0.3,0.3
27334,1246,through,1.6,175.0,204.1,300.4,171.95,0.9,0.7,0.6
27335,1246,this,0.4,60.4,60.4,60.4,60.4,0.4,0.0,0.0
27336,1246,cleansing,1.6,144.3,200.3,241.4,146.23333333333335,0.9,0.7,0.6
27337,1246,experience?,1.3,181.4,194.7,252.9,185.45,0.9,0.4,0.3
27338,1247,Each,0.6,87.1,105.9,105.9,90.45,0.5,0.1,0.1
27339,1247,species,1.2,204.6,307.1,288.9,198.95,0.9,0.3,0.3
27340,1247,on,0.2,32.9,32.9,32.9,32.9,0.2,0.0,0.0
27341,1247,each,1.2,182.8,219.6,256.1,160.65,0.7,0.5,0.3
27342,1247,island,1.1,169.8,208.8,214.8,149.7,0.7,0.4,0.3
27343,1247,"has,",1.0,99.2,109.8,156.0,96.1,0.6,0.4,0.3
27344,1247,over,1.2,162.2,162.2,231.8,165.21666666666664,0.8,0.4,0.3
27345,1247,"time,",1.7,222.1,274.3,443.1,245.84666666666666,1.0,0.7,0.3
27346,1247,developed,1.8,163.9,254.3,266.3,153.36666666666667,1.0,0.8,0.7
27347,1247,a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27348,1247,differently,1.6,186.9,246.1,306.2,183.65,1.0,0.6,0.5
27349,1247,shaped,1.0,199.4,199.4,199.4,199.4,1.0,0.0,0.0
27350,1247,"beak,",1.1,154.4,192.6,192.6,157.9,0.9,0.2,0.2
27351,1247,adapted,1.3,230.7,319.7,319.7,240.35,1.0,0.3,0.3
27352,1247,to,0.1,16.9,16.9,16.9,16.9,0.1,0.0,0.0
27353,1247,the,0.6,106.9,106.9,106.9,106.9,0.6,0.0,0.0
27354,1247,vegetation,1.6,172.2,222.2,308.3,174.53333333333333,0.9,0.7,0.4
27355,1247,and,0.6,102.6,102.6,102.6,102.6,0.6,0.0,0.0
27356,1247,the,1.0,108.4,144.6,160.3,120.35,0.8,0.2,0.2
27357,1247,competition,1.0,129.3,129.3,205.8,143.75,0.7,0.3,0.2
27358,1247,in,0.2,31.2,31.2,31.2,31.2,0.2,0.0,0.0
27359,1247,that,0.9,157.5,157.5,203.5,161.5,0.7,0.2,0.2
27360,1247,particular,2.2,186.7,372.2,456.2,199.81833333333333,1.0,1.2,0.6
27361,1247,location.,1.3,199.8,239.3,269.7,190.6,0.9,0.4,0.4
27362,1248,In,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27363,1248,the,1.0,155.9,174.2,189.9,158.8,0.8,0.2,0.2
27364,1248,summer,1.0,156.6,156.6,180.4,158.05,0.8,0.2,0.2
27365,1248,of,0.2,66.7,66.7,66.7,66.7,0.2,0.0,0.0
27366,1248,"1859,",1.1,163.1,190.5,285.9,198.5,0.8,0.3,0.3
27367,1248,Henri,0.7,190.5,190.5,205.8,179.0,0.6,0.1,0.1
27368,1248,"Dunant,",1.4,130.7,218.0,295.0,159.95,0.8,0.6,0.4
27369,1248,a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27370,1248,sometime,2.2,195.3,303.6,435.5,192.73,0.9,1.3,0.6
27371,1248,diarist,1.6,177.8,253.0,330.0,201.36666666666667,1.0,0.6,0.5
27372,1248,and,0.3,44.5,44.5,44.5,44.5,0.3,0.0,0.0
27373,1248,sometime,1.5,232.4,290.8,310.8,224.05,1.0,0.5,0.4
27374,1248,"merchant,",1.4,218.2,279.2,296.9,200.6,0.9,0.5,0.5
27375,1248,was,0.3,36.2,36.2,36.2,36.2,0.3,0.0,0.0
27376,1248,travelling,1.2,136.2,215.9,236.9,142.16666666666666,0.7,0.5,0.4
27377,1248,in,0.2,44.2,44.2,44.2,44.2,0.2,0.0,0.0
27378,1248,northern,0.8,142.2,161.6,161.6,138.85,0.7,0.1,0.1
27379,1248,Italy,0.5,80.6,80.6,99.8,72.3,0.4,0.1,0.1
27380,1248,when,0.4,68.9,68.9,68.9,68.9,0.4,0.0,0.0
27381,1248,he,0.4,61.0,61.0,61.0,61.0,0.4,0.0,0.0
27382,1248,arrived,1.0,154.3,180.6,180.6,149.05,0.8,0.2,0.2
27383,1248,in,0.2,32.8,32.8,32.8,32.8,0.2,0.0,0.0
27384,1248,the,0.2,34.8,34.8,34.8,34.8,0.2,0.0,0.0
27385,1248,small,1.2,212.5,251.6,251.6,203.6,0.9,0.3,0.3
27386,1248,village,0.7,123.9,123.9,123.9,123.9,0.7,0.0,0.0
27387,1248,of,0.4,83.1,83.1,60.5,60.5,0.4,0.0,0.0
27388,1248,Castiglione,2.6,227.1,393.1,653.6,248.8916666666667,1.0,1.6,0.7
27389,1248,delta,1.1,128.1,149.8,189.7,124.71666666666665,0.7,0.4,0.3
27390,1248,Pieve.,1.1,228.3,228.3,280.0,232.5,0.9,0.2,0.2
27391,1249,One,0.2,35.7,35.7,35.7,35.7,0.2,0.0,0.0
27392,1249,of,0.3,44.5,52.4,52.4,37.65,0.2,0.1,0.1
27393,1249,the,0.4,69.9,69.9,69.9,69.9,0.4,0.0,0.0
27394,1249,defining,1.5,175.7,239.2,294.0,182.89999999999998,0.9,0.6,0.4
27395,1249,moments,1.0,188.9,210.1,226.9,191.7,0.8,0.2,0.2
27396,1249,of,0.3,59.1,59.1,59.1,59.1,0.3,0.0,0.0
27397,1249,Sir,0.7,124.8,124.8,124.8,124.8,0.7,0.0,0.0
27398,1249,Alex,0.8,122.7,122.7,122.7,122.7,0.8,0.0,0.0
27399,1249,Ferguson's,0.9,123.8,140.2,140.2,126.05,0.8,0.1,0.1
27400,1249,glorious,1.4,195.2,228.8,276.2,201.6,1.0,0.4,0.4
27401,1249,but,0.6,86.2,86.2,93.9,79.35,0.5,0.1,0.1
27402,1249,often,1.1,157.3,196.9,203.1,133.9,0.7,0.4,0.3
27403,1249,contentious,1.4,134.1,223.7,223.7,140.06666666666666,0.9,0.5,0.4
27404,1249,career,1.1,112.2,148.7,156.0,113.06666666666668,0.7,0.4,0.2
27405,1249,as,0.1,28.8,28.8,28.8,28.8,0.1,0.0,0.0
27406,1249,manager,1.2,157.0,187.0,215.3,154.81666666666666,0.8,0.4,0.3
27407,1249,of,0.1,21.5,21.5,21.5,21.5,0.1,0.0,0.0
27408,1249,Manchester,1.1,196.0,217.9,217.9,185.1,0.9,0.2,0.2
27409,1249,United,0.8,122.7,122.7,122.7,122.7,0.8,0.0,0.0
27410,1249,came,0.3,55.6,55.6,55.6,55.6,0.3,0.0,0.0
27411,1249,in,0.7,163.8,163.8,163.8,163.8,0.7,0.0,0.0
27412,1249,February,0.7,127.8,127.8,127.8,127.8,0.7,0.0,0.0
27413,1249,2000,0.7,121.9,121.9,121.9,121.9,0.7,0.0,0.0
27414,1249,when,0.9,151.0,171.2,171.2,148.95,0.8,0.1,0.1
27415,1249,David,0.4,44.2,44.2,44.2,44.2,0.4,0.0,0.0
27416,1249,"Beckham,",0.5,57.3,72.8,72.8,59.65,0.4,0.1,0.1
27417,1249,his,0.7,71.7,104.0,104.0,63.425,0.4,0.3,0.1
27418,1249,star,0.8,126.4,126.4,169.1,135.35,0.6,0.2,0.2
27419,1249,"player,",0.7,134.7,153.2,153.2,130.35,0.6,0.1,0.1
27420,1249,failed,0.7,105.0,121.8,121.8,103.25,0.6,0.1,0.1
27421,1249,to,0.6,136.3,136.3,156.8,111.05,0.4,0.2,0.2
27422,1249,report,0.8,137.6,137.6,158.1,139.15,0.7,0.1,0.1
27423,1249,for,0.6,129.1,129.1,129.1,129.1,0.6,0.0,0.0
27424,1249,training.,0.9,162.7,183.8,211.8,153.45,0.6,0.3,0.3
27425,1250,It,0.3,47.5,47.5,61.1,42.1,0.2,0.1,0.1
27426,1250,is,0.5,130.3,130.3,130.3,130.3,0.5,0.0,0.0
27427,1250,a,0.4,85.2,85.2,85.2,85.2,0.4,0.0,0.0
27428,1250,successful,1.9,242.4,242.4,392.8,197.63333333333333,0.9,1.0,0.6
27429,1250,"formula,",0.7,161.4,161.4,161.4,161.4,0.7,0.0,0.0
27430,1250,currently,1.1,170.8,183.6,211.8,163.2,0.8,0.3,0.3
27431,1250,selling,1.1,199.2,199.2,227.0,189.15,0.9,0.2,0.2
27432,1250,"450,000",1.1,223.2,252.3,252.3,224.65,1.0,0.1,0.1
27433,1250,"copies,",1.1,133.2,185.6,211.4,152.05,0.8,0.3,0.3
27434,1250,but,0.2,38.3,38.3,38.3,38.3,0.2,0.0,0.0
27435,1250,something,1.4,190.8,275.9,275.9,197.68333333333334,1.0,0.4,0.3
27436,1250,has,0.3,49.6,49.6,49.6,49.6,0.3,0.0,0.0
27437,1250,inevitably,1.8,217.2,349.3,349.3,191.75,1.0,0.8,0.6
27438,1250,been,0.7,106.0,106.0,106.0,106.0,0.7,0.0,0.0
27439,1250,lost.,0.3,58.3,58.3,58.3,58.3,0.3,0.0,0.0
27440,1251,This,0.9,140.8,168.6,168.6,143.8,0.7,0.2,0.2
27441,1251,restaurant,1.8,202.2,256.8,338.1,189.975,1.0,0.8,0.5
27442,1251,we,0.4,97.0,97.0,97.0,97.0,0.4,0.0,0.0
27443,1251,went,1.0,151.3,169.6,199.5,155.51666666666668,0.7,0.3,0.2
27444,1251,to,0.3,33.2,33.2,55.3,36.35,0.2,0.1,0.1
27445,1251,made,0.9,148.8,148.8,172.2,148.75,0.8,0.1,0.1
27446,1251,a,0.3,54.9,54.9,54.9,54.9,0.3,0.0,0.0
27447,1251,big,0.7,115.4,115.4,115.4,115.4,0.7,0.0,0.0
27448,1251,deal,0.9,125.6,166.8,166.8,131.65,0.8,0.1,0.1
27449,1251,of,0.2,30.9,30.9,30.9,30.9,0.2,0.0,0.0
27450,1251,its,0.3,27.6,27.6,27.6,27.6,0.3,0.0,0.0
27451,1251,visitors',1.2,171.8,217.2,241.2,183.65,0.9,0.3,0.2
27452,1251,"book,",1.0,169.7,169.7,195.8,171.45,0.9,0.1,0.1
27453,1251,which,0.5,69.7,94.5,94.5,78.45,0.4,0.1,0.1
27454,1251,they,1.0,181.4,181.4,214.1,188.75,0.9,0.1,0.1
27455,1251,nagged,0.8,161.4,161.4,183.9,165.9,0.7,0.1,0.1
27456,1251,me,0.4,72.9,72.9,72.9,72.9,0.4,0.0,0.0
27457,1251,into,1.1,129.1,150.3,194.3,125.78333333333333,0.7,0.4,0.3
27458,1251,signing.,1.4,179.1,246.6,281.5,181.55,0.9,0.5,0.4
27459,1252,It,0.8,124.5,155.0,171.2,99.3,0.5,0.3,0.3
27460,1252,is,0.7,89.3,89.3,118.9,103.9,0.6,0.1,0.1
27461,1252,quite,1.0,277.2,296.4,296.4,275.35,0.9,0.1,0.1
27462,1252,startlingly,1.3,234.9,311.8,339.6,241.33333333333331,0.9,0.4,0.2
27463,1252,luxurious.,1.0,160.6,178.0,178.0,165.15,0.9,0.1,0.1
27464,1253,And,0.1,13.0,13.0,13.0,13.0,0.1,0.0,0.0
27465,1253,here,1.1,249.7,284.2,284.2,246.85,0.9,0.2,0.2
27466,1253,motivation,1.6,202.0,302.8,323.7,194.85,1.0,0.6,0.6
27467,1253,is,0.2,33.4,33.4,33.4,33.4,0.2,0.0,0.0
27468,1253,a,0.5,81.3,81.3,81.3,81.3,0.5,0.0,0.0
27469,1253,large,1.5,205.8,246.5,268.0,191.7,1.0,0.5,0.4
27470,1253,part,0.6,78.6,78.6,101.2,74.9,0.5,0.1,0.1
27471,1253,of,0.2,42.5,42.5,42.5,42.5,0.2,0.0,0.0
27472,1253,the,0.1,18.0,18.0,18.0,18.0,0.1,0.0,0.0
27473,1253,problem.,0.6,95.4,95.4,95.4,95.4,0.6,0.0,0.0
27474,1254,No,0.2,29.0,29.0,29.0,29.0,0.2,0.0,0.0
27475,1254,matter,1.2,155.7,180.7,236.8,156.05,0.8,0.4,0.4
27476,1254,that,0.6,107.9,107.9,107.9,107.9,0.6,0.0,0.0
27477,1254,he,0.5,106.3,106.3,106.3,106.3,0.5,0.0,0.0
27478,1254,has,0.8,103.9,119.0,130.9,99.0,0.6,0.2,0.2
27479,1254,achieved,1.2,110.0,125.5,209.5,119.9,0.7,0.5,0.2
27480,1254,everything,0.8,106.5,106.5,116.9,102.05,0.7,0.1,0.1
27481,1254,at,0.3,49.6,49.6,49.6,49.6,0.3,0.0,0.0
27482,1254,United,0.9,174.0,174.0,182.6,164.45,0.8,0.1,0.1
27483,1254,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27484,1254,the,0.4,74.0,74.0,74.0,74.0,0.4,0.0,0.0
27485,1254,European,1.0,147.0,147.0,192.8,155.95,0.8,0.2,0.2
27486,1254,"Cup,",0.5,77.9,77.9,77.9,77.9,0.5,0.0,0.0
27487,1254,seven,0.8,111.4,111.4,139.9,113.5,0.6,0.2,0.2
27488,1254,Premier,0.9,185.5,207.5,207.5,183.2,0.8,0.1,0.1
27489,1254,League,0.7,128.6,146.3,146.3,125.95,0.6,0.1,0.1
27490,1254,"titles,",0.9,135.6,153.5,153.5,136.95,0.8,0.1,0.1
27491,1254,four,0.6,123.8,137.8,137.8,120.15,0.5,0.1,0.1
27492,1254,FA,0.5,190.1,190.1,190.1,190.1,0.5,0.0,0.0
27493,1254,Cups,0.7,123.7,123.7,123.7,123.7,0.7,0.0,0.0
27494,1254,and,0.6,75.8,86.5,86.5,72.85,0.5,0.1,0.1
27495,1254,one,0.4,58.2,58.2,58.2,58.2,0.4,0.0,0.0
27496,1254,League,1.3,130.3,177.2,202.9,143.2,0.9,0.4,0.4
27497,1254,Cup,0.4,74.6,94.2,94.2,71.5,0.3,0.1,0.1
27498,1254,-,0.4,64.7,64.7,64.7,64.7,0.4,0.0,0.0
27499,1254,or,0.2,43.1,43.1,43.1,43.1,0.2,0.0,0.0
27500,1254,that,0.7,145.6,145.6,145.6,145.6,0.7,0.0,0.0
27501,1254,he,0.4,79.6,79.6,106.2,82.65,0.3,0.1,0.1
27502,1254,turned,1.2,176.9,189.2,231.5,179.65,0.9,0.3,0.3
27503,1254,60,0.3,60.7,60.7,60.7,60.7,0.3,0.0,0.0
27504,1254,at,0.9,170.8,219.0,219.0,167.85,0.7,0.2,0.2
27505,1254,the,0.6,98.3,98.3,143.1,108.05,0.5,0.1,0.1
27506,1254,end,0.9,133.2,148.8,165.7,129.65,0.7,0.2,0.2
27507,1254,of,0.5,73.2,73.2,91.5,74.05,0.4,0.1,0.1
27508,1254,2001.,0.9,227.3,227.3,227.3,227.3,0.9,0.0,0.0
27509,1255,If,0.4,78.5,78.5,78.5,78.5,0.4,0.0,0.0
27510,1255,economic,1.5,211.1,307.5,307.5,190.55,0.9,0.6,0.4
27511,1255,migrants,1.3,238.3,289.5,289.5,206.8,0.9,0.4,0.4
27512,1255,are,0.4,79.4,85.9,85.9,70.15,0.3,0.1,0.1
27513,1255,offered,1.2,215.1,265.7,265.7,227.95,1.0,0.2,0.2
27514,1255,the,0.3,67.6,67.6,67.6,67.6,0.3,0.0,0.0
27515,1255,prospect,1.4,189.0,215.3,249.0,187.35,1.0,0.4,0.4
27516,1255,of,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27517,1255,legal,1.0,162.2,169.5,169.5,157.95,0.9,0.1,0.1
27518,1255,"entry,",0.9,209.2,209.2,209.2,209.2,0.9,0.0,0.0
27519,1255,they,0.4,67.8,67.8,67.8,67.8,0.4,0.0,0.0
27520,1255,will,0.8,136.4,136.4,136.4,136.4,0.8,0.0,0.0
27521,1255,be,0.4,77.4,77.4,77.4,77.4,0.4,0.0,0.0
27522,1255,marginally,1.5,193.3,264.8,282.4,190.7,1.0,0.5,0.5
27523,1255,less,0.9,169.0,169.0,169.0,169.0,0.9,0.0,0.0
27524,1255,likely,1.3,150.5,185.1,185.1,146.4,1.0,0.3,0.3
27525,1255,to,0.4,56.8,56.8,56.4,56.4,0.4,0.0,0.0
27526,1255,resort,0.8,113.2,126.2,150.5,113.0,0.6,0.2,0.2
27527,1255,to,0.4,100.4,100.4,80.5,80.5,0.4,0.0,0.0
27528,1255,desperate,1.1,207.8,207.8,249.8,206.6,0.9,0.2,0.2
27529,1255,means,1.2,211.1,227.5,269.2,203.6,0.9,0.3,0.3
27530,1255,of,0.3,51.9,51.9,70.5,70.5,0.3,0.0,0.0
27531,1255,entry.,0.6,124.7,141.1,141.1,125.2,0.5,0.1,0.1
27532,1256,At,0.6,89.6,102.2,102.2,88.35,0.5,0.1,0.1
27533,1256,the,1.2,144.7,156.8,218.5,140.55,0.8,0.4,0.2
27534,1256,top,0.7,101.2,101.2,107.5,95.35,0.6,0.1,0.1
27535,1256,is,0.5,70.8,70.8,68.8,68.8,0.5,0.0,0.0
27536,1256,what,0.2,31.4,31.4,31.4,31.4,0.2,0.0,0.0
27537,1256,looks,0.8,120.8,146.0,167.7,109.05,0.5,0.3,0.2
27538,1256,from,0.6,82.2,82.2,121.5,75.83333333333334,0.4,0.2,0.1
27539,1256,a,0.4,71.4,71.4,71.4,71.4,0.4,0.0,0.0
27540,1256,distance,1.3,177.2,207.6,286.9,193.16666666666669,0.9,0.4,0.2
27541,1256,like,0.9,143.9,151.3,162.1,141.0,0.7,0.2,0.2
27542,1256,a,0.4,80.1,80.1,80.1,80.1,0.4,0.0,0.0
27543,1256,glass,1.0,239.6,251.6,251.6,229.1,0.9,0.1,0.1
27544,1256,"envelope,",1.2,149.3,195.9,234.0,155.05,0.8,0.4,0.3
27545,1256,the,0.5,67.5,67.5,81.6,65.9,0.4,0.1,0.1
27546,1256,Al,0.9,140.2,173.6,173.6,142.6,0.7,0.2,0.2
27547,1256,Muntaha,1.6,307.6,413.3,423.3,276.85,1.0,0.6,0.5
27548,1256,"restaurant,",1.0,202.6,253.3,253.3,196.95,0.7,0.3,0.3
27549,1256,with,0.5,84.4,84.4,84.4,84.4,0.5,0.0,0.0
27550,1256,its,0.6,93.0,93.0,93.0,93.0,0.6,0.0,0.0
27551,1256,stunning,1.0,173.2,255.8,255.8,196.15,0.8,0.2,0.2
27552,1256,views,0.8,195.9,210.4,210.4,189.2,0.7,0.1,0.1
27553,1256,across,1.4,181.8,212.6,257.0,180.825,0.9,0.5,0.3
27554,1256,the,0.1,17.0,17.0,17.0,17.0,0.1,0.0,0.0
27555,1256,"Gulf,",0.8,140.8,140.8,140.8,140.8,0.8,0.0,0.0
27556,1256,while,0.5,88.5,88.5,88.5,88.5,0.5,0.0,0.0
27557,1256,below,1.3,216.5,216.5,287.1,227.3,1.0,0.3,0.3
27558,1256,the,0.9,83.5,109.2,136.9,79.26666666666668,0.5,0.4,0.3
27559,1256,"hotel,",1.3,122.3,156.2,240.5,121.00999999999999,0.7,0.6,0.3
27560,1256,accessed,1.5,170.7,225.9,268.3,166.33333333333331,0.9,0.6,0.4
27561,1256,by,0.3,31.9,31.9,31.9,31.9,0.3,0.0,0.0
27562,1256,a,0.2,22.2,22.2,22.2,22.2,0.2,0.0,0.0
