legacy.                             7 22 3   9  35  40   7   6   1   0   1  1379       5   
It                                  7 22 3  10  36  48   2   2   0   0   0  1380     544   
is                                  7 22 3  11  37  51   2   2   0   0   0  1381     717   
this                                7 22 3  12  38  54   4   4   0   0   0  1382     293   
legacy                              7 22 3  13  39  59   6   6   0   0   0  1383       5   
that                                7 22 3  14  40  66   4   4   0   0   0  1384     871   
Mr                                  7 22 3  15  41  71   2   2   0   0   0  1385     109   
Bush's                              7 22 3  16  42  74   6   6   8   0   0  1386     -99   
representative,                     7 22 4   1  43   0  15  14   2   0   1  1387       3   
Mr                                  7 22 4   2  44  16   2   2   0   0   0  1388     109   
Prosper,                            7 22 4   3  45  19   8   7   2   0   1  1389       2   
is                                  7 22 4   4  46  28   2   2   0   0   0  1390     717   
trying                              7 22 4   5  47  31   6   6   0   0   0  1391      23   
to                                  7 22 4   6  48  38   2   2   0   0   0  1392    1597   
change.                             7 22 4   7  49  41   7   6   1   0   1  1393      11   
A                                   7 23 1   1   1   0   1   1   0   0   0  1394    1434   
tempting                            7 23 1   2   2   2   8   8   0   0   0  1395       1   
inference                           7 23 1   3   3  11   9   9   0   0   0  1396       1   
could                               7 23 1   4   4  21   5   5   0   0   0  1397      84   
be                                  7 23 1   5   5  27   2   2   0   0   0  1398     423   
drawn                               7 23 1   6   6  30   5   5   0   0   0  1399       4   
from                                7 23 1   7   7  36   4   4   0   0   0  1400     248   
recent                              7 23 1   8   8  41   6   6   0   0   0  1401      13   
events:                             7 23 1   9   9  48   7   6   4   0   1  1402       6   
Tony                                7 23 1  10  10  56   4   4   0   0   0  1403      11   
Blair                               7 23 1  11  11  61   5   5   0   0   0  1404      34   
and                                 7 23 1  12  12  67   3   3   0   0   0  1405    1283   
his                                 7 23 1  13  13  71   3   3   0   0   0  1406     161   
advisers                            7 23 2   1  14   0   8   8   0   0   0  1407       1   
may                                 7 23 2   2  15   9   3   3   0   0   0  1408      67   
be                                  7 23 2   3  16  13   2   2   0   0   0  1409     423   
losing                              7 23 2   4  17  16   6   6   0   0   0  1410       4   
their                               7 23 2   5  18  23   5   5   0   0   0  1411     225   
touch.                              7 23 2   6  19  29   6   5   1   0   1  1412       9   
By                                  7 23 2   7  20  36   2   2   0   0   0  1413     252   
no                                  7 23 2   8  21  39   2   2   0   0   0  1414     117   
means                               7 23 2   9  22  42   5   5   0   0   0  1415      10   
deficient                           7 23 2  10  23  48   9   9   0   0   0  1416       2   
in                                  7 23 2  11  24  58   2   2   0   0   0  1417    1091   
intellect,                          7 23 2  12  25  61  10   9   2   0   1  1418       1   
they                                7 23 2  13  26  72   4   4   0   0   0  1419     258   
have                                7 23 3   1  27   0   4   4   0   0   0  1420     361   
been                                7 23 3   2  28   5   4   4   0   0   0  1421     178   
supremely                           7 23 3   3  29  10   9   9   0   0   0  1422       1   
good                                7 23 3   4  30  20   4   4   0   0   0  1423      52   
at                                  7 23 3   5  31  25   2   2   0   0   0  1424     269   
manipulation,                       7 23 3   6  32  28  13  12   2   0   1  1425       2   
and                                 7 23 3   7  33  42   3   3   0   0   0  1426    1283   
their                               7 23 3   8  34  46   5   5   0   0   0  1427     225   
cunning                             7 23 3   9  35  52   7   7   0   0   0  1428       1   
has                                 7 23 3  10  36  60   3   3   0   0   0  1429     239   
never                               7 23 3  11  37  64   5   5   0   0   0  1430      28   
been                                7 23 3  12  38  70   4   4   0   0   0  1431     178   
inhibited                           7 23 4   1  39   0   9   9   0   0   0  1432       1   
by                                  7 23 4   2  40  10   2   2   0   0   0  1433     252   
addiction                           7 23 4   3  41  13   9   9   0   0   0  1434       8   
to                                  7 23 4   4  42  23   2   2   0   0   0  1435    1597   
the                                 7 23 4   5  43  26   3   3   0   0   0  1436    3511   
truth.                              7 23 4   6  44  30   6   5   1   0   1  1437       9   
In                                  7 23 4   7  45  37   2   2   0   0   0  1438    1091   
the                                 7 23 4   8  46  40   3   3   0   0   0  1439    3511   
past,                               7 23 4   9  47  44   5   4   2   0   1  1440      27   
however,                            7 23 4  10  48  50   8   7   2   0   1  1441      38   
they                                7 23 4  11  49  59   4   4   0   0   0  1442     258   
have                                7 23 4  12  50  64   4   4   0   0   0  1443     361   
known                               7 23 4  13  51  69   5   5   0   0   0  1444      16   
when                                7 23 4  14  52  75   4   4   0   0   0  1445     144   
to                                  7 23 5   1  53   0   2   2   0   0   0  1446    1597   
lie:                                7 23 5   2  54   3   4   3   4   0   1  1447       8   
what                                7 23 5   3  55   8   4   4   0   0   0  1448     125   
they                                7 23 5   4  56  13   4   4   0   0   0  1449     258   
could                               7 23 5   5  57  18   5   5   0   0   0  1450      84   
get                                 7 23 5   6  58  24   3   3   0   0   0  1451      48   
away                                7 23 5   7  59  28   4   4   0   0   0  1452      27   
with.                               7 23 5   8  60  33   5   4   1   0   1  1453     393   
But                                 7 23 5   9  61  39   3   3   0   0   0  1454     325   
their                               7 23 5  10  62  43   5   5   0   0   0  1455     225   
judgement                           7 23 5  11  63  49   9   9   0   0   0  1456       2   
now                                 7 23 5  12  64  59   3   3   0   0   0  1457     107   
seems                               7 23 5  13  65  63   5   5   0   0   0  1458      30   
to                                  7 23 5  14  66  69   2   2   0   0   0  1459    1597   
have                                7 23 5  15  67  72   4   4   0   0   0  1460     361   
deserted                            7 24 1   1   1   0   8   8   0   0   0  1461       1   
them.                               7 24 1   2   2   9   5   4   1   0   1  1462      80   
In                                  7 24 1   3   3  19   2   2   0   0   0  1463    1091   
his                                 7 24 1   4   4  22   3   3   0   0   0  1464     161   
handling                            7 24 1   5   5  26   8   8   0   0   0  1465       2   
of                                  7 24 1   6   6  35   2   2   0   0   0  1466    1757   
the                                 7 24 1   7   7  38   3   3   0   0   0  1467    3511   
Mittal                              7 24 1   8   8  42   6   6   0   0   0  1468       9   
affair,                             7 24 1   9   9  49   7   6   2   0   1  1469       2   
Mr                                  7 24 1  10  10  57   2   2   0   0   0  1470     109   
Blair                               7 24 1  11  11  60   5   5   0   0   0  1471      34   
has                                 7 24 1  12  12  66   3   3   0   0   0  1472     239   
made                                7 24 1  13  13  70   4   4   0   0   0  1473      40   
two                                 7 24 1  14  14  75   3   3   0   0   0  1474      43   
elementary                          7 24 2   1  15   0  10  10   0   0   0  1475       1   
mistakes.                           7 24 2   2  16  11   9   8   1   0   1  1476       2   
He                                  7 24 2   3  17  21   2   2   0   0   0  1477     265   
forgot                              7 24 2   4  18  24   6   6   0   0   0  1478       3   
that                                7 24 2   5  19  31   4   4   0   0   0  1479     871   
the                                 7 24 2   6  20  36   3   3   0   0   0  1480    3511   
cover-up                            7 24 2   7  21  40   8   8   0   0   0  1481     -99   
can                                 7 24 2   8  22  49   3   3   0   0   0  1482     123   
be                                  7 24 2   9  23  53   2   2   0   0   0  1483     423   
more                                7 24 2  10  24  56   4   4   0   0   0  1484     168   
damaging                            7 24 2  11  25  61   8   8   0   0   0  1485       2   
than                                7 24 2  12  26  70   4   4   0   0   0  1486     123   
the                                 7 24 2  13  27  75   3   3   0   0   0  1487    3511   
original                            7 24 3   1  28   0   8   8   0   0   0  1488       9   
offence.                            7 24 3   2  29   9   8   7   1   0   1  1489       1   
He                                  7 24 3   3  30  18   2   2   0   0   0  1490     265   
also                                7 24 3   4  31  21   4   4   0   0   0  1491      58   
forgot                              7 24 3   5  32  26   6   6   0   0   0  1492       3   
that                                7 24 3   6  33  33   4   4   0   0   0  1493     871   
politicians                         7 24 3   7  34  38  11  11   0   0   0  1494      14   
should                              7 24 3   8  35  50   6   6   0   0   0  1495      88   
avoid                               7 24 3   9  36  57   5   5   0   0   0  1496       3   
situations                          7 24 3  10  37  63  10  10   0   0   0  1497       1   
in                                  7 24 3  11  38  74   2   2   0   0   0  1498    1091   
which                               7 24 4   1  39   0   5   5   0   0   0  1499     152   
their                               7 24 4   2  40   6   5   5   0   0   0  1500     225   
conduct                             7 24 4   3  41  12   7   7   0   0   0  1501       3   
can                                 7 24 4   4  42  20   3   3   0   0   0  1502     123   
only                                7 24 4   5  43  24   4   4   0   0   0  1503      97   
have                                7 24 4   6  44  29   4   4   0   0   0  1504     361   
two                                 7 24 4   7  45  34   3   3   0   0   0  1505      43   
explanations:                       7 24 4   8  46  38  13  12   4   0   1  1506       1   
that                                7 24 4   9  47  52   4   4   0   0   0  1507     871   
they                                7 24 4  10  48  57   4   4   0   0   0  1508     258   
are                                 7 24 4  11  49  62   3   3   0   0   0  1509     351   
fools,                              7 24 4  12  50  66   6   5   2   0   1  1510       1   
or                                  7 24 4  13  51  73   2   2   0   0   0  1511     194   
knaves.                             7 24 5   1  52   0   7   6   1   0   1  1512       1   
Yet                                 7 24 5   2  53   8   3   3   0   0   0  1513      49   
this                                7 24 5   3  54  12   4   4   0   0   0  1514     293   
is                                  7 24 5   4  55  17   2   2   0   0   0  1515     717   
where                               7 24 5   5  56  20   5   5   0   0   0  1516      58   
Mr                                  7 24 5   6  57  26   2   2   0   0   0  1517     109   
Blair                               7 24 5   7  58  29   5   5   0   0   0  1518      34   
now                                 7 24 5   8  59  35   3   3   0   0   0  1519     107   
finds                               7 24 5   9  60  39   5   5   0   0   0  1520       4   
himself.                            7 24 5  10  61  45   8   7   1   0   1  1521      13   
When                                7 24 5  11  62  58   4   4   0   0   0  1522     144   
the                                 7 24 5  12  63  63   3   3   0   0   0  1523    3511   
Mittal                              7 24 5  13  64  67   6   6   0   0   0  1524       9   
story                               7 24 5  14  65  74   5   5   0   0   0  1525      14   
broke,                              7 25 1   1   1   0   6   5   2   0   1  1526       3   
Mr                                  7 25 1   2   2   7   2   2   0   0   0  1527     109   
Blair                               7 25 1   3   3  10   5   5   0   0   0  1528      34   
and                                 7 25 1   4   4  16   3   3   0   0   0  1529    1283   
Alastair                            7 25 1   5   5  20   8   8   0   0   0  1530       2   
Campbell                            7 25 1   6   6  29   8   8   0   0   0  1531       2   
were                                7 25 1   7   7  38   4   4   0   0   0  1532     106   
instantly                           7 25 1   8   8  43   9   9   0   0   0  1533       3   
aware                               7 25 1   9   9  53   5   5   0   0   0  1534       4   
of                                  7 25 1  10  10  59   2   2   0   0   0  1535    1757   
its                                 7 25 1  11  11  62   3   3   0   0   0  1536     152   
potential                           7 25 1  12  12  66   9   9   0   0   0  1537      11   
for                                 7 25 1  13  13  76   3   3   0   0   0  1538     519   
embarrassment.                      7 25 2   1  14   0  14  13   1   0   1  1539       2   
Yet                                 7 25 2   2  15  15   3   3   0   0   0  1540      49   
they                                7 25 2   3  16  19   4   4   0   0   0  1541     258   
have                                7 25 2   4  17  24   4   4   0   0   0  1542     361   
often                               7 25 2   5  18  29   5   5   0   0   0  1543      31   
spun                                7 25 2   6  19  35   4   4   0   0   0  1544       1   
their                               7 25 2   7  20  40   5   5   0   0   0  1545     225   
way                                 7 25 2   8  21  46   3   3   0   0   0  1546      58   
out                                 7 25 2   9  22  50   3   3   0   0   0  1547     113   
of                                  7 25 2  10  23  54   2   2   0   0   0  1548    1757   
worse                               7 25 2  11  24  57   5   5   0   0   0  1549      11   
messes,                             7 25 2  12  25  63   7   6   2   0   1  1550       1   
and                                 7 25 2  13  26  71   3   3   0   0   0  1551    1283   
this                                7 25 2  14  27  75   4   4   0   0   0  1552     293   
time                                7 25 3   1  28   0   4   4   0   0   0  1553     105   
they                                7 25 3   2  29   5   4   4   0   0   0  1554     258   
had                                 7 25 3   3  30  10   3   3   0   0   0  1555     130   
luck                                7 25 3   4  31  14   4   4   0   0   0  1556       4   
on                                  7 25 3   5  32  19   2   2   0   0   0  1557     417   
their                               7 25 3   6  33  22   5   5   0   0   0  1558     225   
side.                               7 25 3   7  34  28   5   4   1   0   1  1559      12   
The                                 7 25 3   8  35  34   3   3   0   0   0  1560    3511   
story                               7 25 3   9  36  38   5   5   0   0   0  1561      14   
would                               7 25 3  10  37  44   5   5   0   0   0  1562     146   
be                                  7 25 3  11  38  50   2   2   0   0   0  1563     423   
competing                           7 25 3  12  39  53   9   9   0   0   0  1564       1   
for                                 7 25 3  13  40  63   3   3   0   0   0  1565     519   
coverage                            7 25 3  14  41  67   8   8   0   0   0  1566       9   
with                                7 25 3  15  42  76   4   4   0   0   0  1567     393   
Princess                            7 25 4   1  43   0   8   8   0   0   0  1568       3   
Margaret's                          7 25 4   2  44   9  10  10   8   0   0  1569     -99   
funeral.                            7 25 4   3  45  20   8   7   1   0   1  1570       1   
Not                                 7 25 4   4  46  33   3   3   0   0   0  1571     277   
only                                7 25 4   5  47  37   4   4   0   0   0  1572      97   
that;                               7 25 4   6  48  42   5   4   3   0   1  1573     871   
they                                7 25 4   7  49  48   4   4   0   0   0  1574     258   
had                                 7 25 4   8  50  53   3   3   0   0   0  1575     130   
a                                   7 25 4   9  51  57   1   1   0   0   0  1576    1434   
plausible                           7 25 4  10  52  59   9   9   0   0   0  1577       2   
defence.                            7 25 4  11  53  69   8   7   1   0   1  1578      11   
'Romania                            7 25 5   1  54   0   8   7   9   1   0  1579       1   
is                                  7 25 5   2  55   9   2   2   0   0   0  1580     717   
trying                              7 25 5   3  56  12   6   6   0   0   0  1581      23   
to                                  7 25 5   4  57  19   2   2   0   0   0  1582    1597   
modernise                           7 25 5   5  58  22   9   9   0   0   0  1583       2   
its                                 7 25 5   6  59  32   3   3   0   0   0  1584     152   
economy,'                           7 25 5   7  60  36   9   7  12   0   2  1585      17   
Mr                                  7 25 5   8  61  46   2   2   0   0   0  1586     109   
Blair                               7 25 5   9  62  49   5   5   0   0   0  1587      34   
could                               7 25 5  10  63  55   5   5   0   0   0  1588      84   
have                                7 25 5  11  64  61   4   4   0   0   0  1589     361   
claimed,                            7 25 5  12  65  66   8   7   2   0   1  1590       6   
'so                                 7 25 5  13  66  75   3   2   9   1   0  1591     154   
it                                  7 26 1   1   1   0   2   2   0   0   0  1592     544   
is                                  7 26 1   2   2   3   2   2   0   0   0  1593     717   
desirable                           7 26 1   3   3   6   9   9   0   0   0  1594       2   
to                                  7 26 1   4   4  16   2   2   0   0   0  1595    1597   
bring                               7 26 1   5   5  19   5   5   0   0   0  1596       7   
in                                  7 26 1   6   6  25   2   2   0   0   0  1597    1091   
foreign                             7 26 1   7   7  28   7   7   0   0   0  1598      19   
expertise                           7 26 1   8   8  36   9   9   0   0   0  1599       3   
and                                 7 26 1   9   9  46   3   3   0   0   0  1600    1283   
capital                             7 26 1  10  10  50   7   7   0   0   0  1601       3   
to                                  7 26 1  11  11  58   2   2   0   0   0  1602    1597   
privatise                           7 26 1  12  12  61   9   9   0   0   0  1603       1   
and                                 7 26 1  13  13  71   3   3   0   0   0  1604    1283   
modernise                           7 26 2   1  14   0   9   9   0   0   0  1605       2   
an                                  7 26 2   2  15  10   2   2   0   0   0  1606     195   
out-dated                           7 26 2   3  16  13   9   9   0   0   0  1607     -99   
steel                               7 26 2   4  17  23   5   5   0   0   0  1608       5   
industry.                           7 26 2   5  18  29   9   8   1   0   1  1609      13   
Britain                             7 26 2   6  19  39   7   7   0   0   0  1610      26   
may                                 7 26 2   7  20  47   3   3   0   0   0  1611      67   
not                                 7 26 2   8  21  51   3   3   0   0   0  1612     277   
have                                7 26 2   9  22  55   4   4   0   0   0  1613     361   
had                                 7 26 2  10  23  60   3   3   0   0   0  1614     130   
a                                   7 26 2  11  24  64   1   1   0   0   0  1615    1434   
direct                              7 26 2  12  25  66   6   6   0   0   0  1616       2   
interest,                           7 26 3   1  26   0   9   8   2   0   1  1617      17   
but                                 7 26 3   2  27  10   3   3   0   0   0  1618     325   
it                                  7 26 3   3  28  14   2   2   0   0   0  1619     544   
is                                  7 26 3   4  29  17   2   2   0   0   0  1620     717   
clearly                             7 26 3   5  30  20   7   7   0   0   0  1621      14   
to                                  7 26 3   6  31  28   2   2   0   0   0  1622    1597   
Britain's                           7 26 3   7  32  31   9   9   8   0   0  1623     -99   
advantage                           7 26 3   8  33  41   9   9   0   0   0  1624       5   
that                                7 26 3   9  34  51   4   4   0   0   0  1625     871   
everything                          7 26 3  10  35  56  10  10   0   0   0  1626      13   
should                              7 26 3  11  36  67   6   6   0   0   0  1627      88   
be                                  7 26 3  12  37  74   2   2   0   0   0  1628     423   
done                                7 26 4   1  38   0   4   4   0   0   0  1629      25   
to                                  7 26 4   2  39   5   2   2   0   0   0  1630    1597   
bring                               7 26 4   3  40   8   5   5   0   0   0  1631       7   
stability                           7 26 4   4  41  14   9   9   0   0   0  1632       2   
and                                 7 26 4   5  42  24   3   3   0   0   0  1633    1283   
economic                            7 26 4   6  43  28   8   8   0   0   0  1634      25   
progress                            7 26 4   7  44  37   8   8   0   0   0  1635       8   
to                                  7 26 4   8  45  46   2   2   0   0   0  1636    1597   
Eastern                             7 26 4   9  46  49   7   7   0   0   0  1637       2   
Europe.                             7 26 4  10  47  57   7   6   1   0   1  1638      18   
Mr                                  7 26 4  11  48  69   2   2   0   0   0  1639     109   
Blair                               7 26 4  12  49  72   5   5   0   0   0  1640      34   
might                               7 26 5   1  50   0   5   5   0   0   0  1641      56   
have                                7 26 5   2  51   6   4   4   0   0   0  1642     361   
gone                                7 26 5   3  52  11   4   4   0   0   0  1643       9   
on:                                 7 26 5   4  53  16   3   2   4   0   1  1644     417   
'As                                 7 26 5   5  54  20   3   2   9   1   0  1645     422   
for                                 7 26 5   6  55  24   3   3   0   0   0  1646     519   
Mr                                  7 26 5   7  56  28   2   2   0   0   0  1647     109   
Mittal,                             7 26 5   8  57  31   7   6   2   0   1  1648       9   
he                                  7 26 5   9  58  39   2   2   0   0   0  1649     265   
may                                 7 26 5  10  59  42   3   3   0   0   0  1650      67   
not                                 7 26 5  11  60  46   3   3   0   0   0  1651     277   
be                                  7 26 5  12  61  50   2   2   0   0   0  1652     423   
a                                   7 26 5  13  62  53   1   1   0   0   0  1653    1434   
British                             7 26 5  14  63  55   7   7   0   0   0  1654      77   
subject,                            7 26 5  15  64  63   8   7   2   0   1  1655       6   
but                                 7 26 5  16  65  72   3   3   0   0   0  1656     325   
he                                  7 26 5  17  66  76   2   2   0   0   0  1657     265   
is                                  7 27 1   1   1   0   2   2   0   0   0  1658     717   
a                                   7 27 1   2   2   3   1   1   0   0   0  1659    1434   
friend                              7 27 1   3   3   5   6   6   0   0   0  1660       6   
of                                  7 27 1   4   4  12   2   2   0   0   0  1661    1757   
this                                7 27 1   5   5  15   4   4   0   0   0  1662     293   
country.                            7 27 1   6   6  20   8   7   1   0   1  1663      32   
He                                  7 27 1   7   7  29   2   2   0   0   0  1664     265   
is                                  7 27 1   8   8  32   2   2   0   0   0  1665     717   
also                                7 27 1   9   9  35   4   4   0   0   0  1666      58   
a                                   7 27 1  10  10  40   1   1   0   0   0  1667    1434   
highly                              7 27 1  11  11  42   6   6   0   0   0  1668       8   
successful                          7 27 1  12  12  49  10  10   0   0   0  1669      15   
entrepreneur.                       7 27 1  13  13  60  13  12   1   0   1  1670       1   
If                                  7 27 1  14  14  74   2   2   0   0   0  1671     150   
the                                 7 27 1  15  15  77   3   3   0   0   0  1672    3511   
Government                          7 27 2   1  16   0  10  10   0   0   0  1673      55   
helps                               7 27 2   2  17  11   5   5   0   0   0  1674       4   
him                                 7 27 2   3  18  17   3   3   0   0   0  1675      49   
to                                  7 27 2   4  19  21   2   2   0   0   0  1676    1597   
help                                7 27 2   5  20  24   4   4   0   0   0  1677      21   
the                                 7 27 2   6  21  29   3   3   0   0   0  1678    3511   
Rumanians,                          7 27 2   7  22  33  10   9   2   0   1  1679       1   
he                                  7 27 2   8  23  44   2   2   0   0   0  1680     265   
might                               7 27 2   9  24  47   5   5   0   0   0  1681      56   
decide                              7 27 2  10  25  53   6   6   0   0   0  1682       3   
to                                  7 27 2  11  26  60   2   2   0   0   0  1683    1597   
invest                              7 27 2  12  27  63   6   6   0   0   0  1684       2   
more                                7 27 2  13  28  70   4   4   0   0   0  1685     168   
in                                  7 27 2  14  29  75   2   2   0   0   0  1686    1091   
the                                 7 27 3   1  30   0   3   3   0   0   0  1687    3511   
UK.                                 7 27 3   2  31   4   3   2   1   0   1  1688      12   
The                                 7 27 3   3  32   8   3   3   0   0   0  1689    3511   
Tories                              7 27 3   4  33  12   6   6   0   0   0  1690       3   
seem                                7 27 3   5  34  19   4   4   0   0   0  1691      18   
to                                  7 27 3   6  35  24   2   2   0   0   0  1692    1597   
be                                  7 27 3   7  36  27   2   2   0   0   0  1693     423   
saying                              7 27 3   8  37  30   6   6   0   0   0  1694       9   
that                                7 27 3   9  38  37   4   4   0   0   0  1695     871   
we                                  7 27 3  10  39  42   2   2   0   0   0  1696     179   
should                              7 27 3  11  40  45   6   6   0   0   0  1697      88   
not                                 7 27 3  12  41  52   3   3   0   0   0  1698     277   
do                                  7 27 3  13  42  56   2   2   0   0   0  1699      75   
business                            7 27 3  14  43  59   8   8   0   0   0  1700      27   
with                                7 27 3  15  44  68   4   4   0   0   0  1701     393   
Mr                                  7 27 3  16  45  73   2   2   0   0   0  1702     109   
Mittal.                             7 27 4   1  46   0   7   6   1   0   1  1703       9   
Is                                  7 27 4   2  47   8   2   2   0   0   0  1704     717   
this                                7 27 4   3  48  11   4   4   0   0   0  1705     293   
because                             7 27 4   4  49  16   7   7   0   0   0  1706      78   
they                                7 27 4   5  50  24   4   4   0   0   0  1707     258   
are                                 7 27 4   6  51  29   3   3   0   0   0  1708     351   
racist,                             7 27 4   7  52  33   7   6   2   0   1  1709       2   
or                                  7 27 4   8  53  41   2   2   0   0   0  1710     194   
because                             7 27 4   9  54  44   7   7   0   0   0  1711      78   
they                                7 27 4  10  55  52   4   4   0   0   0  1712     258   
hate                                7 27 4  11  56  57   4   4   0   0   0  1713       1   
successful                          7 27 4  12  57  62  10  10   0   0   0  1714      15   
businessmen?                        7 27 5   1  58   0  12  11   5   0   1  1715       6   
They                                7 27 5   2  59  13   4   4   0   0   0  1716     258   
have                                7 27 5   3  60  18   4   4   0   0   0  1717     361   
questioned                          7 27 5   4  61  23  10  10   0   0   0  1718       1   
Mr                                  7 27 5   5  62  34   2   2   0   0   0  1719     109   
Mittal's                            7 27 5   6  63  37   8   8   8   0   0  1720     -99   
donations                           7 27 5   7  64  46   9   9   0   0   0  1721       1   
to                                  7 27 5   8  65  56   2   2   0   0   0  1722    1597   
the                                 7 27 5   9  66  59   3   3   0   0   0  1723    3511   
Labour                              7 27 5  10  67  63   6   6   0   0   0  1724      24   
Party,                              7 27 5  11  68  70   6   5   2   0   1  1725      22   
but                                 7 27 5  12  69  77   3   3   0   0   0  1726     325   
he                                  7 28 1   1   1   0   2   2   0   0   0  1727     265   
did                                 7 28 1   2   2   3   3   3   0   0   0  1728      43   
so                                  7 28 1   3   3   7   2   2   0   0   0  1729     154   
because                             7 28 1   4   4  10   7   7   0   0   0  1730      78   
he                                  7 28 1   5   5  18   2   2   0   0   0  1731     265   
believes                            7 28 1   6   6  21   8   8   0   0   0  1732      12   
in                                  7 28 1   7   7  30   2   2   0   0   0  1733    1091   
a                                   7 28 1   8   8  33   1   1   0   0   0  1734    1434   
British                             7 28 1   9   9  35   7   7   0   0   0  1735      77   
Government                          7 28 1  10  10  43  10  10   0   0   0  1736      55   
that                                7 28 1  11  11  54   4   4   0   0   0  1737     871   
believes                            7 28 1  12  12  59   8   8   0   0   0  1738      12   
in                                  7 28 1  13  13  68   2   2   0   0   0  1739    1091   
business.                           7 28 1  14  14  71   9   8   1   0   1  1740      27   
To                                  7 28 2   1  15   0   2   2   0   0   0  1741    1597   
suggest                             7 28 2   2  16   3   7   7   0   0   0  1742      11   
that                                7 28 2   3  17  11   4   4   0   0   0  1743     871   
he                                  7 28 2   4  18  16   2   2   0   0   0  1744     265   
was                                 7 28 2   5  19  19   3   3   0   0   0  1745     383   
trying                              7 28 2   6  20  23   6   6   0   0   0  1746      23   
to                                  7 28 2   7  21  30   2   2   0   0   0  1747    1597   
buy                                 7 28 2   8  22  33   3   3   0   0   0  1748       9   
favours                             7 28 2   9  23  37   7   7   0   0   0  1749       1   
is                                  7 28 2  10  24  45   2   2   0   0   0  1750     717   
beneath                             7 28 2  11  25  48   7   7   0   0   0  1751       3   
contempt.'                          7 28 2  12  26  56  10   8  13   0   2  1752       2   
This                                7 28 2  13  27  71   4   4   0   0   0  1753     293   
would                               7 28 3   1  28   0   5   5   0   0   0  1754     146   
not                                 7 28 3   2  29   6   3   3   0   0   0  1755     277   
have                                7 28 3   3  30  10   4   4   0   0   0  1756     361   
been                                7 28 3   4  31  15   4   4   0   0   0  1757     178   
a                                   7 28 3   5  32  20   1   1   0   0   0  1758    1434   
perfect                             7 28 3   6  33  22   7   7   0   0   0  1759      11   
defence.                            7 28 3   7  34  30   8   7   1   0   1  1760      11   
The                                 7 28 3   8  35  39   3   3   0   0   0  1761    3511   
juxtaposition                       7 28 3   9  36  43  13  13   0   0   0  1762       1   
between                             7 28 3  10  37  57   7   7   0   0   0  1763      42   
electoral                           7 28 3  11  38  65   9   9   0   0   0  1764       2   
assistance                          7 28 4   1  39   0  10  10   0   0   0  1765       3   
and                                 7 28 4   2  40  11   3   3   0   0   0  1766    1283   
ambassadorial                       7 28 4   3  41  15  13  13   0   0   0  1767       1   
assistance                          7 28 4   4  42  29  10  10   0   0   0  1768       3   
would                               7 28 4   5  43  40   5   5   0   0   0  1769     146   
still                               7 28 4   6  44  46   5   5   0   0   0  1770      52   
have                                7 28 4   7  45  52   4   4   0   0   0  1771     361   
left                                7 28 4   8  46  57   4   4   0   0   0  1772      20   
a                                   7 28 4   9  47  62   1   1   0   0   0  1773    1434   
smell                               7 28 4  10  48  64   5   5   0   0   0  1774       1   
of                                  7 28 4  11  49  70   2   2   0   0   0  1775    1757   
drains,                             7 28 4  12  50  73   7   6   2   0   1  1776       1   
intensified                         7 28 5   1  51   0  11  11   0   0   0  1777       1   
by                                  7 28 5   2  52  12   2   2   0   0   0  1778     252   
Peter                               7 28 5   3  53  15   5   5   0   0   0  1779      11   
Mandelson's                         7 28 5   4  54  21  11  11   8   0   0  1780     -99   
success                             7 28 5   5  55  33   7   7   0   0   0  1781      20   
in                                  7 28 5   6  56  41   2   2   0   0   0  1782    1091   
bringing                            7 28 5   7  57  44   8   8   0   0   0  1783       5   
the                                 7 28 5   8  58  53   3   3   0   0   0  1784    3511   
Hindujas                            7 28 5   9  59  57   8   8   0   0   0  1785       1   
back                                7 28 5  10  60  66   4   4   0   0   0  1786      38   
to                                  7 28 5  11  61  71   2   2   0   0   0  1787    1597   
the                                 7 28 5  12  62  74   3   3   0   0   0  1788    3511   
political                           7 29 1   1   1   0   9   9   0   0   0  1789      33   
agenda.                             7 29 1   2   2  10   7   6   1   0   1  1790       3   
(He                                 7 29 1   3   3  18   3   2  10   1   0  1791     265   
will                                7 29 1   4   4  22   4   4   0   0   0  1792     210   
receive                             7 29 1   5   5  27   7   7   0   0   0  1793       5   
no                                  7 29 1   6   6  35   2   2   0   0   0  1794     117   
gratitude                           7 29 1   7   7  38   9   9   0   0   0  1795       2   
for                                 7 29 1   8   8  48   3   3   0   0   0  1796     519   
that                                7 29 1   9   9  52   4   4   0   0   0  1797     871   
from                                7 29 1  10  10  57   4   4   0   0   0  1798     248   
No                                  7 29 1  11  11  62   2   2   0   0   0  1799     117   
10).                                7 29 1  12  12  65   4   2  26   0   2  1800     -99   
But                                 7 29 1  13  13  70   3   3   0   0   0  1801     325   
the                                 7 29 1  14  14  74   3   3   0   0   0  1802    3511   
Blair                               7 29 2   1  15   0   5   5   0   0   0  1803      34   
Government                          7 29 2   2  16   6  10  10   0   0   0  1804      55   
could                               7 29 2   3  17  17   5   5   0   0   0  1805      84   
have                                7 29 2   4  18  23   4   4   0   0   0  1806     361   
provided                            7 29 2   5  19  28   8   8   0   0   0  1807       4   
itself                              7 29 2   6  20  37   6   6   0   0   0  1808      17   
with                                7 29 2   7  21  44   4   4   0   0   0  1809     393   
a                                   7 29 2   8  22  49   1   1   0   0   0  1810    1434   
