Room                               12 20 5  12  66  65   4   4   0   0   0  1336       8   
with                               12 20 5  13  67  70   4   4   0   0   0  1337     393   
a                                  12 20 5  14  68  75   1   1   0   0   0  1338    1434   
View                               12 21 1   1   1   0   4   4   0   0   0  1339      10   
be                                 12 21 1   2   2   5   2   2   0   0   0  1340     423   
regarded                           12 21 1   3   3   8   8   8   0   0   0  1341       3   
as                                 12 21 1   4   4  17   2   2   0   0   0  1342     422   
quintessentially                   12 21 1   5   5  20  16  16   0   0   0  1343       2   
Indo-American                      12 21 1   6   6  37  13  13   0   0   0  1344     -99   
because                            12 21 1   7   7  51   7   7   0   0   0  1345      78   
its                                12 21 1   8   8  59   3   3   0   0   0  1346     152   
producer                           12 21 1   9   9  63   8   8   0   0   0  1347       4   
(Ismail                            12 21 1  10  10  72   7   6  10   1   0  1348       1   
Merchant)                          12 21 2   1  11   0   9   8  11   0   1  1349       2   
comes                              12 21 2   2  12  10   5   5   0   0   0  1350       8   
from                               12 21 2   3  13  16   4   4   0   0   0  1351     248   
Bombay                             12 21 2   4  14  21   6   6   0   0   0  1352       1   
and                                12 21 2   5  15  28   3   3   0   0   0  1353    1283   
its                                12 21 2   6  16  32   3   3   0   0   0  1354     152   
director                           12 21 2   7  17  36   8   8   0   0   0  1355      15   
(James                             12 21 2   8  18  45   6   5  10   1   0  1356       5   
Ivory)                             12 21 2   9  19  52   6   5  11   0   1  1357       1   
from                               12 21 2  10  20  59   4   4   0   0   0  1358     248   
New                                12 21 2  11  21  64   3   3   0   0   0  1359      93   
York?                              12 21 2  12  22  68   5   4   5   0   1  1360       4   
More                               12 21 2  13  23  74   4   4   0   0   0  1361     168   
importantly,                       12 21 3   1  24   0  12  11   2   0   1  1362       3   
who                                12 21 3   2  25  13   3   3   0   0   0  1363     157   
cares,                             12 21 3   3  26  17   6   5   2   0   1  1364       2   
apart                              12 21 3   4  27  24   5   5   0   0   0  1365      12   
from                               12 21 3   5  28  30   4   4   0   0   0  1366     248   
the                                12 21 3   6  29  35   3   3   0   0   0  1367    3511   
production                         12 21 3   7  30  39  10  10   0   0   0  1368       2   
accountants                        12 21 3   8  31  50  11  11   0   0   0  1369       1   
who                                12 21 3   9  32  62   3   3   0   0   0  1370     157   
must                               12 21 3  10  33  66   4   4   0   0   0  1371      31   
squeeze                            12 21 3  11  34  71   7   7   0   0   0  1372       2   
every                              12 21 4   1  35   0   5   5   0   0   0  1373      45   
last                               12 21 4   2  36   6   4   4   0   0   0  1374      73   
drop                               12 21 4   3  37  11   4   4   0   0   0  1375       2   
out                                12 21 4   4  38  16   3   3   0   0   0  1376     113   
of                                 12 21 4   5  39  20   2   2   0   0   0  1377    1757   
the                                12 21 4   6  40  23   3   3   0   0   0  1378    3511   
smallprint?                        12 21 4   7  41  27  11  10   5   0   1  1379       1   
The                                12 21 4   8  42  43   3   3   0   0   0  1380    3511   
truth                              12 21 4   9  43  47   5   5   0   0   0  1381       9   
is                                 12 21 4  10  44  53   2   2   0   0   0  1382     717   
that                               12 21 4  11  45  56   4   4   0   0   0  1383     871   
the                                12 21 4  12  46  61   3   3   0   0   0  1384    3511   
patrimony                          12 21 4  13  47  65   9   9   0   0   0  1385       1   
of                                 12 21 4  14  48  75   2   2   0   0   0  1386    1757   
a                                  12 21 4  15  49  78   1   1   0   0   0  1387    1434   
film                               12 21 5   1  50   0   4   4   0   0   0  1388      20   
-                                  12 21 5   2  51   5   1   1  12   0   0  1389     -99   
amorphous                          12 21 5   3  52   7   9   9   0   0   0  1390       1   
and                                12 21 5   4  53  17   3   3   0   0   0  1391    1283   
debatable                          12 21 5   5  54  21   9   9   0   0   0  1392       1   
--                                 12 21 5   6  55  31   2   2  12   0   0  1393     -99   
is                                 12 21 5   7  56  34   2   2   0   0   0  1394     717   
probably                           12 21 5   8  57  37   8   8   0   0   0  1395      12   
the                                12 21 5   9  58  46   3   3   0   0   0  1396    3511   
least                              12 21 5  10  59  50   5   5   0   0   0  1397      26   
interesting                        12 21 5  11  60  56  11  11   0   0   0  1398      11   
thing                              12 21 5  12  61  68   5   5   0   0   0  1399      24   
about                              12 21 5  13  62  74   5   5   0   0   0  1400     164   
it.                                12 22 1   1   1   0   3   2   1   0   1  1401     544   
Cinema                             12 22 1   2   2   4   6   6   0   0   0  1402       6   
has                                12 22 1   3   3  11   3   3   0   0   0  1403     239   
always                             12 22 1   4   4  15   6   6   0   0   0  1404      26   
been                               12 22 1   5   5  22   4   4   0   0   0  1405     178   
a                                  12 22 1   6   6  27   1   1   0   0   0  1406    1434   
medium                             12 22 1   7   7  29   6   6   0   0   0  1407       2   
that                               12 22 1   8   8  36   4   4   0   0   0  1408     871   
thrived                            12 22 1   9   9  41   7   7   0   0   0  1409       1   
on                                 12 22 1  10  10  49   2   2   0   0   0  1410     417   
the                                12 22 1  11  11  52   3   3   0   0   0  1411    3511   
genius                             12 22 1  12  12  56   6   6   0   0   0  1412       4   
of                                 12 22 1  13  13  63   2   2   0   0   0  1413    1757   
immigrants                         12 22 1  14  14  66  10  10   0   0   0  1414       2   
-                                  12 22 1  15  15  77   1   1  12   0   0  1415     -99   
in                                 12 22 2   1  16   0   2   2   0   0   0  1416    1091   
this                               12 22 2   2  17   3   4   4   0   0   0  1417     293   
country                            12 22 2   3  18   8   7   7   0   0   0  1418      32   
as                                 12 22 2   4  19  16   2   2   0   0   0  1419     422   
much                               12 22 2   5  20  19   4   4   0   0   0  1420      97   
as                                 12 22 2   6  21  24   2   2   0   0   0  1421     422   
in                                 12 22 2   7  22  27   2   2   0   0   0  1422    1091   
America.                           12 22 2   8  23  30   8   7   1   0   1  1423       6   
What                               12 22 2   9  24  39   4   4   0   0   0  1424     125   
would                              12 22 2  10  25  44   5   5   0   0   0  1425     146   
Hollywood                          12 22 2  11  26  50   9   9   0   0   0  1426       4   
have                               12 22 2  12  27  60   4   4   0   0   0  1427     361   
been                               12 22 2  13  28  65   4   4   0   0   0  1428     178   
without                            12 22 2  14  29  70   7   7   0   0   0  1429      33   
Schmuel                            12 22 3   1  30   0   7   7   0   0   0  1430       1   
Gelbfisch                          12 22 3   2  31   8   9   9   0   0   0  1431       1   
(the                               12 22 3   3  32  18   4   3  10   1   0  1432    3511   
young                              12 22 3   4  33  23   5   5   0   0   0  1433      43   
Polish                             12 22 3   5  34  29   6   6   0   0   0  1434       3   
boy                                12 22 3   6  35  36   3   3   0   0   0  1435       2   
who                                12 22 3   7  36  40   3   3   0   0   0  1436     157   
later                              12 22 3   8  37  44   5   5   0   0   0  1437      23   
adopted                            12 22 3   9  38  50   7   7   0   0   0  1438       6   
the                                12 22 3  10  39  58   3   3   0   0   0  1439    3511   
fabulously                         12 22 3  11  40  62  10  10   0   0   0  1440       1   
aspirational                       12 22 4   1  41   0  12  12   0   0   0  1441       1   
name                               12 22 4   2  42  13   4   4   0   0   0  1442       7   
Sam                                12 22 4   3  43  18   3   3   0   0   0  1443       1   
Goldwyn)?                          12 22 4   4  44  22   9   7  29   0   2  1444       1   
What                               12 22 4   5  45  32   4   4   0   0   0  1445     125   
would                              12 22 4   6  46  37   5   5   0   0   0  1446     146   
British                            12 22 4   7  47  43   7   7   0   0   0  1447      77   
cinema                             12 22 4   8  48  51   6   6   0   0   0  1448       6   
be                                 12 22 4   9  49  58   2   2   0   0   0  1449     423   
without                            12 22 4  10  50  61   7   7   0   0   0  1450      33   
Korda                              12 22 4  11  51  69   5   5   0   0   0  1451       1   
and                                12 22 4  12  52  75   3   3   0   0   0  1452    1283   
Pressburger?                       12 22 5   1  53   0  12  11   5   0   1  1453       1   
To                                 12 22 5   2  54  17   2   2   0   0   0  1454    1597   
those                              12 22 5   3  55  20   5   5   0   0   0  1455      59   
questions                          12 22 5   4  56  26   9   9   0   0   0  1456      10   
we                                 12 22 5   5  57  36   2   2   0   0   0  1457     179   
might                              12 22 5   6  58  39   5   5   0   0   0  1458      56   
legitimately                       12 22 5   7  59  45  12  12   0   0   0  1459       1   
add                                12 22 5   8  60  58   3   3   0   0   0  1460       6   
another                            12 22 5   9  61  62   7   7   0   0   0  1461      33   
one.                               12 22 5  10  62  70   4   3   1   0   1  1462     176   
What                               12 22 5  11  63  75   4   4   0   0   0  1463     125   
would                              12 23 1   1   1   0   5   5   0   0   0  1464     146   
American                           12 23 1   2   2   6   8   8   0   0   0  1465      16   
cinema                             12 23 1   3   3  15   6   6   0   0   0  1466       6   
be                                 12 23 1   4   4  22   2   2   0   0   0  1467     423   
without                            12 23 1   5   5  25   7   7   0   0   0  1468      33   
the                                12 23 1   6   6  33   3   3   0   0   0  1469    3511   
legions                            12 23 1   7   7  37   7   7   0   0   0  1470       1   
of                                 12 23 1   8   8  45   2   2   0   0   0  1471    1757   
British                            12 23 1   9   9  48   7   7   0   0   0  1472      77   
economic                           12 23 1  10  10  56   8   8   0   0   0  1473      25   
migrants                           12 23 1  11  11  65   8   8   0   0   0  1474       4   
and                                12 23 1  12  12  74   3   3   0   0   0  1475    1283   
gastarbeiters                      12 23 2   1  13   0  13  13   0   0   0  1476       1   
who                                12 23 2   2  14  14   3   3   0   0   0  1477     157   
do                                 12 23 2   3  15  18   2   2   0   0   0  1478      75   
their                              12 23 2   4  16  21   5   5   0   0   0  1479     225   
time                               12 23 2   5  17  27   4   4   0   0   0  1480     105   
in                                 12 23 2   6  18  32   2   2   0   0   0  1481    1091   
the                                12 23 2   7  19  35   3   3   0   0   0  1482    3511   
Hollywood                          12 23 2   8  20  39   9   9   0   0   0  1483       4   
hills?                             12 23 2   9  21  49   6   5   5   0   1  1484       1   
It's                               12 23 2  10  22  56   4   4   8   0   0  1485     152   
time                               12 23 2  11  23  61   4   4   0   0   0  1486     105   
to                                 12 23 2  12  24  66   2   2   0   0   0  1487    1597   
recognise                          12 23 2  13  25  69   9   9   0   0   0  1488       6   
that                               12 23 3   1  26   0   4   4   0   0   0  1489     871   
Britishness                        12 23 3   2  27   5  11  11   0   0   0  1490       2   
has                                12 23 3   3  28  17   3   3   0   0   0  1491     239   
been                               12 23 3   4  29  21   4   4   0   0   0  1492     178   
so                                 12 23 3   5  30  26   2   2   0   0   0  1493     154   
successfully                       12 23 3   6  31  29  12  12   0   0   0  1494       1   
exported                           12 23 3   7  32  42   8   8   0   0   0  1495       1   
that                               12 23 3   8  33  51   4   4   0   0   0  1496     871   
Britons                            12 23 3   9  34  56   7   7   0   0   0  1497       6   
can                                12 23 3  10  35  64   3   3   0   0   0  1498     123   
no                                 12 23 3  11  36  68   2   2   0   0   0  1499     117   
longer                             12 23 3  12  37  71   6   6   0   0   0  1500      14   
claim                              12 23 4   1  38   0   5   5   0   0   0  1501      12   
a                                  12 23 4   2  39   6   1   1   0   0   0  1502    1434   
monopoly                           12 23 4   3  40   8   8   8   0   0   0  1503       1   
on                                 12 23 4   4  41  17   2   2   0   0   0  1504     417   
its                                12 23 4   5  42  20   3   3   0   0   0  1505     152   
virtues.                           12 23 4   6  43  24   8   7   1   0   1  1506       3   
Of                                 12 24 1   1   1   0   2   2   0   0   0  1507    1757   
late                               12 24 1   2   2   3   4   4   0   0   0  1508      11   
I                                  12 24 1   3   3   8   1   1   0   0   0  1509     327   
have                               12 24 1   4   4  10   4   4   0   0   0  1510     361   
begun                              12 24 1   5   5  15   5   5   0   0   0  1511       4   
cutting                            12 24 1   6   6  21   7   7   0   0   0  1512       4   
my                                 12 24 1   7   7  29   2   2   0   0   0  1513      91   
own                                12 24 1   8   8  32   3   3   0   0   0  1514      44   
hair.                              12 24 1   9   9  36   5   4   1   0   1  1515      12   
Before                             12 24 1  10  10  42   6   6   0   0   0  1516      50   
this,                              12 24 1  11  11  49   5   4   2   0   1  1517     293   
up                                 12 24 1  12  12  55   2   2   0   0   0  1518     135   
until                              12 24 1  13  13  58   5   5   0   0   0  1519      23   
a                                  12 24 1  14  14  64   1   1   0   0   0  1520    1434   
few                                12 24 1  15  15  66   3   3   0   0   0  1521      46   
months                             12 24 1  16  16  70   6   6   0   0   0  1522      14   
ago,                               12 24 2   1  17   0   4   3   2   0   1  1523      29   
I                                  12 24 2   2  18   5   1   1   0   0   0  1524     327   
would                              12 24 2   3  19   7   5   5   0   0   0  1525     146   
go                                 12 24 2   4  20  13   2   2   0   0   0  1526      40   
perhaps                            12 24 2   5  21  16   7   7   0   0   0  1527      30   
twice                              12 24 2   6  22  24   5   5   0   0   0  1528       1   
a                                  12 24 2   7  23  30   1   1   0   0   0  1529    1434   
month                              12 24 2   8  24  32   5   5   0   0   0  1530      10   
to                                 12 24 2   9  25  38   2   2   0   0   0  1531    1597   
my                                 12 24 2  10  26  41   2   2   0   0   0  1532      91   
barber,                            12 24 2  11  27  44   7   6   2   0   1  1533       3   
Gino                               12 24 2  12  28  52   4   4   0   0   0  1534       1   
of                                 12 24 2  13  29  57   2   2   0   0   0  1535    1757   
Marchmont                          12 24 2  14  30  60   9   9   0   0   0  1536       2   
Street,                            12 24 2  15  31  70   7   6   2   0   1  1537      15   
London                             12 24 3   1  32   0   6   6   0   0   0  1538      27   
WC1,                               12 24 3   2  33   7   4   3   2   0   1  1539     -99   
to                                 12 24 3   3  34  12   2   2   0   0   0  1540    1597   
have                               12 24 3   4  35  15   4   4   0   0   0  1541     361   
my                                 12 24 3   5  36  20   2   2   0   0   0  1542      91   
hair                               12 24 3   6  37  23   4   4   0   0   0  1543      12   
trimmed                            12 24 3   7  38  28   7   7   0   0   0  1544       1   
by                                 12 24 3   8  39  36   2   2   0   0   0  1545     252   
clippers                           12 24 3   9  40  39   8   8   0   0   0  1546       3   
on                                 12 24 3  10  41  48   2   2   0   0   0  1547     417   
a                                  12 24 3  11  42  51   1   1   0   0   0  1548    1434   
No                                 12 24 3  12  43  53   2   2   0   0   0  1549     117   
1                                  12 24 3  13  44  56   1   1   0   0   0  1550     -99   
setting,                           12 24 3  14  45  58   8   7   2   0   1  1551       5   
with                               12 24 3  15  46  67   4   4   0   0   0  1552     393   
my                                 12 24 3  16  47  72   2   2   0   0   0  1553      91   
beard                              12 24 3  17  48  75   5   5   0   0   0  1554       1   
cut                                12 24 4   1  49   0   3   3   0   0   0  1555      10   
slightly                           12 24 4   2  50   4   8   8   0   0   0  1556       7   
longer.                            12 24 4   3  51  13   7   6   1   0   1  1557      14   
However,                           12 24 4   4  52  21   8   7   2   0   1  1558      38   
for                                12 24 4   5  53  30   3   3   0   0   0  1559     519   
several                            12 24 4   6  54  34   7   7   0   0   0  1560      14   
years                              12 24 4   7  55  42   5   5   0   0   0  1561     104   
now                                12 24 4   8  56  48   3   3   0   0   0  1562     107   
Gino's                             12 24 4   9  57  52   6   6   8   0   0  1563     -99   
has                                12 24 4  10  58  59   3   3   0   0   0  1564     239   
been                               12 24 4  11  59  63   4   4   0   0   0  1565     178   
getting                            12 24 4  12  60  68   7   7   0   0   0  1566      23   
more                               12 24 4  13  61  76   4   4   0   0   0  1567     168   
and                                12 24 5   1  62   0   3   3   0   0   0  1568    1283   
more                               12 24 5   2  63   4   4   4   0   0   0  1569     168   
popular.                           12 24 5   3  64   9   8   7   1   0   1  1570      10   
I                                  12 24 5   4  65  18   1   1   0   0   0  1571     327   
don't                              12 24 5   5  66  20   5   5   8   0   0  1572     -99   
know                               12 24 5   6  67  26   4   4   0   0   0  1573      31   
if                                 12 24 5   7  68  31   2   2   0   0   0  1574     150   
this                               12 24 5   8  69  34   4   4   0   0   0  1575     293   
has                                12 24 5   9  70  39   3   3   0   0   0  1576     239   
anything                           12 24 5  10  71  43   8   8   0   0   0  1577      25   
to                                 12 24 5  11  72  52   2   2   0   0   0  1578    1597   
do                                 12 24 5  12  73  55   2   2   0   0   0  1579      75   
with                               12 24 5  13  74  58   4   4   0   0   0  1580     393   
a                                  12 24 5  14  75  63   1   1   0   0   0  1581    1434   
number                             12 24 5  15  76  65   6   6   0   0   0  1582      18   
of                                 12 24 5  16  77  72   2   2   0   0   0  1583    1757   
extremely                          12 25 1   1   1   0   9   9   0   0   0  1584       4   
attractive                         12 25 1   2   2  10  10  10   0   0   0  1585       6   
women                              12 25 1   3   3  21   5   5   0   0   0  1586      20   
from                               12 25 1   4   4  27   4   4   0   0   0  1587     248   
around                             12 25 1   5   5  32   6   6   0   0   0  1588      31   
the                                12 25 1   6   6  39   3   3   0   0   0  1589    3511   
world                              12 25 1   7   7  43   5   5   0   0   0  1590      60   
working                            12 25 1   8   8  49   7   7   0   0   0  1591      22   
there.                             12 25 1   9   9  57   6   5   1   0   1  1592     189   
Is                                 12 25 1  10  10  64   2   2   0   0   0  1593     717   
it                                 12 25 1  11  11  67   2   2   0   0   0  1594     544   
a                                  12 25 1  12  12  70   1   1   0   0   0  1595    1434   
sort                               12 25 1  13  13  72   4   4   0   0   0  1596      14   
of                                 12 25 1  14  14  77   2   2   0   0   0  1597    1757   
timid                              12 25 2   1  15   0   5   5   0   0   0  1598       1   
man's                              12 25 2   2  16   6   5   5   8   0   0  1599     -99   
lap                                12 25 2   3  17  12   3   3   0   0   0  1600       1   
dancing?                           12 25 2   4  18  16   8   7   5   0   1  1601       1   
I                                  12 25 2   5  19  29   1   1   0   0   0  1602     327   
couldn't                           12 25 2   6  20  31   8   8   8   0   0  1603     -99   
say.                               12 25 2   7  21  40   4   3   1   0   1  1604      49   
Whatever                           12 25 2   8  22  45   8   8   0   0   0  1605       9   
the                                12 25 2   9  23  54   3   3   0   0   0  1606    3511   
reason,                            12 25 2  10  24  58   7   6   2   0   1  1607      11   
occasionally                       12 25 2  11  25  66  12  12   0   0   0  1608       3   
I                                  12 25 2  12  26  79   1   1   0   0   0  1609     327   
would                              12 25 3   1  27   0   5   5   0   0   0  1610     146   
have                               12 25 3   2  28   6   4   4   0   0   0  1611     361   
to                                 12 25 3   3  29  11   2   2   0   0   0  1612    1597   
wait                               12 25 3   4  30  14   4   4   0   0   0  1613       7   
a                                  12 25 3   5  31  19   1   1   0   0   0  1614    1434   
long                               12 25 3   6  32  21   4   4   0   0   0  1615      43   
time                               12 25 3   7  33  26   4   4   0   0   0  1616     105   
before                             12 25 3   8  34  31   6   6   0   0   0  1617      50   
I                                  12 25 3   9  35  38   1   1   0   0   0  1618     327   
would                              12 25 3  10  36  40   5   5   0   0   0  1619     146   
get                                12 25 3  11  37  46   3   3   0   0   0  1620      48   
to                                 12 25 3  12  38  50   2   2   0   0   0  1621    1597   
sit                                12 25 3  13  39  53   3   3   0   0   0  1622       4   
in                                 12 25 3  14  40  57   2   2   0   0   0  1623    1091   
the                                12 25 3  15  41  60   3   3   0   0   0  1624    3511   
chair                              12 25 3  16  42  64   5   5   0   0   0  1625       1   
for                                12 25 3  17  43  70   3   3   0   0   0  1626     519   
the                                12 25 3  18  44  74   3   3   0   0   0  1627    3511   
few                                12 25 4   1  45   0   3   3   0   0   0  1628      46   
minutes                            12 25 4   2  46   4   7   7   0   0   0  1629       8   
that                               12 25 4   3  47  12   4   4   0   0   0  1630     871   
it                                 12 25 4   4  48  17   2   2   0   0   0  1631     544   
would                              12 25 4   5  49  20   5   5   0   0   0  1632     146   
take                               12 25 4   6  50  26   4   4   0   0   0  1633      42   
to                                 12 25 4   7  51  31   2   2   0   0   0  1634    1597   
have                               12 25 4   8  52  34   4   4   0   0   0  1635     361   
my                                 12 25 4   9  53  39   2   2   0   0   0  1636      91   
own                                12 25 4  10  54  42   3   3   0   0   0  1637      44   
sparse                             12 25 4  11  55  46   6   6   0   0   0  1638       2   
bonce                              12 25 4  12  56  53   5   5   0   0   0  1639       1   
done.                              12 25 4  13  57  59   5   4   1   0   1  1640      25   
Now,                               12 25 4  14  58  65   4   3   2   0   1  1641     107   
I                                  12 25 4  15  59  70   1   1   0   0   0  1642     327   
am                                 12 25 4  16  60  72   2   2   0   0   0  1643      18   
an                                 12 25 4  17  61  75   2   2   0   0   0  1644     195   
extremely                          12 25 5   1  62   0   9   9   0   0   0  1645       4   
busy                               12 25 5   2  63  10   4   4   0   0   0  1646       1   
man,                               12 25 5   3  64  15   4   3   2   0   1  1647      21   
a                                  12 25 5   4  65  20   1   1   0   0   0  1648    1434   
popular                            12 25 5   5  66  22   7   7   0   0   0  1649      10   
and                                12 25 5   6  67  30   3   3   0   0   0  1650    1283   
gregarious                         12 25 5   7  68  34  10  10   0   0   0  1651       1   
individual                         12 25 5   8  69  45  10  10   0   0   0  1652       8   
who                                12 25 5   9  70  56   3   3   0   0   0  1653     157   
is                                 12 25 5  10  71  60   2   2   0   0   0  1654     717   
surrounded                         12 25 5  11  72  63  10  10   0   0   0  1655       2   
by                                 12 25 5  12  73  74   2   2   0   0   0  1656     252   
a                                  12 25 5  13  74  77   1   1   0   0   0  1657    1434   
large                              12 26 1   1   1   0   5   5   0   0   0  1658      18   
and                                12 26 1   2   2   6   3   3   0   0   0  1659    1283   
vibrant                            12 26 1   3   3  10   7   7   0   0   0  1660       3   
family                             12 26 1   4   4  18   6   6   0   0   0  1661      14   
who                                12 26 1   5   5  25   3   3   0   0   0  1662     157   
keep                               12 26 1   6   6  29   4   4   0   0   0  1663      10   
me                                 12 26 1   7   7  34   2   2   0   0   0  1664      55   
on                                 12 26 1   8   8  37   2   2   0   0   0  1665     417   
the                                12 26 1   9   9  40   3   3   0   0   0  1666    3511   
go                                 12 26 1  10  10  44   2   2   0   0   0  1667      40   
23/6,                              12 26 1  11  11  47   5   4  37   0   1  1668     -99   
as                                 12 26 1  12  12  53   2   2   0   0   0  1669     422   
they                               12 26 1  13  13  56   4   4   0   0   0  1670     258   
say.                               12 26 1  14  14  61   4   3   1   0   1  1671      49   
The                                12 26 1  15  15  70   3   3   0   0   0  1672    3511   
fact                               12 26 1  16  16  74   4   4   0   0   0  1673      32   
that                               12 26 2   1  17   0   4   4   0   0   0  1674     871   
just                               12 26 2   2  18   5   4   4   0   0   0  1675      75   
at                                 12 26 2   3  19  10   2   2   0   0   0  1676     269   
this                               12 26 2   4  20  13   4   4   0   0   0  1677     293   
moment                             12 26 2   5  21  18   6   6   0   0   0  1678      12   
I                                  12 26 2   6  22  25   1   1   0   0   0  1679     327   
am                                 12 26 2   7  23  27   2   2   0   0   0  1680      18   
sitting                            12 26 2   8  24  30   7   7   0   0   0  1681       8   
alone                              12 26 2   9  25  38   5   5   0   0   0  1682      10   
in                                 12 26 2  10  26  44   2   2   0   0   0  1683    1091   
a                                  12 26 2  11  27  47   1   1   0   0   0  1684    1434   
dingy                              12 26 2  12  28  49   5   5   0   0   0  1685       1   
basement                           12 26 2  13  29  55   8   8   0   0   0  1686       1   
apartment,                         12 26 2  14  30  64  10   9   2   0   1  1687       1   
the                                12 26 2  15  31  75   3   3   0   0   0  1688    3511   
dank                               12 26 3   1  32   0   4   4   0   0   0  1689       1   
room                               12 26 3   2  33   5   4   4   0   0   0  1690       8   
lit                                12 26 3   3  34  10   3   3   0   0   0  1691       1   
by                                 12 26 3   4  35  14   2   2   0   0   0  1692     252   
a                                  12 26 3   5  36  17   1   1   0   0   0  1693    1434   
single                             12 26 3   6  37  19   6   6   0   0   0  1694       9   
light                              12 26 3   7  38  26   5   5   0   0   0  1695      11   
bulb,                              12 26 3   8  39  32   5   4   2   0   1  1696       1   
on                                 12 26 3   9  40  38   2   2   0   0   0  1697     417   
the                                12 26 3  10  41  41   3   3   0   0   0  1698    3511   
day                                12 26 3  11  42  45   3   3   0   0   0  1699      35   
after                              12 26 3  12  43  49   5   5   0   0   0  1700      62   
Boxing                             12 26 3  13  44  55   6   6   0   0   0  1701       2   
Day,                               12 26 3  14  45  62   4   3   2   0   1  1702      35   
dining                             12 26 3  15  46  67   6   6   0   0   0  1703       2   
on                                 12 26 3  16  47  74   2   2   0   0   0  1704     417   
some                               12 26 4   1  48   0   4   4   0   0   0  1705      86   
stale                              12 26 4   2  49   5   5   5   0   0   0  1706       1   
crackers                           12 26 4   3  50  11   8   8   0   0   0  1707       1   
and                                12 26 4   4  51  20   3   3   0   0   0  1708    1283   
able                               12 26 4   5  52  24   4   4   0   0   0  1709      14   
to                                 12 26 4   6  53  29   2   2   0   0   0  1710    1597   
devote                             12 26 4   7  54  32   6   6   0   0   0  1711       2   
the                                12 26 4   8  55  39   3   3   0   0   0  1712    3511   
whole                              12 26 4   9  56  43   5   5   0   0   0  1713      12   
day                                12 26 4  10  57  49   3   3   0   0   0  1714      35   
to                                 12 26 4  11  58  53   2   2   0   0   0  1715    1597   
writing                            12 26 4  12  59  56   7   7   0   0   0  1716       6   
800                                12 26 4  13  60  64   3   3   0   0   0  1717     -99   
words                              12 26 4  14  61  68   5   5   0   0   0  1718       6   
to                                 12 26 4  15  62  74   2   2   0   0   0  1719    1597   
fill                               12 26 5   1  63   0   4   4   0   0   0  1720       5   
in                                 12 26 5   2  64   5   2   2   0   0   0  1721    1091   
for                                12 26 5   3  65   8   3   3   0   0   0  1722     519   
Howard                             12 26 5   4  66  12   6   6   0   0   0  1723       3   
Jacobson                           12 26 5   5  67  19   8   8   0   0   0  1724       2   
at                                 12 26 5   6  68  28   2   2   0   0   0  1725     269   
a                                  12 26 5   7  69  31   1   1   0   0   0  1726    1434   
moment's                           12 26 5   8  70  33   8   8   8   0   0  1727       1   
notice                             12 26 5   9  71  42   6   6   0   0   0  1728       3   
is                                 12 26 5  10  72  49   2   2   0   0   0  1729     717   
merely                             12 26 5  11  73  52   6   6   0   0   0  1730       6   
a                                  12 26 5  12  74  59   1   1   0   0   0  1731    1434   
statistical                        12 26 5  13  75  61  11  11   0   0   0  1732       1   
anomaly.                           12 27 1   1   1   0   8   7   1   0   1  1733       1   
Whatever,                          12 27 1   2   2  13   9   8   2   0   1  1734       9   
I                                  12 27 1   3   3  23   1   1   0   0   0  1735     327   
felt                               12 27 1   4   4  25   4   4   0   0   0  1736       9   
I                                  12 27 1   5   5  30   1   1   0   0   0  1737     327   
didn't                             12 27 1   6   6  32   6   6   8   0   0  1738     -99   
have                               12 27 1   7   7  39   4   4   0   0   0  1739     361   
the                                12 27 1   8   8  44   3   3   0   0   0  1740    3511   
time                               12 27 1   9   9  48   4   4   0   0   0  1741     105   
to                                 12 27 1  10  10  53   2   2   0   0   0  1742    1597   
sit                                12 27 1  11  11  56   3   3   0   0   0  1743       4   
around                             12 27 1  12  12  60   6   6   0   0   0  1744      31   
waiting                            12 27 1  13  13  67   7   7   0   0   0  1745       5   
my                                 12 27 1  14  14  75   2   2   0   0   0  1746      91   
turn                               12 27 2   1  15   0   4   4   0   0   0  1747      17   
so                                 12 27 2   2  16   5   2   2   0   0   0  1748     154   
while                              12 27 2   3  17   8   5   5   0   0   0  1749      43   
I                                  12 27 2   4  18  14   1   1   0   0   0  1750     327   
was                                12 27 2   5  19  16   3   3   0   0   0  1751     383   
in                                 12 27 2   6  20  20   2   2   0   0   0  1752    1091   
Spain                              12 27 2   7  21  23   5   5   0   0   0  1753       6   
I                                  12 27 2   8  22  29   1   1   0   0   0  1754     327   
purchased                          12 27 2   9  23  31   9   9   0   0   0  1755       1   
a                                  12 27 2  10  24  41   1   1   0   0   0  1756    1434   
set                                12 27 2  11  25  43   3   3   0   0   0  1757      26   
of                                 12 27 2  12  26  47   2   2   0   0   0  1758    1757   
electric                           12 27 2  13  27  50   8   8   0   0   0  1759       1   
clippers                           12 27 2  14  28  59   8   8   0   0   0  1760       3   
and                                12 27 2  15  29  68   3   3   0   0   0  1761    1283   
set                                12 27 2  16  30  72   3   3   0   0   0  1762      26   
about                              12 27 3   1  31   0   5   5   0   0   0  1763     164   
myself                             12 27 3   2  32   6   6   6   0   0   0  1764      14   
in                                 12 27 3   3  33  13   2   2   0   0   0  1765    1091   
the                                12 27 3   4  34  16   3   3   0   0   0  1766    3511   
bathroom.                          12 27 3   5  35  20   9   8   1   0   1  1767       2   
At                                 12 27 3   6  36  30   2   2   0   0   0  1768     269   
first                              12 27 3   7  37  33   5   5   0   0   0  1769      87   
