power                              13 19 3  10  35  45   5   5   0   0   0  1240      13   
to                                 13 19 3  11  36  51   2   2   0   0   0  1241    1597   
make                               13 19 3  12  37  54   4   4   0   0   0  1242      60   
us                                 13 19 3  13  38  59   2   2   0   0   0  1243      86   
think                              13 19 3  14  39  62   5   5   0   0   0  1244      52   
and                                13 19 3  15  40  68   3   3   0   0   0  1245    1283   
wonder.                            13 19 3  16  41  72   7   6   1   0   1  1246       8   
Open                               13 20 1   1   1   0   4   4   0   0   0  1247      10   
a                                  13 20 1   2   2   5   1   1   0   0   0  1248    1434   
kitchen                            13 20 1   3   3   7   7   7   0   0   0  1249       5   
drawer                             13 20 1   4   4  15   6   6   0   0   0  1250       2   
in                                 13 20 1   5   5  22   2   2   0   0   0  1251    1091   
any                                13 20 1   6   6  25   3   3   0   0   0  1252      58   
home,                              13 20 1   7   7  29   5   4   2   0   1  1253      19   
and                                13 20 1   8   8  35   3   3   0   0   0  1254    1283   
they                               13 20 1   9   9  39   4   4   0   0   0  1255     258   
will                               13 20 1  10  10  44   4   4   0   0   0  1256     210   
spring                             13 20 1  11  11  49   6   6   0   0   0  1257       4   
out                                13 20 1  12  12  56   3   3   0   0   0  1258     113   
at                                 13 20 1  13  13  60   2   2   0   0   0  1259     269   
you                                13 20 1  14  14  63   3   3   0   0   0  1260     179   
like                               13 20 1  15  15  67   4   4   0   0   0  1261      99   
a                                  13 20 1  16  16  72   1   1   0   0   0  1262    1434   
jack-                              13 20 1  17  17  74   5   5  12   0   0  1263       4   
in-the-box.                        13 20 2   1  18   0  11  10   1   0   1  1264     -99   
Go                                 13 20 2   2  19  12   2   2   0   0   0  1265      40   
to                                 13 20 2   3  20  15   2   2   0   0   0  1266    1597   
any                                13 20 2   4  21  18   3   3   0   0   0  1267      58   
beauty                             13 20 2   5  22  22   6   6   0   0   0  1268       3   
spot,                              13 20 2   6  23  29   5   4   2   0   1  1269       3   
and                                13 20 2   7  24  35   3   3   0   0   0  1270    1283   
you                                13 20 2   8  25  39   3   3   0   0   0  1271     179   
are                                13 20 2   9  26  43   3   3   0   0   0  1272     351   
sure                               13 20 2  10  27  47   4   4   0   0   0  1273      14   
to                                 13 20 2  11  28  52   2   2   0   0   0  1274    1597   
encounter                          13 20 2  12  29  55   9   9   0   0   0  1275       3   
a                                  13 20 2  13  30  65   1   1   0   0   0  1276    1434   
few,                               13 20 2  14  31  67   4   3   2   0   1  1277      46   
trapped                            13 20 2  15  32  72   7   7   0   0   0  1278       1   
among                              13 20 3   1  33   0   5   5   0   0   0  1279      14   
the                                13 20 3   2  34   6   3   3   0   0   0  1280    3511   
plants                             13 20 3   3  35  10   6   6   0   0   0  1281       2   
like                               13 20 3   4  36  17   4   4   0   0   0  1282      99   
giant                              13 20 3   5  37  22   5   5   0   0   0  1283       7   
insects                            13 20 3   6  38  28   7   7   0   0   0  1284       1   
or                                 13 20 3   7  39  36   2   2   0   0   0  1285     194   
flapping                           13 20 3   8  40  39   8   8   0   0   0  1286       1   
noisily                            13 20 3   9  41  48   7   7   0   0   0  1287       1   
in                                 13 20 3  10  42  56   2   2   0   0   0  1288    1091   
the                                13 20 3  11  43  59   3   3   0   0   0  1289    3511   
wind.                              13 20 3  12  44  63   5   4   1   0   1  1290       5   
Floating                           13 20 4   1  45   0   8   8   0   0   0  1291       3   
in                                 13 20 4   2  46   9   2   2   0   0   0  1292    1091   
the                                13 20 4   3  47  12   3   3   0   0   0  1293    3511   
local                              13 20 4   4  48  16   5   5   0   0   0  1294      15   
river                              13 20 4   5  49  22   5   5   0   0   0  1295       2   
or                                 13 20 4   6  50  28   2   2   0   0   0  1296     194   
blocking                           13 20 4   7  51  31   8   8   0   0   0  1297       2   
your                               13 20 4   8  52  40   4   4   0   0   0  1298      65   
nearest                            13 20 4   9  53  45   7   7   0   0   0  1299       2   
storm                              13 20 4  10  54  53   5   5   0   0   0  1300       3   
drain,                             13 20 4  11  55  59   6   5   2   0   1  1301       2   
plastic                            13 20 4  12  56  66   7   7   0   0   0  1302      16   
carrier                            13 20 5   1  57   0   7   7   0   0   0  1303       5   
bags                               13 20 5   2  58   8   4   4   0   0   0  1304      26   
are                                13 20 5   3  59  13   3   3   0   0   0  1305     351   
an                                 13 20 5   4  60  17   2   2   0   0   0  1306     195   
unsightly                          13 20 5   5  61  20   9   9   0   0   0  1307       1   
and                                13 20 5   6  62  30   3   3   0   0   0  1308    1283   
environmentally                    13 20 5   7  63  34  15  15   0   0   0  1309       2   
degrading                          13 20 5   8  64  50   9   9   0   0   0  1310       1   
fact                               13 20 5   9  65  60   4   4   0   0   0  1311      32   
of                                 13 20 5  10  66  65   2   2   0   0   0  1312    1757   
modern                             13 20 5  11  67  68   6   6   0   0   0  1313      13   
life.                              13 20 5  12  68  75   5   4   1   0   1  1314      56   
The                                13 21 1   1   1   0   3   3   0   0   0  1315    3511   
Irish                              13 21 1   2   2   4   5   5   0   0   0  1316      19   
government                         13 21 1   3   3  10  10  10   0   0   0  1317      55   
took                               13 21 1   4   4  21   4   4   0   0   0  1318      17   
action                             13 21 1   5   5  26   6   6   0   0   0  1319       9   
yesterday,                         13 21 1   6   6  33  10   9   2   0   1  1320      16   
imposing                           13 21 1   7   7  44   8   8   0   0   0  1321       1   
a                                  13 21 1   8   8  53   1   1   0   0   0  1322    1434   
tax                                13 21 1   9   9  55   3   3   0   0   0  1323      16   
of                                 13 21 1  10  10  59   2   2   0   0   0  1324    1757   
15                                 13 21 1  11  11  62   2   2   0   0   0  1325     -99   
cents                              13 21 1  12  12  65   5   5   0   0   0  1326       2   
(9p)                               13 21 1  13  13  71   4   2  37   1   1  1327       4   
-                                  13 21 1  14  14  76   1   1  12   0   0  1328     -99   
dubbed                             13 21 2   1  15   0   6   6   0   0   0  1329       1   
the                                13 21 2   2  16   7   3   3   0   0   0  1330    3511   
'plastax'                          13 21 2   3  17  11   9   7  36   1   1  1331       4   
-                                  13 21 2   4  18  21   1   1  12   0   0  1332     -99   
on                                 13 21 2   5  19  23   2   2   0   0   0  1333     417   
single-use                         13 21 2   6  20  26  10  10   0   0   0  1334     -99   
plastic                            13 21 2   7  21  37   7   7   0   0   0  1335      16   
shopping                           13 21 2   8  22  45   8   8   0   0   0  1336       5   
bags,                              13 21 2   9  23  54   5   4   2   0   1  1337      26   
payable                            13 21 2  10  24  60   7   7   0   0   0  1338       1   
by                                 13 21 2  11  25  68   2   2   0   0   0  1339     252   
the                                13 21 2  12  26  71   3   3   0   0   0  1340    3511   
shopper,                           13 21 3   1  27   0   8   7   2   0   1  1341       1   
not                                13 21 3   2  28   9   3   3   0   0   0  1342     277   
the                                13 21 3   3  29  13   3   3   0   0   0  1343    3511   
shop.                              13 21 3   4  30  17   5   4   1   0   1  1344       5   
In                                 13 21 3   5  31  27   2   2   0   0   0  1345    1091   
Britain,                           13 21 3   6  32  30   8   7   2   0   1  1346      26   
supermarkets                       13 21 3   7  33  39  12  12   0   0   0  1347       8   
were                               13 21 3   8  34  52   4   4   0   0   0  1348     106   
considering                        13 21 3   9  35  57  11  11   0   0   0  1349       3   
whether                            13 21 3  10  36  69   7   7   0   0   0  1350      37   
the                                13 21 3  11  37  77   3   3   0   0   0  1351    3511   
green                              13 21 4   1  38   0   5   5   0   0   0  1352       8   
levy                               13 21 4   2  39   6   4   4   0   0   0  1353       5   
might                              13 21 4   3  40  11   5   5   0   0   0  1354      56   
eventually                         13 21 4   4  41  17  10  10   0   0   0  1355      13   
cross                              13 21 4   5  42  28   5   5   0   0   0  1356       9   
the                                13 21 4   6  43  34   3   3   0   0   0  1357    3511   
Irish                              13 21 4   7  44  38   5   5   0   0   0  1358      19   
Sea.                               13 21 4   8  45  44   4   3   1   0   1  1359       9   
Environmentalists,                 13 21 4   9  46  49  18  17   2   0   1  1360       1   
meanwhile,                         13 21 4  10  47  68  10   9   2   0   1  1361      12   
were                               13 21 5   1  48   0   4   4   0   0   0  1362     106   
estimating                         13 21 5   2  49   5  10  10   0   0   0  1363       1   
how                                13 21 5   3  50  16   3   3   0   0   0  1364      59   
far                                13 21 5   4  51  20   3   3   0   0   0  1365      39   
the                                13 21 5   5  52  24   3   3   0   0   0  1366    3511   
annual                             13 21 5   6  53  28   6   6   0   0   0  1367       5   
consumption                        13 21 5   7  54  35  11  11   0   0   0  1368       1   
of                                 13 21 5   8  55  47   2   2   0   0   0  1369    1757   
12                                 13 21 5   9  56  50   2   2   0   0   0  1370     -99   
billion                            13 21 5  10  57  53   7   7   0   0   0  1371       2   
bags                               13 21 5  11  58  61   4   4   0   0   0  1372      26   
would                              13 21 5  12  59  66   5   5   0   0   0  1373     146   
fall                               13 21 5  13  60  72   4   4   0   0   0  1374       5   
if                                 13 21 5  14  61  77   2   2   0   0   0  1375     150   
it                                 13 22 1   1   1   0   2   2   0   0   0  1376     544   
did                                13 22 1   2   2   3   3   3   0   0   0  1377      43   
-                                  13 22 1   3   3   7   1   1  12   0   0  1378     -99   
and                                13 22 1   4   4   9   3   3   0   0   0  1379    1283   
whether                            13 22 1   5   5  13   7   7   0   0   0  1380      37   
shoppers                           13 22 1   6   6  21   8   8   0   0   0  1381       3   
might                              13 22 1   7   7  30   5   5   0   0   0  1382      56   
change                             13 22 1   8   8  36   6   6   0   0   0  1383      11   
their                              13 22 1   9   9  43   5   5   0   0   0  1384     225   
habits                             13 22 1  10  10  49   6   6   0   0   0  1385       1   
if                                 13 22 1  11  11  56   2   2   0   0   0  1386     150   
they                               13 22 1  12  12  59   4   4   0   0   0  1387     258   
had                                13 22 1  13  13  64   3   3   0   0   0  1388     130   
to                                 13 22 1  14  14  68   2   2   0   0   0  1389    1597   
pay                                13 22 1  15  15  71   3   3   0   0   0  1390      14   
for                                13 22 1  16  16  75   3   3   0   0   0  1391     519   
the                                13 22 2   1  17   0   3   3   0   0   0  1392    3511   
environmental                      13 22 2   2  18   4  13  13   0   0   0  1393       8   
consequences                       13 22 2   3  19  18  12  12   0   0   0  1394       8   
of                                 13 22 2   4  20  31   2   2   0   0   0  1395    1757   
their                              13 22 2   5  21  34   5   5   0   0   0  1396     225   
actions.                           13 22 2   6  22  40   8   7   1   0   1  1397       4   
The                                13 22 2   7  23  53   3   3   0   0   0  1398    3511   
notion                             13 22 2   8  24  57   6   6   0   0   0  1399       4   
was                                13 22 2   9  25  64   3   3   0   0   0  1400     383   
given                              13 22 2  10  26  68   5   5   0   0   0  1401      20   
a                                  13 22 2  11  27  74   1   1   0   0   0  1402    1434   
tentative                          13 22 3   1  28   0   9   9   0   0   0  1403       4   
thumbs-up                          13 22 3   2  29  10   9   9   0   0   0  1404     -99   
last                               13 22 3   3  30  20   4   4   0   0   0  1405      73   
night                              13 22 3   4  31  25   5   5   0   0   0  1406      12   
by                                 13 22 3   5  32  31   2   2   0   0   0  1407     252   
the                                13 22 3   6  33  34   3   3   0   0   0  1408    3511   
Secretary                          13 22 3   7  34  38   9   9   0   0   0  1409      13   
of                                 13 22 3   8  35  48   2   2   0   0   0  1410    1757   
State                              13 22 3   9  36  51   5   5   0   0   0  1411      36   
for                                13 22 3  10  37  57   3   3   0   0   0  1412     519   
the                                13 22 3  11  38  61   3   3   0   0   0  1413    3511   
Environment,                       13 22 3  12  39  65  12  11   2   0   1  1414      10   
Margaret                           13 22 4   1  40   0   8   8   0   0   0  1415       8   
Beckett,                           13 22 4   2  41   9   8   7   2   0   1  1416       3   
after                              13 22 4   3  42  18   5   5   0   0   0  1417      62   
a                                  13 22 4   4  43  24   1   1   0   0   0  1418    1434   
meeting                            13 22 4   5  44  26   7   7   0   0   0  1419       7   
in                                 13 22 4   6  45  34   2   2   0   0   0  1420    1091   
Brussels                           13 22 4   7  46  37   8   8   0   0   0  1421       3   
with                               13 22 4   8  47  46   4   4   0   0   0  1422     393   
her                                13 22 4   9  48  51   3   3   0   0   0  1423     107   
European                           13 22 4  10  49  55   8   8   0   0   0  1424      27   
counterparts.                      13 22 4  11  50  64  13  12   1   0   1  1425       2   
'It's                              13 22 5   1  51   0   5   4  37   1   0  1426     152   
an                                 13 22 5   2  52   6   2   2   0   0   0  1427     195   
interesting                        13 22 5   3  53   9  11  11   0   0   0  1428      11   
idea,'                             13 22 5   4  54  21   6   4  12   0   2  1429      28   
she                                13 22 5   5  55  28   3   3   0   0   0  1430      91   
said.                              13 22 5   6  56  32   5   4   1   0   1  1431      53   
'We                                13 22 5   7  57  38   3   2   9   1   0  1432     179   
are                                13 22 5   8  58  42   3   3   0   0   0  1433     351   
in                                 13 22 5   9  59  46   2   2   0   0   0  1434    1091   
close                              13 22 5  10  60  49   5   5   0   0   0  1435      12   
touch                              13 22 5  11  61  55   5   5   0   0   0  1436       9   
with                               13 22 5  12  62  61   4   4   0   0   0  1437     393   
our                                13 22 5  13  63  66   3   3   0   0   0  1438      84   
Irish                              13 22 5  14  64  70   5   5   0   0   0  1439      19   
colleagues                         13 23 1   1   1   0  10  10   0   0   0  1440       3   
on                                 13 23 1   2   2  11   2   2   0   0   0  1441     417   
environmental                      13 23 1   3   3  14  13  13   0   0   0  1442       8   
issues,                            13 23 1   4   4  28   7   6   2   0   1  1443       5   
and                                13 23 1   5   5  36   3   3   0   0   0  1444    1283   
though                             13 23 1   6   6  40   6   6   0   0   0  1445      37   
it's                               13 23 1   7   7  47   4   4   8   0   0  1446     152   
not                                13 23 1   8   8  52   3   3   0   0   0  1447     277   
something                          13 23 1   9   9  56   9   9   0   0   0  1448      29   
we                                 13 23 1  10  10  66   2   2   0   0   0  1449     179   
have                               13 23 1  11  11  69   4   4   0   0   0  1450     361   
in                                 13 23 1  12  12  74   2   2   0   0   0  1451    1091   
mind,                              13 23 2   1  13   0   5   4   2   0   1  1452      10   
we                                 13 23 2   2  14   6   2   2   0   0   0  1453     179   
will                               13 23 2   3  15   9   4   4   0   0   0  1454     210   
watch                              13 23 2   4  16  14   5   5   0   0   0  1455      11   
the                                13 23 2   5  17  20   3   3   0   0   0  1456    3511   
results                            13 23 2   6  18  24   7   7   0   0   0  1457       7   
of                                 13 23 2   7  19  32   2   2   0   0   0  1458    1757   
the                                13 23 2   8  20  35   3   3   0   0   0  1459    3511   
Irish                              13 23 2   9  21  39   5   5   0   0   0  1460      19   
initiative                         13 23 2  10  22  45  10  10   0   0   0  1461       3   
with                               13 23 2  11  23  56   4   4   0   0   0  1462     393   
interest.'                         13 23 2  12  24  61  10   8  13   0   2  1463      17   
There                              13 23 3   1  25   0   5   5   0   0   0  1464     189   
is                                 13 23 3   2  26   6   2   2   0   0   0  1465     717   
no                                 13 23 3   3  27   9   2   2   0   0   0  1466     117   
doubt                              13 23 3   4  28  12   5   5   0   0   0  1467       6   
that                               13 23 3   5  29  18   4   4   0   0   0  1468     871   
the                                13 23 3   6  30  23   3   3   0   0   0  1469    3511   
Irish                              13 23 3   7  31  27   5   5   0   0   0  1470      19   
Republic                           13 23 3   8  32  33   8   8   0   0   0  1471       3   
has                                13 23 3   9  33  42   3   3   0   0   0  1472     239   
a                                  13 23 3  10  34  46   1   1   0   0   0  1473    1434   
problem                            13 23 3  11  35  48   7   7   0   0   0  1474      24   
with                               13 23 3  12  36  56   4   4   0   0   0  1475     393   
plastic                            13 23 3  13  37  61   7   7   0   0   0  1476      16   
bags.                              13 23 3  14  38  69   5   4   1   0   1  1477      26   
The                                13 23 3  15  39  75   3   3   0   0   0  1478    3511   
idea                               13 23 4   1  40   0   4   4   0   0   0  1479      28   
of                                 13 23 4   2  41   5   2   2   0   0   0  1480    1757   
a                                  13 23 4   3  42   8   1   1   0   0   0  1481    1434   
surcharge                          13 23 4   4  43  10   9   9   0   0   0  1482       1   
on                                 13 23 4   5  44  20   2   2   0   0   0  1483     417   
every                              13 23 4   6  45  23   5   5   0   0   0  1484      45   
carrier                            13 23 4   7  46  29   7   7   0   0   0  1485       5   
bag,                               13 23 4   8  47  37   4   3   2   0   1  1486       6   
whether                            13 23 4   9  48  42   7   7   0   0   0  1487      37   
given                              13 23 4  10  49  50   5   5   0   0   0  1488      20   
away                               13 23 4  11  50  56   4   4   0   0   0  1489      27   
or                                 13 23 4  12  51  61   2   2   0   0   0  1490     194   
sold,                              13 23 4  13  52  64   5   4   2   0   1  1491       9   
was                                13 23 4  14  53  70   3   3   0   0   0  1492     383   
first                              13 23 4  15  54  74   5   5   0   0   0  1493      87   
floated                            13 23 5   1  55   0   7   7   0   0   0  1494       3   
in                                 13 23 5   2  56   8   2   2   0   0   0  1495    1091   
1999,                              13 23 5   3  57  11   5   4   2   0   1  1496     -99   
but                                13 23 5   4  58  17   3   3   0   0   0  1497     325   
it                                 13 23 5   5  59  21   2   2   0   0   0  1498     544   
has                                13 23 5   6  60  24   3   3   0   0   0  1499     239   
taken                              13 23 5   7  61  28   5   5   0   0   0  1500      21   
until                              13 23 5   8  62  34   5   5   0   0   0  1501      23   
now                                13 23 5   9  63  40   3   3   0   0   0  1502     107   
to                                 13 23 5  10  64  44   2   2   0   0   0  1503    1597   
implement.                         13 23 5  11  65  47  10   9   1   0   1  1504       2   
Even                               13 23 5  12  66  58   4   4   0   0   0  1505      84   
this                               13 23 5  13  67  63   4   4   0   0   0  1506     293   
introduction                       13 23 5  14  68  68  12  12   0   0   0  1507       4   
was                                13 24 1   1   1   0   3   3   0   0   0  1508     383   
delayed                            13 24 1   2   2   4   7   7   0   0   0  1509       3   
from                               13 24 1   3   3  12   4   4   0   0   0  1510     248   
1                                  13 24 1   4   4  17   1   1   0   0   0  1511     -99   
January                            13 24 1   5   5  19   7   7   0   0   0  1512       2   
because                            13 24 1   6   6  27   7   7   0   0   0  1513      78   
the                                13 24 1   7   7  35   3   3   0   0   0  1514    3511   
government                         13 24 1   8   8  39  10  10   0   0   0  1515      55   
feared                             13 24 1   9   9  50   6   6   0   0   0  1516       3   
that                               13 24 1  10  10  57   4   4   0   0   0  1517     871   
bringing                           13 24 1  11  11  62   8   8   0   0   0  1518       5   
in                                 13 24 1  12  12  71   2   2   0   0   0  1519    1091   
such                               13 24 1  13  13  74   4   4   0   0   0  1520      87   
a                                  13 24 1  14  14  79   1   1   0   0   0  1521    1434   
measure                            13 24 2   1  15   0   7   7   0   0   0  1522       4   
and                                13 24 2   2  16   8   3   3   0   0   0  1523    1283   
the                                13 24 2   3  17  12   3   3   0   0   0  1524    3511   
euro                               13 24 2   4  18  16   4   4   0   0   0  1525       7   
on                                 13 24 2   5  19  21   2   2   0   0   0  1526     417   
the                                13 24 2   6  20  24   3   3   0   0   0  1527    3511   
same                               13 24 2   7  21  28   4   4   0   0   0  1528      36   
day                                13 24 2   8  22  33   3   3   0   0   0  1529      35   
would                              13 24 2   9  23  37   5   5   0   0   0  1530     146   
be                                 13 24 2  10  24  43   2   2   0   0   0  1531     423   
too                                13 24 2  11  25  46   3   3   0   0   0  1532      56   
much                               13 24 2  12  26  50   4   4   0   0   0  1533      97   
for                                13 24 2  13  27  55   3   3   0   0   0  1534     519   
Ireland's                          13 24 2  14  28  59   9   9   8   0   0  1535     -99   
consumers                          13 24 2  15  29  69   9   9   0   0   0  1536       5   
to                                 13 24 3   1  30   0   2   2   0   0   0  1537    1597   
cope                               13 24 3   2  31   3   4   4   0   0   0  1538       4   
with.                              13 24 3   3  32   8   5   4   1   0   1  1539     393   
Ireland's                          13 24 3   4  33  18   9   9   8   0   0  1540     -99   
bag                                13 24 3   5  34  28   3   3   0   0   0  1541       6   
tax                                13 24 3   6  35  32   3   3   0   0   0  1542      16   
is                                 13 24 3   7  36  36   2   2   0   0   0  1543     717   
expected                           13 24 3   8  37  39   8   8   0   0   0  1544       7   
to                                 13 24 3   9  38  48   2   2   0   0   0  1545    1597   
raise                              13 24 3  10  39  51   5   5   0   0   0  1546       3   
more                               13 24 3  11  40  57   4   4   0   0   0  1547     168   
than                               13 24 3  12  41  62   4   4   0   0   0  1548     123   
œ100m                              13 24 3  13  42  67   5   5  12   0   0  1549       2   
annually,                          13 24 4   1  43   0   9   8   2   0   1  1550       1   
which                              13 24 4   2  44  10   5   5   0   0   0  1551     152   
will                               13 24 4   3  45  16   4   4   0   0   0  1552     210   
be                                 13 24 4   4  46  21   2   2   0   0   0  1553     423   
channelled                         13 24 4   5  47  24  10  10   0   0   0  1554       1   
into                               13 24 4   6  48  35   4   4   0   0   0  1555      82   
environmental                      13 24 4   7  49  40  13  13   0   0   0  1556       8   
schemes.                           13 24 4   8  50  54   8   7   1   0   1  1557      20   
But                                13 24 4   9  51  63   3   3   0   0   0  1558     325   
Bobby                              13 24 4  10  52  67   5   5   0   0   0  1559       1   
Malloy,                            13 24 4  11  53  73   7   6   2   0   1  1560       1   
the                                13 24 5   1  54   0   3   3   0   0   0  1561    3511   
Environment                        13 24 5   2  55   4  11  11   0   0   0  1562      10   
minister                           13 24 5   3  56  16   8   8   0   0   0  1563      24   
who                                13 24 5   4  57  25   3   3   0   0   0  1564     157   
first                              13 24 5   5  58  29   5   5   0   0   0  1565      87   
suggested                          13 24 5   6  59  35   9   9   0   0   0  1566       7   
the                                13 24 5   7  60  45   3   3   0   0   0  1567    3511   
idea,                              13 24 5   8  61  49   5   4   2   0   1  1568      28   
was                                13 24 5   9  62  55   3   3   0   0   0  1569     383   
clear                              13 24 5  10  63  59   5   5   0   0   0  1570      15   
about                              13 24 5  11  64  65   5   5   0   0   0  1571     164   
its                                13 24 5  12  65  71   3   3   0   0   0  1572     152   
aims.                              13 24 5  13  66  75   5   4   1   0   1  1573       1   
He                                 13 25 1   1   1   0   2   2   0   0   0  1574     265   
said                               13 25 1   2   2   3   4   4   0   0   0  1575      53   
yesterday:                         13 25 1   3   3   8  10   9   4   0   1  1576      16   
'The                               13 25 1   4   4  19   4   3   9   1   0  1577    3511   
primary                            13 25 1   5   5  24   7   7   0   0   0  1578       3   
purpose                            13 25 1   6   6  32   7   7   0   0   0  1579       5   
of                                 13 25 1   7   7  40   2   2   0   0   0  1580    1757   
this                               13 25 1   8   8  43   4   4   0   0   0  1581     293   
levy                               13 25 1   9   9  48   4   4   0   0   0  1582       5   
is                                 13 25 1  10  10  53   2   2   0   0   0  1583     717   
not                                13 25 1  11  11  56   3   3   0   0   0  1584     277   
to                                 13 25 1  12  12  60   2   2   0   0   0  1585    1597   
generate                           13 25 1  13  13  63   8   8   0   0   0  1586       1   
revenue,                           13 25 1  14  14  72   8   7   2   0   1  1587       1   
but                                13 25 2   1  15   0   3   3   0   0   0  1588     325   
to                                 13 25 2   2  16   4   2   2   0   0   0  1589    1597   
change                             13 25 2   3  17   7   6   6   0   0   0  1590      11   
consumer                           13 25 2   4  18  14   8   8   0   0   0  1591       2   
behaviour.                         13 25 2   5  19  23  10   9   1   0   1  1592       5   
'I                                 13 25 2   6  20  38   2   1   9   1   0  1593     327   
want                               13 25 2   7  21  41   4   4   0   0   0  1594      40   
to                                 13 25 2   8  22  46   2   2   0   0   0  1595    1597   
see                                13 25 2   9  23  49   3   3   0   0   0  1596      41   
a                                  13 25 2  10  24  53   1   1   0   0   0  1597    1434   
significant                        13 25 2  11  25  55  11  11   0   0   0  1598       9   
reduction                          13 25 2  12  26  67   9   9   0   0   0  1599       5   
in                                 13 25 2  13  27  77   2   2   0   0   0  1600    1091   
the                                13 25 3   1  28   0   3   3   0   0   0  1601    3511   
use                                13 25 3   2  29   4   3   3   0   0   0  1602      28   
of                                 13 25 3   3  30   8   2   2   0   0   0  1603    1757   
plastic                            13 25 3   4  31  11   7   7   0   0   0  1604      16   
shopping                           13 25 3   5  32  19   8   8   0   0   0  1605       5   
bags                               13 25 3   6  33  28   4   4   0   0   0  1606      26   
and                                13 25 3   7  34  33   3   3   0   0   0  1607    1283   
a                                  13 25 3   8  35  37   1   1   0   0   0  1608    1434   
subsequent                         13 25 3   9  36  39  10  10   0   0   0  1609       4   
reduction                          13 25 3  10  37  50   9   9   0   0   0  1610       5   
in                                 13 25 3  11  38  60   2   2   0   0   0  1611    1091   
the                                13 25 3  12  39  63   3   3   0   0   0  1612    3511   
number                             13 25 3  13  40  67   6   6   0   0   0  1613      18   
of                                 13 25 3  14  41  74   2   2   0   0   0  1614    1757   
bags                               13 25 4   1  42   0   4   4   0   0   0  1615      26   
that                               13 25 4   2  43   5   4   4   0   0   0  1616     871   
end                                13 25 4   3  44  10   3   3   0   0   0  1617      32   
up                                 13 25 4   4  45  14   2   2   0   0   0  1618     135   
as                                 13 25 4   5  46  17   2   2   0   0   0  1619     422   
litter.'                           13 25 4   6  47  20   8   6  13   0   2  1620       5   
The                                13 25 4   7  48  33   3   3   0   0   0  1621    3511   
only                               13 25 4   8  49  37   4   4   0   0   0  1622      97   
exemption                          13 25 4   9  50  42   9   9   0   0   0  1623       1   
in                                 13 25 4  10  51  52   2   2   0   0   0  1624    1091   
Ireland's                          13 25 4  11  52  55   9   9   8   0   0  1625     -99   
shops                              13 25 4  12  53  65   5   5   0   0   0  1626       6   
and                                13 25 4  13  54  71   3   3   0   0   0  1627    1283   
supermarkets                       13 25 5   1  55   0  12  12   0   0   0  1628       8   
are                                13 25 5   2  56  13   3   3   0   0   0  1629     351   
the                                13 25 5   3  57  17   3   3   0   0   0  1630    3511   
so-called                          13 25 5   4  58  21   9   9   0   0   0  1631     -99   
'bags                              13 25 5   5  59  31   5   4   9   1   0  1632      26   
for                                13 25 5   6  60  37   3   3   0   0   0  1633     519   
life',                             13 25 5   7  61  41   6   4  20   0   2  1634      56   
sold                               13 25 5   8  62  48   4   4   0   0   0  1635       9   
by                                 13 25 5   9  63  53   2   2   0   0   0  1636     252   
many                               13 25 5  10  64  56   4   4   0   0   0  1637      81   
supermarkets                       13 25 5  11  65  61  12  12   0   0   0  1638       8   
for                                13 25 5  12  66  74   3   3   0   0   0  1639     519   
the                                13 26 1   1   1   0   3   3   0   0   0  1640    3511   
equivalent                         13 26 1   2   2   4  10  10   0   0   0  1641       4   
of                                 13 26 1   3   3  15   2   2   0   0   0  1642    1757   
10p,                               13 26 1   4   4  18   4   3   2   0   1  1643       4   
which                              13 26 1   5   5  23   5   5   0   0   0  1644     152   
are                                13 26 1   6   6  29   3   3   0   0   0  1645     351   
replaced                           13 26 1   7   7  33   8   8   0   0   0  1646       2   
for                                13 26 1   8   8  42   3   3   0   0   0  1647     519   
free                               13 26 1   9   9  46   4   4   0   0   0  1648       9   
when                               13 26 1  10  10  51   4   4   0   0   0  1649     144   
they                               13 26 1  11  11  56   4   4   0   0   0  1650     258   
wear                               13 26 1  12  12  61   4   4   0   0   0  1651       3   
out.                               13 26 1  13  13  66   4   3   1   0   1  1652     113   
Indeed,                            13 26 2   1  14   0   7   6   2   0   1  1653      26   
many                               13 26 2   2  15   8   4   4   0   0   0  1654      81   
Irish                              13 26 2   3  16  13   5   5   0   0   0  1655      19   
supermarkets                       13 26 2   4  17  19  12  12   0   0   0  1656       8   
reported                           13 26 2   5  18  32   8   8   0   0   0  1657       3   
a                                  13 26 2   6  19  41   1   1   0   0   0  1658    1434   
brisk                              13 26 2   7  20  43   5   5   0   0   0  1659       1   
trade                              13 26 2   8  21  49   5   5   0   0   0  1660      10   
in                                 13 26 2   9  22  55   2   2   0   0   0  1661    1091   
these                              13 26 2  10  23  58   5   5   0   0   0  1662      73   
last                               13 26 2  11  24  64   4   4   0   0   0  1663      73   
weekend.                           13 26 2  12  25  69   8   7   1   0   1  1664       5   
On                                 13 26 2  13  26  78   2   2   0   0   0  1665     417   
this                               13 26 3   1  27   0   4   4   0   0   0  1666     293   
side                               13 26 3   2  28   5   4   4   0   0   0  1667      12   
of                                 13 26 3   3  29  10   2   2   0   0   0  1668    1757   
the                                13 26 3   4  30  13   3   3   0   0   0  1669    3511   
Irish                              13 26 3   5  31  17   5   5   0   0   0  1670      19   
Sea,                               13 26 3   6  32  23   4   3   2   0   1  1671       9   
a                                  13 26 3   7  33  28   1   1   0   0   0  1672    1434   
