unique                             15 20 2   9  24  48   6   6   0   0   0  1284       7   
to                                 15 20 2  10  25  55   2   2   0   0   0  1285    1597   
this                               15 20 2  11  26  58   4   4   0   0   0  1286     293   
business                           15 20 2  12  27  63   8   8   0   0   0  1287      27   
cycle                              15 20 3   1  28   0   5   5   0   0   0  1288       2   
...                                15 20 3   2  29   6   3   0  39   0   3  1289     -99   
seems                              15 20 3   3  30  10   5   5   0   0   0  1290      30   
likely                             15 20 3   4  31  16   6   6   0   0   0  1291      16   
to                                 15 20 3   5  32  23   2   2   0   0   0  1292    1597   
moderate                           15 20 3   6  33  26   8   8   0   0   0  1293       1   
the                                15 20 3   7  34  35   3   3   0   0   0  1294    3511   
speed                              15 20 3   8  35  39   5   5   0   0   0  1295       5   
of                                 15 20 3   9  36  45   2   2   0   0   0  1296    1757   
the                                15 20 3  10  37  48   3   3   0   0   0  1297    3511   
anticipated                        15 20 3  11  38  52  11  11   0   0   0  1298       2   
recovery'.                         15 20 3  12  39  64  10   8  19   0   2  1299       9   
Of                                 15 20 4   1  40   0   2   2   0   0   0  1300    1757   
course,                            15 20 4   2  41   3   7   6   2   0   1  1301      32   
these                              15 20 4   3  42  11   5   5   0   0   0  1302      73   
words                              15 20 4   4  43  17   5   5   0   0   0  1303       6   
simply                             15 20 4   5  44  23   6   6   0   0   0  1304      17   
emphasise                          15 20 4   6  45  30   9   9   0   0   0  1305       3   
that                               15 20 4   7  46  40   4   4   0   0   0  1306     871   
Mr                                 15 20 4   8  47  45   2   2   0   0   0  1307     109   
Greenspan                          15 20 4   9  48  48   9   9   0   0   0  1308       4   
is                                 15 20 4  10  49  58   2   2   0   0   0  1309     717   
a                                  15 20 4  11  50  61   1   1   0   0   0  1310    1434   
master                             15 20 4  12  51  63   6   6   0   0   0  1311       3   
of                                 15 20 4  13  52  70   2   2   0   0   0  1312    1757   
the                                15 20 4  14  53  73   3   3   0   0   0  1313    3511   
'on                                15 20 4  15  54  77   3   2   9   1   0  1314     417   
the                                15 20 5   1  55   0   3   3   0   0   0  1315    3511   
one                                15 20 5   2  56   4   3   3   0   0   0  1316     176   
hand,                              15 20 5   3  57   8   5   4   2   0   1  1317      15   
on                                 15 20 5   4  58  14   2   2   0   0   0  1318     417   
the                                15 20 5   5  59  17   3   3   0   0   0  1319    3511   
other                              15 20 5   6  60  21   5   5   0   0   0  1320      78   
hand'                              15 20 5   7  61  27   5   4   9   0   1  1321      15   
approach                           15 20 5   8  62  33   8   8   0   0   0  1322      13   
beloved                            15 20 5   9  63  42   7   7   0   0   0  1323       1   
of                                 15 20 5  10  64  50   2   2   0   0   0  1324    1757   
so                                 15 20 5  11  65  53   2   2   0   0   0  1325     154   
many                               15 20 5  12  66  56   4   4   0   0   0  1326      81   
economists.                        15 20 5  13  67  61  11  10   1   0   1  1327       1   
Nevertheless,                      15 21 1   1   1   0  13  12   2   0   1  1328       6   
he                                 15 21 1   2   2  14   2   2   0   0   0  1329     265   
has                                15 21 1   3   3  17   3   3   0   0   0  1330     239   
good                               15 21 1   4   4  21   4   4   0   0   0  1331      52   
reasons                            15 21 1   5   5  26   7   7   0   0   0  1332       6   
to                                 15 21 1   6   6  34   2   2   0   0   0  1333    1597   
remain                             15 21 1   7   7  37   6   6   0   0   0  1334       9   
concerned                          15 21 1   8   8  44   9   9   0   0   0  1335       3   
about                              15 21 1   9   9  54   5   5   0   0   0  1336     164   
the                                15 21 1  10  10  60   3   3   0   0   0  1337    3511   
medium-term                        15 21 1  11  11  64  11  11   0   0   0  1338     -99   
outlook,                           15 21 2   1  12   0   8   7   2   0   1  1339       3   
irrespective                       15 21 2   2  13   9  12  12   0   0   0  1340       2   
of                                 15 21 2   3  14  22   2   2   0   0   0  1341    1757   
the                                15 21 2   4  15  25   3   3   0   0   0  1342    3511   
recent                             15 21 2   5  16  29   6   6   0   0   0  1343      13   
signs                              15 21 2   6  17  36   5   5   0   0   0  1344       9   
of                                 15 21 2   7  18  42   2   2   0   0   0  1345    1757   
economic                           15 21 2   8  19  45   8   8   0   0   0  1346      25   
improvement.                       15 21 2   9  20  54  12  11   1   0   1  1347       1   
Here's                             15 21 2  10  21  71   6   6   8   0   0  1348     -99   
a                                  15 21 2  11  22  78   1   1   0   0   0  1349    1434   
little                             15 21 3   1  23   0   6   6   0   0   0  1350      33   
story                              15 21 3   2  24   7   5   5   0   0   0  1351      14   
for                                15 21 3   3  25  13   3   3   0   0   0  1352     519   
you.                               15 21 3   4  26  17   4   3   1   0   1  1353     179   
A                                  15 21 3   5  27  22   1   1   0   0   0  1354    1434   
country                            15 21 3   6  28  24   7   7   0   0   0  1355      32   
has                                15 21 3   7  29  32   3   3   0   0   0  1356     239   
just                               15 21 3   8  30  36   4   4   0   0   0  1357      75   
been                               15 21 3   9  31  41   4   4   0   0   0  1358     178   
through                            15 21 3  10  32  46   7   7   0   0   0  1359      40   
a                                  15 21 3  11  33  54   1   1   0   0   0  1360    1434   
prolonged                          15 21 3  12  34  56   9   9   0   0   0  1361       2   
boom                               15 21 3  13  35  66   4   4   0   0   0  1362       1   
in                                 15 21 3  14  36  71   2   2   0   0   0  1363    1091   
economic                           15 21 4   1  37   0   8   8   0   0   0  1364      25   
activity.                          15 21 4   2  38   9   9   8   1   0   1  1365       9   
Asset                              15 21 4   3  39  19   5   5   0   0   0  1366       8   
prices                             15 21 4   4  40  25   6   6   0   0   0  1367      11   
have                               15 21 4   5  41  32   4   4   0   0   0  1368     361   
risen                              15 21 4   6  42  37   5   5   0   0   0  1369       1   
rapidly,                           15 21 4   7  43  43   8   7   2   0   1  1370       2   
far                                15 21 4   8  44  52   3   3   0   0   0  1371      39   
outstripping                       15 21 4   9  45  56  12  12   0   0   0  1372       1   
gains                              15 21 4  10  46  69   5   5   0   0   0  1373       1   
in                                 15 21 4  11  47  75   2   2   0   0   0  1374    1091   
indebtedness,                      15 21 5   1  48   0  13  12   2   0   1  1375       1   
either                             15 21 5   2  49  14   6   6   0   0   0  1376       8   
for                                15 21 5   3  50  21   3   3   0   0   0  1377     519   
consumers                          15 21 5   4  51  25   9   9   0   0   0  1378       5   
or                                 15 21 5   5  52  35   2   2   0   0   0  1379     194   
for                                15 21 5   6  53  38   3   3   0   0   0  1380     519   
companies.                         15 21 5   7  54  42  10   9   1   0   1  1381      12   
The                                15 21 5   8  55  53   3   3   0   0   0  1382    3511   
asset                              15 21 5   9  56  57   5   5   0   0   0  1383       8   
price                              15 21 5  10  57  63   5   5   0   0   0  1384      11   
bubble                             15 21 5  11  58  69   6   6   0   0   0  1385       4   
eventually                         15 22 1   1   1   0  10  10   0   0   0  1386      13   
bursts.                            15 22 1   2   2  11   7   6   1   0   1  1387       1   
There                              15 22 1   3   3  19   5   5   0   0   0  1388     189   
are                                15 22 1   4   4  25   3   3   0   0   0  1389     351   
fears                              15 22 1   5   5  29   5   5   0   0   0  1390       3   
of                                 15 22 1   6   6  35   2   2   0   0   0  1391    1757   
a                                  15 22 1   7   7  38   1   1   0   0   0  1392    1434   
collapse                           15 22 1   8   8  40   8   8   0   0   0  1393       3   
in                                 15 22 1   9   9  49   2   2   0   0   0  1394    1091   
economic                           15 22 1  10  10  52   8   8   0   0   0  1395      25   
activity                           15 22 1  11  11  61   8   8   0   0   0  1396       9   
yet,                               15 22 1  12  12  70   4   3   2   0   1  1397      49   
initially,                         15 22 2   1  13   0  10   9   2   0   1  1398       4   
these                              15 22 2   2  14  11   5   5   0   0   0  1399      73   
fears                              15 22 2   3  15  17   5   5   0   0   0  1400       3   
prove                              15 22 2   4  16  23   5   5   0   0   0  1401       3   
to                                 15 22 2   5  17  29   2   2   0   0   0  1402    1597   
be                                 15 22 2   6  18  32   2   2   0   0   0  1403     423   
unfounded.                         15 22 2   7  19  35  10   9   1   0   1  1404       1   
Certainly,                         15 22 2   8  20  46  10   9   2   0   1  1405      21   
growth                             15 22 2   9  21  57   6   6   0   0   0  1406      11   
slows                              15 22 2  10  22  64   5   5   0   0   0  1407       1   
down                               15 22 2  11  23  70   4   4   0   0   0  1408      38   
but,                               15 22 2  12  24  75   4   3   2   0   1  1409     325   
unlike                             15 22 3   1  25   0   6   6   0   0   0  1410       6   
other                              15 22 3   2  26   7   5   5   0   0   0  1411      78   
countries,                         15 22 3   3  27  13  10   9   2   0   1  1412      10   
there                              15 22 3   4  28  24   5   5   0   0   0  1413     189   
is                                 15 22 3   5  29  30   2   2   0   0   0  1414     717   
no                                 15 22 3   6  30  33   2   2   0   0   0  1415     117   
significant                        15 22 3   7  31  36  11  11   0   0   0  1416       9   
contraction                        15 22 3   8  32  48  11  11   0   0   0  1417       1   
in                                 15 22 3   9  33  60   2   2   0   0   0  1418    1091   
economic                           15 22 3  10  34  63   8   8   0   0   0  1419      25   
activity.                          15 22 4   1  35   0   9   8   1   0   1  1420       9   
Indeed,                            15 22 4   2  36  10   7   6   2   0   1  1421      26   
on                                 15 22 4   3  37  18   2   2   0   0   0  1422     417   
the                                15 22 4   4  38  21   3   3   0   0   0  1423    3511   
so-called                          15 22 4   5  39  25   9   9   0   0   0  1424     -99   
'technical                         15 22 4   6  40  35  10   9   9   1   0  1425       2   
definition'                        15 22 4   7  41  46  11  10   9   0   1  1426       4   
(two                               15 22 4   8  42  58   4   3  10   1   0  1427      43   
successive                         15 22 4   9  43  63  10  10   0   0   0  1428       1   
quarters                           15 22 5   1  44   0   8   8   0   0   0  1429       2   
of                                 15 22 5   2  45   9   2   2   0   0   0  1430    1757   
declining                          15 22 5   3  46  12   9   9   0   0   0  1431       1   
GDP),                              15 22 5   4  47  22   5   3  27   0   2  1432       4   
recession                          15 22 5   5  48  28   9   9   0   0   0  1433       4   
is                                 15 22 5   6  49  38   2   2   0   0   0  1434     717   
avoided.                           15 22 5   7  50  41   8   7   1   0   1  1435       1   
Meanwhile,                         15 22 5   8  51  50  10   9   2   0   1  1436      12   
although                           15 22 5   9  52  61   8   8   0   0   0  1437      19   
asset                              15 22 5  10  53  70   5   5   0   0   0  1438       8   
prices                             15 23 1   1   1   0   6   6   0   0   0  1439      11   
come                               15 23 1   2   2   7   4   4   0   0   0  1440      37   
down                               15 23 1   3   3  12   4   4   0   0   0  1441      38   
sharply,                           15 23 1   4   4  17   8   7   2   0   1  1442       1   
consumers                          15 23 1   5   5  26   9   9   0   0   0  1443       5   
continue                           15 23 1   6   6  36   8   8   0   0   0  1444      11   
to                                 15 23 1   7   7  45   2   2   0   0   0  1445    1597   
spend                              15 23 1   8   8  48   5   5   0   0   0  1446       6   
rather                             15 23 1   9   9  54   6   6   0   0   0  1447      42   
than                               15 23 1  10  10  61   4   4   0   0   0  1448     123   
save.                              15 23 1  11  11  66   5   4   1   0   1  1449       3   
Now,                               15 23 1  12  12  76   4   3   2   0   1  1450     107   
you're                             15 23 2   1  13   0   6   6   8   0   0  1451     -99   
probably                           15 23 2   2  14   7   8   8   0   0   0  1452      12   
thinking                           15 23 2   3  15  16   8   8   0   0   0  1453      10   
that                               15 23 2   4  16  25   4   4   0   0   0  1454     871   
this                               15 23 2   5  17  30   4   4   0   0   0  1455     293   
is                                 15 23 2   6  18  35   2   2   0   0   0  1456     717   
the                                15 23 2   7  19  38   3   3   0   0   0  1457    3511   
US                                 15 23 2   8  20  42   2   2   0   0   0  1458      86   
story                              15 23 2   9  21  45   5   5   0   0   0  1459      14   
over                               15 23 2  10  22  51   4   4   0   0   0  1460      76   
the                                15 23 2  11  23  56   3   3   0   0   0  1461    3511   
past                               15 23 2  12  24  60   4   4   0   0   0  1462      27   
year                               15 23 2  13  25  65   4   4   0   0   0  1463      51   
or                                 15 23 2  14  26  70   2   2   0   0   0  1464     194   
so                                 15 23 2  15  27  73   2   2   0   0   0  1465     154   
-                                  15 23 2  16  28  76   1   1  12   0   0  1466     -99   
and,                               15 23 3   1  29   0   4   3   2   0   1  1467    1283   
of                                 15 23 3   2  30   5   2   2   0   0   0  1468    1757   
course,                            15 23 3   3  31   8   7   6   2   0   1  1469      32   
you'd                              15 23 3   4  32  16   5   5   8   0   0  1470     -99   
be                                 15 23 3   5  33  22   2   2   0   0   0  1471     423   
absolutely                         15 23 3   6  34  25  10  10   0   0   0  1472       8   
right.                             15 23 3   7  35  36   6   5   1   0   1  1473      38   
Consumers                          15 23 3   8  36  43   9   9   0   0   0  1474       5   
have                               15 23 3   9  37  53   4   4   0   0   0  1475     361   
carried                            15 23 3  10  38  58   7   7   0   0   0  1476       4   
on                                 15 23 3  11  39  66   2   2   0   0   0  1477     417   
spending.                          15 23 3  12  40  69   9   8   1   0   1  1478       6   
The                                15 23 4   1  41   0   3   3   0   0   0  1479    3511   
economy                            15 23 4   2  42   4   7   7   0   0   0  1480      17   
has                                15 23 4   3  43  12   3   3   0   0   0  1481     239   
held                               15 23 4   4  44  16   4   4   0   0   0  1482       7   
up                                 15 23 4   5  45  21   2   2   0   0   0  1483     135   
better                             15 23 4   6  46  24   6   6   0   0   0  1484      26   
than                               15 23 4   7  47  31   4   4   0   0   0  1485     123   
expected,                          15 23 4   8  48  36   9   8   2   0   1  1486       7   
continuing                         15 23 4   9  49  46  10  10   0   0   0  1487       4   
to                                 15 23 4  10  50  57   2   2   0   0   0  1488    1597   
outperform                         15 23 4  11  51  60  10  10   0   0   0  1489       1   
the                                15 23 4  12  52  71   3   3   0   0   0  1490    3511   
likes                              15 23 4  13  53  75   5   5   0   0   0  1491       6   
of                                 15 23 5   1  54   0   2   2   0   0   0  1492    1757   
Germany                            15 23 5   2  55   3   7   7   0   0   0  1493       6   
and                                15 23 5   3  56  11   3   3   0   0   0  1494    1283   
Japan                              15 23 5   4  57  15   5   5   0   0   0  1495       6   
(and,                              15 23 5   5  58  21   5   3  37   1   1  1496    1283   
for                                15 23 5   6  59  27   3   3   0   0   0  1497     519   
that                               15 23 5   7  60  31   4   4   0   0   0  1498     871   
matter,                            15 23 5   8  61  36   7   6   2   0   1  1499       9   
the                                15 23 5   9  62  44   3   3   0   0   0  1500    3511   
UK                                 15 23 5  10  63  48   2   2   0   0   0  1501      12   
in                                 15 23 5  11  64  51   2   2   0   0   0  1502    1091   
the                                15 23 5  12  65  54   3   3   0   0   0  1503    3511   
final                              15 23 5  13  66  58   5   5   0   0   0  1504      22   
quarter                            15 23 5  14  67  64   7   7   0   0   0  1505       4   
of                                 15 23 5  15  68  72   2   2   0   0   0  1506    1757   
last                               15 23 5  16  69  75   4   4   0   0   0  1507      73   
year).                             15 24 1   1   1   0   6   4  26   0   2  1508      51   
And                                15 24 1   2   2   7   3   3   0   0   0  1509    1283   
the                                15 24 1   3   3  11   3   3   0   0   0  1510    3511   
dollar                             15 24 1   4   4  15   6   6   0   0   0  1511       1   
has                                15 24 1   5   5  22   3   3   0   0   0  1512     239   
remained                           15 24 1   6   6  26   8   8   0   0   0  1513       5   
strong,                            15 24 1   7   7  35   7   6   2   0   1  1514       9   
suggesting                         15 24 1   8   8  43  10  10   0   0   0  1515       5   
an                                 15 24 1   9   9  54   2   2   0   0   0  1516     195   
international                      15 24 1  10  10  57  13  13   0   0   0  1517      12   
vote                               15 24 1  11  11  71   4   4   0   0   0  1518       6   
of                                 15 24 1  12  12  76   2   2   0   0   0  1519    1757   
confidence                         15 24 2   1  13   0  10  10   0   0   0  1520       7   
in                                 15 24 2   2  14  11   2   2   0   0   0  1521    1091   
all                                15 24 2   3  15  14   3   3   0   0   0  1522     167   
things                             15 24 2   4  16  18   6   6   0   0   0  1523      31   
American.                          15 24 2   5  17  25   9   8   1   0   1  1524      16   
Unfortunately,                     15 24 2   6  18  39  14  13   2   0   1  1525       2   
however,                           15 24 2   7  19  54   8   7   2   0   1  1526      38   
exactly                            15 24 2   8  20  63   7   7   0   0   0  1527       8   
the                                15 24 2   9  21  71   3   3   0   0   0  1528    3511   
same                               15 24 2  10  22  75   4   4   0   0   0  1529      36   
observations                       15 24 3   1  23   0  12  12   0   0   0  1530       2   
could                              15 24 3   2  24  13   5   5   0   0   0  1531      84   
have                               15 24 3   3  25  19   4   4   0   0   0  1532     361   
been                               15 24 3   4  26  24   4   4   0   0   0  1533     178   
made                               15 24 3   5  27  29   4   4   0   0   0  1534      40   
about                              15 24 3   6  28  34   5   5   0   0   0  1535     164   
Japan                              15 24 3   7  29  40   5   5   0   0   0  1536       6   
at                                 15 24 3   8  30  46   2   2   0   0   0  1537     269   
the                                15 24 3   9  31  49   3   3   0   0   0  1538    3511   
beginning                          15 24 3  10  32  53   9   9   0   0   0  1539       4   
of                                 15 24 3  11  33  63   2   2   0   0   0  1540    1757   
the                                15 24 3  12  34  66   3   3   0   0   0  1541    3511   
1990s.                             15 24 3  13  35  70   6   5   1   0   1  1542       5   
The                                15 24 3  14  36  77   3   3   0   0   0  1543    3511   
Japanese                           15 24 4   1  37   0   8   8   0   0   0  1544       3   
bubble                             15 24 4   2  38   9   6   6   0   0   0  1545       4   
burst                              15 24 4   3  39  16   5   5   0   0   0  1546       4   
at                                 15 24 4   4  40  22   2   2   0   0   0  1547     269   
the                                15 24 4   5  41  25   3   3   0   0   0  1548    3511   
end                                15 24 4   6  42  29   3   3   0   0   0  1549      32   
of                                 15 24 4   7  43  33   2   2   0   0   0  1550    1757   
1989.                              15 24 4   8  44  36   5   4   1   0   1  1551     -99   
Equity                             15 24 4   9  45  42   6   6   0   0   0  1552       4   
prices                             15 24 4  10  46  49   6   6   0   0   0  1553      11   
began                              15 24 4  11  47  56   5   5   0   0   0  1554      13   
their                              15 24 4  12  48  62   5   5   0   0   0  1555     225   
relentless                         15 24 4  13  49  68  10  10   0   0   0  1556       1   
decline,                           15 24 5   1  50   0   8   7   2   0   1  1557       9   
followed                           15 24 5   2  51   9   8   8   0   0   0  1558       9   
by                                 15 24 5   3  52  18   2   2   0   0   0  1559     252   
land                               15 24 5   4  53  21   4   4   0   0   0  1560       5   
prices                             15 24 5   5  54  26   6   6   0   0   0  1561      11   
a                                  15 24 5   6  55  33   1   1   0   0   0  1562    1434   
year                               15 24 5   7  56  35   4   4   0   0   0  1563      51   
and                                15 24 5   8  57  40   3   3   0   0   0  1564    1283   
a                                  15 24 5   9  58  44   1   1   0   0   0  1565    1434   
half                               15 24 5  10  59  46   4   4   0   0   0  1566      20   
later.                             15 24 5  11  60  51   6   5   1   0   1  1567      23   
The                                15 24 5  12  61  58   3   3   0   0   0  1568    3511   
initial                            15 24 5  13  62  62   7   7   0   0   0  1569       3   
weakness                           15 24 5  14  63  70   8   8   0   0   0  1570       2   
in                                 15 25 1   1   1   0   2   2   0   0   0  1571    1091   
asset                              15 25 1   2   2   3   5   5   0   0   0  1572       8   
prices                             15 25 1   3   3   9   6   6   0   0   0  1573      11   
didn't                             15 25 1   4   4  16   6   6   8   0   0  1574     -99   
seem                               15 25 1   5   5  23   4   4   0   0   0  1575      18   
to                                 15 25 1   6   6  28   2   2   0   0   0  1576    1597   
do                                 15 25 1   7   7  31   2   2   0   0   0  1577      75   
too                                15 25 1   8   8  34   3   3   0   0   0  1578      56   
much                               15 25 1   9   9  38   4   4   0   0   0  1579      97   
damage.                            15 25 1  10  10  43   7   6   1   0   1  1580       5   
True,                              15 25 1  11  11  51   5   4   2   0   1  1581      13   
the                                15 25 1  12  12  57   3   3   0   0   0  1582    3511   
economy                            15 25 1  13  13  61   7   7   0   0   0  1583      17   
began                              15 25 1  14  14  69   5   5   0   0   0  1584      13   
to                                 15 25 1  15  15  75   2   2   0   0   0  1585    1597   
slow                               15 25 2   1  16   0   4   4   0   0   0  1586       4   
down                               15 25 2   2  17   5   4   4   0   0   0  1587      38   
relative                           15 25 2   3  18  10   8   8   0   0   0  1588       6   
to                                 15 25 2   4  19  19   2   2   0   0   0  1589    1597   
the                                15 25 2   5  20  22   3   3   0   0   0  1590    3511   
stellar                            15 25 2   6  21  26   7   7   0   0   0  1591       1   
performance                        15 25 2   7  22  34  11  11   0   0   0  1592       7   
seen                               15 25 2   8  23  46   4   4   0   0   0  1593      19   
at                                 15 25 2   9  24  51   2   2   0   0   0  1594     269   
the                                15 25 2  10  25  54   3   3   0   0   0  1595    3511   
end                                15 25 2  11  26  58   3   3   0   0   0  1596      32   
of                                 15 25 2  12  27  62   2   2   0   0   0  1597    1757   
the                                15 25 2  13  28  65   3   3   0   0   0  1598    3511   
1980s.                             15 25 2  14  29  69   6   5   1   0   1  1599       5   
However,                           15 25 3   1  30   0   8   7   2   0   1  1600      38   
relative                           15 25 3   2  31   9   8   8   0   0   0  1601       6   
to                                 15 25 3   3  32  18   2   2   0   0   0  1602    1597   
the                                15 25 3   4  33  21   3   3   0   0   0  1603    3511   
performance                        15 25 3   5  34  25  11  11   0   0   0  1604       7   
of                                 15 25 3   6  35  37   2   2   0   0   0  1605    1757   
other                              15 25 3   7  36  40   5   5   0   0   0  1606      78   
countries,                         15 25 3   8  37  46  10   9   2   0   1  1607      10   
Japan                              15 25 3   9  38  57   5   5   0   0   0  1608       6   
continued                          15 25 3  10  39  63   9   9   0   0   0  1609       4   
to                                 15 25 3  11  40  73   2   2   0   0   0  1610    1597   
do                                 15 25 3  12  41  76   2   2   0   0   0  1611      75   
well.                              15 25 4   1  42   0   5   4   1   0   1  1612      48   
In                                 15 25 4   2  43   6   2   2   0   0   0  1613    1091   
1990,                              15 25 4   3  44   9   5   4   2   0   1  1614     -99   
Japan                              15 25 4   4  45  15   5   5   0   0   0  1615       6   
saw                                15 25 4   5  46  21   3   3   0   0   0  1616      16   
5.3                                15 25 4   6  47  25   3   2   1   0   1  1617     -99   
per                                15 25 4   7  48  29   3   3   0   0   0  1618      36   
cent                               15 25 4   8  49  33   4   4   0   0   0  1619      30   
growth                             15 25 4   9  50  38   6   6   0   0   0  1620      11   
compared                           15 25 4  10  51  45   8   8   0   0   0  1621       3   
with                               15 25 4  11  52  54   4   4   0   0   0  1622     393   
1.8                                15 25 4  12  53  59   3   2   1   0   1  1623     -99   
per                                15 25 4  13  54  63   3   3   0   0   0  1624      36   
cent                               15 25 4  14  55  67   4   4   0   0   0  1625      30   
in                                 15 25 4  15  56  72   2   2   0   0   0  1626    1091   
the                                15 25 4  16  57  75   3   3   0   0   0  1627    3511   
US                                 15 25 5   1  58   0   2   2   0   0   0  1628      86   
and                                15 25 5   2  59   3   3   3   0   0   0  1629    1283   
0.8                                15 25 5   3  60   7   3   2   1   0   1  1630     -99   
per                                15 25 5   4  61  11   3   3   0   0   0  1631      36   
cent                               15 25 5   5  62  15   4   4   0   0   0  1632      30   
in                                 15 25 5   6  63  20   2   2   0   0   0  1633    1091   
the                                15 25 5   7  64  23   3   3   0   0   0  1634    3511   
UK.                                15 25 5   8  65  27   3   2   1   0   1  1635      12   
In                                 15 25 5   9  66  31   2   2   0   0   0  1636    1091   
1991,                              15 25 5  10  67  34   5   4   2   0   1  1637     -99   
growth                             15 25 5  11  68  40   6   6   0   0   0  1638      11   
in                                 15 25 5  12  69  47   2   2   0   0   0  1639    1091   
Japan                              15 25 5  13  70  50   5   5   0   0   0  1640       6   
slowed                             15 25 5  14  71  56   6   6   0   0   0  1641       1   
to                                 15 25 5  15  72  63   2   2   0   0   0  1642    1597   
3.1                                15 25 5  16  73  66   3   2   1   0   1  1643     -99   
per                                15 25 5  17  74  70   3   3   0   0   0  1644      36   
cent                               15 25 5  18  75  74   4   4   0   0   0  1645      30   
but,                               15 26 1   1   1   0   4   3   2   0   1  1646     325   
in                                 15 26 1   2   2   5   2   2   0   0   0  1647    1091   
the                                15 26 1   3   3   8   3   3   0   0   0  1648    3511   
same                               15 26 1   4   4  12   4   4   0   0   0  1649      36   
year,                              15 26 1   5   5  17   5   4   2   0   1  1650      51   
GDP                                15 26 1   6   6  23   3   3   0   0   0  1651       4   
fell                               15 26 1   7   7  27   4   4   0   0   0  1652       5   
0.5                                15 26 1   8   8  32   3   2   1   0   1  1653     -99   
per                                15 26 1   9   9  36   3   3   0   0   0  1654      36   
cent                               15 26 1  10  10  40   4   4   0   0   0  1655      30   
in                                 15 26 1  11  11  45   2   2   0   0   0  1656    1091   
the                                15 26 1  12  12  48   3   3   0   0   0  1657    3511   
US                                 15 26 1  13  13  52   2   2   0   0   0  1658      86   
and                                15 26 1  14  14  55   3   3   0   0   0  1659    1283   
by                                 15 26 1  15  15  59   2   2   0   0   0  1660     252   
1.4                                15 26 1  16  16  62   3   2   1   0   1  1661     -99   
per                                15 26 1  17  17  66   3   3   0   0   0  1662      36   
cent                               15 26 1  18  18  70   4   4   0   0   0  1663      30   
in                                 15 26 1  19  19  75   2   2   0   0   0  1664    1091   
the                                15 26 2   1  20   0   3   3   0   0   0  1665    3511   
UK.                                15 26 2   2  21   4   3   2   1   0   1  1666      12   
Meanwhile,                         15 26 2   3  22   8  10   9   2   0   1  1667      12   
the                                15 26 2   4  23  19   3   3   0   0   0  1668    3511   
yen                                15 26 2   5  24  23   3   3   0   0   0  1669       1   
began                              15 26 2   6  25  27   5   5   0   0   0  1670      13   
a                                  15 26 2   7  26  33   1   1   0   0   0  1671    1434   
steady                             15 26 2   8  27  35   6   6   0   0   0  1672       1   
appreciation.                      15 26 2   9  28  42  13  12   1   0   1  1673       1   
I                                  15 26 2  10  29  60   1   1   0   0   0  1674     327   
would                              15 26 2  11  30  62   5   5   0   0   0  1675     146   
not                                15 26 2  12  31  68   3   3   0   0   0  1676     277   
want                               15 26 2  13  32  72   4   4   0   0   0  1677      40   
to                                 15 26 2  14  33  77   2   2   0   0   0  1678    1597   
suggest                            15 26 3   1  34   0   7   7   0   0   0  1679      11   
that                               15 26 3   2  35   8   4   4   0   0   0  1680     871   
the                                15 26 3   3  36  13   3   3   0   0   0  1681    3511   
US                                 15 26 3   4  37  17   2   2   0   0   0  1682      86   
is                                 15 26 3   5  38  20   2   2   0   0   0  1683     717   
about                              15 26 3   6  39  23   5   5   0   0   0  1684     164   
to                                 15 26 3   7  40  29   2   2   0   0   0  1685    1597   
go                                 15 26 3   8  41  32   2   2   0   0   0  1686      40   
down                               15 26 3   9  42  35   4   4   0   0   0  1687      38   
Japan's                            15 26 3  10  43  40   7   7   8   0   0  1688     -99   
path.                              15 26 3  11  44  48   5   4   1   0   1  1689       2   
There                              15 26 3  12  45  54   5   5   0   0   0  1690     189   
are                                15 26 3  13  46  60   3   3   0   0   0  1691     351   
lots                               15 26 3  14  47  64   4   4   0   0   0  1692       3   
of                                 15 26 3  15  48  69   2   2   0   0   0  1693    1757   
differences                        15 26 4   1  49   0  11  11   0   0   0  1694       2   
-                                  15 26 4   2  50  12   1   1  12   0   0  1695     -99   
in                                 15 26 4   3  51  14   2   2   0   0   0  1696    1091   
economic                           15 26 4   4  52  17   8   8   0   0   0  1697      25   
structure,                         15 26 4   5  53  26  10   9   2   0   1  1698       4   
in                                 15 26 4   6  54  37   2   2   0   0   0  1699    1091   
the                                15 26 4   7  55  40   3   3   0   0   0  1700    3511   
desire                             15 26 4   8  56  44   6   6   0   0   0  1701       3   
for                                15 26 4   9  57  51   3   3   0   0   0  1702     519   
profit,                            15 26 4  10  58  55   7   6   2   0   1  1703       5   
in                                 15 26 4  11  59  63   2   2   0   0   0  1704    1091   
the                                15 26 4  12  60  66   3   3   0   0   0  1705    3511   
flexibility                        15 26 5   1  61   0  11  11   0   0   0  1706       1   
of                                 15 26 5   2  62  12   2   2   0   0   0  1707    1757   
the                                15 26 5   3  63  15   3   3   0   0   0  1708    3511   
workforce,                         15 26 5   4  64  19  10   9   2   0   1  1709       1   
in                                 15 26 5   5  65  30   2   2   0   0   0  1710    1091   
the                                15 26 5   6  66  33   3   3   0   0   0  1711    3511   
pace                               15 26 5   7  67  37   4   4   0   0   0  1712       8   
of                                 15 26 5   8  68  42   2   2   0   0   0  1713    1757   
productivity                       15 26 5   9  69  45  12  12   0   0   0  1714       1   
growth.                            15 26 5  10  70  58   7   6   1   0   1  1715      11   
