is                                 20 21 1   5   5  26   2   2   0   0   0  1258     717   
being                              20 21 1   6   6  29   5   5   0   0   0  1259      54   
used                               20 21 1   7   7  35   4   4   0   0   0  1260      32   
to                                 20 21 1   8   8  40   2   2   0   0   0  1261    1597   
plug                               20 21 1   9   9  43   4   4   0   0   0  1262       3   
the                                20 21 1  10  10  48   3   3   0   0   0  1263    3511   
gaps.                              20 21 1  11  11  52   5   4   1   0   1  1264       1   
Of                                 20 21 1  12  12  58   2   2   0   0   0  1265    1757   
the                                20 21 1  13  13  61   3   3   0   0   0  1266    3511   
465,000                            20 21 1  14  14  65   7   6   2   0   1  1267     -99   
teachers                           20 21 2   1  15   0   8   8   0   0   0  1268      26   
in                                 20 21 2   2  16   9   2   2   0   0   0  1269    1091   
the                                20 21 2   3  17  12   3   3   0   0   0  1270    3511   
country,                           20 21 2   4  18  16   8   7   2   0   1  1271      32   
around                             20 21 2   5  19  25   6   6   0   0   0  1272      31   
19,000                             20 21 2   6  20  32   6   5   2   0   1  1273     -99   
are                                20 21 2   7  21  39   3   3   0   0   0  1274     351   
supply                             20 21 2   8  22  43   6   6   0   0   0  1275      18   
staff,                             20 21 2   9  23  50   6   5   2   0   1  1276      25   
compared                           20 21 2  10  24  57   8   8   0   0   0  1277       3   
with                               20 21 2  11  25  66   4   4   0   0   0  1278     393   
just                               20 21 2  12  26  71   4   4   0   0   0  1279      75   
over                               20 21 2  13  27  76   4   4   0   0   0  1280      76   
12,000                             20 21 3   1  28   0   6   5   2   0   1  1281     -99   
in                                 20 21 3   2  29   7   2   2   0   0   0  1282    1091   
1995.                              20 21 3   3  30  10   5   4   1   0   1  1283     -99   
John                               20 21 3   4  31  20   4   4   0   0   0  1284      14   
Howson,                            20 21 3   5  32  25   7   6   2   0   1  1285       1   
managing                           20 21 3   6  33  33   8   8   0   0   0  1286       2   
director                           20 21 3   7  34  42   8   8   0   0   0  1287      15   
of                                 20 21 3   8  35  51   2   2   0   0   0  1288    1757   
Education                          20 21 3   9  36  54   9   9   0   0   0  1289      17   
Data                               20 21 3  10  37  64   4   4   0   0   0  1290       3   
Surveys,                           20 21 3  11  38  69   8   7   2   0   1  1291       2   
estimates                          20 21 4   1  39   0   9   9   0   0   0  1292       1   
that                               20 21 4   2  40  10   4   4   0   0   0  1293     871   
supply                             20 21 4   3  41  15   6   6   0   0   0  1294      18   
teachers                           20 21 4   4  42  22   8   8   0   0   0  1295      26   
are                                20 21 4   5  43  31   3   3   0   0   0  1296     351   
costing                            20 21 4   6  44  35   7   7   0   0   0  1297       2   
schools                            20 21 4   7  45  43   7   7   0   0   0  1298      32   
more                               20 21 4   8  46  51   4   4   0   0   0  1299     168   
than                               20 21 4   9  47  56   4   4   0   0   0  1300     123   
œ600                               20 21 4  10  48  61   4   4  12   0   0  1301     -99   
million,                           20 21 4  11  49  66   8   7   2   0   1  1302      11   
with                               20 21 4  12  50  75   4   4   0   0   0  1303     393   
agencies                           20 21 5   1  51   0   8   8   0   0   0  1304       8   
taking                             20 21 5   2  52   9   6   6   0   0   0  1305      11   
about                              20 21 5   3  53  16   5   5   0   0   0  1306     164   
œ200                               20 21 5   4  54  22   4   4  12   0   0  1307     -99   
million                            20 21 5   5  55  27   7   7   0   0   0  1308      11   
of                                 20 21 5   6  56  35   2   2   0   0   0  1309    1757   
that                               20 21 5   7  57  38   4   4   0   0   0  1310     871   
total.                             20 21 5   8  58  43   6   5   1   0   1  1311       3   
'In                                20 21 5   9  59  50   3   2   9   1   0  1312    1091   
secondary,                         20 21 5  10  60  54  10   9   2   0   1  1313       8   
it's                               20 21 5  11  61  65   4   4   8   0   0  1314     152   
quite                              20 21 5  12  62  70   5   5   0   0   0  1315      48   
clear                              20 22 1   1   1   0   5   5   0   0   0  1316      15   
that                               20 22 1   2   2   6   4   4   0   0   0  1317     871   
the                                20 22 1   3   3  11   3   3   0   0   0  1318    3511   
Government's                       20 22 1   4   4  15  12  12   8   0   0  1319       4   
training                           20 22 1   5   5  28   8   8   0   0   0  1320      15   
grants                             20 22 1   6   6  37   6   6   0   0   0  1321       1   
and                                20 22 1   7   7  44   3   3   0   0   0  1322    1283   
golden                             20 22 1   8   8  48   6   6   0   0   0  1323       7   
hellos                             20 22 1   9   9  55   6   6   0   0   0  1324       1   
are                                20 22 1  10  10  62   3   3   0   0   0  1325     351   
having                             20 22 1  11  11  66   6   6   0   0   0  1326      17   
a                                  20 22 1  12  12  73   1   1   0   0   0  1327    1434   
significant                        20 22 2   1  13   0  11  11   0   0   0  1328       9   
difference                         20 22 2   2  14  12  10  10   0   0   0  1329      15   
in                                 20 22 2   3  15  23   2   2   0   0   0  1330    1091   
some                               20 22 2   4  16  26   4   4   0   0   0  1331      86   
subjects,'                         20 22 2   5  17  31  10   8  12   0   2  1332      13   
he                                 20 22 2   6  18  42   2   2   0   0   0  1333     265   
says.                              20 22 2   7  19  45   5   4   1   0   1  1334      47   
'However,                          20 22 2   8  20  51   9   7  20   1   1  1335      38   
there                              20 22 2   9  21  61   5   5   0   0   0  1336     189   
is                                 20 22 2  10  22  67   2   2   0   0   0  1337     717   
still                              20 22 2  11  23  70   5   5   0   0   0  1338      52   
concern                            20 22 3   1  24   0   7   7   0   0   0  1339       4   
that                               20 22 3   2  25   8   4   4   0   0   0  1340     871   
even                               20 22 3   3  26  13   4   4   0   0   0  1341      84   
with                               20 22 3   4  27  18   4   4   0   0   0  1342     393   
the                                20 22 3   5  28  23   3   3   0   0   0  1343    3511   
increased                          20 22 3   6  29  27   9   9   0   0   0  1344       7   
number                             20 22 3   7  30  37   6   6   0   0   0  1345      18   
of                                 20 22 3   8  31  44   2   2   0   0   0  1346    1757   
applications                       20 22 3   9  32  47  12  12   0   0   0  1347       3   
it's                               20 22 3  10  33  60   4   4   8   0   0  1348     152   
still                              20 22 3  11  34  65   5   5   0   0   0  1349      52   
not                                20 22 3  12  35  71   3   3   0   0   0  1350     277   
going                              20 22 3  13  36  75   5   5   0   0   0  1351      39   
to                                 20 22 4   1  37   0   2   2   0   0   0  1352    1597   
be                                 20 22 4   2  38   3   2   2   0   0   0  1353     423   
enough                             20 22 4   3  39   6   6   6   0   0   0  1354      32   
to                                 20 22 4   4  40  13   2   2   0   0   0  1355    1597   
hit                                20 22 4   5  41  16   3   3   0   0   0  1356       8   
the                                20 22 4   6  42  20   3   3   0   0   0  1357    3511   
targets                            20 22 4   7  43  24   7   7   0   0   0  1358       4   
in                                 20 22 4   8  44  32   2   2   0   0   0  1359    1091   
some                               20 22 4   9  45  35   4   4   0   0   0  1360      86   
subjects,                          20 22 4  10  46  40   9   8   2   0   1  1361      13   
such                               20 22 4  11  47  50   4   4   0   0   0  1362      87   
as                                 20 22 4  12  48  55   2   2   0   0   0  1363     422   
maths.'                            20 22 4  13  49  58   7   5  13   0   2  1364       1   
Hart                               20 22 5   1  50   0   4   4   0   0   0  1365       4   
warns                              20 22 5   2  51   5   5   5   0   0   0  1366       2   
that                               20 22 5   3  52  11   4   4   0   0   0  1367     871   
this                               20 22 5   4  53  16   4   4   0   0   0  1368     293   
trend                              20 22 5   5  54  21   5   5   0   0   0  1369       5   
is                                 20 22 5   6  55  27   2   2   0   0   0  1370     717   
draining                           20 22 5   7  56  30   8   8   0   0   0  1371       1   
schools'                           20 22 5   8  57  39   8   7   7   0   1  1372      32   
budgets,                           20 22 5   9  58  48   8   7   2   0   1  1373       1   
arguing                            20 22 5  10  59  57   7   7   0   0   0  1374       2   
that                               20 22 5  11  60  65   4   4   0   0   0  1375     871   
the                                20 22 5  12  61  70   3   3   0   0   0  1376    3511   
cost                               20 22 5  13  62  74   4   4   0   0   0  1377       8   
of                                 20 23 1   1   1   0   2   2   0   0   0  1378    1757   
supply                             20 23 1   2   2   3   6   6   0   0   0  1379      18   
staff                              20 23 1   3   3  10   5   5   0   0   0  1380      25   
has                                20 23 1   4   4  16   3   3   0   0   0  1381     239   
'gone                              20 23 1   5   5  20   5   4   9   1   0  1382       9   
through                            20 23 1   6   6  26   7   7   0   0   0  1383      40   
the                                20 23 1   7   7  34   3   3   0   0   0  1384    3511   
roof'.                             20 23 1   8   8  38   6   4  19   0   2  1385       3   
It                                 20 23 1   9   9  45   2   2   0   0   0  1386     544   
can                                20 23 1  10  10  48   3   3   0   0   0  1387     123   
cost                               20 23 1  11  11  52   4   4   0   0   0  1388       8   
schools                            20 23 1  12  12  57   7   7   0   0   0  1389      32   
up                                 20 23 1  13  13  65   2   2   0   0   0  1390     135   
to                                 20 23 1  14  14  68   2   2   0   0   0  1391    1597   
œ200                               20 23 1  15  15  71   4   4  12   0   0  1392     -99   
a                                  20 23 1  16  16  76   1   1   0   0   0  1393    1434   
day                                20 23 2   1  17   0   3   3   0   0   0  1394      35   
to                                 20 23 2   2  18   4   2   2   0   0   0  1395    1597   
hire                               20 23 2   3  19   7   4   4   0   0   0  1396       1   
a                                  20 23 2   4  20  12   1   1   0   0   0  1397    1434   
supply                             20 23 2   5  21  14   6   6   0   0   0  1398      18   
teacher,                           20 23 2   6  22  21   8   7   2   0   1  1399      13   
he                                 20 23 2   7  23  30   2   2   0   0   0  1400     265   
says.                              20 23 2   8  24  33   5   4   1   0   1  1401      47   
One                                20 23 2   9  25  39   3   3   0   0   0  1402     176   
London                             20 23 2  10  26  43   6   6   0   0   0  1403      27   
school                             20 23 2  11  27  50   6   6   0   0   0  1404      19   
has                                20 23 2  12  28  57   3   3   0   0   0  1405     239   
spent                              20 23 2  13  29  61   5   5   0   0   0  1406      15   
œ37,000                            20 23 2  14  30  67   7   6  37   0   1  1407     -99   
on                                 20 23 2  15  31  75   2   2   0   0   0  1408     417   
supply                             20 23 3   1  32   0   6   6   0   0   0  1409      18   
staff,                             20 23 3   2  33   7   6   5   2   0   1  1410      25   
according                          20 23 3   3  34  14   9   9   0   0   0  1411      14   
to                                 20 23 3   4  35  24   2   2   0   0   0  1412    1597   
Mr                                 20 23 3   5  36  27   2   2   0   0   0  1413     109   
Hart.                              20 23 3   6  37  30   5   4   1   0   1  1414       4   
Supply                             20 23 3   7  38  40   6   6   0   0   0  1415      18   
agencies                           20 23 3   8  39  47   8   8   0   0   0  1416       8   
have                               20 23 3   9  40  56   4   4   0   0   0  1417     361   
received                           20 23 3  10  41  61   8   8   0   0   0  1418       7   
a                                  20 23 3  11  42  70   1   1   0   0   0  1419    1434   
spate                              20 23 3  12  43  72   5   5   0   0   0  1420       1   
of                                 20 23 3  13  44  78   2   2   0   0   0  1421    1757   
bad                                20 23 4   1  45   0   3   3   0   0   0  1422      13   
publicity                          20 23 4   2  46   4   9   9   0   0   0  1423       8   
recently.                          20 23 4   3  47  14   9   8   1   0   1  1424      12   
One                                20 23 4   4  48  24   3   3   0   0   0  1425     176   
agency,                            20 23 4   5  49  28   7   6   2   0   1  1426       5   
Timeplan,                          20 23 4   6  50  36   9   8   2   0   1  1427       1   
found                              20 23 4   7  51  46   5   5   0   0   0  1428      29   
itself                             20 23 4   8  52  52   6   6   0   0   0  1429      17   
at                                 20 23 4   9  53  59   2   2   0   0   0  1430     269   
the                                20 23 4  10  54  62   3   3   0   0   0  1431    3511   
centre                             20 23 4  11  55  66   6   6   0   0   0  1432      16   
of                                 20 23 4  12  56  73   2   2   0   0   0  1433    1757   
a                                  20 23 4  13  57  76   1   1   0   0   0  1434    1434   
storm                              20 23 5   1  58   0   5   5   0   0   0  1435       3   
of                                 20 23 5   2  59   6   2   2   0   0   0  1436    1757   
criticism                          20 23 5   3  60   9   9   9   0   0   0  1437       5   
in                                 20 23 5   4  61  19   2   2   0   0   0  1438    1091   
the                                20 23 5   5  62  22   3   3   0   0   0  1439    3511   
wake                               20 23 5   6  63  26   4   4   0   0   0  1440       5   
of                                 20 23 5   7  64  31   2   2   0   0   0  1441    1757   
the                                20 23 5   8  65  34   3   3   0   0   0  1442    3511   
trial                              20 23 5   9  66  38   5   5   0   0   0  1443       5   
of                                 20 23 5  10  67  44   2   2   0   0   0  1444    1757   
Amy                                20 23 5  11  68  47   3   3   0   0   0  1445       1   
Gehring,                           20 23 5  12  69  51   8   7   2   0   1  1446       2   
the                                20 23 5  13  70  60   3   3   0   0   0  1447    3511   
Canadian                           20 23 5  14  71  64   8   8   0   0   0  1448       1   
supply                             20 23 5  15  72  73   6   6   0   0   0  1449      18   
teacher                            20 24 1   1   1   0   7   7   0   0   0  1450      13   
cleared                            20 24 1   2   2   8   7   7   0   0   0  1451       1   
of                                 20 24 1   3   3  16   2   2   0   0   0  1452    1757   
indecently                         20 24 1   4   4  19  10  10   0   0   0  1453       1   
assaulting                         20 24 1   5   5  30  10  10   0   0   0  1454       1   
school                             20 24 1   6   6  41   6   6   0   0   0  1455      19   
boys,                              20 24 1   7   7  48   5   4   2   0   1  1456       4   
but                                20 24 1   8   8  54   3   3   0   0   0  1457     325   
who                                20 24 1   9   9  58   3   3   0   0   0  1458     157   
admitted                           20 24 1  10  10  62   8   8   0   0   0  1459       2   
having                             20 24 1  11  11  71   6   6   0   0   0  1460      17   
behaved                            20 24 2   1  12   0   7   7   0   0   0  1461       2   
inappropriately.                   20 24 2   2  13   8  16  15   1   0   1  1462       1   
The                                20 24 2   3  14  25   3   3   0   0   0  1463    3511   
agency                             20 24 2   4  15  29   6   6   0   0   0  1464       5   
had                                20 24 2   5  16  36   3   3   0   0   0  1465     130   
failed                             20 24 2   6  17  40   6   6   0   0   0  1466       5   
to                                 20 24 2   7  18  47   2   2   0   0   0  1467    1597   
pass                               20 24 2   8  19  50   4   4   0   0   0  1468       5   
on                                 20 24 2   9  20  55   2   2   0   0   0  1469     417   
a                                  20 24 2  10  21  58   1   1   0   0   0  1470    1434   
warning                            20 24 2  11  22  60   7   7   0   0   0  1471       3   
that                               20 24 2  12  23  68   4   4   0   0   0  1472     871   
Miss                               20 24 2  13  24  73   4   4   0   0   0  1473       1   
Gehring                            20 24 3   1  25   0   7   7   0   0   0  1474       2   
might                              20 24 3   2  26   8   5   5   0   0   0  1475      56   
pose                               20 24 3   3  27  14   4   4   0   0   0  1476       1   
a                                  20 24 3   4  28  19   1   1   0   0   0  1477    1434   
risk                               20 24 3   5  29  21   4   4   0   0   0  1478      13   
to                                 20 24 3   6  30  26   2   2   0   0   0  1479    1597   
children.                          20 24 3   7  31  29   9   8   1   0   1  1480      43   
Ofsted                             20 24 3   8  32  43   6   6   0   0   0  1481       2   
has                                20 24 3   9  33  50   3   3   0   0   0  1482     239   
also                               20 24 3  10  34  54   4   4   0   0   0  1483      58   
found                              20 24 3  11  35  59   5   5   0   0   0  1484      29   
problems                           20 24 3  12  36  65   8   8   0   0   0  1485       7   
with                               20 24 3  13  37  74   4   4   0   0   0  1486     393   
the                                20 24 4   1  38   0   3   3   0   0   0  1487    3511   
quality                            20 24 4   2  39   4   7   7   0   0   0  1488       5   
of                                 20 24 4   3  40  12   2   2   0   0   0  1489    1757   
supply                             20 24 4   4  41  15   6   6   0   0   0  1490      18   
staff,                             20 24 4   5  42  22   6   5   2   0   1  1491      25   
saying                             20 24 4   6  43  29   6   6   0   0   0  1492       9   
that                               20 24 4   7  44  36   4   4   0   0   0  1493     871   
they                               20 24 4   8  45  41   4   4   0   0   0  1494     258   
often                              20 24 4   9  46  46   5   5   0   0   0  1495      31   
missed                             20 24 4  10  47  52   6   6   0   0   0  1496       2   
out                                20 24 4  11  48  59   3   3   0   0   0  1497     113   
on                                 20 24 4  12  49  63   2   2   0   0   0  1498     417   
specialist                         20 24 4  13  50  66  10  10   0   0   0  1499       1   
training                           20 24 5   1  51   0   8   8   0   0   0  1500      15   
and                                20 24 5   2  52   9   3   3   0   0   0  1501    1283   
were                               20 24 5   3  53  13   4   4   0   0   0  1502     106   
not                                20 24 5   4  54  18   3   3   0   0   0  1503     277   
as                                 20 24 5   5  55  22   2   2   0   0   0  1504     422   
good                               20 24 5   6  56  25   4   4   0   0   0  1505      52   
as                                 20 24 5   7  57  30   2   2   0   0   0  1506     422   
permanent                          20 24 5   8  58  33   9   9   0   0   0  1507       4   
teachers.                          20 24 5   9  59  43   9   8   1   0   1  1508      26   
Tomlinson's                        20 24 5  10  60  53  11  11   8   0   0  1509     -99   
2000-01                            20 24 5  11  61  65   7   7   0   0   0  1510     -99   
annual                             20 24 5  12  62  73   6   6   0   0   0  1511       5   
report                             20 25 1   1   1   0   6   6   0   0   0  1512       7   
concluded:                         20 25 1   2   2   7  10   9   4   0   1  1513       2   
'They                              20 25 1   3   3  18   5   4   9   1   0  1514     258   
perform                            20 25 1   4   4  24   7   7   0   0   0  1515       2   
less                               20 25 1   5   5  32   4   4   0   0   0  1516      27   
well                               20 25 1   6   6  37   4   4   0   0   0  1517      48   
than                               20 25 1   7   7  42   4   4   0   0   0  1518     123   
any                                20 25 1   8   8  47   3   3   0   0   0  1519      58   
other                              20 25 1   9   9  51   5   5   0   0   0  1520      78   
category                           20 25 1  10  10  57   8   8   0   0   0  1521       4   
of                                 20 25 1  11  11  66   2   2   0   0   0  1522    1757   
teacher,                           20 25 1  12  12  69   8   7   2   0   1  1523      13   
with                               20 25 2   1  13   0   4   4   0   0   0  1524     393   
less                               20 25 2   2  14   5   4   4   0   0   0  1525      27   
than                               20 25 2   3  15  10   4   4   0   0   0  1526     123   
half                               20 25 2   4  16  15   4   4   0   0   0  1527      20   
of                                 20 25 2   5  17  20   2   2   0   0   0  1528    1757   
their                              20 25 2   6  18  23   5   5   0   0   0  1529     225   
lessons                            20 25 2   7  19  29   7   7   0   0   0  1530       7   
being                              20 25 2   8  20  37   5   5   0   0   0  1531      54   
good                               20 25 2   9  21  43   4   4   0   0   0  1532      52   
or                                 20 25 2  10  22  48   2   2   0   0   0  1533     194   
better                             20 25 2  11  23  51   6   6   0   0   0  1534      26   
compared                           20 25 2  12  24  58   8   8   0   0   0  1535       3   
with                               20 25 2  13  25  67   4   4   0   0   0  1536     393   
two-                               20 25 2  14  26  72   4   4  12   0   0  1537      43   
thirds                             20 25 3   1  27   0   6   6   0   0   0  1538       3   
of                                 20 25 3   2  28   7   2   2   0   0   0  1539    1757   
the                                20 25 3   3  29  10   3   3   0   0   0  1540    3511   
lessons                            20 25 3   4  30  14   7   7   0   0   0  1541       7   
of                                 20 25 3   5  31  22   2   2   0   0   0  1542    1757   
qualified                          20 25 3   6  32  25   9   9   0   0   0  1543       2   
and                                20 25 3   7  33  35   3   3   0   0   0  1544    1283   
permanent                          20 25 3   8  34  39   9   9   0   0   0  1545       4   
members                            20 25 3   9  35  49   7   7   0   0   0  1546      12   
of                                 20 25 3  10  36  57   2   2   0   0   0  1547    1757   
staff.                             20 25 3  11  37  60   6   5   1   0   1  1548      25   
In                                 20 25 3  12  38  67   2   2   0   0   0  1549    1091   
the                                20 25 3  13  39  70   3   3   0   0   0  1550    3511   
most                               20 25 3  14  40  74   4   4   0   0   0  1551      93   
extreme                            20 25 4   1  41   0   7   7   0   0   0  1552       3   
cases,                             20 25 4   2  42   8   6   5   2   0   1  1553       5   
the                                20 25 4   3  43  15   3   3   0   0   0  1554    3511   
difficulty                         20 25 4   4  44  19  10  10   0   0   0  1555       3   
of                                 20 25 4   5  45  30   2   2   0   0   0  1556    1757   
recruiting                         20 25 4   6  46  33  10  10   0   0   0  1557       1   
sufficient                         20 25 4   7  47  44  10  10   0   0   0  1558       7   
teachers                           20 25 4   8  48  55   8   8   0   0   0  1559      26   
to                                 20 25 4   9  49  64   2   2   0   0   0  1560    1597   
teach                              20 25 4  10  50  67   5   5   0   0   0  1561       4   
every                              20 25 4  11  51  73   5   5   0   0   0  1562      45   
class                              20 25 5   1  52   0   5   5   0   0   0  1563      12   
in                                 20 25 5   2  53   6   2   2   0   0   0  1564    1091   
the                                20 25 5   3  54   9   3   3   0   0   0  1565    3511   
school                             20 25 5   4  55  13   6   6   0   0   0  1566      19   
is                                 20 25 5   5  56  20   2   2   0   0   0  1567     717   
a                                  20 25 5   6  57  23   1   1   0   0   0  1568    1434   
major                              20 25 5   7  58  25   5   5   0   0   0  1569       8   
issue.'                            20 25 5   8  59  31   7   5  13   0   2  1570      28   
Inspectors                         20 25 5   9  60  43  10  10   0   0   0  1571       1   
found                              20 25 5  10  61  54   5   5   0   0   0  1572      29   
that                               20 25 5  11  62  60   4   4   0   0   0  1573     871   
in                                 20 25 5  12  63  65   2   2   0   0   0  1574    1091   
secondary                          20 25 5  13  64  68   9   9   0   0   0  1575       8   
schools,                           20 26 1   1   1   0   8   7   2   0   1  1576      32   
one                                20 26 1   2   2   9   3   3   0   0   0  1577     176   
in                                 20 26 1   3   3  13   2   2   0   0   0  1578    1091   
25                                 20 26 1   4   4  16   2   2   0   0   0  1579     -99   
vacancies                          20 26 1   5   5  19   9   9   0   0   0  1580       6   
was                                20 26 1   6   6  29   3   3   0   0   0  1581     383   
filled                             20 26 1   7   7  33   6   6   0   0   0  1582       2   
by                                 20 26 1   8   8  40   2   2   0   0   0  1583     252   
supply                             20 26 1   9   9  43   6   6   0   0   0  1584      18   
teachers.                          20 26 1  10  10  50   9   8   1   0   1  1585      26   
This                               20 26 1  11  11  60   4   4   0   0   0  1586     293   
was                                20 26 1  12  12  65   3   3   0   0   0  1587     383   
having                             20 26 1  13  13  69   6   6   0   0   0  1588      17   
a                                  20 26 1  14  14  76   1   1   0   0   0  1589    1434   
damaging                           20 26 2   1  15   0   8   8   0   0   0  1590       2   
effect                             20 26 2   2  16   9   6   6   0   0   0  1591      12   
on                                 20 26 2   3  17  16   2   2   0   0   0  1592     417   
subjects                           20 26 2   4  18  19   8   8   0   0   0  1593      13   
including                          20 26 2   5  19  28   9   9   0   0   0  1594       8   
modern                             20 26 2   6  20  38   6   6   0   0   0  1595      13   
foreign                            20 26 2   7  21  45   7   7   0   0   0  1596      19   
languages,                         20 26 2   8  22  53  10   9   2   0   1  1597      13   
science                            20 26 2   9  23  64   7   7   0   0   0  1598      19   
and                                20 26 2  10  24  72   3   3   0   0   0  1599    1283   
religious                          20 26 3   1  25   0   9   9   0   0   0  1600       2   
education,                         20 26 3   2  26  10  10   9   2   0   1  1601      17   
they                               20 26 3   3  27  21   4   4   0   0   0  1602     258   
concluded.                         20 26 3   4  28  26  10   9   1   0   1  1603       2   
Schools                            20 26 3   5  29  37   7   7   0   0   0  1604      32   
received                           20 26 3   6  30  45   8   8   0   0   0  1605       7   
their                              20 26 3   7  31  54   5   5   0   0   0  1606     225   
share                              20 26 3   8  32  60   5   5   0   0   0  1607       5   
of                                 20 26 3   9  33  66   2   2   0   0   0  1608    1757   
the                                20 26 3  10  34  69   3   3   0   0   0  1609    3511   
blame                              20 26 3  11  35  73   5   5   0   0   0  1610       8   
for                                20 26 4   1  36   0   3   3   0   0   0  1611     519   
failing                            20 26 4   2  37   4   7   7   0   0   0  1612       3   
to                                 20 26 4   3  38  12   2   2   0   0   0  1613    1597   
give                               20 26 4   4  39  15   4   4   0   0   0  1614      16   
supply                             20 26 4   5  40  20   6   6   0   0   0  1615      18   
staff                              20 26 4   6  41  27   5   5   0   0   0  1616      25   
enough                             20 26 4   7  42  33   6   6   0   0   0  1617      32   
advice                             20 26 4   8  43  40   6   6   0   0   0  1618       6   
on                                 20 26 4   9  44  47   2   2   0   0   0  1619     417   
lesson                             20 26 4  10  45  50   6   6   0   0   0  1620       5   
planning,                          20 26 4  11  46  57   9   8   2   0   1  1621       1   
teaching                           20 26 4  12  47  67   8   8   0   0   0  1622      14   
methods                            20 26 5   1  48   0   7   7   0   0   0  1623       3   
and                                20 26 5   2  49   8   3   3   0   0   0  1624    1283   
how                                20 26 5   3  50  12   3   3   0   0   0  1625      59   
to                                 20 26 5   4  51  16   2   2   0   0   0  1626    1597   
manage                             20 26 5   5  52  19   6   6   0   0   0  1627       2   
behaviour,                         20 26 5   6  53  26  10   9   2   0   1  1628       5   
Ofsted                             20 26 5   7  54  37   6   6   0   0   0  1629       2   
added.                             20 26 5   8  55  44   6   5   1   0   1  1630       7   
The                                20 26 5   9  56  55   3   3   0   0   0  1631    3511   
situation                          20 26 5  10  57  59   9   9   0   0   0  1632       8   
was                                20 26 5  11  58  69   3   3   0   0   0  1633     383   
worst                              20 26 5  12  59  73   5   5   0   0   0  1634      10   
in                                 20 27 1   1   1   0   2   2   0   0   0  1635    1091   
deprived                           20 27 1   2   2   3   8   8   0   0   0  1636       2   
areas.                             20 27 1   3   3  12   6   5   1   0   1  1637       4   
'The                               20 27 1   4   4  19   4   3   9   1   0  1638    3511   
proportion                         20 27 1   5   5  24  10  10   0   0   0  1639       4   
of                                 20 27 1   6   6  35   2   2   0   0   0  1640    1757   
poor                               20 27 1   7   7  38   4   4   0   0   0  1641      16   
teaching                           20 27 1   8   8  43   8   8   0   0   0  1642      14   
was                                20 27 1   9   9  52   3   3   0   0   0  1643     383   
considerably                       20 27 1  10  10  56  12  12   0   0   0  1644       1   
higher                             20 27 1  11  11  69   6   6   0   0   0  1645       8   
among                              20 27 2   1  12   0   5   5   0   0   0  1646      14   
temporary                          20 27 2   2  13   6   9   9   0   0   0  1647       2   
or                                 20 27 2   3  14  16   2   2   0   0   0  1648     194   
supply                             20 27 2   4  15  19   6   6   0   0   0  1649      18   
teachers,'                         20 27 2   5  16  26  10   8  12   0   2  1650      26   
said                               20 27 2   6  17  37   4   4   0   0   0  1651      53   
the                                20 27 2   7  18  42   3   3   0   0   0  1652    3511   
Inspectorate.                      20 27 2   8  19  46  13  12   1   0   1  1653       1   
'In                                20 27 2   9  20  60   3   2   9   1   0  1654    1091   
schools                            20 27 2  10  21  64   7   7   0   0   0  1655      32   
serving                            20 27 2  11  22  72   7   7   0   0   0  1656       3   
disadvantaged                      20 27 3   1  23   0  13  13   0   0   0  1657       1   
communities,                       20 27 3   2  24  14  12  11   2   0   1  1658       1   
one                                20 27 3   3  25  27   3   3   0   0   0  1659     176   
third                              20 27 3   4  26  31   5   5   0   0   0  1660       7   
of                                 20 27 3   5  27  37   2   2   0   0   0  1661    1757   
the                                20 27 3   6  28  40   3   3   0   0   0  1662    3511   
lessons                            20 27 3   7  29  44   7   7   0   0   0  1663       7   
taught                             20 27 3   8  30  52   6   6   0   0   0  1664       2   
by                                 20 27 3   9  31  59   2   2   0   0   0  1665     252   
these                              20 27 3  10  32  62   5   5   0   0   0  1666      73   
teachers                           20 27 3  11  33  68   8   8   0   0   0  1667      26   
was                                20 27 3  12  34  77   3   3   0   0   0  1668     383   
unsatisfactory                     20 27 4   1  35   0  14  14   0   0   0  1669       1   
or                                 20 27 4   2  36  15   2   2   0   0   0  1670     194   
poor.'                             20 27 4   3  37  18   6   4  13   0   2  1671      16   
But                                20 27 4   4  38  29   3   3   0   0   0  1672     325   
the                                20 27 4   5  39  33   3   3   0   0   0  1673    3511   
agencies                           20 27 4   6  40  37   8   8   0   0   0  1674       8   
themselves                         20 27 4   7  41  46  10  10   0   0   0  1675      21   
cite                               20 27 4   8  42  57   4   4   0   0   0  1676       1   
Ofsted's                           20 27 4   9  43  62   8   8   8   0   0  1677     -99   
other                              20 27 4  10  44  71   5   5   0   0   0  1678      78   
finding                            20 27 5   1  45   0   7   7   0   0   0  1679       9   
-                                  20 27 5   2  46   8   1   1  12   0   0  1680     -99   
that                               20 27 5   3  47  10   4   4   0   0   0  1681     871   
teaching                           20 27 5   4  48  15   8   8   0   0   0  1682      14   
standards                          20 27 5   5  49  24   9   9   0   0   0  1683       9   
in                                 20 27 5   6  50  34   2   2   0   0   0  1684    1091   
general                            20 27 5   7  51  37   7   7   0   0   0  1685      17   
have                               20 27 5   8  52  45   4   4   0   0   0  1686     361   
never                              20 27 5   9  53  50   5   5   0   0   0  1687      28   
been                               20 27 5  10  54  56   4   4   0   0   0  1688     178   
higher                             20 27 5  11  55  61   6   6   0   0   0  1689       8   
-                                  20 27 5  12  56  68   1   1  12   0   0  1690     -99   
