but                                 6 20 4   9  48  44   3   3   0   0   0  1270     325   
articles                            6 20 4  10  49  48   8   8   0   0   0  1271       8   
on                                  6 20 4  11  50  57   2   2   0   0   0  1272     417   
finance                             6 20 4  12  51  60   7   7   0   0   0  1273       4   
and                                 6 20 4  13  52  68   3   3   0   0   0  1274    1283   
property,                           6 20 5   1  53   0   9   8   2   0   1  1275       6   
which                               6 20 5   2  54  10   5   5   0   0   0  1276     152   
inspired                            6 20 5   3  55  16   8   8   0   0   0  1277       2   
her                                 6 20 5   4  56  25   3   3   0   0   0  1278     107   
to                                  6 20 5   5  57  29   2   2   0   0   0  1279    1597   
do                                  6 20 5   6  58  32   2   2   0   0   0  1280      75   
her                                 6 20 5   7  59  35   3   3   0   0   0  1281     107   
own                                 6 20 5   8  60  39   3   3   0   0   0  1282      44   
conveyancing                        6 20 5   9  61  43  12  12   0   0   0  1283       1   
when                                6 20 5  10  62  56   4   4   0   0   0  1284     144   
she                                 6 20 5  11  63  61   3   3   0   0   0  1285      91   
bought                              6 20 5  12  64  65   6   6   0   0   0  1286       7   
her                                 6 20 5  13  65  72   3   3   0   0   0  1287     107   
first                               6 21 1   1   1   0   5   5   0   0   0  1288      87   
house.                              6 21 1   2   2   6   6   5   1   0   1  1289      26   
I                                   6 21 1   3   3  13   1   1   0   0   0  1290     327   
remember                            6 21 1   4   4  15   8   8   0   0   0  1291      10   
the                                 6 21 1   5   5  24   3   3   0   0   0  1292    3511   
thrill                              6 21 1   6   6  28   6   6   0   0   0  1293       1   
of                                  6 21 1   7   7  35   2   2   0   0   0  1294    1757   
acquiring                           6 21 1   8   8  38   9   9   0   0   0  1295       1   
my                                  6 21 1   9   9  48   2   2   0   0   0  1296      91   
first                               6 21 1  10  10  51   5   5   0   0   0  1297      87   
bottle                              6 21 1  11  11  57   6   6   0   0   0  1298       3   
of                                  6 21 1  12  12  64   2   2   0   0   0  1299    1757   
'real'                              6 21 1  13  13  67   6   4  36   1   1  1300      37   
perfume,                            6 21 2   1  14   0   8   7   2   0   1  1301       1   
a                                   6 21 2   2  15   9   1   1   0   0   0  1302    1434   
tiny                                6 21 2   3  16  11   4   4   0   0   0  1303      13   
phial                               6 21 2   4  17  16   5   5   0   0   0  1304       1   
of                                  6 21 2   5  18  22   2   2   0   0   0  1305    1757   
Diorella,                           6 21 2   6  19  25   9   8   2   0   1  1306       1   
through                             6 21 2   7  20  35   7   7   0   0   0  1307      40   
one                                 6 21 2   8  21  43   3   3   0   0   0  1308     176   
of                                  6 21 2   9  22  47   2   2   0   0   0  1309    1757   
its                                 6 21 2  10  23  50   3   3   0   0   0  1310     152   
special                             6 21 2  11  24  54   7   7   0   0   0  1311      10   
offers.                             6 21 2  12  25  62   7   6   1   0   1  1312       6   
Several                             6 21 2  13  26  70   7   7   0   0   0  1313      14   
years                               6 21 3   1  27   0   5   5   0   0   0  1314     104   
later,                              6 21 3   2  28   6   6   5   2   0   1  1315      23   
I                                   6 21 3   3  29  13   1   1   0   0   0  1316     327   
plucked                             6 21 3   4  30  15   7   7   0   0   0  1317       1   
up                                  6 21 3   5  31  23   2   2   0   0   0  1318     135   
courage                             6 21 3   6  32  26   7   7   0   0   0  1319       2   
to                                  6 21 3   7  33  34   2   2   0   0   0  1320    1597   
leave                               6 21 3   8  34  37   5   5   0   0   0  1321      11   
my                                  6 21 3   9  35  43   2   2   0   0   0  1322      91   
then                                6 21 3  10  36  46   4   4   0   0   0  1323      71   
boyfriend,                          6 21 3  11  37  51  10   9   2   0   1  1324       1   
with                                6 21 3  12  38  62   4   4   0   0   0  1325     393   
whom                                6 21 3  13  39  67   4   4   0   0   0  1326      12   
I                                   6 21 3  14  40  72   1   1   0   0   0  1327     327   
had                                 6 21 3  15  41  74   3   3   0   0   0  1328     130   
lived                               6 21 4   1  42   0   5   5   0   0   0  1329       6   
since                               6 21 4   2  43   6   5   5   0   0   0  1330      32   
leaving                             6 21 4   3  44  12   7   7   0   0   0  1331       9   
university,                         6 21 4   4  45  20  11  10   2   0   1  1332      18   
after                               6 21 4   5  46  32   5   5   0   0   0  1333      62   
reading                             6 21 4   6  47  38   7   7   0   0   0  1334       5   
an                                  6 21 4   7  48  46   2   2   0   0   0  1335     195   
article                             6 21 4   8  49  49   7   7   0   0   0  1336       2   
in                                  6 21 4   9  50  57   2   2   0   0   0  1337    1091   
Cosmo                               6 21 4  10  51  60   5   5   0   0   0  1338      15   
on                                  6 21 4  11  52  66   2   2   0   0   0  1339     417   
breaking                            6 21 4  12  53  69   8   8   0   0   0  1340       6   
up.                                 6 21 5   1  54   0   3   2   1   0   1  1341     135   
There                               6 21 5   2  55   4   5   5   0   0   0  1342     189   
were                                6 21 5   3  56  10   4   4   0   0   0  1343     106   
pioneering                          6 21 5   4  57  15  10  10   0   0   0  1344       1   
features                            6 21 5   5  58  26   8   8   0   0   0  1345       4   
on                                  6 21 5   6  59  35   2   2   0   0   0  1346     417   
abortion,                           6 21 5   7  60  38   9   8   2   0   1  1347       1   
which                               6 21 5   8  61  48   5   5   0   0   0  1348     152   
had                                 6 21 5   9  62  54   3   3   0   0   0  1349     130   
been                                6 21 5  10  63  58   4   4   0   0   0  1350     178   
legalised                           6 21 5  11  64  63   9   9   0   0   0  1351       1   
in                                  6 21 5  12  65  73   2   2   0   0   0  1352    1091   
this                                6 21 5  13  66  76   4   4   0   0   0  1353     293   
country                             6 22 1   1   1   0   7   7   0   0   0  1354      32   
five                                6 22 1   2   2   8   4   4   0   0   0  1355      18   
years                               6 22 1   3   3  13   5   5   0   0   0  1356     104   
before                              6 22 1   4   4  19   6   6   0   0   0  1357      50   
the                                 6 22 1   5   5  26   3   3   0   0   0  1358    3511   
magazine                            6 22 1   6   6  30   8   8   0   0   0  1359      24   
appeared                            6 22 1   7   7  39   8   8   0   0   0  1360       7   
on                                  6 22 1   8   8  48   2   2   0   0   0  1361     417   
newsagents'                         6 22 1   9   9  51  11  10   7   0   1  1362       2   
shelves;                            6 22 1  10  10  63   8   7   3   0   1  1363       3   
the                                 6 22 1  11  11  72   3   3   0   0   0  1364    3511   
third                               6 22 2   1  12   0   5   5   0   0   0  1365       7   
issue                               6 22 2   2  13   6   5   5   0   0   0  1366      28   
of                                  6 22 2   3  14  12   2   2   0   0   0  1367    1757   
Cosmo                               6 22 2   4  15  15   5   5   0   0   0  1368      15   
explained                           6 22 2   5  16  21   9   9   0   0   0  1369       7   
why                                 6 22 2   6  17  31   3   3   0   0   0  1370      35   
the                                 6 22 2   7  18  35   3   3   0   0   0  1371    3511   
new                                 6 22 2   8  19  39   3   3   0   0   0  1372      93   
law                                 6 22 2   9  20  43   3   3   0   0   0  1373       8   
wasn't                              6 22 2  10  21  47   6   6   8   0   0  1374     -99   
working.                            6 22 2  11  22  54   8   7   1   0   1  1375      22   
Hopkirk                             6 22 2  12  23  63   7   7   0   0   0  1376       5   
took                                6 22 2  13  24  71   4   4   0   0   0  1377      17   
the                                 6 22 2  14  25  76   3   3   0   0   0  1378    3511   
extraordinary                       6 22 3   1  26   0  13  13   0   0   0  1379       5   
step                                6 22 3   2  27  14   4   4   0   0   0  1380       5   
of                                  6 22 3   3  28  19   2   2   0   0   0  1381    1757   
flagging                            6 22 3   4  29  22   8   8   0   0   0  1382       1   
it                                  6 22 3   5  30  31   2   2   0   0   0  1383     544   
up                                  6 22 3   6  31  34   2   2   0   0   0  1384     135   
on                                  6 22 3   7  32  37   2   2   0   0   0  1385     417   
the                                 6 22 3   8  33  40   3   3   0   0   0  1386    3511   
cover,                              6 22 3   9  34  44   6   5   2   0   1  1387      10   
naming                              6 22 3  10  35  51   6   6   0   0   0  1388       1   
four                                6 22 3  11  36  58   4   4   0   0   0  1389      27   
famous                              6 22 3  12  37  63   6   6   0   0   0  1390       9   
women                               6 22 3  13  38  70   5   5   0   0   0  1391      20   
who                                 6 22 3  14  39  76   3   3   0   0   0  1392     157   
had                                 6 22 4   1  40   0   3   3   0   0   0  1393     130   
had                                 6 22 4   2  41   4   3   3   0   0   0  1394     130   
terminations.                       6 22 4   3  42   8  13  12   1   0   1  1395       1   
It                                  6 22 4   4  43  26   2   2   0   0   0  1396     544   
is                                  6 22 4   5  44  29   2   2   0   0   0  1397     717   
this                                6 22 4   6  45  32   4   4   0   0   0  1398     293   
no-holds-barred                     6 22 4   7  46  37  15  15   0   0   0  1399     -99   
approach                            6 22 4   8  47  53   8   8   0   0   0  1400      13   
to                                  6 22 4   9  48  62   2   2   0   0   0  1401    1597   
sex                                 6 22 4  10  49  65   3   3   0   0   0  1402      11   
and                                 6 22 4  11  50  69   3   3   0   0   0  1403    1283   
its                                 6 22 4  12  51  73   3   3   0   0   0  1404     152   
consequences                        6 22 5   1  52   0  12  12   0   0   0  1405       8   
that                                6 22 5   2  53  13   4   4   0   0   0  1406     871   
many                                6 22 5   3  54  18   4   4   0   0   0  1407      81   
people                              6 22 5   4  55  23   6   6   0   0   0  1408      90   
still                               6 22 5   5  56  30   5   5   0   0   0  1409      52   
associate                           6 22 5   6  57  36   9   9   0   0   0  1410       2   
with                                6 22 5   7  58  46   4   4   0   0   0  1411     393   
the                                 6 22 5   8  59  51   3   3   0   0   0  1412    3511   
original                            6 22 5   9  60  55   8   8   0   0   0  1413       9   
Cosmo.                              6 22 5  10  61  64   6   5   1   0   1  1414      15   
Early                               6 22 5  11  62  71   5   5   0   0   0  1415      18   
issues                              6 23 1   1   1   0   6   6   0   0   0  1416       5   
offered                             6 23 1   2   2   7   7   7   0   0   0  1417       7   
'23                                 6 23 1   3   3  15   3   2   9   1   0  1418     -99   
Ways                                6 23 1   4   4  19   4   4   0   0   0  1419       8   
To                                  6 23 1   5   5  24   2   2   0   0   0  1420    1597   
Kiss                                6 23 1   6   6  27   4   4   0   0   0  1421       1   
A                                   6 23 1   7   7  32   1   1   0   0   0  1422    1434   
Man                                 6 23 1   8   8  34   3   3   0   0   0  1423      21   
So                                  6 23 1   9   9  38   2   2   0   0   0  1424     154   
That                                6 23 1  10  10  41   4   4   0   0   0  1425     871   
He's                                6 23 1  11  11  46   4   4   8   0   0  1426     -99   
Yours                               6 23 1  12  12  51   5   5   0   0   0  1427       1   
For                                 6 23 1  13  13  57   3   3   0   0   0  1428     519   
Life                                6 23 1  14  14  61   4   4   0   0   0  1429      56   
(or                                 6 23 1  15  15  66   3   2  10   1   0  1430     194   
Long                                6 23 1  16  16  70   4   4   0   0   0  1431      43   
Enough)'                            6 23 2   1  17   0   8   6  28   0   2  1432      32   
and                                 6 23 2   2  18   9   3   3   0   0   0  1433    1283   
'Things                             6 23 2   3  19  13   7   6   9   1   0  1434      31   
To                                  6 23 2   4  20  21   2   2   0   0   0  1435    1597   
Say                                 6 23 2   5  21  24   3   3   0   0   0  1436      49   
In                                  6 23 2   6  22  28   2   2   0   0   0  1437    1091   
Bed'.                               6 23 2   7  23  31   5   3  19   0   2  1438       3   
Ten                                 6 23 2   8  24  37   3   3   0   0   0  1439       1   
years                               6 23 2   9  25  41   5   5   0   0   0  1440     104   
later,                              6 23 2  10  26  47   6   5   2   0   1  1441      23   
when                                6 23 2  11  27  54   4   4   0   0   0  1442     144   
Hopkirk                             6 23 2  12  28  59   7   7   0   0   0  1443       5   
had                                 6 23 2  13  29  67   3   3   0   0   0  1444     130   
been                                6 23 2  14  30  71   4   4   0   0   0  1445     178   
succeeded                           6 23 3   1  31   0   9   9   0   0   0  1446       2   
as                                  6 23 3   2  32  10   2   2   0   0   0  1447     422   
editor                              6 23 3   3  33  13   6   6   0   0   0  1448       8   
by                                  6 23 3   4  34  20   2   2   0   0   0  1449     252   
Deidre                              6 23 3   5  35  23   6   6   0   0   0  1450       1   
McSharry,                           6 23 3   6  36  30   9   8   2   0   1  1451       1   
the                                 6 23 3   7  37  40   3   3   0   0   0  1452    3511   
magazine                            6 23 3   8  38  44   8   8   0   0   0  1453      24   
was                                 6 23 3   9  39  53   3   3   0   0   0  1454     383   
maintaining                         6 23 3  10  40  57  11  11   0   0   0  1455       1   
its                                 6 23 3  11  41  69   3   3   0   0   0  1456     152   
image                               6 23 3  12  42  73   5   5   0   0   0  1457       6   
with                                6 23 4   1  43   0   4   4   0   0   0  1458     393   
raunchy                             6 23 4   2  44   5   7   7   0   0   0  1459       1   
coverlines.                         6 23 4   3  45  13  11  10   1   0   1  1460       1   
But                                 6 23 4   4  46  25   3   3   0   0   0  1461     325   
it                                  6 23 4   5  47  29   2   2   0   0   0  1462     544   
also                                6 23 4   6  48  32   4   4   0   0   0  1463      58   
had                                 6 23 4   7  49  37   3   3   0   0   0  1464     130   
Jill                                6 23 4   8  50  41   4   4   0   0   0  1465       1   
Tweedie                             6 23 4   9  51  46   7   7   0   0   0  1466       1   
on                                  6 23 4  10  52  54   2   2   0   0   0  1467     417   
'Women,                             6 23 4  11  53  57   7   5  20   1   1  1468      20   
money                               6 23 4  12  54  65   5   5   0   0   0  1469      37   
and                                 6 23 4  13  55  71   3   3   0   0   0  1470    1283   
the                                 6 23 4  14  56  75   3   3   0   0   0  1471    3511   
freedom                             6 23 5   1  57   0   7   7   0   0   0  1472       6   
to                                  6 23 5   2  58   8   2   2   0   0   0  1473    1597   
love',                              6 23 5   3  59  11   6   4  20   0   2  1474      15   
confirming                          6 23 5   4  60  18  10  10   0   0   0  1475       1   
the                                 6 23 5   5  61  29   3   3   0   0   0  1476    3511   
magazine's                          6 23 5   6  62  33  10  10   8   0   0  1477       5   
commitment                          6 23 5   7  63  44  10  10   0   0   0  1478       2   
both                                6 23 5   8  64  55   4   4   0   0   0  1479      25   
to                                  6 23 5   9  65  60   2   2   0   0   0  1480    1597   
good                                6 23 5  10  66  63   4   4   0   0   0  1481      52   
writing                             6 23 5  11  67  68   7   7   0   0   0  1482       6   
and                                 6 23 5  12  68  76   3   3   0   0   0  1483    1283   
the                                 6 24 1   1   1   0   3   3   0   0   0  1484    3511   
goal                                6 24 1   2   2   4   4   4   0   0   0  1485       1   
of                                  6 24 1   3   3   9   2   2   0   0   0  1486    1757   
financial                           6 24 1   4   4  12   9   9   0   0   0  1487      11   
independence                        6 24 1   5   5  22  12  12   0   0   0  1488       1   
for                                 6 24 1   6   6  35   3   3   0   0   0  1489     519   
its                                 6 24 1   7   7  39   3   3   0   0   0  1490     152   
readers.                            6 24 1   8   8  43   8   7   1   0   1  1491      28   
The                                 6 24 1   9   9  56   3   3   0   0   0  1492    3511   
January                             6 24 1  10  10  60   7   7   0   0   0  1493       2   
1982                                6 24 1  11  11  68   4   4   0   0   0  1494     -99   
issue                               6 24 1  12  12  73   5   5   0   0   0  1495      28   
offered                             6 24 2   1  13   0   7   7   0   0   0  1496       7   
to                                  6 24 2   2  14   8   2   2   0   0   0  1497    1597   
'take                               6 24 2   3  15  11   5   4   9   1   0  1498      42   
the                                 6 24 2   4  16  17   3   3   0   0   0  1499    3511   
fear                                6 24 2   5  17  21   4   4   0   0   0  1500       9   
out                                 6 24 2   6  18  26   3   3   0   0   0  1501     113   
of                                  6 24 2   7  19  30   2   2   0   0   0  1502    1757   
fellatio',                          6 24 2   8  20  33  10   8  20   0   2  1503       2   
in                                  6 24 2   9  21  44   2   2   0   0   0  1504    1091   
which                               6 24 2  10  22  47   5   5   0   0   0  1505     152   
the                                 6 24 2  11  23  53   3   3   0   0   0  1506    3511   
splendidly                          6 24 2  12  24  57  10  10   0   0   0  1507       2   
named                               6 24 2  13  25  68   5   5   0   0   0  1508       3   
Avodah                              6 24 3   1  26   0   6   6   0   0   0  1509       1   
K                                   6 24 3   2  27   7   1   1   0   0   0  1510       2   
Offit                               6 24 3   3  28   9   5   5   0   0   0  1511       1   
MD                                  6 24 3   4  29  15   2   2   0   0   0  1512       3   
assured                             6 24 3   5  30  18   7   7   0   0   0  1513       1   
readers                             6 24 3   6  31  26   7   7   0   0   0  1514      28   
that                                6 24 3   7  32  34   4   4   0   0   0  1515     871   
oral                                6 24 3   8  33  39   4   4   0   0   0  1516       1   
sex                                 6 24 3   9  34  44   3   3   0   0   0  1517      11   
'requires                           6 24 3  10  35  48   9   8   9   1   0  1518       5   
only                                6 24 3  11  36  58   4   4   0   0   0  1519      97   
the                                 6 24 3  12  37  63   3   3   0   0   0  1520    3511   
most                                6 24 3  13  38  67   4   4   0   0   0  1521      93   
fundamental                         6 24 4   1  39   0  11  11   0   0   0  1522       2   
intelligence                        6 24 4   2  40  12  12  12   0   0   0  1523       9   
to                                  6 24 4   3  41  25   2   2   0   0   0  1524    1597   
comprehend                          6 24 4   4  42  28  10  10   0   0   0  1525       2   
or                                  6 24 4   5  43  39   2   2   0   0   0  1526     194   
accomplish'.                        6 24 4   6  44  42  12  10  19   0   2  1527       1   
It                                  6 24 4   7  45  55   2   2   0   0   0  1528     544   
may                                 6 24 4   8  46  58   3   3   0   0   0  1529      67   
not                                 6 24 4   9  47  62   3   3   0   0   0  1530     277   
have                                6 24 4  10  48  66   4   4   0   0   0  1531     361   
sounded                             6 24 4  11  49  71   7   7   0   0   0  1532       1   
much                                6 24 5   1  50   0   4   4   0   0   0  1533      97   
fun,                                6 24 5   2  51   5   4   3   2   0   1  1534       2   
but                                 6 24 5   3  52  10   3   3   0   0   0  1535     325   
she                                 6 24 5   4  53  14   3   3   0   0   0  1536      91   
told                                6 24 5   5  54  18   4   4   0   0   0  1537      21   
them                                6 24 5   6  55  23   4   4   0   0   0  1538      80   
exactly                             6 24 5   7  56  28   7   7   0   0   0  1539       8   
how                                 6 24 5   8  57  36   3   3   0   0   0  1540      59   
to                                  6 24 5   9  58  40   2   2   0   0   0  1541    1597   
do                                  6 24 5  10  59  43   2   2   0   0   0  1542      75   
it.                                 6 24 5  11  60  46   3   2   1   0   1  1543     544   
These                               6 24 5  12  61  50   5   5   0   0   0  1544      73   
days,                               6 24 5  13  62  56   5   4   2   0   1  1545      28   
the                                 6 24 5  14  63  62   3   3   0   0   0  1546    3511   
sexual                              6 24 5  15  64  66   6   6   0   0   0  1547       6   
boundaries                          6 25 1   1   1   0  10  10   0   0   0  1548       2   
have                                6 25 1   2   2  11   4   4   0   0   0  1549     361   
been                                6 25 1   3   3  16   4   4   0   0   0  1550     178   
pushed                              6 25 1   4   4  21   6   6   0   0   0  1551       3   
much                                6 25 1   5   5  28   4   4   0   0   0  1552      97   
further:                            6 25 1   6   6  33   8   7   4   0   1  1553       9   
the                                 6 25 1   7   7  42   3   3   0   0   0  1554    3511   
February                            6 25 1   8   8  46   8   8   0   0   0  1555       6   
2002                                6 25 1   9   9  55   4   4   0   0   0  1556     -99   
edition                             6 25 1  10  10  60   7   7   0   0   0  1557       1   
of                                  6 25 1  11  11  68   2   2   0   0   0  1558    1757   
the                                 6 25 1  12  12  71   3   3   0   0   0  1559    3511   
magazine                            6 25 2   1  13   0   8   8   0   0   0  1560      24   
issue                               6 25 2   2  14   9   5   5   0   0   0  1561      28   
contains                            6 25 2   3  15  15   8   8   0   0   0  1562       4   
bondage                             6 25 2   4  16  24   7   7   0   0   0  1563       1   
tips                                6 25 2   5  17  32   4   4   0   0   0  1564       1   
for                                 6 25 2   6  18  37   3   3   0   0   0  1565     519   
beginners                           6 25 2   7  19  41   9   9   0   0   0  1566       1   
-                                   6 25 2   8  20  51   1   1  12   0   0  1567     -99   
tie                                 6 25 2   9  21  53   3   3   0   0   0  1568       1   
your                                6 25 2  10  22  57   4   4   0   0   0  1569      65   
legs                                6 25 2  11  23  62   4   4   0   0   0  1570       4   
with                                6 25 2  12  24  67   4   4   0   0   0  1571     393   
stockings                           6 25 3   1  25   0   9   9   0   0   0  1572       2   
not                                 6 25 3   2  26  10   3   3   0   0   0  1573     277   
rope,                               6 25 3   3  27  14   5   4   2   0   1  1574       2   
for                                 6 25 3   4  28  20   3   3   0   0   0  1575     519   
example                             6 25 3   5  29  24   7   7   0   0   0  1576      18   
-                                   6 25 3   6  30  32   1   1  12   0   0  1577     -99   
and                                 6 25 3   7  31  34   3   3   0   0   0  1578    1283   
sex                                 6 25 3   8  32  38   3   3   0   0   0  1579      11   
diaries                             6 25 3   9  33  42   7   7   0   0   0  1580       5   
written                             6 25 3  10  34  50   7   7   0   0   0  1581      10   
by                                  6 25 3  11  35  58   2   2   0   0   0  1582     252   
Cosmo                               6 25 3  12  36  61   5   5   0   0   0  1583      15   
readers.                            6 25 3  13  37  67   8   7   1   0   1  1584      28   
Yet                                 6 25 4   1  38   0   3   3   0   0   0  1585      49   
the                                 6 25 4   2  39   4   3   3   0   0   0  1586    3511   
original                            6 25 4   3  40   8   8   8   0   0   0  1587       9   
Cosmo                               6 25 4   4  41  17   5   5   0   0   0  1588      15   
message                             6 25 4   5  42  23   7   7   0   0   0  1589       5   
was                                 6 25 4   6  43  31   3   3   0   0   0  1590     383   
never                               6 25 4   7  44  35   5   5   0   0   0  1591      28   
quite                               6 25 4   8  45  41   5   5   0   0   0  1592      48   
as                                  6 25 4   9  46  47   2   2   0   0   0  1593     422   
libertarian                         6 25 4  10  47  50  11  11   0   0   0  1594       1   
as                                  6 25 4  11  48  62   2   2   0   0   0  1595     422   
it                                  6 25 4  12  49  65   2   2   0   0   0  1596     544   
now                                 6 25 4  13  50  68   3   3   0   0   0  1597     107   
seems.                              6 25 4  14  51  72   6   5   1   0   1  1598      30   
It                                  6 25 5   1  52   0   2   2   0   0   0  1599     544   
flirted                             6 25 5   2  53   3   7   7   0   0   0  1600       1   
with                                6 25 5   3  54  11   4   4   0   0   0  1601     393   
the                                 6 25 5   4  55  16   3   3   0   0   0  1602    3511   
Establishment,                      6 25 5   5  56  20  14  13   2   0   1  1603       5   
so                                  6 25 5   6  57  35   2   2   0   0   0  1604     154   
that                                6 25 5   7  58  38   4   4   0   0   0  1605     871   
Jilly                               6 25 5   8  59  43   5   5   0   0   0  1606       1   
Cooper's                            6 25 5   9  60  49   8   8   8   0   0  1607     -99   
1972                                6 25 5  10  61  58   4   4   0   0   0  1608     -99   
guide                               6 25 5  11  62  63   5   5   0   0   0  1609       9   
to                                  6 25 5  12  63  69   2   2   0   0   0  1610    1597   
men                                 6 25 5  13  64  72   3   3   0   0   0  1611      20   
she                                 6 25 5  14  65  76   3   3   0   0   0  1612      91   
imagined                            6 26 1   1   1   0   8   8   0   0   0  1613       2   
would                               6 26 1   2   2   9   5   5   0   0   0  1614     146   
make                                6 26 1   3   3  15   4   4   0   0   0  1615      60   
good                                6 26 1   4   4  20   4   4   0   0   0  1616      52   
lovers                              6 26 1   5   5  25   6   6   0   0   0  1617       1   
included                            6 26 1   6   6  32   8   8   0   0   0  1618       7   
this                                6 26 1   7   7  41   4   4   0   0   0  1619     293   
extraordinary                       6 26 1   8   8  46  13  13   0   0   0  1620       5   
statement:                          6 26 1   9   9  60  10   9   4   0   1  1621       3   
'On                                 6 26 1  10  10  71   3   2   9   1   0  1622     417   
the                                 6 26 1  11  11  75   3   3   0   0   0  1623    3511   
one                                 6 26 2   1  12   0   3   3   0   0   0  1624     176   
hand,                               6 26 2   2  13   4   5   4   2   0   1  1625      15   
I                                   6 26 2   3  14  10   1   1   0   0   0  1626     327   
fancy                               6 26 2   4  15  12   5   5   0   0   0  1627       2   
Robert                              6 26 2   5  16  18   6   6   0   0   0  1628       5   
Maxwell                             6 26 2   6  17  25   7   7   0   0   0  1629       1   
because                             6 26 2   7  18  33   7   7   0   0   0  1630      78   
he                                  6 26 2   8  19  41   2   2   0   0   0  1631     265   
seems                               6 26 2   9  20  44   5   5   0   0   0  1632      30   
to                                  6 26 2  10  21  50   2   2   0   0   0  1633    1597   
be                                  6 26 2  11  22  53   2   2   0   0   0  1634     423   
so                                  6 26 2  12  23  56   2   2   0   0   0  1635     154   
nasty,                              6 26 2  13  24  59   6   5   2   0   1  1636       4   
on                                  6 26 2  14  25  66   2   2   0   0   0  1637     417   
the                                 6 26 2  15  26  69   3   3   0   0   0  1638    3511   
other                               6 26 2  16  27  73   5   5   0   0   0  1639      78   
I                                   6 26 2  17  28  79   1   1   0   0   0  1640     327   
adore                               6 26 3   1  29   0   5   5   0   0   0  1641       1   
Geoffrey                            6 26 3   2  30   6   8   8   0   0   0  1642       1   
Johnson-Smith                       6 26 3   3  31  15  13  13   0   0   0  1643     -99   
because                             6 26 3   4  32  29   7   7   0   0   0  1644      78   
he's                                6 26 3   5  33  37   4   4   8   0   0  1645     -99   
so                                  6 26 3   6  34  42   2   2   0   0   0  1646     154   
nice                                6 26 3   7  35  45   4   4   0   0   0  1647       3   
-                                   6 26 3   8  36  50   1   1  12   0   0  1648     -99   
and                                 6 26 3   9  37  52   3   3   0   0   0  1649    1283   
think                               6 26 3  10  38  56   5   5   0   0   0  1650      52   
of                                  6 26 3  11  39  62   2   2   0   0   0  1651    1757   
the                                 6 26 3  12  40  65   3   3   0   0   0  1652    3511   
kudos                               6 26 3  13  41  69   5   5   0   0   0  1653       1   
of                                  6 26 3  14  42  75   2   2   0   0   0  1654    1757   
being                               6 26 4   1  43   0   5   5   0   0   0  1655      54   
the                                 6 26 4   2  44   6   3   3   0   0   0  1656    3511   
Under-Secretary                     6 26 4   3  45  10  15  15   0   0   0  1657     -99   
of                                  6 26 4   4  46  26   2   2   0   0   0  1658    1757   
State                               6 26 4   5  47  29   5   5   0   0   0  1659      36   
for                                 6 26 4   6  48  35   3   3   0   0   0  1660     519   
Defence'.                           6 26 4   7  49  39   9   7  19   0   2  1661      11   
It's                                6 26 4   8  50  49   4   4   8   0   0  1662     152   
hard                                6 26 4   9  51  54   4   4   0   0   0  1663       9   
to                                  6 26 4  10  52  59   2   2   0   0   0  1664    1597   
imagine                             6 26 4  11  53  62   7   7   0   0   0  1665       5   
today's                             6 26 4  12  54  70   7   7   8   0   0  1666     -99   
twentysomething                     6 26 5   1  55   0  15  15   0   0   0  1667       2   
Cosmo                               6 26 5   2  56  16   5   5   0   0   0  1668      15   
readers                             6 26 5   3  57  22   7   7   0   0   0  1669      28   
being                               6 26 5   4  58  30   5   5   0   0   0  1670      54   
able                                6 26 5   5  59  36   4   4   0   0   0  1671      14   
to                                  6 26 5   6  60  41   2   2   0   0   0  1672    1597   
name                                6 26 5   7  61  44   4   4   0   0   0  1673       7   
a                                   6 26 5   8  62  49   1   1   0   0   0  1674    1434   
junior                              6 26 5   9  63  51   6   6   0   0   0  1675       3   
defence                             6 26 5  10  64  58   7   7   0   0   0  1676      11   
minister                            6 26 5  11  65  66   8   8   0   0   0  1677      24   
in                                  6 26 5  12  66  75   2   2   0   0   0  1678    1091   
Tony                                6 27 1   1   1   0   4   4   0   0   0  1679      11   
Blair's                             6 27 1   2   2   5   7   7   8   0   0  1680     -99   
government,                         6 27 1   3   3  13  11  10   2   0   1  1681      55   
let                                 6 27 1   4   4  25   3   3   0   0   0  1682      16   
alone                               6 27 1   5   5  29   5   5   0   0   0  1683      10   
having                              6 27 1   6   6  35   6   6   0   0   0  1684      17   
sexual                              6 27 1   7   7  42   6   6   0   0   0  1685       6   
fantasies                           6 27 1   8   8  49   9   9   0   0   0  1686       1   
about                               6 27 1   9   9  59   5   5   0   0   0  1687     164   
him.                                6 27 1  10  10  65   4   3   1   0   1  1688      49   
Hopkirk                             6 27 2   1  11   0   7   7   0   0   0  1689       5   
herself,                            6 27 2   2  12   8   8   7   2   0   1  1690       4   
in                                  6 27 2   3  13  17   2   2   0   0   0  1691    1091   
what                                6 27 2   4  14  20   4   4   0   0   0  1692     125   
would                               6 27 2   5  15  25   5   5   0   0   0  1693     146   
now                                 6 27 2   6  16  31   3   3   0   0   0  1694     107   
be                                  6 27 2   7  17  35   2   2   0   0   0  1695     423   
called                              6 27 2   8  18  38   6   6   0   0   0  1696      22   
her                                 6 27 2   9  19  45   3   3   0   0   0  1697     107   
mission                             6 27 2  10  20  49   7   7   0   0   0  1698       5   
statement,                          6 27 2  11  21  57  10   9   2   0   1  1699       3   
