is                                  8 22 4   7  49  41   2   2   0   0   0  1440     717   
a                                   8 22 4   8  50  44   1   1   0   0   0  1441    1434   
form                                8 22 4   9  51  46   4   4   0   0   0  1442      18   
of                                  8 22 4  10  52  51   2   2   0   0   0  1443    1757   
social                              8 22 4  11  53  54   6   6   0   0   0  1444      12   
vengefulness,                       8 22 4  12  54  61  13  12   2   0   1  1445       1   
you                                 8 22 4  13  55  75   3   3   0   0   0  1446     179   
see.                                8 22 5   1  56   0   4   3   1   0   1  1447      41   
A                                   8 22 5   2  57   5   1   1   0   0   0  1448    1434   
way                                 8 22 5   3  58   7   3   3   0   0   0  1449      58   
of                                  8 22 5   4  59  11   2   2   0   0   0  1450    1757   
seeing                              8 22 5   5  60  14   6   6   0   0   0  1451       4   
to                                  8 22 5   6  61  21   2   2   0   0   0  1452    1597   
it                                  8 22 5   7  62  24   2   2   0   0   0  1453     544   
that                                8 22 5   8  63  27   4   4   0   0   0  1454     871   
what                                8 22 5   9  64  32   4   4   0   0   0  1455     125   
goes                                8 22 5  10  65  37   4   4   0   0   0  1456      13   
around,                             8 22 5  11  66  42   7   6   2   0   1  1457      31   
comes                               8 22 5  12  67  50   5   5   0   0   0  1458       8   
around.                             8 22 5  13  68  56   7   6   1   0   1  1459      31   
Imperial                            8 22 5  14  69  64   8   8   0   0   0  1460       6   
Caesar                              8 22 5  15  70  73   6   6   0   0   0  1461       1   
dead                                8 23 1   1   1   0   4   4   0   0   0  1462       8   
and                                 8 23 1   2   2   5   3   3   0   0   0  1463    1283   
turned                              8 23 1   3   3   9   6   6   0   0   0  1464       5   
to                                  8 23 1   4   4  16   2   2   0   0   0  1465    1597   
clay,                               8 23 1   5   5  19   5   4   2   0   1  1466       2   
stopping                            8 23 1   6   6  25   8   8   0   0   0  1467       2   
a                                   8 23 1   7   7  34   1   1   0   0   0  1468    1434   
hole                                8 23 1   8   8  36   4   4   0   0   0  1469       2   
to                                  8 23 1   9   9  41   2   2   0   0   0  1470    1597   
keep                                8 23 1  10  10  44   4   4   0   0   0  1471      10   
the                                 8 23 1  11  11  49   3   3   0   0   0  1472    3511   
wind                                8 23 1  12  12  53   4   4   0   0   0  1473       5   
away.                               8 23 1  13  13  58   5   4   1   0   1  1474      27   
A                                   8 23 1  14  14  64   1   1   0   0   0  1475    1434   
rafter                              8 23 1  15  15  66   6   6   0   0   0  1476       1   
meant                               8 23 1  16  16  73   5   5   0   0   0  1477       8   
for                                 8 23 2   1  17   0   3   3   0   0   0  1478     519   
a                                   8 23 2   2  18   4   1   1   0   0   0  1479    1434   
palace,                             8 23 2   3  19   6   7   6   2   0   1  1480       4   
now                                 8 23 2   4  20  14   3   3   0   0   0  1481     107   
a                                   8 23 2   5  21  18   1   1   0   0   0  1482    1434   
kitchen                             8 23 2   6  22  20   7   7   0   0   0  1483       5   
shelf                               8 23 2   7  23  28   5   5   0   0   0  1484       2   
in                                  8 23 2   8  24  34   2   2   0   0   0  1485    1091   
Portwrinkle.                        8 23 2   9  25  37  12  11   1   0   1  1486       1   
Though                              8 23 2  10  26  54   6   6   0   0   0  1487      37   
he                                  8 23 2  11  27  61   2   2   0   0   0  1488     265   
was                                 8 23 2  12  28  64   3   3   0   0   0  1489     383   
no                                  8 23 2  13  29  68   2   2   0   0   0  1490     117   
climber,                            8 23 2  14  30  71   8   7   2   0   1  1491       1   
I                                   8 23 3   1  31   0   1   1   0   0   0  1492     327   
can                                 8 23 3   2  32   2   3   3   0   0   0  1493     123   
picture                             8 23 3   3  33   6   7   7   0   0   0  1494       3   
my                                  8 23 3   4  34  14   2   2   0   0   0  1495      91   
father                              8 23 3   5  35  17   6   6   0   0   0  1496       9   
down                                8 23 3   6  36  24   4   4   0   0   0  1497      38   
there                               8 23 3   7  37  29   5   5   0   0   0  1498     189   
on                                  8 23 3   8  38  35   2   2   0   0   0  1499     417   
the                                 8 23 3   9  39  38   3   3   0   0   0  1500    3511   
beach,                              8 23 3  10  40  42   6   5   2   0   1  1501       6   
in                                  8 23 3  11  41  49   2   2   0   0   0  1502    1091   
seventh                             8 23 3  12  42  52   7   7   0   0   0  1503       1   
heaven,                             8 23 3  13  43  60   7   6   2   0   1  1504       4   
a                                   8 23 3  14  44  68   1   1   0   0   0  1505    1434   
retractable                         8 23 4   1  45   0  11  11   0   0   0  1506       1   
measure                             8 23 4   2  46  12   7   7   0   0   0  1507       4   
in                                  8 23 4   3  47  20   2   2   0   0   0  1508    1091   
his                                 8 23 4   4  48  23   3   3   0   0   0  1509     161   
hand,                               8 23 4   5  49  27   5   4   2   0   1  1510      15   
a                                   8 23 4   6  50  33   1   1   0   0   0  1511    1434   
pencil                              8 23 4   7  51  35   6   6   0   0   0  1512       3   
in                                  8 23 4   8  52  42   2   2   0   0   0  1513    1091   
his                                 8 23 4   9  53  45   3   3   0   0   0  1514     161   
ear,                                8 23 4  10  54  49   4   3   2   0   1  1515       3   
perhaps                             8 23 4  11  55  54   7   7   0   0   0  1516      30   
sawing                              8 23 4  12  56  62   6   6   0   0   0  1517       1   
a                                   8 23 4  13  57  69   1   1   0   0   0  1518    1434   
plank                               8 23 4  14  58  71   5   5   0   0   0  1519       2   
over                                8 23 5   1  59   0   4   4   0   0   0  1520      76   
one                                 8 23 5   2  60   5   3   3   0   0   0  1521     176   
knee,                               8 23 5   3  61   9   5   4   2   0   1  1522       1   
something                           8 23 5   4  62  15   9   9   0   0   0  1523      29   
he                                  8 23 5   5  63  25   2   2   0   0   0  1524     265   
tried                               8 23 5   6  64  28   5   5   0   0   0  1525       5   
to                                  8 23 5   7  65  34   2   2   0   0   0  1526    1597   
teach                               8 23 5   8  66  37   5   5   0   0   0  1527       4   
me                                  8 23 5   9  67  43   2   2   0   0   0  1528      55   
to                                  8 23 5  10  68  46   2   2   0   0   0  1529    1597   
do                                  8 23 5  11  69  49   2   2   0   0   0  1530      75   
once,                               8 23 5  12  70  52   5   4   2   0   1  1531      23   
until                               8 23 5  13  71  58   5   5   0   0   0  1532      23   
my                                  8 23 5  14  72  64   2   2   0   0   0  1533      91   
mother,                             8 23 5  15  73  67   7   6   2   0   1  1534      11   
hearing                             8 24 1   1   1   0   7   7   0   0   0  1535       8   
the                                 8 24 1   2   2   8   3   3   0   0   0  1536    3511   
saw                                 8 24 1   3   3  12   3   3   0   0   0  1537      16   
cutting                             8 24 1   4   4  16   7   7   0   0   0  1538       4   
through                             8 24 1   5   5  24   7   7   0   0   0  1539      40   
cartilage,                          8 24 1   6   6  32  10   9   2   0   1  1540       1   
came                                8 24 1   7   7  43   4   4   0   0   0  1541      22   
running                             8 24 1   8   8  48   7   7   0   0   0  1542       8   
out                                 8 24 1   9   9  56   3   3   0   0   0  1543     113   
and                                 8 24 1  10  10  60   3   3   0   0   0  1544    1283   
stopped                             8 24 1  11  11  64   7   7   0   0   0  1545       4   
him.                                8 24 1  12  12  72   4   3   1   0   1  1546      49   
He                                  8 24 1  13  13  77   2   2   0   0   0  1547     265   
didn't                              8 24 2   1  14   0   6   6   8   0   0  1548     -99   
mean                                8 24 2   2  15   7   4   4   0   0   0  1549      17   
me                                  8 24 2   3  16  12   2   2   0   0   0  1550      55   
to                                  8 24 2   4  17  15   2   2   0   0   0  1551    1597   
have                                8 24 2   5  18  18   4   4   0   0   0  1552     361   
no                                  8 24 2   6  19  23   2   2   0   0   0  1553     117   
legs.                               8 24 2   7  20  26   5   4   1   0   1  1554       4   
He                                  8 24 2   8  21  32   2   2   0   0   0  1555     265   
just                                8 24 2   9  22  35   4   4   0   0   0  1556      75   
wanted                              8 24 2  10  23  40   6   6   0   0   0  1557      14   
me                                  8 24 2  11  24  47   2   2   0   0   0  1558      55   
to                                  8 24 2  12  25  50   2   2   0   0   0  1559    1597   
love                                8 24 2  13  26  53   4   4   0   0   0  1560      15   
wood,                               8 24 2  14  27  58   5   4   2   0   1  1561       1   
as                                  8 24 2  15  28  64   2   2   0   0   0  1562     422   
he                                  8 24 2  16  29  67   2   2   0   0   0  1563     265   
did.                                8 24 2  17  30  70   4   3   1   0   1  1564      43   
What                                8 24 3   1  31   0   4   4   0   0   0  1565     125   
a                                   8 24 3   2  32   5   1   1   0   0   0  1566    1434   
disappointment                      8 24 3   3  33   7  14  14   0   0   0  1567       2   
I                                   8 24 3   4  34  22   1   1   0   0   0  1568     327   
was                                 8 24 3   5  35  24   3   3   0   0   0  1569     383   
to                                  8 24 3   6  36  28   2   2   0   0   0  1570    1597   
him.                                8 24 3   7  37  31   4   3   1   0   1  1571      49   
But                                 8 24 3   8  38  36   3   3   0   0   0  1572     325   
it                                  8 24 3   9  39  40   2   2   0   0   0  1573     544   
could                               8 24 3  10  40  43   5   5   0   0   0  1574      84   
have                                8 24 3  11  41  49   4   4   0   0   0  1575     361   
been                                8 24 3  12  42  54   4   4   0   0   0  1576     178   
worse.                              8 24 3  13  43  59   6   5   1   0   1  1577      11   
He                                  8 24 3  14  44  66   2   2   0   0   0  1578     265   
could                               8 24 3  15  45  69   5   5   0   0   0  1579      84   
have                                8 24 3  16  46  75   4   4   0   0   0  1580     361   
had                                 8 24 4   1  47   0   3   3   0   0   0  1581     130   
Andy                                8 24 4   2  48   4   4   4   0   0   0  1582       2   
Warhol                              8 24 4   3  49   9   6   6   0   0   0  1583       3   
for                                 8 24 4   4  50  16   3   3   0   0   0  1584     519   
a                                   8 24 4   5  51  20   1   1   0   0   0  1585    1434   
son.                                8 24 4   6  52  22   4   3   1   0   1  1586       6   
So                                  8 25 1   1   1   0   2   2   0   0   0  1587     154   
the                                 8 25 1   2   2   3   3   3   0   0   0  1588    3511   
politicians,                        8 25 1   3   3   7  12  11   2   0   1  1589      14   
especially                          8 25 1   4   4  20  10  10   0   0   0  1590       9   
Tessa                               8 25 1   5   5  31   5   5   0   0   0  1591       2   
Jowell,                             8 25 1   6   6  37   7   6   2   0   1  1592       2   
the                                 8 25 1   7   7  45   3   3   0   0   0  1593    3511   
Secretary                           8 25 1   8   8  49   9   9   0   0   0  1594      13   
of                                  8 25 1   9   9  59   2   2   0   0   0  1595    1757   
State                               8 25 1  10  10  62   5   5   0   0   0  1596      36   
for                                 8 25 1  11  11  68   3   3   0   0   0  1597     519   
Culture,                            8 25 1  12  12  72   8   7   2   0   1  1598      22   
Media                               8 25 2   1  13   0   5   5   0   0   0  1599      12   
and                                 8 25 2   2  14   6   3   3   0   0   0  1600    1283   
Sport,                              8 25 2   3  15  10   6   5   2   0   1  1601       6   
are                                 8 25 2   4  16  17   3   3   0   0   0  1602     351   
worried                             8 25 2   5  17  21   7   7   0   0   0  1603       3   
that                                8 25 2   6  18  29   4   4   0   0   0  1604     871   
the                                 8 25 2   7  19  34   3   3   0   0   0  1605    3511   
BBC                                 8 25 2   8  20  38   3   3   0   0   0  1606      21   
is                                  8 25 2   9  21  42   2   2   0   0   0  1607     717   
considering                         8 25 2  10  22  45  11  11   0   0   0  1608       3   
'dumbing                            8 25 2  11  23  57   8   7   9   1   0  1609       3   
down'                               8 25 2  12  24  66   5   4   9   0   1  1610      38   
its                                 8 25 2  13  25  72   3   3   0   0   0  1611     152   
coverage                            8 25 3   1  26   0   8   8   0   0   0  1612       9   
of                                  8 25 3   2  27   9   2   2   0   0   0  1613    1757   
politics.                           8 25 3   3  28  12   9   8   1   0   1  1614      19   
But                                 8 25 3   4  29  22   3   3   0   0   0  1615     325   
few                                 8 25 3   5  30  26   3   3   0   0   0  1616      46   
-                                   8 25 3   6  31  30   1   1  12   0   0  1617     -99   
apart                               8 25 3   7  32  32   5   5   0   0   0  1618      12   
from                                8 25 3   8  33  38   4   4   0   0   0  1619     248   
political                           8 25 3   9  34  43   9   9   0   0   0  1620      33   
junkies                             8 25 3  10  35  53   7   7   0   0   0  1621       2   
such                                8 25 3  11  36  61   4   4   0   0   0  1622      87   
as                                  8 25 3  12  37  66   2   2   0   0   0  1623     422   
me                                  8 25 3  13  38  69   2   2   0   0   0  1624      55   
-                                   8 25 3  14  39  72   1   1  12   0   0  1625     -99   
would                               8 25 3  15  40  74   5   5   0   0   0  1626     146   
necessarily                         8 25 4   1  41   0  11  11   0   0   0  1627       1   
blame                               8 25 4   2  42  12   5   5   0   0   0  1628       8   
Greg                                8 25 4   3  43  18   4   4   0   0   0  1629       3   
Dyke,                               8 25 4   4  44  23   5   4   2   0   1  1630       6   
the                                 8 25 4   5  45  29   3   3   0   0   0  1631    3511   
director                            8 25 4   6  46  33   8   8   0   0   0  1632      15   
general,                            8 25 4   7  47  42   8   7   2   0   1  1633      17   
for                                 8 25 4   8  48  51   3   3   0   0   0  1634     519   
looking                             8 25 4   9  49  55   7   7   0   0   0  1635      13   
at                                  8 25 4  10  50  63   2   2   0   0   0  1636     269   
new                                 8 25 4  11  51  66   3   3   0   0   0  1637      93   
ways                                8 25 4  12  52  70   4   4   0   0   0  1638       8   
of                                  8 25 4  13  53  75   2   2   0   0   0  1639    1757   
making                              8 25 5   1  54   0   6   6   0   0   0  1640      27   
politics                            8 25 5   2  55   7   8   8   0   0   0  1641      19   
less                                8 25 5   3  56  16   4   4   0   0   0  1642      27   
boring                              8 25 5   4  57  21   6   6   0   0   0  1643       4   
to                                  8 25 5   5  58  28   2   2   0   0   0  1644    1597   
viewers.                            8 25 5   6  59  31   8   7   1   0   1  1645       5   
The                                 8 25 5   7  60  40   3   3   0   0   0  1646    3511   
fact                                8 25 5   8  61  44   4   4   0   0   0  1647      32   
is                                  8 25 5   9  62  49   2   2   0   0   0  1648     717   
that                                8 25 5  10  63  52   4   4   0   0   0  1649     871   
apathy,                             8 25 5  11  64  57   7   6   2   0   1  1650       1   
reflected                           8 25 5  12  65  65   9   9   0   0   0  1651       4   
at                                  8 25 5  13  66  75   2   2   0   0   0  1652     269   
the                                 8 26 1   1   1   0   3   3   0   0   0  1653    3511   
low                                 8 26 1   2   2   4   3   3   0   0   0  1654       6   
turnout                             8 26 1   3   3   8   7   7   0   0   0  1655       1   
in                                  8 26 1   4   4  16   2   2   0   0   0  1656    1091   
elections,                          8 26 1   5   5  19  10   9   2   0   1  1657       1   
is                                  8 26 1   6   6  30   2   2   0   0   0  1658     717   
also                                8 26 1   7   7  33   4   4   0   0   0  1659      58   
mirrored                            8 26 1   8   8  38   8   8   0   0   0  1660       1   
in                                  8 26 1   9   9  47   2   2   0   0   0  1661    1091   
the                                 8 26 1  10  10  50   3   3   0   0   0  1662    3511   
turn-off                            8 26 1  11  11  54   8   8   0   0   0  1663     -99   
that                                8 26 1  12  12  63   4   4   0   0   0  1664     871   
politics                            8 26 1  13  13  68   8   8   0   0   0  1665      19   
has                                 8 26 1  14  14  77   3   3   0   0   0  1666     239   
become                              8 26 2   1  15   0   6   6   0   0   0  1667      22   
for                                 8 26 2   2  16   7   3   3   0   0   0  1668     519   
many                                8 26 2   3  17  11   4   4   0   0   0  1669      81   
viewers                             8 26 2   4  18  16   7   7   0   0   0  1670       5   
and                                 8 26 2   5  19  24   3   3   0   0   0  1671    1283   
listeners.                          8 26 2   6  20  28  10   9   1   0   1  1672       1   
Before                              8 26 2   7  21  43   6   6   0   0   0  1673      50   
the                                 8 26 2   8  22  50   3   3   0   0   0  1674    3511   
politicians                         8 26 2   9  23  54  11  11   0   0   0  1675      14   
get                                 8 26 2  10  24  66   3   3   0   0   0  1676      48   
too                                 8 26 2  11  25  70   3   3   0   0   0  1677      56   
high                                8 26 2  12  26  74   4   4   0   0   0  1678      14   
and                                 8 26 3   1  27   0   3   3   0   0   0  1679    1283   
mighty                              8 26 3   2  28   4   6   6   0   0   0  1680       1   
they                                8 26 3   3  29  11   4   4   0   0   0  1681     258   
should                              8 26 3   4  30  16   6   6   0   0   0  1682      88   
momentarily                         8 26 3   5  31  23  11  11   0   0   0  1683       1   
spare                               8 26 3   6  32  35   5   5   0   0   0  1684       3   
a                                   8 26 3   7  33  41   1   1   0   0   0  1685    1434   
thought                             8 26 3   8  34  43   7   7   0   0   0  1686      24   
for                                 8 26 3   9  35  51   3   3   0   0   0  1687     519   
Mr                                  8 26 3  10  36  55   2   2   0   0   0  1688     109   
Dyke                                8 26 3  11  37  58   4   4   0   0   0  1689       6   
as                                  8 26 3  12  38  63   2   2   0   0   0  1690     422   
he                                  8 26 3  13  39  66   2   2   0   0   0  1691     265   
wonders                             8 26 3  14  40  69   7   7   0   0   0  1692       4   
why                                 8 26 3  15  41  77   3   3   0   0   0  1693      35   
so                                  8 26 4   1  42   0   2   2   0   0   0  1694     154   
few                                 8 26 4   2  43   3   3   3   0   0   0  1695      46   
'normal'                            8 26 4   3  44   7   8   6  36   1   1  1696       2   
people                              8 26 4   4  45  16   6   6   0   0   0  1697      90   
-                                   8 26 4   5  46  23   1   1  12   0   0  1698     -99   
especially                          8 26 4   6  47  25  10  10   0   0   0  1699       9   
the                                 8 26 4   7  48  36   3   3   0   0   0  1700    3511   
young                               8 26 4   8  49  40   5   5   0   0   0  1701      43   
-                                   8 26 4   9  50  46   1   1  12   0   0  1702     -99   
actually                            8 26 4  10  51  48   8   8   0   0   0  1703      17   
watch                               8 26 4  11  52  57   5   5   0   0   0  1704      11   
his                                 8 26 4  12  53  63   3   3   0   0   0  1705     161   
excellent                           8 26 4  13  54  67   9   9   0   0   0  1706       3   
programmes                          8 26 5   1  55   0  10  10   0   0   0  1707      10   
on                                  8 26 5   2  56  11   2   2   0   0   0  1708     417   
politics.                           8 26 5   3  57  14   9   8   1   0   1  1709      19   
Don't                               8 26 5   4  58  24   5   5   8   0   0  1710     -99   
get                                 8 26 5   5  59  30   3   3   0   0   0  1711      48   
me                                  8 26 5   6  60  34   2   2   0   0   0  1712      55   
wrong,                              8 26 5   7  61  37   6   5   2   0   1  1713      16   
I                                   8 26 5   8  62  44   1   1   0   0   0  1714     327   
am                                  8 26 5   9  63  46   2   2   0   0   0  1715      18   
not                                 8 26 5  10  64  49   3   3   0   0   0  1716     277   
against                             8 26 5  11  65  53   7   7   0   0   0  1717      36   
the                                 8 26 5  12  66  61   3   3   0   0   0  1718    3511   
desire                              8 26 5  13  67  65   6   6   0   0   0  1719       3   
to                                  8 26 5  14  68  72   2   2   0   0   0  1720    1597   
maintain                            8 27 1   1   1   0   8   8   0   0   0  1721       5   
the                                 8 27 1   2   2   9   3   3   0   0   0  1722    3511   
interest                            8 27 1   3   3  13   8   8   0   0   0  1723      17   
of                                  8 27 1   4   4  22   2   2   0   0   0  1724    1757   
the                                 8 27 1   5   5  25   3   3   0   0   0  1725    3511   
viewer                              8 27 1   6   6  29   6   6   0   0   0  1726       1   
in                                  8 27 1   7   7  36   2   2   0   0   0  1727    1091   
politics,                           8 27 1   8   8  39   9   8   2   0   1  1728      19   
and                                 8 27 1   9   9  49   3   3   0   0   0  1729    1283   
I                                   8 27 1  10  10  53   1   1   0   0   0  1730     327   
think                               8 27 1  11  11  55   5   5   0   0   0  1731      52   
that                                8 27 1  12  12  61   4   4   0   0   0  1732     871   
any                                 8 27 1  13  13  66   3   3   0   0   0  1733      58   
attempt                             8 27 1  14  14  70   7   7   0   0   0  1734       4   
to                                  8 27 1  15  15  78   2   2   0   0   0  1735    1597   
reduce                              8 27 2   1  16   0   6   6   0   0   0  1736       3   
the                                 8 27 2   2  17   7   3   3   0   0   0  1737    3511   
output                              8 27 2   3  18  11   6   6   0   0   0  1738       2   
of                                  8 27 2   4  19  18   2   2   0   0   0  1739    1757   
political                           8 27 2   5  20  21   9   9   0   0   0  1740      33   
coverage                            8 27 2   6  21  31   8   8   0   0   0  1741       9   
would                               8 27 2   7  22  40   5   5   0   0   0  1742     146   
be                                  8 27 2   8  23  46   2   2   0   0   0  1743     423   
a                                   8 27 2   9  24  49   1   1   0   0   0  1744    1434   
mistake.                            8 27 2  10  25  51   8   7   1   0   1  1745       4   
In                                  8 27 2  11  26  60   2   2   0   0   0  1746    1091   
fact,                               8 27 2  12  27  63   5   4   2   0   1  1747      32   
more                                8 27 2  13  28  69   4   4   0   0   0  1748     168   
than                                8 27 2  14  29  74   4   4   0   0   0  1749     123   
that,                               8 27 3   1  30   0   5   4   2   0   1  1750     871   
I                                   8 27 3   2  31   6   1   1   0   0   0  1751     327   
also                                8 27 3   3  32   8   4   4   0   0   0  1752      58   
have                                8 27 3   4  33  13   4   4   0   0   0  1753     361   
a                                   8 27 3   5  34  18   1   1   0   0   0  1754    1434   
financial                           8 27 3   6  35  20   9   9   0   0   0  1755      11   
interest                            8 27 3   7  36  30   8   8   0   0   0  1756      17   
to                                  8 27 3   8  37  39   2   2   0   0   0  1757    1597   
declare.                            8 27 3   9  38  42   8   7   1   0   1  1758       2   
I                                   8 27 3  10  39  51   1   1   0   0   0  1759     327   
am                                  8 27 3  11  40  53   2   2   0   0   0  1760      18   
privileged                          8 27 3  12  41  56  10  10   0   0   0  1761       4   
to                                  8 27 3  13  42  67   2   2   0   0   0  1762    1597   
take                                8 27 3  14  43  70   4   4   0   0   0  1763      42   
part                                8 27 3  15  44  75   4   4   0   0   0  1764      35   
in                                  8 27 4   1  45   0   2   2   0   0   0  1765    1091   
many                                8 27 4   2  46   3   4   4   0   0   0  1766      81   
political                           8 27 4   3  47   8   9   9   0   0   0  1767      33   
programmes                          8 27 4   4  48  18  10  10   0   0   0  1768      10   
broadcast                           8 27 4   5  49  29   9   9   0   0   0  1769       3   
by                                  8 27 4   6  50  39   2   2   0   0   0  1770     252   
the                                 8 27 4   7  51  42   3   3   0   0   0  1771    3511   
corporation                         8 27 4   8  52  46  11  11   0   0   0  1772       2   
and                                 8 27 4   9  53  58   3   3   0   0   0  1773    1283   
I                                   8 27 4  10  54  62   1   1   0   0   0  1774     327   
would                               8 27 4  11  55  64   5   5   0   0   0  1775     146   
suffer,                             8 27 4  12  56  70   7   6   2   0   1  1776       3   
financially,                        8 27 5   1  57   0  12  11   2   0   1  1777       2   
as                                  8 27 5   2  58  13   2   2   0   0   0  1778     422   
a                                   8 27 5   3  59  16   1   1   0   0   0  1779    1434   
consequence.                        8 27 5   4  60  18  12  11   1   0   1  1780       4   
I                                   8 27 5   5  61  35   1   1   0   0   0  1781     327   
find                                8 27 5   6  62  37   4   4   0   0   0  1782      27   
it                                  8 27 5   7  63  42   2   2   0   0   0  1783     544   
ironic,                             8 27 5   8  64  45   7   6   2   0   1  1784       2   
however,                            8 27 5   9  65  53   8   7   2   0   1  1785      38   
that                                8 27 5  10  66  62   4   4   0   0   0  1786     871   
I                                   8 27 5  11  67  67   1   1   0   0   0  1787     327   
have                                8 27 5  12  68  69   4   4   0   0   0  1788     361   
the                                 8 27 5  13  69  74   3   3   0   0   0  1789    3511   
opportunity                         8 28 1   1   1   0  11  11   0   0   0  1790       5   
of                                  8 28 1   2   2  12   2   2   0   0   0  1791    1757   
participating                       8 28 1   3   3  15  13  13   0   0   0  1792       1   
far                                 8 28 1   4   4  29   3   3   0   0   0  1793      39   
more                                8 28 1   5   5  33   4   4   0   0   0  1794     168   
these                               8 28 1   6   6  38   5   5   0   0   0  1795      73   
days                                8 28 1   7   7  44   4   4   0   0   0  1796      28   
on                                  8 28 1   8   8  49   2   2   0   0   0  1797     417   
radio                               8 28 1   9   9  52   5   5   0   0   0  1798       9   
and                                 8 28 1  10  10  58   3   3   0   0   0  1799    1283   
television                          8 28 1  11  11  62  10  10   0   0   0  1800      13   
than                                8 28 1  12  12  73   4   4   0   0   0  1801     123   
I                                   8 28 1  13  13  78   1   1   0   0   0  1802     327   
ever                                8 28 2   1  14   0   4   4   0   0   0  1803      38   
did                                 8 28 2   2  15   5   3   3   0   0   0  1804      43   
as                                  8 28 2   3  16   9   2   2   0   0   0  1805     422   
an                                  8 28 2   4  17  12   2   2   0   0   0  1806     195   
MP.                                 8 28 2   5  18  15   3   2   1   0   1  1807       3   
Maybe                               8 28 2   6  19  19   5   5   0   0   0  1808       7   
that                                8 28 2   7  20  25   4   4   0   0   0  1809     871   
should                              8 28 2   8  21  30   6   6   0   0   0  1810      88   
tell                                8 28 2   9  22  37   4   4   0   0   0  1811      13   
us                                  8 28 2  10  23  42   2   2   0   0   0  1812      86   
something.                          8 28 2  11  24  45  10   9   1   0   1  1813      29   
It                                  8 28 2  12  25  56   2   2   0   0   0  1814     544   
could                               8 28 2  13  26  59   5   5   0   0   0  1815      84   
be                                  8 28 2  14  27  65   2   2   0   0   0  1816     423   
that,                               8 28 2  15  28  68   5   4   2   0   1  1817     871   
tied                                8 28 2  16  29  74   4   4   0   0   0  1818       2   
to                                  8 28 3   1  30   0   2   2   0   0   0  1819    1597   
a                                   8 28 3   2  31   3   1   1   0   0   0  1820    1434   
whip,                               8 28 3   3  32   5   5   4   2   0   1  1821       2   
a                                   8 28 3   4  33  11   1   1   0   0   0  1822    1434   
pager                               8 28 3   5  34  13   5   5   0   0   0  1823       2   
and                                 8 28 3   6  35  19   3   3   0   0   0  1824    1283   
a                                   8 28 3   7  36  23   1   1   0   0   0  1825    1434   
political                           8 28 3   8  37  25   9   9   0   0   0  1826      33   
script,                             8 28 3   9  38  35   7   6   2   0   1  1827       2   
I                                   8 28 3  10  39  43   1   1   0   0   0  1828     327   
had                                 8 28 3  11  40  45   3   3   0   0   0  1829     130   
nothing                             8 28 3  12  41  49   7   7   0   0   0  1830      14   
useful                              8 28 3  13  42  57   6   6   0   0   0  1831       2   
to                                  8 28 3  14  43  64   2   2   0   0   0  1832    1597   
say.                                8 28 3  15  44  67   4   3   1   0   1  1833      49   
Now                                 8 28 3  16  45  72   3   3   0   0   0  1834     107   
that                                8 28 3  17  46  76   4   4   0   0   0  1835     871   
I                                   8 28 4   1  47   0   1   1   0   0   0  1836     327   
have                                8 28 4   2  48   2   4   4   0   0   0  1837     361   
to                                  8 28 4   3  49   7   2   2   0   0   0  1838    1597   
use                                 8 28 4   4  50  10   3   3   0   0   0  1839      28   
my                                  8 28 4   5  51  14   2   2   0   0   0  1840      91   
brain                               8 28 4   6  52  17   5   5   0   0   0  1841       5   
instead                             8 28 4   7  53  23   7   7   0   0   0  1842      19   
of                                  8 28 4   8  54  31   2   2   0   0   0  1843    1757   
my                                  8 28 4   9  55  34   2   2   0   0   0  1844      91   
pager,                              8 28 4  10  56  37   6   5   2   0   1  1845       2   
perhaps                             8 28 4  11  57  44   7   7   0   0   0  1846      30   
I                                   8 28 4  12  58  52   1   1   0   0   0  1847     327   
might                               8 28 4  13  59  54   5   5   0   0   0  1848      56   
appear                              8 28 4  14  60  60   6   6   0   0   0  1849       9   
more                                8 28 4  15  61  67   4   4   0   0   0  1850     168   
interesting.                        8 28 5   1  62   0  12  11   1   0   1  1851      11   
At                                  8 28 5   2  63  17   2   2   0   0   0  1852     269   
present,                            8 28 5   3  64  20   8   7   2   0   1  1853      12   
the                                 8 28 5   4  65  29   3   3   0   0   0  1854    3511   
BBC                                 8 28 5   5  66  33   3   3   0   0   0  1855      21   
provides                            8 28 5   6  67  37   8   8   0   0   0  1856       5   
extensive                           8 28 5   7  68  46   9   9   0   0   0  1857       2   
coverage                            8 28 5   8  69  56   8   8   0   0   0  1858       9   
of                                  8 28 5   9  70  65   2   2   0   0   0  1859    1757   
politics                            8 28 5  10  71  68   8   8   0   0   0  1860      19   
and                                 8 28 5  11  72  77   3   3   0   0   0  1861    1283   
the                                 8 29 1   1   1   0   3   3   0   0   0  1862    3511   
proceedings                         8 29 1   2   2   4  11  11   0   0   0  1863       4   
of                                  8 29 1   3   3  16   2   2   0   0   0  1864    1757   
the                                 8 29 1   4   4  19   3   3   0   0   0  1865    3511   
House                               8 29 1   5   5  23   5   5   0   0   0  1866      26   
of                                  8 29 1   6   6  29   2   2   0   0   0  1867    1757   
Commons.                            8 29 1   7   7  32   8   7   1   0   1  1868      10   
I                                   8 29 1   8   8  41   1   1   0   0   0  1869     327   
do                                  8 29 1   9   9  43   2   2   0   0   0  1870      75   
not                                 8 29 1  10  10  46   3   3   0   0   0  1871     277   
