breasts                            10 21 2   3  17  12   7   7   0   0   0  1340       4   
was                                10 21 2   4  18  20   3   3   0   0   0  1341     383   
enough                             10 21 2   5  19  24   6   6   0   0   0  1342      32   
to                                 10 21 2   6  20  31   2   2   0   0   0  1343    1597   
prompt                             10 21 2   7  21  34   6   6   0   0   0  1344       2   
fevered                            10 21 2   8  22  41   7   7   0   0   0  1345       1   
speculation.                       10 21 2   9  23  49  12  11   1   0   1  1346       3   
Had                                10 21 2  10  24  62   3   3   0   0   0  1347     130   
Blanchett                          10 21 2  11  25  66   9   9   0   0   0  1348       4   
dropped                            10 21 3   1  26   0   7   7   0   0   0  1349       2   
a                                  10 21 3   2  27   8   1   1   0   0   0  1350    1434   
cup                                10 21 3   3  28  10   3   3   0   0   0  1351       9   
size,                              10 21 3   4  29  14   5   4   2   0   1  1352      10   
so                                 10 21 3   5  30  20   2   2   0   0   0  1353     154   
to                                 10 21 3   6  31  23   2   2   0   0   0  1354    1597   
speak,                             10 21 3   7  32  26   6   5   2   0   1  1355       7   
as                                 10 21 3   8  33  33   2   2   0   0   0  1356     422   
a                                  10 21 3   9  34  36   1   1   0   0   0  1357    1434   
result                             10 21 3  10  35  38   6   6   0   0   0  1358      14   
of                                 10 21 3  11  36  45   2   2   0   0   0  1359    1757   
pregnancy?                         10 21 3  12  37  48  10   9   5   0   1  1360       2   
The                                10 21 3  13  38  59   3   3   0   0   0  1361    3511   
film's                             10 21 3  14  39  63   6   6   8   0   0  1362       1   
producers                          10 21 3  15  40  70   9   9   0   0   0  1363       3   
must                               10 21 4   1  41   0   4   4   0   0   0  1364      31   
have                               10 21 4   2  42   5   4   4   0   0   0  1365     361   
been                               10 21 4   3  43  10   4   4   0   0   0  1366     178   
delighted,                         10 21 4   4  44  15  10   9   2   0   1  1367       2   
as                                 10 21 4   5  45  26   2   2   0   0   0  1368     422   
their                              10 21 4   6  46  29   5   5   0   0   0  1369     225   
star                               10 21 4   7  47  35   4   4   0   0   0  1370       5   
effortlessly                       10 21 4   8  48  40  12  12   0   0   0  1371       1   
extended                           10 21 4   9  49  53   8   8   0   0   0  1372       3   
the                                10 21 4  10  50  62   3   3   0   0   0  1373    3511   
free                               10 21 4  11  51  66   4   4   0   0   0  1374       9   
publicity                          10 21 4  12  52  71   9   9   0   0   0  1375       8   
they                               10 21 5   1  53   0   4   4   0   0   0  1376     258   
had                                10 21 5   2  54   5   3   3   0   0   0  1377     130   
already                            10 21 5   3  55   9   7   7   0   0   0  1378      24   
received.                          10 21 5   4  56  17   9   8   1   0   1  1379       7   
The                                10 21 5   5  57  27   3   3   0   0   0  1380    3511   
contemporary                       10 21 5   6  58  31  12  12   0   0   0  1381       3   
fascination                        10 21 5   7  59  44  11  11   0   0   0  1382       2   
with                               10 21 5   8  60  56   4   4   0   0   0  1383     393   
women's                            10 21 5   9  61  61   7   7   8   0   0  1384     -99   
bodies                             10 21 5  10  62  69   6   6   0   0   0  1385       5   
is                                 10 21 5  11  63  76   2   2   0   0   0  1386     717   
a                                  10 21 5  12  64  79   1   1   0   0   0  1387    1434   
gift                               10 22 1   1   1   0   4   4   0   0   0  1388       1   
to                                 10 22 1   2   2   5   2   2   0   0   0  1389    1597   
anyone                             10 22 1   3   3   8   6   6   0   0   0  1390       9   
who                                10 22 1   4   4  15   3   3   0   0   0  1391     157   
has                                10 22 1   5   5  19   3   3   0   0   0  1392     239   
something                          10 22 1   6   6  23   9   9   0   0   0  1393      29   
to                                 10 22 1   7   7  33   2   2   0   0   0  1394    1597   
sell.                              10 22 1   8   8  36   5   4   1   0   1  1395       7   
At                                 10 22 1   9   9  46   2   2   0   0   0  1396     269   
the                                10 22 1  10  10  49   3   3   0   0   0  1397    3511   
same                               10 22 1  11  11  53   4   4   0   0   0  1398      36   
time,                              10 22 1  12  12  58   5   4   2   0   1  1399     105   
it                                 10 22 1  13  13  64   2   2   0   0   0  1400     544   
is                                 10 22 1  14  14  67   2   2   0   0   0  1401     717   
a                                  10 22 1  15  15  70   1   1   0   0   0  1402    1434   
strange                            10 22 1  16  16  72   7   7   0   0   0  1403       8   
feature                            10 22 2   1  17   0   7   7   0   0   0  1404       4   
of                                 10 22 2   2  18   8   2   2   0   0   0  1405    1757   
a                                  10 22 2   3  19  11   1   1   0   0   0  1406    1434   
culture                            10 22 2   4  20  13   7   7   0   0   0  1407      22   
that                               10 22 2   5  21  21   4   4   0   0   0  1408     871   
could                              10 22 2   6  22  26   5   5   0   0   0  1409      84   
reasonably                         10 22 2   7  23  32  10  10   0   0   0  1410       3   
be                                 10 22 2   8  24  43   2   2   0   0   0  1411     423   
described                          10 22 2   9  25  46   9   9   0   0   0  1412       3   
as                                 10 22 2  10  26  56   2   2   0   0   0  1413     422   
obsessed                           10 22 2  11  27  59   8   8   0   0   0  1414       4   
with                               10 22 2  12  28  68   4   4   0   0   0  1415     393   
breasts                            10 22 2  13  29  73   7   7   0   0   0  1416       4   
that                               10 22 3   1  30   0   4   4   0   0   0  1417     871   
we                                 10 22 3   2  31   5   2   2   0   0   0  1418     179   
seem                               10 22 3   3  32   8   4   4   0   0   0  1419      18   
to                                 10 22 3   4  33  13   2   2   0   0   0  1420    1597   
know                               10 22 3   5  34  16   4   4   0   0   0  1421      31   
very                               10 22 3   6  35  21   4   4   0   0   0  1422      56   
little                             10 22 3   7  36  26   6   6   0   0   0  1423      33   
about                              10 22 3   8  37  33   5   5   0   0   0  1424     164   
them.                              10 22 3   9  38  39   5   4   1   0   1  1425      80   
I                                  10 22 3  10  39  45   1   1   0   0   0  1426     327   
have                               10 22 3  11  40  47   4   4   0   0   0  1427     361   
not                                10 22 3  12  41  52   3   3   0   0   0  1428     277   
had                                10 22 3  13  42  56   3   3   0   0   0  1429     130   
children                           10 22 3  14  43  60   8   8   0   0   0  1430      43   
myself                             10 22 3  15  44  69   6   6   0   0   0  1431      14   
but                                10 22 3  16  45  76   3   3   0   0   0  1432     325   
even                               10 22 4   1  46   0   4   4   0   0   0  1433      84   
I                                  10 22 4   2  47   5   1   1   0   0   0  1434     327   
know                               10 22 4   3  48   7   4   4   0   0   0  1435      31   
that                               10 22 4   4  49  12   4   4   0   0   0  1436     871   
childbirth                         10 22 4   5  50  17  10  10   0   0   0  1437       1   
produces                           10 22 4   6  51  28   8   8   0   0   0  1438       2   
physiological                      10 22 4   7  52  37  13  13   0   0   0  1439       1   
changes.                           10 22 4   8  53  51   8   7   1   0   1  1440       8   
So                                 10 22 4   9  54  60   2   2   0   0   0  1441     154   
do                                 10 22 4  10  55  63   2   2   0   0   0  1442      75   
the                                10 22 4  11  56  66   3   3   0   0   0  1443    3511   
contraceptive                      10 22 5   1  57   0  13  13   0   0   0  1444       1   
pill                               10 22 5   2  58  14   4   4   0   0   0  1445       1   
and                                10 22 5   3  59  19   3   3   0   0   0  1446    1283   
getting                            10 22 5   4  60  23   7   7   0   0   0  1447      23   
older,                             10 22 5   5  61  31   6   5   2   0   1  1448       6   
which                              10 22 5   6  62  38   5   5   0   0   0  1449     152   
explains                           10 22 5   7  63  44   8   8   0   0   0  1450       7   
why                                10 22 5   8  64  53   3   3   0   0   0  1451      35   
the                                10 22 5   9  65  57   3   3   0   0   0  1452    3511   
female                             10 22 5  10  66  61   6   6   0   0   0  1453       5   
population                         10 22 5  11  67  68  10  10   0   0   0  1454      11   
is                                 10 23 1   1   1   0   2   2   0   0   0  1455     717   
buying                             10 23 1   2   2   3   6   6   0   0   0  1456       2   
bras                               10 23 1   3   3  10   4   4   0   0   0  1457       1   
in                                 10 23 1   4   4  15   2   2   0   0   0  1458    1091   
larger                             10 23 1   5   5  18   6   6   0   0   0  1459       4   
cup                                10 23 1   6   6  25   3   3   0   0   0  1460       9   
sizes                              10 23 1   7   7  29   5   5   0   0   0  1461       2   
than                               10 23 1   8   8  35   4   4   0   0   0  1462     123   
it                                 10 23 1   9   9  40   2   2   0   0   0  1463     544   
did                                10 23 1  10  10  43   3   3   0   0   0  1464      43   
20                                 10 23 1  11  11  47   2   2   0   0   0  1465     -99   
years                              10 23 1  12  12  50   5   5   0   0   0  1466     104   
ago.                               10 23 1  13  13  56   4   3   1   0   1  1467      29   
Yet                                10 23 1  14  14  61   3   3   0   0   0  1468      49   
Blanchett's                        10 23 1  15  15  65  11  11   8   0   0  1469     -99   
appearance                         10 23 2   1  16   0  10  10   0   0   0  1470       3   
in                                 10 23 2   2  17  11   2   2   0   0   0  1471    1091   
a                                  10 23 2   3  18  14   1   1   0   0   0  1472    1434   
low-cut                            10 23 2   4  19  16   7   7   0   0   0  1473     -99   
dress                              10 23 2   5  20  24   5   5   0   0   0  1474       2   
prompted                           10 23 2   6  21  30   8   8   0   0   0  1475       2   
trawls                             10 23 2   7  22  39   6   6   0   0   0  1476       1   
though                             10 23 2   8  23  46   6   6   0   0   0  1477      37   
picture                            10 23 2   9  24  53   7   7   0   0   0  1478       3   
libraries                          10 23 2  10  25  61   9   9   0   0   0  1479       1   
for                                10 23 2  11  26  71   3   3   0   0   0  1480     519   
'before'                           10 23 3   1  27   0   8   6  36   1   1  1481      50   
and                                10 23 3   2  28   9   3   3   0   0   0  1482    1283   
'after'                            10 23 3   3  29  13   7   5  36   1   1  1483      62   
photographs,                       10 23 3   4  30  21  12  11   2   0   1  1484       5   
as                                 10 23 3   5  31  34   2   2   0   0   0  1485     422   
well                               10 23 3   6  32  37   4   4   0   0   0  1486      48   
as                                 10 23 3   7  33  42   2   2   0   0   0  1487     422   
confessions                        10 23 3   8  34  45  11  11   0   0   0  1488       2   
from                               10 23 3   9  35  57   4   4   0   0   0  1489     248   
other                              10 23 3  10  36  62   5   5   0   0   0  1490      78   
famous                             10 23 3  11  37  68   6   6   0   0   0  1491       9   
mothers                            10 23 4   1  38   0   7   7   0   0   0  1492       2   
who                                10 23 4   2  39   8   3   3   0   0   0  1493     157   
had                                10 23 4   3  40  12   3   3   0   0   0  1494     130   
experienced                        10 23 4   4  41  16  11  11   0   0   0  1495       1   
this                               10 23 4   5  42  28   4   4   0   0   0  1496     293   
alteration.                        10 23 4   6  43  33  11  10   1   0   1  1497       1   
It                                 10 23 4   7  44  45   2   2   0   0   0  1498     544   
may                                10 23 4   8  45  48   3   3   0   0   0  1499      67   
be                                 10 23 4   9  46  52   2   2   0   0   0  1500     423   
that,                              10 23 4  10  47  55   5   4   2   0   1  1501     871   
in                                 10 23 4  11  48  61   2   2   0   0   0  1502    1091   
an                                 10 23 4  12  49  64   2   2   0   0   0  1503     195   
era                                10 23 4  13  50  67   3   3   0   0   0  1504       4   
when                               10 23 4  14  51  71   4   4   0   0   0  1505     144   
women's                            10 23 5   1  52   0   7   7   8   0   0  1506     -99   
breasts                            10 23 5   2  53   8   7   7   0   0   0  1507       4   
swell                              10 23 5   3  54  16   5   5   0   0   0  1508       3   
and                                10 23 5   4  55  22   3   3   0   0   0  1509    1283   
shrink                             10 23 5   5  56  26   6   6   0   0   0  1510       2   
on                                 10 23 5   6  57  33   2   2   0   0   0  1511     417   
the                                10 23 5   7  58  36   3   3   0   0   0  1512    3511   
tables                             10 23 5   8  59  40   6   6   0   0   0  1513       2   
of                                 10 23 5   9  60  47   2   2   0   0   0  1514    1757   
cosmetic                           10 23 5  10  61  50   8   8   0   0   0  1515       4   
surgeons,                          10 23 5  11  62  59   9   8   2   0   1  1516       1   
we                                 10 23 5  12  63  69   2   2   0   0   0  1517     179   
have                               10 23 5  13  64  72   4   4   0   0   0  1518     361   
forgotten                          10 24 1   1   1   0   9   9   0   0   0  1519       5   
that                               10 24 1   2   2  10   4   4   0   0   0  1520     871   
changes                            10 24 1   3   3  15   7   7   0   0   0  1521       8   
in                                 10 24 1   4   4  23   2   2   0   0   0  1522    1091   
breast                             10 24 1   5   5  26   6   6   0   0   0  1523       1   
size                               10 24 1   6   6  33   4   4   0   0   0  1524      10   
are                                10 24 1   7   7  38   3   3   0   0   0  1525     351   
a                                  10 24 1   8   8  42   1   1   0   0   0  1526    1434   
natural                            10 24 1   9   9  44   7   7   0   0   0  1527       9   
phenomenon.                        10 24 1  10  10  52  11  10   1   0   1  1528       2   
To                                 10 24 1  11  11  68   2   2   0   0   0  1529    1597   
be                                 10 24 1  12  12  71   2   2   0   0   0  1530     423   
fair,                              10 24 1  13  13  74   5   4   2   0   1  1531       6   
almost                             10 24 2   1  14   0   6   6   0   0   0  1532      16   
as                                 10 24 2   2  15   7   2   2   0   0   0  1533     422   
much                               10 24 2   3  16  10   4   4   0   0   0  1534      97   
excitement                         10 24 2   4  17  15  10  10   0   0   0  1535       2   
was                                10 24 2   5  18  26   3   3   0   0   0  1536     383   
generated                          10 24 2   6  19  30   9   9   0   0   0  1537       6   
last                               10 24 2   7  20  40   4   4   0   0   0  1538      73   
week                               10 24 2   8  21  45   4   4   0   0   0  1539      42   
by                                 10 24 2   9  22  50   2   2   0   0   0  1540     252   
Kylie                              10 24 2  10  23  53   5   5   0   0   0  1541       3   
Minogue's                          10 24 2  11  24  59   9   9   8   0   0  1542     -99   
bottom,                            10 24 2  12  25  69   7   6   2   0   1  1543       4   
which                              10 24 3   1  26   0   5   5   0   0   0  1544     152   
was                                10 24 3   2  27   6   3   3   0   0   0  1545     383   
on                                 10 24 3   3  28  10   2   2   0   0   0  1546     417   
show                               10 24 3   4  29  13   4   4   0   0   0  1547      15   
in                                 10 24 3   5  30  18   2   2   0   0   0  1548    1091   
a                                  10 24 3   6  31  21   1   1   0   0   0  1549    1434   
fetching                           10 24 3   7  32  23   8   8   0   0   0  1550       1   
mini-dress                         10 24 3   8  33  32  10  10   0   0   0  1551     -99   
at                                 10 24 3   9  34  43   2   2   0   0   0  1552     269   
the                                10 24 3  10  35  46   3   3   0   0   0  1553    3511   
Brit                               10 24 3  11  36  50   4   4   0   0   0  1554       1   
Awards.                            10 24 3  12  37  55   7   6   1   0   1  1555       3   
In                                 10 24 3  13  38  63   2   2   0   0   0  1556    1091   
recent                             10 24 3  14  39  66   6   6   0   0   0  1557      13   
weeks,                             10 24 3  15  40  73   6   5   2   0   1  1558      15   
columnists                         10 24 4   1  41   0  10  10   0   0   0  1559       2   
have                               10 24 4   2  42  11   4   4   0   0   0  1560     361   
been                               10 24 4   3  43  16   4   4   0   0   0  1561     178   
wheeled                            10 24 4   4  44  21   7   7   0   0   0  1562       2   
out                                10 24 4   5  45  29   3   3   0   0   0  1563     113   
to                                 10 24 4   6  46  33   2   2   0   0   0  1564    1597   
explain                            10 24 4   7  47  36   7   7   0   0   0  1565       5   
why                                10 24 4   8  48  44   3   3   0   0   0  1566      35   
we                                 10 24 4   9  49  48   2   2   0   0   0  1567     179   
like                               10 24 4  10  50  51   4   4   0   0   0  1568      99   
Kylie                              10 24 4  11  51  56   5   5   0   0   0  1569       3   
so                                 10 24 4  12  52  62   2   2   0   0   0  1570     154   
much                               10 24 4  13  53  65   4   4   0   0   0  1571      97   
more                               10 24 4  14  54  70   4   4   0   0   0  1572     168   
than                               10 24 4  15  55  75   4   4   0   0   0  1573     123   
Britney                            10 24 5   1  56   0   7   7   0   0   0  1574       2   
Spears;                            10 24 5   2  57   8   7   6   3   0   1  1575       1   
she                                10 24 5   3  58  16   3   3   0   0   0  1576      91   
has                                10 24 5   4  59  20   3   3   0   0   0  1577     239   
even                               10 24 5   5  60  24   4   4   0   0   0  1578      84   
been                               10 24 5   6  61  29   4   4   0   0   0  1579     178   
hailed                             10 24 5   7  62  34   6   6   0   0   0  1580       1   
as                                 10 24 5   8  63  41   2   2   0   0   0  1581     422   
a                                  10 24 5   9  64  44   1   1   0   0   0  1582    1434   
symbol                             10 24 5  10  65  46   6   6   0   0   0  1583       1   
of                                 10 24 5  11  66  53   2   2   0   0   0  1584    1757   
everything                         10 24 5  12  67  56  10  10   0   0   0  1585      13   
the                                10 24 5  13  68  67   3   3   0   0   0  1586    3511   
Taliban                            10 24 5  14  69  71   7   7   0   0   0  1587       2   
hated                              10 25 1   1   1   0   5   5   0   0   0  1588       1   
about                              10 25 1   2   2   6   5   5   0   0   0  1589     164   
the                                10 25 1   3   3  12   3   3   0   0   0  1590    3511   
modern                             10 25 1   4   4  16   6   6   0   0   0  1591      13   
world.                             10 25 1   5   5  23   6   5   1   0   1  1592      60   
This                               10 25 1   6   6  30   4   4   0   0   0  1593     293   
is                                 10 25 1   7   7  35   2   2   0   0   0  1594     717   
quite                              10 25 1   8   8  38   5   5   0   0   0  1595      48   
a                                  10 25 1   9   9  44   1   1   0   0   0  1596    1434   
weight                             10 25 1  10  10  46   6   6   0   0   0  1597       7   
for                                10 25 1  11  11  53   3   3   0   0   0  1598     519   
Minogue's                          10 25 1  12  12  57   9   9   8   0   0  1599     -99   
diminutive                         10 25 1  13  13  67  10  10   0   0   0  1600       1   
frame                              10 25 2   1  14   0   5   5   0   0   0  1601       3   
to                                 10 25 2   2  15   6   2   2   0   0   0  1602    1597   
bear                               10 25 2   3  16   9   4   4   0   0   0  1603       4   
and                                10 25 2   4  17  14   3   3   0   0   0  1604    1283   
it                                 10 25 2   5  18  18   2   2   0   0   0  1605     544   
suggests                           10 25 2   6  19  21   8   8   0   0   0  1606       9   
that                               10 25 2   7  20  30   4   4   0   0   0  1607     871   
the                                10 25 2   8  21  35   3   3   0   0   0  1608    3511   
more                               10 25 2   9  22  39   4   4   0   0   0  1609     168   
women's                            10 25 2  10  23  44   7   7   8   0   0  1610     -99   
bodies                             10 25 2  11  24  52   6   6   0   0   0  1611       5   
are                                10 25 2  12  25  59   3   3   0   0   0  1612     351   
on                                 10 25 2  13  26  63   2   2   0   0   0  1613     417   
display,                           10 25 2  14  27  66   8   7   2   0   1  1614       4   
the                                10 25 2  15  28  75   3   3   0   0   0  1615    3511   
more                               10 25 3   1  29   0   4   4   0   0   0  1616     168   
they                               10 25 3   2  30   5   4   4   0   0   0  1617     258   
need                               10 25 3   3  31  10   4   4   0   0   0  1618      36   
explaining                         10 25 3   4  32  15  10  10   0   0   0  1619       4   
and                                10 25 3   5  33  26   3   3   0   0   0  1620    1283   
decoding.                          10 25 3   6  34  30   9   8   1   0   1  1621       1   
Of                                 10 25 3   7  35  40   2   2   0   0   0  1622    1757   
course                             10 25 3   8  36  43   6   6   0   0   0  1623      32   
this                               10 25 3   9  37  50   4   4   0   0   0  1624     293   
is                                 10 25 3  10  38  55   2   2   0   0   0  1625     717   
something                          10 25 3  11  39  58   9   9   0   0   0  1626      29   
to                                 10 25 3  12  40  68   2   2   0   0   0  1627    1597   
do                                 10 25 3  13  41  71   2   2   0   0   0  1628      75   
with                               10 25 3  14  42  74   4   4   0   0   0  1629     393   
the                                10 25 4   1  43   0   3   3   0   0   0  1630    3511   
fact                               10 25 4   2  44   4   4   4   0   0   0  1631      32   
that                               10 25 4   3  45   9   4   4   0   0   0  1632     871   
most                               10 25 4   4  46  14   4   4   0   0   0  1633      93   
women                              10 25 4   5  47  19   5   5   0   0   0  1634      20   
don't                              10 25 4   6  48  25   5   5   8   0   0  1635     -99   
look                               10 25 4   7  49  31   4   4   0   0   0  1636      18   
like                               10 25 4   8  50  36   4   4   0   0   0  1637      99   
Blanchett                          10 25 4   9  51  41   9   9   0   0   0  1638       4   
or                                 10 25 4  10  52  51   2   2   0   0   0  1639     194   
Minogue,                           10 25 4  11  53  54   8   7   2   0   1  1640       1   
and                                10 25 4  12  54  63   3   3   0   0   0  1641    1283   
tend                               10 25 4  13  55  67   4   4   0   0   0  1642       4   
to                                 10 25 4  14  56  72   2   2   0   0   0  1643    1597   
be                                 10 25 4  15  57  75   2   2   0   0   0  1644     423   
in                                 10 25 4  16  58  78   2   2   0   0   0  1645    1091   
a                                  10 25 5   1  59   0   1   1   0   0   0  1646    1434   
state                              10 25 5   2  60   2   5   5   0   0   0  1647      36   
of                                 10 25 5   3  61   8   2   2   0   0   0  1648    1757   
permanent                          10 25 5   4  62  11   9   9   0   0   0  1649       4   
anxiety                            10 25 5   5  63  21   7   7   0   0   0  1650       2   
about                              10 25 5   6  64  29   5   5   0   0   0  1651     164   
their                              10 25 5   7  65  35   5   5   0   0   0  1652     225   
appearance.                        10 25 5   8  66  41  11  10   1   0   1  1653       3   
We                                 10 25 5   9  67  53   2   2   0   0   0  1654     179   
no                                 10 25 5  10  68  56   2   2   0   0   0  1655     117   
longer                             10 25 5  11  69  59   6   6   0   0   0  1656      14   
know                               10 25 5  12  70  66   4   4   0   0   0  1657      31   
what                               10 25 5  13  71  71   4   4   0   0   0  1658     125   
'natural'                          10 26 1   1   1   0   9   7  36   1   1  1659       9   
women                              10 26 1   2   2  10   5   5   0   0   0  1660      20   
look                               10 26 1   3   3  16   4   4   0   0   0  1661      18   
like,                              10 26 1   4   4  21   5   4   2   0   1  1662      99   
but                                10 26 1   5   5  27   3   3   0   0   0  1663     325   
movie                              10 26 1   6   6  31   5   5   0   0   0  1664       5   
stars                              10 26 1   7   7  37   5   5   0   0   0  1665       3   
and                                10 26 1   8   8  43   3   3   0   0   0  1666    1283   
models                             10 26 1   9   9  47   6   6   0   0   0  1667       2   
are                                10 26 1  10  10  54   3   3   0   0   0  1668     351   
no                                 10 26 1  11  11  58   2   2   0   0   0  1669     117   
more                               10 26 1  12  12  61   4   4   0   0   0  1670     168   
representative                     10 26 1  13  13  66  14  14   0   0   0  1671       3   
than                               10 26 2   1  14   0   4   4   0   0   0  1672     123   
the                                10 26 2   2  15   5   3   3   0   0   0  1673    3511   
ordinary                           10 26 2   3  16   9   8   8   0   0   0  1674       3   
women                              10 26 2   4  17  18   5   5   0   0   0  1675      20   
who                                10 26 2   5  18  24   3   3   0   0   0  1676     157   
are                                10 26 2   6  19  28   3   3   0   0   0  1677     351   
involved                           10 26 2   7  20  32   8   8   0   0   0  1678      10   
in                                 10 26 2   8  21  41   2   2   0   0   0  1679    1091   
a                                  10 26 2   9  22  44   1   1   0   0   0  1680    1434   
daily                              10 26 2  10  23  46   5   5   0   0   0  1681       8   
struggle                           10 26 2  11  24  52   8   8   0   0   0  1682       7   
to                                 10 26 2  12  25  61   2   2   0   0   0  1683    1597   
control                            10 26 2  13  26  64   7   7   0   0   0  1684      10   
their                              10 26 2  14  27  72   5   5   0   0   0  1685     225   
weight.                            10 26 3   1  28   0   7   6   1   0   1  1686       7   
In                                 10 26 3   2  29  12   2   2   0   0   0  1687    1091   
that                               10 26 3   3  30  15   4   4   0   0   0  1688     871   
sense,                             10 26 3   4  31  20   6   5   2   0   1  1689      14   
even                               10 26 3   5  32  27   4   4   0   0   0  1690      84   
the                                10 26 3   6  33  32   3   3   0   0   0  1691    3511   
most                               10 26 3   7  34  36   4   4   0   0   0  1692      93   
perfect                            10 26 3   8  35  41   7   7   0   0   0  1693      11   
female                             10 26 3   9  36  49   6   6   0   0   0  1694       5   
body                               10 26 3  10  37  56   4   4   0   0   0  1695      12   
has                                10 26 3  11  38  61   3   3   0   0   0  1696     239   
become                             10 26 3  12  39  65   6   6   0   0   0  1697      22   
a                                  10 26 3  13  40  72   1   1   0   0   0  1698    1434   
plethora                           10 26 4   1  41   0   8   8   0   0   0  1699       2   
of                                 10 26 4   2  42   9   2   2   0   0   0  1700    1757   
signs,                             10 26 4   3  43  12   6   5   2   0   1  1701       9   
pregnant                           10 26 4   4  44  19   8   8   0   0   0  1702       1   
with                               10 26 4   5  45  28   4   4   0   0   0  1703     393   
the                                10 26 4   6  46  33   3   3   0   0   0  1704    3511   
prospect                           10 26 4   7  47  37   8   8   0   0   0  1705       5   
of                                 10 26 4   8  48  46   2   2   0   0   0  1706    1757   
its                                10 26 4   9  49  49   3   3   0   0   0  1707     152   
own                                10 26 4  10  50  53   3   3   0   0   0  1708      44   
disintegration;                    10 26 4  11  51  57  15  14   3   0   1  1709       1   
famous                             10 26 4  12  52  73   6   6   0   0   0  1710       9   
women                              10 26 5   1  53   0   5   5   0   0   0  1711      20   
in                                 10 26 5   2  54   6   2   2   0   0   0  1712    1091   
their                              10 26 5   3  55   9   5   5   0   0   0  1713     225   
twenties                           10 26 5   4  56  15   8   8   0   0   0  1714       2   
are                                10 26 5   5  57  24   3   3   0   0   0  1715     351   
studied                            10 26 5   6  58  28   7   7   0   0   0  1716       2   
minutely                           10 26 5   7  59  36   8   8   0   0   0  1717       1   
for                                10 26 5   8  60  45   3   3   0   0   0  1718     519   
signs                              10 26 5   9  61  49   5   5   0   0   0  1719       9   
of                                 10 26 5  10  62  55   2   2   0   0   0  1720    1757   
cosmetic                           10 26 5  11  63  58   8   8   0   0   0  1721       4   
surgery,                           10 26 5  12  64  67   8   7   2   0   1  1722       3   
anorexia,                          10 27 1   1   1   0   9   8   2   0   1  1723       1   
weight                             10 27 1   2   2  10   6   6   0   0   0  1724       7   
gain                               10 27 1   3   3  17   4   4   0   0   0  1725       2   
or                                 10 27 1   4   4  22   2   2   0   0   0  1726     194   
an                                 10 27 1   5   5  25   2   2   0   0   0  1727     195   
unannounced                        10 27 1   6   6  28  11  11   0   0   0  1728       1   
pregnancy.                         10 27 1   7   7  40  10   9   1   0   1  1729       2   
The                                10 27 1   8   8  51   3   3   0   0   0  1730    3511   
inspection                         10 27 1   9   9  55  10  10   0   0   0  1731       1   
is                                 10 27 1  10  10  66   2   2   0   0   0  1732     717   
clinical                           10 27 1  11  11  69   8   8   0   0   0  1733       1   
enough                             10 27 2   1  12   0   6   6   0   0   0  1734      32   
when                               10 27 2   2  13   7   4   4   0   0   0  1735     144   
the                                10 27 2   3  14  12   3   3   0   0   0  1736    3511   
women                              10 27 2   4  15  16   5   5   0   0   0  1737      20   
are                                10 27 2   5  16  22   3   3   0   0   0  1738     351   
young                              10 27 2   6  17  26   5   5   0   0   0  1739      43   
-                                  10 27 2   7  18  32   1   1  12   0   0  1740     -99   
Blanchett                          10 27 2   8  19  34   9   9   0   0   0  1741       4   
is                                 10 27 2   9  20  44   2   2   0   0   0  1742     717   
32                                 10 27 2  10  21  47   2   2   0   0   0  1743     -99   
and                                10 27 2  11  22  50   3   3   0   0   0  1744    1283   
gave                               10 27 2  12  23  54   4   4   0   0   0  1745       6   
birth                              10 27 2  13  24  59   5   5   0   0   0  1746       4   
to                                 10 27 2  14  25  65   2   2   0   0   0  1747    1597   
her                                10 27 2  15  26  68   3   3   0   0   0  1748     107   
first                              10 27 2  16  27  72   5   5   0   0   0  1749      87   
child                              10 27 3   1  28   0   5   5   0   0   0  1750      17   
in                                 10 27 3   2  29   6   2   2   0   0   0  1751    1091   
December                           10 27 3   3  30   9   8   8   0   0   0  1752       2   
-                                  10 27 3   4  31  18   1   1  12   0   0  1753     -99   
but                                10 27 3   5  32  20   3   3   0   0   0  1754     325   
positively                         10 27 3   6  33  24  10  10   0   0   0  1755       1   
lethal                             10 27 3   7  34  35   6   6   0   0   0  1756       1   
when                               10 27 3   8  35  42   4   4   0   0   0  1757     144   
they                               10 27 3   9  36  47   4   4   0   0   0  1758     258   
get                                10 27 3  10  37  52   3   3   0   0   0  1759      48   
older.                             10 27 3  11  38  56   6   5   1   0   1  1760       6   
Spotting                           10 27 3  12  39  67   8   8   0   0   0  1761       1   
the                                10 27 3  13  40  76   3   3   0   0   0  1762    3511   
signs                              10 27 4   1  41   0   5   5   0   0   0  1763       9   
of                                 10 27 4   2  42   6   2   2   0   0   0  1764    1757   
ageing                             10 27 4   3  43   9   6   6   0   0   0  1765       1   
has                                10 27 4   4  44  16   3   3   0   0   0  1766     239   
become                             10 27 4   5  45  20   6   6   0   0   0  1767      22   
a                                  10 27 4   6  46  27   1   1   0   0   0  1768    1434   
spectator                          10 27 4   7  47  29   9   9   0   0   0  1769       2   
sport:                             10 27 4   8  48  39   6   5   4   0   1  1770       6   
Princess                           10 27 4   9  49  46   8   8   0   0   0  1771       3   
Diana                              10 27 4  10  50  55   5   5   0   0   0  1772       4   
was                                10 27 4  11  51  61   3   3   0   0   0  1773     383   
