of                                 18 18 3   3  29   8   2   2   0   0   0  1181    1757   
the                                18 18 3   4  30  11   3   3   0   0   0  1182    3511   
research                           18 18 3   5  31  15   8   8   0   0   0  1183      22   
for                                18 18 3   6  32  24   3   3   0   0   0  1184     519   
her                                18 18 3   7  33  28   3   3   0   0   0  1185     107   
novels,                            18 18 3   8  34  32   7   6   2   0   1  1186       4   
but                                18 18 3   9  35  40   3   3   0   0   0  1187     325   
when                               18 18 3  10  36  44   4   4   0   0   0  1188     144   
I                                  18 18 3  11  37  49   1   1   0   0   0  1189     327   
put                                18 18 3  12  38  51   3   3   0   0   0  1190      26   
it                                 18 18 3  13  39  55   2   2   0   0   0  1191     544   
to                                 18 18 3  14  40  58   2   2   0   0   0  1192    1597   
her                                18 18 3  15  41  61   3   3   0   0   0  1193     107   
that                               18 18 3  16  42  65   4   4   0   0   0  1194     871   
this                               18 18 3  17  43  70   4   4   0   0   0  1195     293   
suggests                           18 18 4   1  44   0   8   8   0   0   0  1196       9   
she                                18 18 4   2  45   9   3   3   0   0   0  1197      91   
doesn't                            18 18 4   3  46  13   7   7   8   0   0  1198     -99   
have                               18 18 4   4  47  21   4   4   0   0   0  1199     361   
much                               18 18 4   5  48  26   4   4   0   0   0  1200      97   
faith                              18 18 4   6  49  31   5   5   0   0   0  1201       6   
in                                 18 18 4   7  50  37   2   2   0   0   0  1202    1091   
her                                18 18 4   8  51  40   3   3   0   0   0  1203     107   
imagination,                       18 18 4   9  52  44  12  11   2   0   1  1204       5   
she                                18 18 4  10  53  57   3   3   0   0   0  1205      91   
vehemently                         18 18 4  11  54  61  10  10   0   0   0  1206       1   
asserts:                           18 18 4  12  55  72   8   7   4   0   1  1207       1   
'I'm                               18 18 5   1  56   0   4   3  37   1   0  1208     -99   
not                                18 18 5   2  57   5   3   3   0   0   0  1209     277   
looking                            18 18 5   3  58   9   7   7   0   0   0  1210      13   
for                                18 18 5   4  59  17   3   3   0   0   0  1211     519   
information;                       18 18 5   5  60  21  12  11   3   0   1  1212       6   
I'm                                18 18 5   6  61  34   3   3   8   0   0  1213     -99   
looking                            18 18 5   7  62  38   7   7   0   0   0  1214      13   
for                                18 18 5   8  63  46   3   3   0   0   0  1215     519   
what                               18 18 5   9  64  50   4   4   0   0   0  1216     125   
I                                  18 18 5  10  65  55   1   1   0   0   0  1217     327   
expect                             18 18 5  11  66  57   6   6   0   0   0  1218       6   
to                                 18 18 5  12  67  64   2   2   0   0   0  1219    1597   
be                                 18 18 5  13  68  67   2   2   0   0   0  1220     423   
the                                18 18 5  14  69  70   3   3   0   0   0  1221    3511   
case                               18 18 5  15  70  74   4   4   0   0   0  1222      26   
to                                 18 19 1   1   1   0   2   2   0   0   0  1223    1597   
be                                 18 19 1   2   2   3   2   2   0   0   0  1224     423   
confirmed.'                        18 19 1   3   3   6  11   9  13   0   2  1225       3   
She's                              18 19 1   4   4  18   5   5   8   0   0  1226     -99   
been                               18 19 1   5   5  24   4   4   0   0   0  1227     178   
quite                              18 19 1   6   6  29   5   5   0   0   0  1228      48   
nettled                            18 19 1   7   7  35   7   7   0   0   0  1229       1   
by                                 18 19 1   8   8  43   2   2   0   0   0  1230     252   
reviewers                          18 19 1   9   9  46   9   9   0   0   0  1231       1   
who've                             18 19 1  10  10  56   6   6   8   0   0  1232     -99   
said                               18 19 1  11  11  63   4   4   0   0   0  1233      53   
that                               18 19 1  12  12  68   4   4   0   0   0  1234     871   
her                                18 19 1  13  13  73   3   3   0   0   0  1235     107   
thirtysomethings                   18 19 2   1  14   0  16  16   0   0   0  1236       2   
in                                 18 19 2   2  15  17   2   2   0   0   0  1237    1091   
the                                18 19 2   3  16  20   3   3   0   0   0  1238    3511   
latest                             18 19 2   4  17  24   6   6   0   0   0  1239      13   
book                               18 19 2   5  18  31   4   4   0   0   0  1240      33   
wouldn't                           18 19 2   6  19  36   8   8   8   0   0  1241     -99   
use                                18 19 2   7  20  45   3   3   0   0   0  1242      28   
the                                18 19 2   8  21  49   3   3   0   0   0  1243    3511   
archaisms                          18 19 2   9  22  53   9   9   0   0   0  1244       1   
she                                18 19 2  10  23  63   3   3   0   0   0  1245      91   
ascribes                           18 19 2  11  24  67   8   8   0   0   0  1246       2   
to                                 18 19 2  12  25  76   2   2   0   0   0  1247    1597   
them                               18 19 3   1  26   0   4   4   0   0   0  1248      80   
-                                  18 19 3   2  27   5   1   1  12   0   0  1249     -99   
'I                                 18 19 3   3  28   7   2   1   9   1   0  1250     327   
wanted                             18 19 3   4  29  10   6   6   0   0   0  1251      14   
to                                 18 19 3   5  30  17   2   2   0   0   0  1252    1597   
hear                               18 19 3   6  31  20   4   4   0   0   0  1253      10   
it                                 18 19 3   7  32  25   2   2   0   0   0  1254     544   
in                                 18 19 3   8  33  28   2   2   0   0   0  1255    1091   
their                              18 19 3   9  34  31   5   5   0   0   0  1256     225   
language,                          18 19 3  10  35  37   9   8   2   0   1  1257      19   
the                                18 19 3  11  36  47   3   3   0   0   0  1258    3511   
urgency                            18 19 3  12  37  51   7   7   0   0   0  1259       3   
of                                 18 19 3  13  38  59   2   2   0   0   0  1260    1757   
their                              18 19 3  14  39  62   5   5   0   0   0  1261     225   
feelings...'                       18 19 3  15  40  68  12   8  50   0   4  1262       1   
I                                  18 19 4   1  41   0   1   1   0   0   0  1263     327   
think                              18 19 4   2  42   2   5   5   0   0   0  1264      52   
the                                18 19 4   3  43   8   3   3   0   0   0  1265    3511   
truth                              18 19 4   4  44  12   5   5   0   0   0  1266       9   
is                                 18 19 4   5  45  18   2   2   0   0   0  1267     717   
that                               18 19 4   6  46  21   4   4   0   0   0  1268     871   
her                                18 19 4   7  47  26   3   3   0   0   0  1269     107   
interviewees                       18 19 4   8  48  30  12  12   0   0   0  1270       1   
-                                  18 19 4   9  49  43   1   1  12   0   0  1271     -99   
whom                               18 19 4  10  50  45   4   4   0   0   0  1272      12   
Joanna                             18 19 4  11  51  50   6   6   0   0   0  1273      18   
obtains                            18 19 4  12  52  57   7   7   0   0   0  1274       1   
by                                 18 19 4  13  53  65   2   2   0   0   0  1275     252   
word                               18 19 4  14  54  68   4   4   0   0   0  1276      11   
of                                 18 19 4  15  55  73   2   2   0   0   0  1277    1757   
mouth                              18 19 5   1  56   0   5   5   0   0   0  1278       3   
-                                  18 19 5   2  57   6   1   1  12   0   0  1279     -99   
come                               18 19 5   3  58   8   4   4   0   0   0  1280      37   
from                               18 19 5   4  59  13   4   4   0   0   0  1281     248   
exactly                            18 19 5   5  60  18   7   7   0   0   0  1282       8   
her                                18 19 5   6  61  26   3   3   0   0   0  1283     107   
milieu,                            18 19 5   7  62  30   7   6   2   0   1  1284       1   
and                                18 19 5   8  63  38   3   3   0   0   0  1285    1283   
that                               18 19 5   9  64  42   4   4   0   0   0  1286     871   
explains                           18 19 5  10  65  47   8   8   0   0   0  1287       7   
why                                18 19 5  11  66  56   3   3   0   0   0  1288      35   
they                               18 19 5  12  67  60   4   4   0   0   0  1289     258   
all                                18 19 5  13  68  65   3   3   0   0   0  1290     167   
sound                              18 19 5  14  69  69   5   5   0   0   0  1291       5   
rather                             18 20 1   1   1   0   6   6   0   0   0  1292      42   
like                               18 20 1   2   2   7   4   4   0   0   0  1293      99   
characters                         18 20 1   3   3  12  10  10   0   0   0  1294       2   
in                                 18 20 1   4   4  23   2   2   0   0   0  1295    1091   
a                                  18 20 1   5   5  26   1   1   0   0   0  1296    1434   
Joanna                             18 20 1   6   6  28   6   6   0   0   0  1297      18   
Trollope                           18 20 1   7   7  35   8   8   0   0   0  1298       3   
novel.                             18 20 1   8   8  44   6   5   1   0   1  1299       7   
This                               18 20 1   9   9  55   4   4   0   0   0  1300     293   
quite                              18 20 1  10  10  60   5   5   0   0   0  1301      48   
blinkered                          18 20 1  11  11  66   9   9   0   0   0  1302       1   
perception                         18 20 2   1  12   0  10  10   0   0   0  1303       1   
of                                 18 20 2   2  13  11   2   2   0   0   0  1304    1757   
the                                18 20 2   3  14  14   3   3   0   0   0  1305    3511   
world                              18 20 2   4  15  18   5   5   0   0   0  1306      60   
is                                 18 20 2   5  16  24   2   2   0   0   0  1307     717   
common                             18 20 2   6  17  27   6   6   0   0   0  1308       6   
to                                 18 20 2   7  18  34   2   2   0   0   0  1309    1597   
the                                18 20 2   8  19  37   3   3   0   0   0  1310    3511   
novelist                           18 20 2   9  20  41   8   8   0   0   0  1311       4   
and                                18 20 2  10  21  50   3   3   0   0   0  1312    1283   
the                                18 20 2  11  22  54   3   3   0   0   0  1313    3511   
books.                             18 20 2  12  23  58   6   5   1   0   1  1314      16   
Joanna                             18 20 2  13  24  65   6   6   0   0   0  1315      18   
is                                 18 20 2  14  25  72   2   2   0   0   0  1316     717   
the                                18 20 2  15  26  75   3   3   0   0   0  1317    3511   
sort                               18 20 3   1  27   0   4   4   0   0   0  1318      14   
of                                 18 20 3   2  28   5   2   2   0   0   0  1319    1757   
woman                              18 20 3   3  29   8   5   5   0   0   0  1320      14   
who                                18 20 3   4  30  14   3   3   0   0   0  1321     157   
says,                              18 20 3   5  31  18   5   4   2   0   1  1322      47   
'I'm                               18 20 3   6  32  24   4   3  37   1   0  1323     -99   
just                               18 20 3   7  33  29   4   4   0   0   0  1324      75   
like                               18 20 3   8  34  34   4   4   0   0   0  1325      99   
every                              18 20 3   9  35  39   5   5   0   0   0  1326      45   
woman                              18 20 3  10  36  45   5   5   0   0   0  1327      14   
of                                 18 20 3  11  37  51   2   2   0   0   0  1328    1757   
my                                 18 20 3  12  38  54   2   2   0   0   0  1329      91   
generation:                        18 20 3  13  39  57  11  10   4   0   1  1330      10   
we                                 18 20 3  14  40  69   2   2   0   0   0  1331     179   
can                                18 20 3  15  41  72   3   3   0   0   0  1332     123   
all                                18 20 3  16  42  76   3   3   0   0   0  1333     167   
speak                              18 20 4   1  43   0   5   5   0   0   0  1334       7   
adequate                           18 20 4   2  44   6   8   8   0   0   0  1335       4   
French,                            18 20 4   3  45  15   7   6   2   0   1  1336      22   
we                                 18 20 4   4  46  23   2   2   0   0   0  1337     179   
all                                18 20 4   5  47  26   3   3   0   0   0  1338     167   
went                               18 20 4   6  48  30   4   4   0   0   0  1339      13   
to                                 18 20 4   7  49  35   2   2   0   0   0  1340    1597   
ballet                             18 20 4   8  50  38   6   6   0   0   0  1341       1   
class                              18 20 4   9  51  45   5   5   0   0   0  1342      12   
and                                18 20 4  10  52  51   3   3   0   0   0  1343    1283   
we                                 18 20 4  11  53  55   2   2   0   0   0  1344     179   
can                                18 20 4  12  54  58   3   3   0   0   0  1345     123   
all                                18 20 4  13  55  62   3   3   0   0   0  1346     167   
ride.'                             18 20 4  14  56  66   6   4  13   0   2  1347       2   
The                                18 20 4  15  57  73   3   3   0   0   0  1348    3511   
missing                            18 20 5   1  58   0   7   7   0   0   0  1349       4   
adjectives                         18 20 5   2  59   8  10  10   0   0   0  1350       1   
in                                 18 20 5   3  60  19   2   2   0   0   0  1351    1091   
her                                18 20 5   4  61  22   3   3   0   0   0  1352     107   
sentence                           18 20 5   5  62  26   8   8   0   0   0  1353       4   
being,                             18 20 5   6  63  35   6   5   2   0   1  1354      54   
quite                              18 20 5   7  64  42   5   5   0   0   0  1355      48   
clearly,                           18 20 5   8  65  48   8   7   2   0   1  1356      14   
'upper-middle-class                18 20 5   9  66  57  19  18   9   1   0  1357     -99   
English'.                          18 21 1   1   1   0   9   7  19   0   2  1358      14   
In                                 18 21 1   2   2  10   2   2   0   0   0  1359    1091   
a                                  18 21 1   3   3  13   1   1   0   0   0  1360    1434   
whole                              18 21 1   4   4  15   5   5   0   0   0  1361      12   
class,                             18 21 1   5   5  21   6   5   2   0   1  1362      12   
we                                 18 21 1   6   6  28   2   2   0   0   0  1363     179   
would                              18 21 1   7   7  31   5   5   0   0   0  1364     146   
call                               18 21 1   8   8  37   4   4   0   0   0  1365      22   
this                               18 21 1   9   9  42   4   4   0   0   0  1366     293   
attitude                           18 21 1  10  10  47   8   8   0   0   0  1367       3   
bigotry;                           18 21 1  11  11  56   8   7   3   0   1  1368       1   
in                                 18 21 1  12  12  65   2   2   0   0   0  1369    1091   
a                                  18 21 1  13  13  68   1   1   0   0   0  1370    1434   
single                             18 21 1  14  14  70   6   6   0   0   0  1371       9   
woman                              18 21 2   1  15   0   5   5   0   0   0  1372      14   
of                                 18 21 2   2  16   6   2   2   0   0   0  1373    1757   
Joanna's                           18 21 2   3  17   9   8   8   8   0   0  1374     -99   
age                                18 21 2   4  18  18   3   3   0   0   0  1375      22   
and                                18 21 2   5  19  22   3   3   0   0   0  1376    1283   
breadth                            18 21 2   6  20  26   7   7   0   0   0  1377       2   
of                                 18 21 2   7  21  34   2   2   0   0   0  1378    1757   
experience,                        18 21 2   8  22  37  11  10   2   0   1  1379      17   
one                                18 21 2   9  23  49   3   3   0   0   0  1380     176   
can                                18 21 2  10  24  53   3   3   0   0   0  1381     123   
only                               18 21 2  11  25  57   4   4   0   0   0  1382      97   
call                               18 21 2  12  26  62   4   4   0   0   0  1383      22   
it                                 18 21 2  13  27  67   2   2   0   0   0  1384     544   
naivety.                           18 21 2  14  28  70   8   7   1   0   1  1385       2   
Her                                18 21 3   1  29   0   3   3   0   0   0  1386     107   
observations                       18 21 3   2  30   4  12  12   0   0   0  1387       2   
on                                 18 21 3   3  31  17   2   2   0   0   0  1388     417   
the                                18 21 3   4  32  20   3   3   0   0   0  1389    3511   
current                            18 21 3   5  33  24   7   7   0   0   0  1390      15   
generation                         18 21 3   6  34  32  10  10   0   0   0  1391      10   
of                                 18 21 3   7  35  43   2   2   0   0   0  1392    1757   
thirtysomethings,                  18 21 3   8  36  46  17  16   2   0   1  1393       2   
as                                 18 21 3   9  37  64   2   2   0   0   0  1394     422   
against                            18 21 3  10  38  67   7   7   0   0   0  1395      36   
her                                18 21 3  11  39  75   3   3   0   0   0  1396     107   
own                                18 21 4   1  40   0   3   3   0   0   0  1397      44   
generation                         18 21 4   2  41   4  10  10   0   0   0  1398      10   
at                                 18 21 4   3  42  15   2   2   0   0   0  1399     269   
that                               18 21 4   4  43  18   4   4   0   0   0  1400     871   
age,                               18 21 4   5  44  23   4   3   2   0   1  1401      22   
are                                18 21 4   6  45  28   3   3   0   0   0  1402     351   
inconsistent                       18 21 4   7  46  32  12  12   0   0   0  1403       1   
and                                18 21 4   8  47  45   3   3   0   0   0  1404    1283   
near-contradictory.                18 21 4   9  48  49  19  18   1   0   1  1405     -99   
She                                18 21 4  10  49  69   3   3   0   0   0  1406      91   
says                               18 21 4  11  50  73   4   4   0   0   0  1407      47   
to                                 18 21 4  12  51  78   2   2   0   0   0  1408    1597   
me                                 18 21 5   1  52   0   2   2   0   0   0  1409      55   
at                                 18 21 5   2  53   3   2   2   0   0   0  1410     269   
one                                18 21 5   3  54   6   3   3   0   0   0  1411     176   
point:                             18 21 5   4  55  10   6   5   4   0   1  1412      26   
'They're                           18 21 5   5  56  17   8   7  37   1   0  1413     -99   
not                                18 21 5   6  57  26   3   3   0   0   0  1414     277   
politicised                        18 21 5   7  58  30  11  11   0   0   0  1415       1   
like                               18 21 5   8  59  42   4   4   0   0   0  1416      99   
my                                 18 21 5   9  60  47   2   2   0   0   0  1417      91   
generation                         18 21 5  10  61  50  10  10   0   0   0  1418      10   
were                               18 21 5  11  62  61   4   4   0   0   0  1419     106   
at                                 18 21 5  12  63  66   2   2   0   0   0  1420     269   
university.                        18 21 5  13  64  69  11  10   1   0   1  1421      18   
There's                            18 22 1   1   1   0   7   7   8   0   0  1422     -99   
no                                 18 22 1   2   2   8   2   2   0   0   0  1423     117   
clear-cut                          18 22 1   3   3  11   9   9   0   0   0  1424     -99   
ambition                           18 22 1   4   4  21   8   8   0   0   0  1425       2   
for                                18 22 1   5   5  30   3   3   0   0   0  1426     519   
the                                18 22 1   6   6  34   3   3   0   0   0  1427    3511   
world                              18 22 1   7   7  38   5   5   0   0   0  1428      60   
the                                18 22 1   8   8  44   3   3   0   0   0  1429    3511   
way                                18 22 1   9   9  48   3   3   0   0   0  1430      58   
I                                  18 22 1  10  10  52   1   1   0   0   0  1431     327   
remember                           18 22 1  11  11  54   8   8   0   0   0  1432      10   
it                                 18 22 1  12  12  63   2   2   0   0   0  1433     544   
at                                 18 22 1  13  13  66   2   2   0   0   0  1434     269   
university                         18 22 1  14  14  69  10  10   0   0   0  1435      18   
in                                 18 22 2   1  15   0   2   2   0   0   0  1436    1091   
the                                18 22 2   2  16   3   3   3   0   0   0  1437    3511   
Sixties.'                          18 22 2   3  17   7   9   7  13   0   2  1438       6   
Yet                                18 22 2   4  18  17   3   3   0   0   0  1439      49   
a                                  18 22 2   5  19  21   1   1   0   0   0  1440    1434   
few                                18 22 2   6  20  23   3   3   0   0   0  1441      46   
minutes                            18 22 2   7  21  27   7   7   0   0   0  1442       8   
later                              18 22 2   8  22  35   5   5   0   0   0  1443      23   
she                                18 22 2   9  23  41   3   3   0   0   0  1444      91   
announces:                         18 22 2  10  24  45  10   9   4   0   1  1445       1   
'There's                           18 22 2  11  25  56   8   7  37   1   0  1446     -99   
a                                  18 22 2  12  26  65   1   1   0   0   0  1447    1434   
freedom                            18 22 2  13  27  67   7   7   0   0   0  1448       6   
for                                18 22 2  14  28  75   3   3   0   0   0  1449     519   
radicalism                         18 22 3   1  29   0  10  10   0   0   0  1450       1   
now                                18 22 3   2  30  11   3   3   0   0   0  1451     107   
that                               18 22 3   3  31  15   4   4   0   0   0  1452     871   
there                              18 22 3   4  32  20   5   5   0   0   0  1453     189   
really                             18 22 3   5  33  26   6   6   0   0   0  1454      34   
wasn't                             18 22 3   6  34  33   6   6   8   0   0  1455     -99   
when                               18 22 3   7  35  40   4   4   0   0   0  1456     144   
I                                  18 22 3   8  36  45   1   1   0   0   0  1457     327   
was                                18 22 3   9  37  47   3   3   0   0   0  1458     383   
growing                            18 22 3  10  38  51   7   7   0   0   0  1459       9   
up.                                18 22 3  11  39  59   3   2   1   0   1  1460     135   
I                                  18 22 3  12  40  63   1   1   0   0   0  1461     327   
mean,                              18 22 3  13  41  65   5   4   2   0   1  1462      17   
that                               18 22 3  14  42  71   4   4   0   0   0  1463     871   
was                                18 22 3  15  43  76   3   3   0   0   0  1464     383   
one                                18 22 4   1  44   0   3   3   0   0   0  1465     176   
of                                 18 22 4   2  45   4   2   2   0   0   0  1466    1757   
the                                18 22 4   3  46   7   3   3   0   0   0  1467    3511   
things                             18 22 4   4  47  11   6   6   0   0   0  1468      31   
that                               18 22 4   5  48  18   4   4   0   0   0  1469     871   
charmed                            18 22 4   6  49  23   7   7   0   0   0  1470       1   
me                                 18 22 4   7  50  31   2   2   0   0   0  1471      55   
about                              18 22 4   8  51  34   5   5   0   0   0  1472     164   
the                                18 22 4   9  52  40   3   3   0   0   0  1473    3511   
age                                18 22 4  10  53  44   3   3   0   0   0  1474      22   
group                              18 22 4  11  54  48   5   5   0   0   0  1475      18   
in                                 18 22 4  12  55  54   2   2   0   0   0  1476    1091   
this                               18 22 4  13  56  57   4   4   0   0   0  1477     293   
book                               18 22 4  14  57  62   4   4   0   0   0  1478      33   
-                                  18 22 4  15  58  67   1   1  12   0   0  1479     -99   
how                                18 22 4  16  59  69   3   3   0   0   0  1480      59   
free                               18 22 4  17  60  73   4   4   0   0   0  1481       9   
they                               18 22 5   1  61   0   4   4   0   0   0  1482     258   
are                                18 22 5   2  62   5   3   3   0   0   0  1483     351   
of                                 18 22 5   3  63   9   2   2   0   0   0  1484    1757   
so                                 18 22 5   4  64  12   2   2   0   0   0  1485     154   
many                               18 22 5   5  65  15   4   4   0   0   0  1486      81   
of                                 18 22 5   6  66  20   2   2   0   0   0  1487    1757   
the                                18 22 5   7  67  23   3   3   0   0   0  1488    3511   
assumptions                        18 22 5   8  68  27  11  11   0   0   0  1489       2   
and                                18 22 5   9  69  39   3   3   0   0   0  1490    1283   
prejudices                         18 22 5  10  70  43  10  10   0   0   0  1491       1   
that                               18 22 5  11  71  54   4   4   0   0   0  1492     871   
we                                 18 22 5  12  72  59   2   2   0   0   0  1493     179   
all                                18 22 5  13  73  62   3   3   0   0   0  1494     167   
grew                               18 22 5  14  74  66   4   4   0   0   0  1495       2   
up                                 18 22 5  15  75  71   2   2   0   0   0  1496     135   
with                               18 22 5  16  76  74   4   4   0   0   0  1497     393   
in                                 18 23 1   1   1   0   2   2   0   0   0  1498    1091   
the                                18 23 1   2   2   3   3   3   0   0   0  1499    3511   
Sixties.'                          18 23 1   3   3   7   9   7  13   0   2  1500       6   
Still,                             18 23 1   4   4  21   6   5   2   0   1  1501      52   
I                                  18 23 1   5   5  28   1   1   0   0   0  1502     327   
wouldn't                           18 23 1   6   6  30   8   8   8   0   0  1503     -99   
wish                               18 23 1   7   7  39   4   4   0   0   0  1504       5   
tedious                            18 23 1   8   8  44   7   7   0   0   0  1505       1   
consistency                        18 23 1   9   9  52  11  11   0   0   0  1506       1   
on                                 18 23 1  10  10  64   2   2   0   0   0  1507     417   
Joanna,                            18 23 1  11  11  67   7   6   2   0   1  1508      18   
any                                18 23 1  12  12  75   3   3   0   0   0  1509      58   
more                               18 23 2   1  13   0   4   4   0   0   0  1510     168   
than                               18 23 2   2  14   5   4   4   0   0   0  1511     123   
I                                  18 23 2   3  15  10   1   1   0   0   0  1512     327   
want                               18 23 2   4  16  12   4   4   0   0   0  1513      40   
her                                18 23 2   5  17  17   3   3   0   0   0  1514     107   
dragged                            18 23 2   6  18  21   7   7   0   0   0  1515       1   
back                               18 23 2   7  19  29   4   4   0   0   0  1516      38   
to                                 18 23 2   8  20  34   2   2   0   0   0  1517    1597   
the                                18 23 2   9  21  37   3   3   0   0   0  1518    3511   
shires,                            18 23 2  10  22  41   7   6   2   0   1  1519       1   
kicking                            18 23 2  11  23  49   7   7   0   0   0  1520       2   
and                                18 23 2  12  24  57   3   3   0   0   0  1521    1283   
screaming.                         18 23 2  13  25  61  10   9   1   0   1  1522       3   
She                                18 23 2  14  26  72   3   3   0   0   0  1523      91   
concedes                           18 23 3   1  27   0   8   8   0   0   0  1524       2   
that                               18 23 3   2  28   9   4   4   0   0   0  1525     871   
her                                18 23 3   3  29  14   3   3   0   0   0  1526     107   
success                            18 23 3   4  30  18   7   7   0   0   0  1527      20   
and                                18 23 3   5  31  26   3   3   0   0   0  1528    1283   
consequent                         18 23 3   6  32  30  10  10   0   0   0  1529       2   
wealth                             18 23 3   7  33  41   6   6   0   0   0  1530       3   
have                               18 23 3   8  34  48   4   4   0   0   0  1531     361   
divorced                           18 23 3   9  35  53   8   8   0   0   0  1532       1   
her                                18 23 3  10  36  62   3   3   0   0   0  1533     107   
somewhat                           18 23 3  11  37  66   8   8   0   0   0  1534       2   
from                               18 23 3  12  38  75   4   4   0   0   0  1535     248   
her                                18 23 4   1  39   0   3   3   0   0   0  1536     107   
readers,                           18 23 4   2  40   4   8   7   2   0   1  1537      28   
but                                18 23 4   3  41  13   3   3   0   0   0  1538     325   
she's                              18 23 4   4  42  17   5   5   8   0   0  1539     -99   
determined                         18 23 4   5  43  23  10  10   0   0   0  1540       3   
not                                18 23 4   6  44  34   3   3   0   0   0  1541     277   
to                                 18 23 4   7  45  38   2   2   0   0   0  1542    1597   
lose                               18 23 4   8  46  41   4   4   0   0   0  1543       7   
touch                              18 23 4   9  47  46   5   5   0   0   0  1544       9   
with                               18 23 4  10  48  52   4   4   0   0   0  1545     393   
'the                               18 23 4  11  49  57   4   3   9   1   0  1546    3511   
little                             18 23 4  12  50  62   6   6   0   0   0  1547      33   
daily                              18 23 4  13  51  69   5   5   0   0   0  1548       8   
lacerations                        18 23 5   1  52   0  11  11   0   0   0  1549       2   
of                                 18 23 5   2  53  12   2   2   0   0   0  1550    1757   
the                                18 23 5   3  54  15   3   3   0   0   0  1551    3511   
spirit'                            18 23 5   4  55  19   7   6   9   0   1  1552       6   
that                               18 23 5   5  56  27   4   4   0   0   0  1553     871   
she                                18 23 5   6  57  32   3   3   0   0   0  1554      91   
writes                             18 23 5   7  58  36   6   6   0   0   0  1555       2   
so                                 18 23 5   8  59  43   2   2   0   0   0  1556     154   
acutely                            18 23 5   9  60  46   7   7   0   0   0  1557       1   
about.                             18 23 5  10  61  54   6   5   1   0   1  1558     164   
I                                  18 23 5  11  62  61   1   1   0   0   0  1559     327   
suspect                            18 23 5  12  63  63   7   7   0   0   0  1560       2   
the                                18 23 5  13  64  71   3   3   0   0   0  1561    3511   
truth                              18 23 5  14  65  75   5   5   0   0   0  1562       9   
is                                 18 24 1   1   1   0   2   2   0   0   0  1563     717   
that                               18 24 1   2   2   3   4   4   0   0   0  1564     871   
while                              18 24 1   3   3   8   5   5   0   0   0  1565      43   
Joanna                             18 24 1   4   4  14   6   6   0   0   0  1566      18   
remains                            18 24 1   5   5  21   7   7   0   0   0  1567       6   
so                                 18 24 1   6   6  29   2   2   0   0   0  1568     154   
in                                 18 24 1   7   7  32   2   2   0   0   0  1569    1091   
thrall                             18 24 1   8   8  35   6   6   0   0   0  1570       1   
to                                 18 24 1   9   9  42   2   2   0   0   0  1571    1597   
the                                18 24 1  10  10  45   3   3   0   0   0  1572    3511   
way                                18 24 1  11  11  49   3   3   0   0   0  1573      58   
she                                18 24 1  12  12  53   3   3   0   0   0  1574      91   
and                                18 24 1  13  13  57   3   3   0   0   0  1575    1283   
her                                18 24 1  14  14  61   3   3   0   0   0  1576     107   
work                               18 24 1  15  15  65   4   4   0   0   0  1577      32   
are                                18 24 1  16  16  70   3   3   0   0   0  1578     351   
received                           18 24 2   1  17   0   8   8   0   0   0  1579       7   
by                                 18 24 2   2  18   9   2   2   0   0   0  1580     252   
the                                18 24 2   3  19  12   3   3   0   0   0  1581    3511   
world,                             18 24 2   4  20  16   6   5   2   0   1  1582      60   
there                              18 24 2   5  21  23   5   5   0   0   0  1583     189   
are                                18 24 2   6  22  29   3   3   0   0   0  1584     351   
plenty                             18 24 2   7  23  33   6   6   0   0   0  1585       7   
more                               18 24 2   8  24  40   4   4   0   0   0  1586     168   
little                             18 24 2   9  25  45   6   6   0   0   0  1587      33   
lacerations                        18 24 2  10  26  52  11  11   0   0   0  1588       2   
in                                 18 24 2  11  27  64   2   2   0   0   0  1589    1091   
store                              18 24 2  12  28  67   5   5   0   0   0  1590       6   
for                                18 24 2  13  29  73   3   3   0   0   0  1591     519   
her.                               18 24 3   1  30   0   4   3   1   0   1  1592     107   
And                                18 24 3   2  31   5   3   3   0   0   0  1593    1283   
that's                             18 24 3   3  32   9   6   6   8   0   0  1594     -99   
quite                              18 24 3   4  33  16   5   5   0   0   0  1595      48   
a                                  18 24 3   5  34  22   1   1   0   0   0  1596    1434   
shame.                             18 24 3   6  35  24   6   5   1   0   1  1597       1   
Space                              18 25 1   1   1   0   5   5   0   0   0  1598       5   
shuttle                            18 25 1   2   2   6   7   7   0   0   0  1599       3   
Columbia                           18 25 1   3   3  14   8   8   0   0   0  1600       4   
and                                18 25 1   4   4  23   3   3   0   0   0  1601    1283   
a                                  18 25 1   5   5  27   1   1   0   0   0  1602    1434   
crew                               18 25 1   6   6  29   4   4   0   0   0  1603       1   
of                                 18 25 1   7   7  34   2   2   0   0   0  1604    1757   
seven                              18 25 1   8   8  37   5   5   0   0   0  1605      13   
blasted                            18 25 1   9   9  43   7   7   0   0   0  1606       2   
into                               18 25 1  10  10  51   4   4   0   0   0  1607      82   
orbit                              18 25 1  11  11  56   5   5   0   0   0  1608       4   
this                               18 25 1  12  12  62   4   4   0   0   0  1609     293   
morning                            18 25 1  13  13  67   7   7   0   0   0  1610      17   
on                                 18 25 1  14  14  75   2   2   0   0   0  1611     417   
a                                  18 25 1  15  15  78   1   1   0   0   0  1612    1434   
mission                            18 25 2   1  16   0   7   7   0   0   0  1613       5   
to                                 18 25 2   2  17   8   2   2   0   0   0  1614    1597   
