cars                               17 19 2  12  27  64   4   4   0   0   0  1194       7   
in                                 17 19 2  13  28  69   2   2   0   0   0  1195    1091   
the                                17 19 2  14  29  72   3   3   0   0   0  1196    3511   
Mall                               17 19 2  15  30  76   4   4   0   0   0  1197       2   
wondering                          17 19 3   1  31   0   9   9   0   0   0  1198       8   
what                               17 19 3   2  32  10   4   4   0   0   0  1199     125   
they                               17 19 3   3  33  15   4   4   0   0   0  1200     258   
were                               17 19 3   4  34  20   4   4   0   0   0  1201     106   
doing,                             17 19 3   5  35  25   6   5   2   0   1  1202      18   
where                              17 19 3   6  36  32   5   5   0   0   0  1203      58   
they                               17 19 3   7  37  38   4   4   0   0   0  1204     258   
were                               17 19 3   8  38  43   4   4   0   0   0  1205     106   
going,                             17 19 3   9  39  48   6   5   2   0   1  1206      39   
what                               17 19 3  10  40  55   4   4   0   0   0  1207     125   
they                               17 19 3  11  41  60   4   4   0   0   0  1208     258   
were                               17 19 3  12  42  65   4   4   0   0   0  1209     106   
thinking.                          17 19 3  13  43  70   9   8   1   0   1  1210      10   
Nobody                             17 19 4   1  44   0   6   6   0   0   0  1211       7   
else                               17 19 4   2  45   7   4   4   0   0   0  1212       9   
has                                17 19 4   3  46  12   3   3   0   0   0  1213     239   
had                                17 19 4   4  47  16   3   3   0   0   0  1214     130   
such                               17 19 4   5  48  20   4   4   0   0   0  1215      87   
a                                  17 19 4   6  49  25   1   1   0   0   0  1216    1434   
life,                              17 19 4   7  50  27   5   4   2   0   1  1217      56   
with                               17 19 4   8  51  33   4   4   0   0   0  1218     393   
its                                17 19 4   9  52  38   3   3   0   0   0  1219     152   
isolation,                         17 19 4  10  53  42  10   9   2   0   1  1220       2   
with                               17 19 4  11  54  53   4   4   0   0   0  1221     393   
its                                17 19 4  12  55  58   3   3   0   0   0  1222     152   
ceaseless                          17 19 4  13  56  62   9   9   0   0   0  1223       1   
pressure,                          17 19 5   1  57   0   9   8   2   0   1  1224       8   
with                               17 19 5   2  58  10   4   4   0   0   0  1225     393   
its                                17 19 5   3  59  15   3   3   0   0   0  1226     152   
stern                              17 19 5   4  60  19   5   5   0   0   0  1227       1   
requirements.                      17 19 5   5  61  25  13  12   1   0   1  1228       1   
When                               17 19 5   6  62  43   4   4   0   0   0  1229     144   
still                              17 19 5   7  63  48   5   5   0   0   0  1230      52   
only                               17 19 5   8  64  54   4   4   0   0   0  1231      97   
21                                 17 19 5   9  65  59   2   2   0   0   0  1232     -99   
she                                17 19 5  10  66  62   3   3   0   0   0  1233      91   
made                               17 19 5  11  67  66   4   4   0   0   0  1234      40   
a                                  17 19 5  12  68  71   1   1   0   0   0  1235    1434   
famous                             17 19 5  13  69  73   6   6   0   0   0  1236       9   
public                             17 20 1   1   1   0   6   6   0   0   0  1237      27   
vow                                17 20 1   2   2   7   3   3   0   0   0  1238       2   
in                                 17 20 1   3   3  11   2   2   0   0   0  1239    1091   
a                                  17 20 1   4   4  14   1   1   0   0   0  1240    1434   
broadcast                          17 20 1   5   5  16   9   9   0   0   0  1241       3   
during                             17 20 1   6   6  26   6   6   0   0   0  1242      14   
a                                  17 20 1   7   7  33   1   1   0   0   0  1243    1434   
visit                              17 20 1   8   8  35   5   5   0   0   0  1244      12   
to                                 17 20 1   9   9  41   2   2   0   0   0  1245    1597   
South                              17 20 1  10  10  44   5   5   0   0   0  1246      11   
Africa:                            17 20 1  11  11  50   7   6   4   0   1  1247       6   
'I                                 17 20 1  12  12  58   2   1   9   1   0  1248     327   
declare                            17 20 1  13  13  61   7   7   0   0   0  1249       2   
before                             17 20 1  14  14  69   6   6   0   0   0  1250      50   
you                                17 20 1  15  15  76   3   3   0   0   0  1251     179   
all                                17 20 2   1  16   0   3   3   0   0   0  1252     167   
that                               17 20 2   2  17   4   4   4   0   0   0  1253     871   
my                                 17 20 2   3  18   9   2   2   0   0   0  1254      91   
whole                              17 20 2   4  19  12   5   5   0   0   0  1255      12   
life,                              17 20 2   5  20  18   5   4   2   0   1  1256      56   
whether                            17 20 2   6  21  24   7   7   0   0   0  1257      37   
it                                 17 20 2   7  22  32   2   2   0   0   0  1258     544   
be                                 17 20 2   8  23  35   2   2   0   0   0  1259     423   
long                               17 20 2   9  24  38   4   4   0   0   0  1260      43   
or                                 17 20 2  10  25  43   2   2   0   0   0  1261     194   
short,                             17 20 2  11  26  46   6   5   2   0   1  1262      11   
shall                              17 20 2  12  27  53   5   5   0   0   0  1263       5   
be                                 17 20 2  13  28  59   2   2   0   0   0  1264     423   
devoted                            17 20 2  14  29  62   7   7   0   0   0  1265       6   
to                                 17 20 2  15  30  70   2   2   0   0   0  1266    1597   
your                               17 20 2  16  31  73   4   4   0   0   0  1267      65   
service                            17 20 3   1  32   0   7   7   0   0   0  1268      25   
and                                17 20 3   2  33   8   3   3   0   0   0  1269    1283   
the                                17 20 3   3  34  12   3   3   0   0   0  1270    3511   
service                            17 20 3   4  35  16   7   7   0   0   0  1271      25   
of                                 17 20 3   5  36  24   2   2   0   0   0  1272    1757   
our                                17 20 3   6  37  27   3   3   0   0   0  1273      84   
great                              17 20 3   7  38  31   5   5   0   0   0  1274      31   
imperial                           17 20 3   8  39  37   8   8   0   0   0  1275       6   
family                             17 20 3   9  40  46   6   6   0   0   0  1276      14   
to                                 17 20 3  10  41  53   2   2   0   0   0  1277    1597   
which                              17 20 3  11  42  56   5   5   0   0   0  1278     152   
we                                 17 20 3  12  43  62   2   2   0   0   0  1279     179   
all                                17 20 3  13  44  65   3   3   0   0   0  1280     167   
belong.'                           17 20 3  14  45  69   8   6  13   0   2  1281       1   
Substitute                         17 20 4   1  46   0  10  10   0   0   0  1282       2   
'Commonwealth'                     17 20 4   2  47  11  14  12  36   1   1  1283       3   
for                                17 20 4   3  48  26   3   3   0   0   0  1284     519   
'imperial',                        17 20 4   4  49  30  11   8  50   1   2  1285       6   
and                                17 20 4   5  50  42   3   3   0   0   0  1286    1283   
it                                 17 20 4   6  51  46   2   2   0   0   0  1287     544   
can                                17 20 4   7  52  49   3   3   0   0   0  1288     123   
be                                 17 20 4   8  53  53   2   2   0   0   0  1289     423   
see                                17 20 4   9  54  56   3   3   0   0   0  1290      41   
that                               17 20 4  10  55  60   4   4   0   0   0  1291     871   
she                                17 20 4  11  56  65   3   3   0   0   0  1292      91   
has                                17 20 4  12  57  69   3   3   0   0   0  1293     239   
fully                              17 20 4  13  58  73   5   5   0   0   0  1294       3   
kept                               17 20 5   1  59   0   4   4   0   0   0  1295       5   
her                                17 20 5   2  60   5   3   3   0   0   0  1296     107   
promise.                           17 20 5   3  61   9   8   7   1   0   1  1297       3   
Now                                17 20 5   4  62  22   3   3   0   0   0  1298     107   
I                                  17 20 5   5  63  26   1   1   0   0   0  1299     327   
say                                17 20 5   6  64  28   3   3   0   0   0  1300      49   
that                               17 20 5   7  65  32   4   4   0   0   0  1301     871   
for                                17 20 5   8  66  37   3   3   0   0   0  1302     519   
doing                              17 20 5   9  67  41   5   5   0   0   0  1303      18   
a                                  17 20 5  10  68  47   1   1   0   0   0  1304    1434   
difficult,                         17 20 5  11  69  49  10   9   2   0   1  1305      15   
arduous                            17 20 5  12  70  60   7   7   0   0   0  1306       1   
job                                17 20 5  13  71  68   3   3   0   0   0  1307      16   
for                                17 20 5  14  72  72   3   3   0   0   0  1308     519   
half                               17 20 5  15  73  76   4   4   0   0   0  1309      20   
a                                  17 21 1   1   1   0   1   1   0   0   0  1310    1434   
century,                           17 21 1   2   2   2   8   7   2   0   1  1311       4   
the                                17 21 1   3   3  11   3   3   0   0   0  1312    3511   
Queen                              17 21 1   4   4  15   5   5   0   0   0  1313       7   
deserves                           17 21 1   5   5  21   8   8   0   0   0  1314       3   
heartfelt                          17 21 1   6   6  30   9   9   0   0   0  1315       1   
thanks.                            17 21 1   7   7  40   7   6   1   0   1  1316       3   
On                                 17 21 1   8   8  48   2   2   0   0   0  1317     417   
this                               17 21 1   9   9  51   4   4   0   0   0  1318     293   
point,                             17 21 1  10  10  56   6   5   2   0   1  1319      26   
it                                 17 21 1  11  11  63   2   2   0   0   0  1320     544   
is                                 17 21 1  12  12  66   2   2   0   0   0  1321     717   
irrelevant                         17 21 1  13  13  69  10  10   0   0   0  1322       1   
whether                            17 21 2   1  14   0   7   7   0   0   0  1323      37   
one                                17 21 2   2  15   8   3   3   0   0   0  1324     176   
is                                 17 21 2   3  16  12   2   2   0   0   0  1325     717   
a                                  17 21 2   4  17  15   1   1   0   0   0  1326    1434   
monarchist                         17 21 2   5  18  17  10  10   0   0   0  1327       1   
or                                 17 21 2   6  19  28   2   2   0   0   0  1328     194   
a                                  17 21 2   7  20  31   1   1   0   0   0  1329    1434   
republican.                        17 21 2   8  21  33  11  10   1   0   1  1330       5   
Indeed,                            17 21 2   9  22  45   7   6   2   0   1  1331      26   
the                                17 21 2  10  23  53   3   3   0   0   0  1332    3511   
monarchical                        17 21 2  11  24  57  11  11   0   0   0  1333       1   
system                             17 21 2  12  25  69   6   6   0   0   0  1334      16   
is                                 17 21 2  13  26  76   2   2   0   0   0  1335     717   
the                                17 21 3   1  27   0   3   3   0   0   0  1336    3511   
more                               17 21 3   2  28   4   4   4   0   0   0  1337     168   
unforgiving.                       17 21 3   3  29   9  12  11   1   0   1  1338       1   
We                                 17 21 3   4  30  22   2   2   0   0   0  1339     179   
watch                              17 21 3   5  31  25   5   5   0   0   0  1340      11   
and                                17 21 3   6  32  31   3   3   0   0   0  1341    1283   
we                                 17 21 3   7  33  35   2   2   0   0   0  1342     179   
criticise                          17 21 3   8  34  38   9   9   0   0   0  1343       1   
whomever                           17 21 3   9  35  48   8   8   0   0   0  1344       1   
the                                17 21 3  10  36  57   3   3   0   0   0  1345    3511   
hereditary                         17 21 3  11  37  61  10  10   0   0   0  1346       2   
principle                          17 21 4   1  38   0   9   9   0   0   0  1347       8   
places,                            17 21 4   2  39  10   7   6   2   0   1  1348       9   
willing                            17 21 4   3  40  18   7   7   0   0   0  1349       4   
or                                 17 21 4   4  41  26   2   2   0   0   0  1350     194   
unwilling,                         17 21 4   5  42  29  10   9   2   0   1  1351       1   
capable                            17 21 4   6  43  40   7   7   0   0   0  1352       2   
or                                 17 21 4   7  44  48   2   2   0   0   0  1353     194   
incapable,                         17 21 4   8  45  51  10   9   2   0   1  1354       2   
on                                 17 21 4   9  46  62   2   2   0   0   0  1355     417   
the                                17 21 4  10  47  65   3   3   0   0   0  1356    3511   
throne.                            17 21 4  11  48  69   7   6   1   0   1  1357       2   
Many                               17 21 5   1  49   0   4   4   0   0   0  1358      81   
years                              17 21 5   2  50   5   5   5   0   0   0  1359     104   
ago                                17 21 5   3  51  11   3   3   0   0   0  1360      29   
the                                17 21 5   4  52  15   3   3   0   0   0  1361    3511   
Queen                              17 21 5   5  53  19   5   5   0   0   0  1362       7   
told                               17 21 5   6  54  25   4   4   0   0   0  1363      21   
her                                17 21 5   7  55  30   3   3   0   0   0  1364     107   
riding                             17 21 5   8  56  34   6   6   0   0   0  1365       1   
master                             17 21 5   9  57  41   6   6   0   0   0  1366       3   
that                               17 21 5  10  58  48   4   4   0   0   0  1367     871   
had                                17 21 5  11  59  53   3   3   0   0   0  1368     130   
she                                17 21 5  12  60  57   3   3   0   0   0  1369      91   
not                                17 21 5  13  61  61   3   3   0   0   0  1370     277   
been                               17 21 5  14  62  65   4   4   0   0   0  1371     178   
who                                17 21 5  15  63  70   3   3   0   0   0  1372     157   
she                                17 21 5  16  64  74   3   3   0   0   0  1373      91   
was,                               17 22 1   1   1   0   4   3   2   0   1  1374     383   
she                                17 22 1   2   2   5   3   3   0   0   0  1375      91   
would                              17 22 1   3   3   9   5   5   0   0   0  1376     146   
like                               17 22 1   4   4  15   4   4   0   0   0  1377      99   
to                                 17 22 1   5   5  20   2   2   0   0   0  1378    1597   
have                               17 22 1   6   6  23   4   4   0   0   0  1379     361   
been                               17 22 1   7   7  28   4   4   0   0   0  1380     178   
a                                  17 22 1   8   8  33   1   1   0   0   0  1381    1434   
lady                               17 22 1   9   9  35   4   4   0   0   0  1382       7   
living                             17 22 1  10  10  40   6   6   0   0   0  1383      10   
in                                 17 22 1  11  11  47   2   2   0   0   0  1384    1091   
the                                17 22 1  12  12  50   3   3   0   0   0  1385    3511   
country                            17 22 1  13  13  54   7   7   0   0   0  1386      32   
with                               17 22 1  14  14  62   4   4   0   0   0  1387     393   
lots                               17 22 1  15  15  67   4   4   0   0   0  1388       3   
of                                 17 22 1  16  16  72   2   2   0   0   0  1389    1757   
horses                             17 22 2   1  17   0   6   6   0   0   0  1390       3   
and                                17 22 2   2  18   7   3   3   0   0   0  1391    1283   
dogs.                              17 22 2   3  19  11   5   4   1   0   1  1392      12   
How                                17 22 2   4  20  21   3   3   0   0   0  1393      59   
should                             17 22 2   5  21  25   6   6   0   0   0  1394      88   
the                                17 22 2   6  22  32   3   3   0   0   0  1395    3511   
nation's                           17 22 2   7  23  36   8   8   8   0   0  1396       4   
thanks                             17 22 2   8  24  45   6   6   0   0   0  1397       3   
be                                 17 22 2   9  25  52   2   2   0   0   0  1398     423   
expressed?                         17 22 2  10  26  55  10   9   5   0   1  1399       2   
Many                               17 22 2  11  27  66   4   4   0   0   0  1400      81   
local                              17 22 2  12  28  71   5   5   0   0   0  1401      15   
authorities                        17 22 3   1  29   0  11  11   0   0   0  1402       9   
remain                             17 22 3   2  30  12   6   6   0   0   0  1403       9   
reluctant                          17 22 3   3  31  19   9   9   0   0   0  1404       2   
to                                 17 22 3   4  32  29   2   2   0   0   0  1405    1597   
organise                           17 22 3   5  33  32   8   8   0   0   0  1406       2   
or                                 17 22 3   6  34  41   2   2   0   0   0  1407     194   
finance                            17 22 3   7  35  44   7   7   0   0   0  1408       4   
celebrations.                      17 22 3   8  36  52  13  12   1   0   1  1409       2   
They                               17 22 3   9  37  66   4   4   0   0   0  1410     258   
are                                17 22 3  10  38  71   3   3   0   0   0  1411     351   
waiting,                           17 22 4   1  39   0   8   7   2   0   1  1412       5   
I                                  17 22 4   2  40   9   1   1   0   0   0  1413     327   
think,                             17 22 4   3  41  11   6   5   2   0   1  1414      52   
to                                 17 22 4   4  42  18   2   2   0   0   0  1415    1597   
read                               17 22 4   5  43  21   4   4   0   0   0  1416       9   
the                                17 22 4   6  44  26   3   3   0   0   0  1417    3511   
public                             17 22 4   7  45  30   6   6   0   0   0  1418      27   
mood.                              17 22 4   8  46  37   5   4   1   0   1  1419       4   
This                               17 22 4   9  47  43   4   4   0   0   0  1420     293   
hasn't                             17 22 4  10  48  48   6   6   8   0   0  1421     -99   
yet                                17 22 4  11  49  55   3   3   0   0   0  1422      49   
formed.                            17 22 4  12  50  59   7   6   1   0   1  1423       4   
But                                17 22 4  13  51  67   3   3   0   0   0  1424     325   
it                                 17 22 4  14  52  71   2   2   0   0   0  1425     544   
will                               17 22 4  15  53  74   4   4   0   0   0  1426     210   
become                             17 22 5   1  54   0   6   6   0   0   0  1427      22   
clear.                             17 22 5   2  55   7   6   5   1   0   1  1428      15   
At                                 17 22 5   3  56  14   2   2   0   0   0  1429     269   
the                                17 22 5   4  57  17   3   3   0   0   0  1430    3511   
last                               17 22 5   5  58  21   4   4   0   0   0  1431      73   
jubilee,                           17 22 5   6  59  26   8   7   2   0   1  1432       5   
25                                 17 22 5   7  60  35   2   2   0   0   0  1433     -99   
years                              17 22 5   8  61  38   5   5   0   0   0  1434     104   
ago,                               17 22 5   9  62  44   4   3   2   0   1  1435      29   
the                                17 22 5  10  63  49   3   3   0   0   0  1436    3511   
result                             17 22 5  11  64  53   6   6   0   0   0  1437      14   
was                                17 22 5  12  65  60   3   3   0   0   0  1438     383   
that                               17 22 5  13  66  64   4   4   0   0   0  1439     871   
a                                  17 22 5  14  67  69   1   1   0   0   0  1440    1434   
large                              17 22 5  15  68  71   5   5   0   0   0  1441      18   
number                             17 23 1   1   1   0   6   6   0   0   0  1442      18   
of                                 17 23 1   2   2   7   2   2   0   0   0  1443    1757   
spontaneously                      17 23 1   3   3  10  13  13   0   0   0  1444       1   
organised                          17 23 1   4   4  24   9   9   0   0   0  1445       1   
street                             17 23 1   5   5  34   6   6   0   0   0  1446      15   
parties                            17 23 1   6   6  41   7   7   0   0   0  1447       3   
took                               17 23 1   7   7  49   4   4   0   0   0  1448      17   
place                              17 23 1   8   8  54   5   5   0   0   0  1449      22   
all                                17 23 1   9   9  60   3   3   0   0   0  1450     167   
over                               17 23 1  10  10  64   4   4   0   0   0  1451      76   
the                                17 23 1  11  11  69   3   3   0   0   0  1452    3511   
country.                           17 23 2   1  12   0   8   7   1   0   1  1453      32   
On                                 17 23 2   2  13  13   2   2   0   0   0  1454     417   
the                                17 23 2   3  14  16   3   3   0   0   0  1455    3511   
death                              17 23 2   4  15  20   5   5   0   0   0  1456      22   
of                                 17 23 2   5  16  26   2   2   0   0   0  1457    1757   
Princess                           17 23 2   6  17  29   8   8   0   0   0  1458       3   
Diana,                             17 23 2   7  18  38   6   5   2   0   1  1459       4   
a                                  17 23 2   8  19  45   1   1   0   0   0  1460    1434   
completely                         17 23 2   9  20  47  10  10   0   0   0  1461       3   
different                          17 23 2  10  21  58   9   9   0   0   0  1462      24   
feeling                            17 23 2  11  22  68   7   7   0   0   0  1463       9   
quickly                            17 23 3   1  23   0   7   7   0   0   0  1464       4   
manifested                         17 23 3   2  24   8  10  10   0   0   0  1465       1   
itself.                            17 23 3   3  25  19   7   6   1   0   1  1466      17   
It                                 17 23 3   4  26  27   2   2   0   0   0  1467     544   
was                                17 23 3   5  27  30   3   3   0   0   0  1468     383   
grief-stricken,                    17 23 3   6  28  34  15  14   2   0   1  1469     -99   
but                                17 23 3   7  29  50   3   3   0   0   0  1470     325   
also                               17 23 3   8  30  54   4   4   0   0   0  1471      58   
cross                              17 23 3   9  31  59   5   5   0   0   0  1472       9   
with                               17 23 3  10  32  65   4   4   0   0   0  1473     393   
the                                17 23 3  11  33  70   3   3   0   0   0  1474    3511   
royal                              17 23 3  12  34  74   5   5   0   0   0  1475       4   
family                             17 23 4   1  35   0   6   6   0   0   0  1476      14   
for                                17 23 4   2  36   7   3   3   0   0   0  1477     519   
its                                17 23 4   3  37  11   3   3   0   0   0  1478     152   
cool                               17 23 4   4  38  15   4   4   0   0   0  1479       3   
response.                          17 23 4   5  39  20   9   8   1   0   1  1480      10   
The                                17 23 4   6  40  30   3   3   0   0   0  1481    3511   
golden                             17 23 4   7  41  34   6   6   0   0   0  1482       7   
jubilee                            17 23 4   8  42  41   7   7   0   0   0  1483       5   
mood                               17 23 4   9  43  49   4   4   0   0   0  1484       4   
will                               17 23 4  10  44  54   4   4   0   0   0  1485     210   
be,                                17 23 4  11  45  59   3   2   2   0   1  1486     423   
I                                  17 23 4  12  46  63   1   1   0   0   0  1487     327   
think,                             17 23 4  13  47  65   6   5   2   0   1  1488      52   
warm,                              17 23 4  14  48  72   5   4   2   0   1  1489       6   
grateful                           17 23 5   1  49   0   8   8   0   0   0  1490       1   
and                                17 23 5   2  50   9   3   3   0   0   0  1491    1283   
respectful.                        17 23 5   3  51  13  11  10   1   0   1  1492       2   
Street                             17 23 5   4  52  25   6   6   0   0   0  1493      15   
parties                            17 23 5   5  53  32   7   7   0   0   0  1494       3   
may                                17 23 5   6  54  40   3   3   0   0   0  1495      67   
well                               17 23 5   7  55  44   4   4   0   0   0  1496      48   
seem                               17 23 5   8  56  49   4   4   0   0   0  1497      18   
inappropriate                      17 23 5   9  57  54  13  13   0   0   0  1498       1   
this                               17 23 5  10  58  68   4   4   0   0   0  1499     293   
time.                              17 23 5  11  59  73   5   4   1   0   1  1500     105   
That                               17 24 1   1   1   0   4   4   0   0   0  1501     871   
doesn't                            17 24 1   2   2   5   7   7   8   0   0  1502     -99   
matter.                            17 24 1   3   3  13   7   6   1   0   1  1503       9   
For                                17 24 1   4   4  21   3   3   0   0   0  1504     519   
the                                17 24 1   5   5  25   3   3   0   0   0  1505    3511   
plans                              17 24 1   6   6  29   5   5   0   0   0  1506       7   
already                            17 24 1   7   7  35   7   7   0   0   0  1507      24   
in                                 17 24 1   8   8  43   2   2   0   0   0  1508    1091   
place                              17 24 1   9   9  46   5   5   0   0   0  1509      22   
are                                17 24 1  10  10  52   3   3   0   0   0  1510     351   
quite                              17 24 1  11  11  56   5   5   0   0   0  1511      48   
sufficient                         17 24 1  12  12  62  10  10   0   0   0  1512       7   
for                                17 24 1  13  13  73   3   3   0   0   0  1513     519   
the                                17 24 1  14  14  77   3   3   0   0   0  1514    3511   
occasion.                          17 24 2   1  15   0   9   8   1   0   1  1515       2   
Starting                           17 24 2   2  16  14   8   8   0   0   0  1516       3   
with                               17 24 2   3  17  23   4   4   0   0   0  1517     393   
Cornwall                           17 24 2   4  18  28   8   8   0   0   0  1518       1   
on                                 17 24 2   5  19  37   2   2   0   0   0  1519     417   
1                                  17 24 2   6  20  40   1   1   0   0   0  1520     -99   
May,                               17 24 2   7  21  42   4   3   2   0   1  1521      67   
the                                17 24 2   8  22  47   3   3   0   0   0  1522    3511   
Queen                              17 24 2   9  23  51   5   5   0   0   0  1523       7   
is                                 17 24 2  10  24  57   2   2   0   0   0  1524     717   
making                             17 24 2  11  25  60   6   6   0   0   0  1525      27   
a                                  17 24 2  12  26  67   1   1   0   0   0  1526    1434   
series                             17 24 2  13  27  69   6   6   0   0   0  1527       9   
of                                 17 24 2  14  28  76   2   2   0   0   0  1528    1757   
visits                             17 24 3   1  29   0   6   6   0   0   0  1529       1   
to                                 17 24 3   2  30   7   2   2   0   0   0  1530    1597   
all                                17 24 3   3  31  10   3   3   0   0   0  1531     167   
parts                              17 24 3   4  32  14   5   5   0   0   0  1532       7   
of                                 17 24 3   5  33  20   2   2   0   0   0  1533    1757   
the                                17 24 3   6  34  23   3   3   0   0   0  1534    3511   
United                             17 24 3   7  35  27   6   6   0   0   0  1535      16   
Kingdom.                           17 24 3   8  36  34   8   7   1   0   1  1536       4   
She                                17 24 3   9  37  43   3   3   0   0   0  1537      91   
finishes                           17 24 3  10  38  47   8   8   0   0   0  1538       1   
in                                 17 24 3  11  39  56   2   2   0   0   0  1539    1091   
Lancashire                         17 24 3  12  40  59  10  10   0   0   0  1540       2   
on                                 17 24 3  13  41  70   2   2   0   0   0  1541     417   
5                                  17 24 3  14  42  73   1   1   0   0   0  1542     -99   
August.                            17 24 4   1  43   0   7   6   1   0   1  1543       4   
In                                 17 24 4   2  44   8   2   2   0   0   0  1544    1091   
the                                17 24 4   3  45  11   3   3   0   0   0  1545    3511   
middle                             17 24 4   4  46  15   6   6   0   0   0  1546      12   
of                                 17 24 4   5  47  22   2   2   0   0   0  1547    1757   
this                               17 24 4   6  48  25   4   4   0   0   0  1548     293   
period                             17 24 4   7  49  30   6   6   0   0   0  1549      11   
will                               17 24 4   8  50  37   4   4   0   0   0  1550     210   
be                                 17 24 4   9  51  42   2   2   0   0   0  1551     423   
a                                  17 24 4  10  52  45   1   1   0   0   0  1552    1434   
concentrated                       17 24 4  11  53  47  12  12   0   0   0  1553       1   
four                               17 24 4  12  54  60   4   4   0   0   0  1554      27   
days                               17 24 4  13  55  65   4   4   0   0   0  1555      28   
of                                 17 24 4  14  56  70   2   2   0   0   0  1556    1757   
festivities.                       17 24 5   1  57   0  12  11   1   0   1  1557       1   
On                                 17 24 5   2  58  13   2   2   0   0   0  1558     417   
1                                  17 24 5   3  59  16   1   1   0   0   0  1559     -99   
June                               17 24 5   4  60  18   4   4   0   0   0  1560       6   
and                                17 24 5   5  61  23   3   3   0   0   0  1561    1283   
4                                  17 24 5   6  62  27   1   1   0   0   0  1562     -99   
June                               17 24 5   7  63  29   4   4   0   0   0  1563       6   
respectively,                      17 24 5   8  64  34  13  12   2   0   1  1564       1   
free                               17 24 5   9  65  48   4   4   0   0   0  1565       9   
classical                          17 24 5  10  66  53   9   9   0   0   0  1566       1   
and                                17 24 5  11  67  63   3   3   0   0   0  1567    1283   
a                                  17 24 5  12  68  67   1   1   0   0   0  1568    1434   
pop                                17 24 5  13  69  69   3   3   0   0   0  1569       3   
concerts                           17 25 1   1   1   0   8   8   0   0   0  1570       1   
will                               17 25 1   2   2   9   4   4   0   0   0  1571     210   
be                                 17 25 1   3   3  14   2   2   0   0   0  1572     423   
held                               17 25 1   4   4  17   4   4   0   0   0  1573       7   
in                                 17 25 1   5   5  22   2   2   0   0   0  1574    1091   
the                                17 25 1   6   6  25   3   3   0   0   0  1575    3511   
gardens                            17 25 1   7   7  29   7   7   0   0   0  1576       1   
of                                 17 25 1   8   8  37   2   2   0   0   0  1577    1757   
Buckingham                         17 25 1   9   9  40  10  10   0   0   0  1578       2   
Palace,                            17 25 1  10  10  51   7   6   2   0   1  1579       4   
on                                 17 25 1  11  11  59   2   2   0   0   0  1580     417   
2                                  17 25 1  12  12  62   1   1   0   0   0  1581     -99   
June                               17 25 1  13  13  64   4   4   0   0   0  1582       6   
jubilee                            17 25 1  14  14  69   7   7   0   0   0  1583       5   
churches                           17 25 2   1  15   0   8   8   0   0   0  1584       1   
services                           17 25 2   2  16   9   8   8   0   0   0  1585      19   
and                                17 25 2   3  17  18   3   3   0   0   0  1586    1283   
bell                               17 25 2   4  18  22   4   4   0   0   0  1587       1   
ringing                            17 25 2   5  19  27   7   7   0   0   0  1588       2   
will                               17 25 2   6  20  35   4   4   0   0   0  1589     210   
take                               17 25 2   7  21  40   4   4   0   0   0  1590      42   
place                              17 25 2   8  22  45   5   5   0   0   0  1591      22   
across                             17 25 2   9  23  51   6   6   0   0   0  1592      28   
the                                17 25 2  10  24  58   3   3   0   0   0  1593    3511   
country                            17 25 2  11  25  62   7   7   0   0   0  1594      32   
and                                17 25 2  12  26  70   3   3   0   0   0  1595    1283   
the                                17 25 2  13  27  74   3   3   0   0   0  1596    3511   
next                               17 25 3   1  28   0   4   4   0   0   0  1597      35   
day                                17 25 3   2  29   5   3   3   0   0   0  1598      35   
a                                  17 25 3   3  30   9   1   1   0   0   0  1599    1434   
procession                         17 25 3   4  31  11  10  10   0   0   0  1600       1   
with                               17 25 3   5  32  22   4   4   0   0   0  1601     393   
the                                17 25 3   6  33  27   3   3   0   0   0  1602    3511   
gold                               17 25 3   7  34  31   4   4   0   0   0  1603       8   
state                              17 25 3   8  35  36   5   5   0   0   0  1604      36   
coach                              17 25 3   9  36  42   5   5   0   0   0  1605       2   
will                               17 25 3  10  37  48   4   4   0   0   0  1606     210   
go                                 17 25 3  11  38  53   2   2   0   0   0  1607      40   
to                                 17 25 3  12  39  56   2   2   0   0   0  1608    1597   
St                                 17 25 3  13  40  59   2   2   0   0   0  1609       4   
Paul's                             17 25 3  14  41  62   6   6   8   0   0  1610     -99   
Cathedral                          17 25 3  15  42  69   9   9   0   0   0  1611       2   
for                                17 25 4   1  43   0   3   3   0   0   0  1612     519   
a                                  17 25 4   2  44   4   1   1   0   0   0  1613    1434   
thanksgiving                       17 25 4   3  45   6  12  12   0   0   0  1614       1   
service,                           17 25 4   4  46  19   8   7   2   0   1  1615      25   
followed                           17 25 4   5  47  28   8   8   0   0   0  1616       9   
by                                 17 25 4   6  48  37   2   2   0   0   0  1617     252   
lunch                              17 25 4   7  49  40   5   5   0   0   0  1618       2   
at                                 17 25 4   8  50  46   2   2   0   0   0  1619     269   
the                                17 25 4   9  51  49   3   3   0   0   0  1620    3511   
Guildhall.                         17 25 4  10  52  53  10   9   1   0   1  1621       1   
In                                 17 25 4  11  53  68   2   2   0   0   0  1622    1091   
1960,                              17 25 4  12  54  71   5   4   2   0   1  1623     -99   
the                                17 25 4  13  55  77   3   3   0   0   0  1624    3511   
Queen                              17 25 5   1  56   0   5   5   0   0   0  1625       7   
asked                              17 25 5   2  57   6   5   5   0   0   0  1626       8   
President                          17 25 5   3  58  12   9   9   0   0   0  1627       7   
de                                 17 25 5   4  59  22   2   2   0   0   0  1628      10   
