been                                3 19 4   5  44  34   4   4   0   0   0  1231     178   
to                                  3 19 4   6  45  39   2   2   0   0   0  1232    1597   
withstand                           3 19 4   7  46  42   9   9   0   0   0  1233       1   
the                                 3 19 4   8  47  52   3   3   0   0   0  1234    3511   
pressure                            3 19 4   9  48  56   8   8   0   0   0  1235       8   
that                                3 19 4  10  49  65   4   4   0   0   0  1236     871   
goes                                3 19 4  11  50  70   4   4   0   0   0  1237      13   
with                                3 19 4  12  51  75   4   4   0   0   0  1238     393   
running                             3 19 5   1  52   0   7   7   0   0   0  1239       8   
the                                 3 19 5   2  53   8   3   3   0   0   0  1240    3511   
world's                             3 19 5   3  54  12   7   7   8   0   0  1241       2   
biggest                             3 19 5   4  55  20   7   7   0   0   0  1242       4   
club,                               3 19 5   5  56  28   5   4   2   0   1  1243       5   
and                                 3 19 5   6  57  34   3   3   0   0   0  1244    1283   
at                                  3 19 5   7  58  38   2   2   0   0   0  1245     269   
the                                 3 19 5   8  59  41   3   3   0   0   0  1246    3511   
same                                3 19 5   9  60  45   4   4   0   0   0  1247      36   
time                                3 19 5  10  61  50   4   4   0   0   0  1248     105   
maintain                            3 19 5  11  62  55   8   8   0   0   0  1249       5   
the                                 3 19 5  12  63  64   3   3   0   0   0  1250    3511   
attacking                           3 19 5  13  64  68   9   9   0   0   0  1251       1   
tradition                           3 20 1   1   1   0   9   9   0   0   0  1252       4   
of                                  3 20 1   2   2  10   2   2   0   0   0  1253    1757   
the                                 3 20 1   3   3  13   3   3   0   0   0  1254    3511   
United                              3 20 1   4   4  17   6   6   0   0   0  1255      16   
sides                               3 20 1   5   5  24   5   5   0   0   0  1256       4   
of                                  3 20 1   6   6  30   2   2   0   0   0  1257    1757   
old.                                3 20 1   7   7  33   4   3   1   0   1  1258      18   
Even                                3 20 1   8   8  38   4   4   0   0   0  1259      84   
United's                            3 20 1   9   9  43   8   8   8   0   0  1260     -99   
detractors                          3 20 1  10  10  52  10  10   0   0   0  1261       1   
-                                   3 20 1  11  11  63   1   1  12   0   0  1262     -99   
the                                 3 20 1  12  12  65   3   3   0   0   0  1263    3511   
club                                3 20 1  13  13  69   4   4   0   0   0  1264       5   
is                                  3 20 1  14  14  74   2   2   0   0   0  1265     717   
fiercely                            3 20 2   1  15   0   8   8   0   0   0  1266       2   
resented                            3 20 2   2  16   9   8   8   0   0   0  1267       2   
for                                 3 20 2   3  17  18   3   3   0   0   0  1268     519   
its                                 3 20 2   4  18  22   3   3   0   0   0  1269     152   
stranglehold                        3 20 2   5  19  26  12  12   0   0   0  1270       1   
on                                  3 20 2   6  20  39   2   2   0   0   0  1271     417   
the                                 3 20 2   7  21  42   3   3   0   0   0  1272    3511   
English                             3 20 2   8  22  46   7   7   0   0   0  1273      14   
game                                3 20 2   9  23  54   4   4   0   0   0  1274       8   
-                                   3 20 2  10  24  59   1   1  12   0   0  1275     -99   
have                                3 20 2  11  25  61   4   4   0   0   0  1276     361   
to                                  3 20 2  12  26  66   2   2   0   0   0  1277    1597   
admit                               3 20 2  13  27  69   5   5   0   0   0  1278       3   
that,                               3 20 2  14  28  75   5   4   2   0   1  1279     871   
under                               3 20 3   1  29   0   5   5   0   0   0  1280      32   
Ferguson,                           3 20 3   2  30   6   9   8   2   0   1  1281      21   
domestic                            3 20 3   3  31  16   8   8   0   0   0  1282       2   
football                            3 20 3   4  32  25   8   8   0   0   0  1283       6   
has                                 3 20 3   5  33  34   3   3   0   0   0  1284     239   
been                                3 20 3   6  34  38   4   4   0   0   0  1285     178   
raised                              3 20 3   7  35  43   6   6   0   0   0  1286       5   
to                                  3 20 3   8  36  50   2   2   0   0   0  1287    1597   
breathtaking                        3 20 3   9  37  53  12  12   0   0   0  1288       2   
new                                 3 20 3  10  38  66   3   3   0   0   0  1289      93   
levels.                             3 20 3  11  39  70   7   6   1   0   1  1290       5   
If                                  3 20 4   1  40   0   2   2   0   0   0  1291     150   
such                                3 20 4   2  41   3   4   4   0   0   0  1292      87   
erudite                             3 20 4   3  42   8   7   7   0   0   0  1293       1   
Continentals                        3 20 4   4  43  16  12  12   0   0   0  1294       1   
as                                  3 20 4   5  44  29   2   2   0   0   0  1295     422   
the                                 3 20 4   6  45  32   3   3   0   0   0  1296    3511   
England                             3 20 4   7  46  36   7   7   0   0   0  1297      12   
manager,                            3 20 4   8  47  44   8   7   2   0   1  1298      12   
Sven                                3 20 4   9  48  53   4   4   0   0   0  1299       1   
Goran                               3 20 4  10  49  58   5   5   0   0   0  1300       1   
Eriksson,                           3 20 4  11  50  64   9   8   2   0   1  1301       2   
and                                 3 20 4  12  51  74   3   3   0   0   0  1302    1283   
Arsäne                              3 20 5   1  52   0   6   6  12   0   0  1303     -99   
Wenger                              3 20 5   2  53   7   6   6   0   0   0  1304       2   
of                                  3 20 5   3  54  14   2   2   0   0   0  1305    1757   
Arsenal                             3 20 5   4  55  17   7   7   0   0   0  1306       1   
seem                                3 20 5   5  56  25   4   4   0   0   0  1307      18   
to                                  3 20 5   6  57  30   2   2   0   0   0  1308    1597   
represent                           3 20 5   7  58  33   9   9   0   0   0  1309       2   
a                                   3 20 5   8  59  43   1   1   0   0   0  1310    1434   
new                                 3 20 5   9  60  45   3   3   0   0   0  1311      93   
studiousness                        3 20 5  10  61  49  12  12   0   0   0  1312       1   
in                                  3 20 5  11  62  62   2   2   0   0   0  1313    1091   
football,                           3 20 5  12  63  65   9   8   2   0   1  1314       6   
then                                3 20 5  13  64  75   4   4   0   0   0  1315      71   
Ferguson                            3 21 1   1   1   0   8   8   0   0   0  1316      21   
might                               3 21 1   2   2   9   5   5   0   0   0  1317      56   
be                                  3 21 1   3   3  15   2   2   0   0   0  1318     423   
seen                                3 21 1   4   4  18   4   4   0   0   0  1319      19   
as                                  3 21 1   5   5  23   2   2   0   0   0  1320     422   
a                                   3 21 1   6   6  26   1   1   0   0   0  1321    1434   
throwback                           3 21 1   7   7  28   9   9   0   0   0  1322       1   
to                                  3 21 1   8   8  38   2   2   0   0   0  1323    1597   
an                                  3 21 1   9   9  41   2   2   0   0   0  1324     195   
age                                 3 21 1  10  10  44   3   3   0   0   0  1325      22   
when                                3 21 1  11  11  48   4   4   0   0   0  1326     144   
the                                 3 21 1  12  12  53   3   3   0   0   0  1327    3511   
sort                                3 21 1  13  13  57   4   4   0   0   0  1328      14   
of                                  3 21 1  14  14  62   2   2   0   0   0  1329    1757   
men                                 3 21 1  15  15  65   3   3   0   0   0  1330      20   
to                                  3 21 1  16  16  69   2   2   0   0   0  1331    1597   
whom                                3 21 1  17  17  72   4   4   0   0   0  1332      12   
he                                  3 21 1  18  18  77   2   2   0   0   0  1333     265   
is                                  3 21 2   1  19   0   2   2   0   0   0  1334     717   
heir                                3 21 2   2  20   3   4   4   0   0   0  1335       1   
-                                   3 21 2   3  21   8   1   1  12   0   0  1336     -99   
tough                               3 21 2   4  22  10   5   5   0   0   0  1337       6   
fellow-Scots                        3 21 2   5  23  16  12  12   0   0   0  1338     -99   
such                                3 21 2   6  24  29   4   4   0   0   0  1339      87   
as                                  3 21 2   7  25  34   2   2   0   0   0  1340     422   
Bill                                3 21 2   8  26  37   4   4   0   0   0  1341       4   
Shankly                             3 21 2   9  27  42   7   7   0   0   0  1342       1   
and                                 3 21 2  10  28  50   3   3   0   0   0  1343    1283   
Jock                                3 21 2  11  29  54   4   4   0   0   0  1344       1   
Stein                               3 21 2  12  30  59   5   5   0   0   0  1345       1   
-                                   3 21 2  13  31  65   1   1  12   0   0  1346     -99   
seethed                             3 21 2  14  32  67   7   7   0   0   0  1347       1   
with                                3 21 2  15  33  75   4   4   0   0   0  1348     393   
a                                   3 21 3   1  34   0   1   1   0   0   0  1349    1434   
passion                             3 21 3   2  35   2   7   7   0   0   0  1350       3   
for                                 3 21 3   3  36  10   3   3   0   0   0  1351     519   
the                                 3 21 3   4  37  14   3   3   0   0   0  1352    3511   
game,                               3 21 3   5  38  18   5   4   2   0   1  1353       8   
and                                 3 21 3   6  39  24   3   3   0   0   0  1354    1283   
exuded                              3 21 3   7  40  28   6   6   0   0   0  1355       1   
a                                   3 21 3   8  41  35   1   1   0   0   0  1356    1434   
sometimes                           3 21 3   9  42  37   9   9   0   0   0  1357      12   
terrifying                          3 21 3  10  43  47  10  10   0   0   0  1358       3   
authority.                          3 21 3  11  44  58  10   9   1   0   1  1359       8   
But                                 3 21 3  12  45  73   3   3   0   0   0  1360     325   
you                                 3 21 3  13  46  77   3   3   0   0   0  1361     179   
don't                               3 21 4   1  47   0   5   5   8   0   0  1362     -99   
get                                 3 21 4   2  48   6   3   3   0   0   0  1363      48   
to                                  3 21 4   3  49  10   2   2   0   0   0  1364    1597   
be                                  3 21 4   4  50  13   2   2   0   0   0  1365     423   
the                                 3 21 4   5  51  16   3   3   0   0   0  1366    3511   
towering                            3 21 4   6  52  20   8   8   0   0   0  1367       2   
figure                              3 21 4   7  53  29   6   6   0   0   0  1368       6   
that                                3 21 4   8  54  36   4   4   0   0   0  1369     871   
Ferguson                            3 21 4   9  55  41   8   8   0   0   0  1370      21   
has                                 3 21 4  10  56  50   3   3   0   0   0  1371     239   
become                              3 21 4  11  57  54   6   6   0   0   0  1372      22   
without                             3 21 4  12  58  61   7   7   0   0   0  1373      33   
the                                 3 21 4  13  59  69   3   3   0   0   0  1374    3511   
shrewdness,                         3 21 5   1  60   0  11  10   2   0   1  1375       1   
attention                           3 21 5   2  61  12   9   9   0   0   0  1376      10   
to                                  3 21 5   3  62  22   2   2   0   0   0  1377    1597   
detail                              3 21 5   4  63  25   6   6   0   0   0  1378       3   
and                                 3 21 5   5  64  32   3   3   0   0   0  1379    1283   
profound                            3 21 5   6  65  36   8   8   0   0   0  1380       2   
understanding                       3 21 5   7  66  45  13  13   0   0   0  1381       2   
of                                  3 21 5   8  67  59   2   2   0   0   0  1382    1757   
players'                            3 21 5   9  68  62   8   7   7   0   1  1383       9   
personalities                       3 22 1   1   1   0  13  13   0   0   0  1384       2   
which                               3 22 1   2   2  14   5   5   0   0   0  1385     152   
no                                  3 22 1   3   3  20   2   2   0   0   0  1386     117   
powers                              3 22 1   4   4  23   6   6   0   0   0  1387       2   
of                                  3 22 1   5   5  30   2   2   0   0   0  1388    1757   
intimidation                        3 22 1   6   6  33  12  12   0   0   0  1389       1   
can                                 3 22 1   7   7  46   3   3   0   0   0  1390     123   
make                                3 22 1   8   8  50   4   4   0   0   0  1391      60   
up                                  3 22 1   9   9  55   2   2   0   0   0  1392     135   
for.                                3 22 1  10  10  58   4   3   1   0   1  1393     519   
It's                                3 22 1  11  11  63   4   4   8   0   0  1394     152   
just                                3 22 1  12  12  68   4   4   0   0   0  1395      75   
that,                               3 22 1  13  13  73   5   4   2   0   1  1396     871   
unlike                              3 22 2   1  14   0   6   6   0   0   0  1397       6   
Eriksson                            3 22 2   2  15   7   8   8   0   0   0  1398       2   
and                                 3 22 2   3  16  16   3   3   0   0   0  1399    1283   
Wenger,                             3 22 2   4  17  20   7   6   2   0   1  1400       2   
Ferguson                            3 22 2   5  18  28   8   8   0   0   0  1401      21   
has                                 3 22 2   6  19  37   3   3   0   0   0  1402     239   
been                                3 22 2   7  20  41   4   4   0   0   0  1403     178   
known                               3 22 2   8  21  46   5   5   0   0   0  1404      16   
to                                  3 22 2   9  22  52   2   2   0   0   0  1405    1597   
go                                  3 22 2  10  23  55   2   2   0   0   0  1406      40   
into                                3 22 2  11  24  58   4   4   0   0   0  1407      82   
rages                               3 22 2  12  25  63   5   5   0   0   0  1408       1   
in                                  3 22 2  13  26  69   2   2   0   0   0  1409    1091   
which                               3 22 2  14  27  72   5   5   0   0   0  1410     152   
tables                              3 22 3   1  28   0   6   6   0   0   0  1411       2   
have                                3 22 3   2  29   7   4   4   0   0   0  1412     361   
been                                3 22 3   3  30  12   4   4   0   0   0  1413     178   
kicked                              3 22 3   4  31  17   6   6   0   0   0  1414       2   
and                                 3 22 3   5  32  24   3   3   0   0   0  1415    1283   
teacups                             3 22 3   6  33  28   7   7   0   0   0  1416       1   
thrown.                             3 22 3   7  34  36   7   6   1   0   1  1417       2   
'There's                            3 22 3   8  35  48   8   7  37   1   0  1418     -99   
a                                   3 22 3   9  36  57   1   1   0   0   0  1419    1434   
difference                          3 22 3  10  37  59  10  10   0   0   0  1420      15   
between                             3 22 3  11  38  70   7   7   0   0   0  1421      42   
old-style                           3 22 4   1  39   0   9   9   0   0   0  1422     -99   
and                                 3 22 4   2  40  10   3   3   0   0   0  1423    1283   
old-fashioned,'                     3 22 4   3  41  14  15  13  12   0   2  1424     -99   
says                                3 22 4   4  42  30   4   4   0   0   0  1425      47   
Alastair                            3 22 4   5  43  35   8   8   0   0   0  1426       2   
Campbell,                           3 22 4   6  44  44   9   8   2   0   1  1427       2   
the                                 3 22 4   7  45  54   3   3   0   0   0  1428    3511   
Downing                             3 22 4   8  46  58   7   7   0   0   0  1429       4   
Street                              3 22 4   9  47  66   6   6   0   0   0  1430      15   
press                               3 22 4  10  48  73   5   5   0   0   0  1431      14   
chief                               3 22 5   1  49   0   5   5   0   0   0  1432      16   
who                                 3 22 5   2  50   6   3   3   0   0   0  1433     157   
has                                 3 22 5   3  51  10   3   3   0   0   0  1434     239   
welcomed                            3 22 5   4  52  14   8   8   0   0   0  1435       3   
Ferguson                            3 22 5   5  53  23   8   8   0   0   0  1436      21   
as                                  3 22 5   6  54  32   2   2   0   0   0  1437     422   
a                                   3 22 5   7  55  35   1   1   0   0   0  1438    1434   
staunch                             3 22 5   8  56  37   7   7   0   0   0  1439       3   
Labour                              3 22 5   9  57  45   6   6   0   0   0  1440      24   
supporter.                          3 22 5  10  58  52  10   9   1   0   1  1441       1   
'Yes,                               3 22 5  11  59  63   5   3  20   1   1  1442       7   
he's                                3 22 5  12  60  69   4   4   8   0   0  1443     -99   
old-                                3 22 5  13  61  74   4   4  12   0   0  1444      18   
style                               3 23 1   1   1   0   5   5   0   0   0  1445       3   
in                                  3 23 1   2   2   6   2   2   0   0   0  1446    1091   
that                                3 23 1   3   3   9   4   4   0   0   0  1447     871   
he's                                3 23 1   4   4  14   4   4   8   0   0  1448     -99   
disciplined                         3 23 1   5   5  19  11  11   0   0   0  1449       1   
and                                 3 23 1   6   6  31   3   3   0   0   0  1450    1283   
he                                  3 23 1   7   7  35   2   2   0   0   0  1451     265   
leads                               3 23 1   8   8  38   5   5   0   0   0  1452       3   
from                                3 23 1   9   9  44   4   4   0   0   0  1453     248   
the                                 3 23 1  10  10  49   3   3   0   0   0  1454    3511   
top.                                3 23 1  11  11  53   4   3   1   0   1  1455      14   
But                                 3 23 1  12  12  58   3   3   0   0   0  1456     325   
what                                3 23 1  13  13  62   4   4   0   0   0  1457     125   
people                              3 23 1  14  14  67   6   6   0   0   0  1458      90   
perhaps                             3 23 2   1  15   0   7   7   0   0   0  1459      30   
don't                               3 23 2   2  16   8   5   5   8   0   0  1460     -99   
understand                          3 23 2   3  17  14  10  10   0   0   0  1461      10   
about                               3 23 2   4  18  25   5   5   0   0   0  1462     164   
Alex                                3 23 2   5  19  31   4   4   0   0   0  1463       3   
is                                  3 23 2   6  20  36   2   2   0   0   0  1464     717   
that                                3 23 2   7  21  39   4   4   0   0   0  1465     871   
he                                  3 23 2   8  22  44   2   2   0   0   0  1466     265   
has                                 3 23 2   9  23  47   3   3   0   0   0  1467     239   
an                                  3 23 2  10  24  51   2   2   0   0   0  1468     195   
incredibly                          3 23 2  11  25  54  10  10   0   0   0  1469       2   
acute                               3 23 2  12  26  65   5   5   0   0   0  1470       2   
intelligence.                       3 23 3   1  27   0  13  12   1   0   1  1471       9   
He                                  3 23 3   2  28  14   2   2   0   0   0  1472     265   
was                                 3 23 3   3  29  17   3   3   0   0   0  1473     383   
one                                 3 23 3   4  30  21   3   3   0   0   0  1474     176   
of                                  3 23 3   5  31  25   2   2   0   0   0  1475    1757   
the                                 3 23 3   6  32  28   3   3   0   0   0  1476    3511   
first                               3 23 3   7  33  32   5   5   0   0   0  1477      87   
to                                  3 23 3   8  34  38   2   2   0   0   0  1478    1597   
appreciate                          3 23 3   9  35  41  10  10   0   0   0  1479       3   
the                                 3 23 3  10  36  52   3   3   0   0   0  1480    3511   
importance                          3 23 3  11  37  56  10  10   0   0   0  1481       3   
of                                  3 23 3  12  38  67   2   2   0   0   0  1482    1757   
diet                                3 23 3  13  39  70   4   4   0   0   0  1483       3   
and                                 3 23 3  14  40  75   3   3   0   0   0  1484    1283   
training                            3 23 4   1  41   0   8   8   0   0   0  1485      15   
regimes                             3 23 4   2  42   9   7   7   0   0   0  1486       1   
for                                 3 23 4   3  43  17   3   3   0   0   0  1487     519   
players.                            3 23 4   4  44  21   8   7   1   0   1  1488       9   
At                                  3 23 4   5  45  30   2   2   0   0   0  1489     269   
the                                 3 23 4   6  46  33   3   3   0   0   0  1490    3511   
same                                3 23 4   7  47  37   4   4   0   0   0  1491      36   
time                                3 23 4   8  48  42   4   4   0   0   0  1492     105   
he                                  3 23 4   9  49  47   2   2   0   0   0  1493     265   
understands                         3 23 4  10  50  50  11  11   0   0   0  1494       1   
that                                3 23 4  11  51  62   4   4   0   0   0  1495     871   
United                              3 23 4  12  52  67   6   6   0   0   0  1496      16   
is                                  3 23 4  13  53  74   2   2   0   0   0  1497     717   
a                                   3 23 4  14  54  77   1   1   0   0   0  1498    1434   
huge                                3 23 5   1  55   0   4   4   0   0   0  1499      14   
business.                           3 23 5   2  56   5   9   8   1   0   1  1500      27   
I'd                                 3 23 5   3  57  15   3   3   8   0   0  1501     -99   
say                                 3 23 5   4  58  19   3   3   0   0   0  1502      49   
all                                 3 23 5   5  59  23   3   3   0   0   0  1503     167   
that                                3 23 5   6  60  27   4   4   0   0   0  1504     871   
puts                                3 23 5   7  61  32   4   4   0   0   0  1505       3   
him                                 3 23 5   8  62  37   3   3   0   0   0  1506      49   
in                                  3 23 5   9  63  41   2   2   0   0   0  1507    1091   
the                                 3 23 5  10  64  44   3   3   0   0   0  1508    3511   
'new                                3 23 5  11  65  48   4   4   8   0   0  1509      93   
manager'                            3 23 5  12  66  53   8   7   7   0   1  1510      12   
mould.'                             3 23 5  13  67  62   7   5  13   0   2  1511       1   
Few                                 3 23 5  14  68  74   3   3   0   0   0  1512      46   
managers                            3 24 1   1   1   0   8   8   0   0   0  1513       2   
form                                3 24 1   2   2   9   4   4   0   0   0  1514      18   
bonds                               3 24 1   3   3  14   5   5   0   0   0  1515       2   
with                                3 24 1   4   4  20   4   4   0   0   0  1516     393   
players                             3 24 1   5   5  25   7   7   0   0   0  1517       9   
as                                  3 24 1   6   6  33   2   2   0   0   0  1518     422   
Ferguson                            3 24 1   7   7  36   8   8   0   0   0  1519      21   
does.                               3 24 1   8   8  45   5   4   1   0   1  1520      45   
He                                  3 24 1   9   9  51   2   2   0   0   0  1521     265   
has                                 3 24 1  10  10  54   3   3   0   0   0  1522     239   
regarded                            3 24 1  11  11  58   8   8   0   0   0  1523       3   
the                                 3 24 1  12  12  67   3   3   0   0   0  1524    3511   
Welsh                               3 24 1  13  13  71   5   5   0   0   0  1525       3   
winger                              3 24 2   1  14   0   6   6   0   0   0  1526       1   
Ryan                                3 24 2   2  15   7   4   4   0   0   0  1527       1   
Giggs                               3 24 2   3  16  12   5   5   0   0   0  1528       1   
almost                              3 24 2   4  17  18   6   6   0   0   0  1529      16   
as                                  3 24 2   5  18  25   2   2   0   0   0  1530     422   
a                                   3 24 2   6  19  28   1   1   0   0   0  1531    1434   
son                                 3 24 2   7  20  30   3   3   0   0   0  1532       6   
ever                                3 24 2   8  21  34   4   4   0   0   0  1533      38   
since                               3 24 2   9  22  39   5   5   0   0   0  1534      32   
he                                  3 24 2  10  23  45   2   2   0   0   0  1535     265   
broke                               3 24 2  11  24  48   5   5   0   0   0  1536       3   
into                                3 24 2  12  25  54   4   4   0   0   0  1537      82   
the                                 3 24 2  13  26  59   3   3   0   0   0  1538    3511   
team                                3 24 2  14  27  63   4   4   0   0   0  1539      12   
as                                  3 24 2  15  28  68   2   2   0   0   0  1540     422   
a                                   3 24 2  16  29  71   1   1   0   0   0  1541    1434   
gifted                              3 24 2  17  30  73   6   6   0   0   0  1542       1   
17-year-old.                        3 24 3   1  31   0  12  11   1   0   1  1543     -99   
In                                  3 24 3   2  32  13   2   2   0   0   0  1544    1091   
Roy                                 3 24 3   3  33  16   3   3   0   0   0  1545       2   
Keane,                              3 24 3   4  34  20   6   5   2   0   1  1546       1   
United's                            3 24 3   5  35  27   8   8   8   0   0  1547     -99   
irresistible                        3 24 3   6  36  36  12  12   0   0   0  1548       3   
Irish                               3 24 3   7  37  49   5   5   0   0   0  1549      19   
midfielder,                         3 24 3   8  38  55  11  10   2   0   1  1550       1   
Ferguson                            3 24 3   9  39  67   8   8   0   0   0  1551      21   
sees                                3 24 3  10  40  76   4   4   0   0   0  1552       3   
many                                3 24 4   1  41   0   4   4   0   0   0  1553      81   
of                                  3 24 4   2  42   5   2   2   0   0   0  1554    1757   
his                                 3 24 4   3  43   8   3   3   0   0   0  1555     161   
own                                 3 24 4   4  44  12   3   3   0   0   0  1556      44   
formidable                          3 24 4   5  45  16  10  10   0   0   0  1557       2   
qualities.                          3 24 4   6  46  27  10   9   1   0   1  1558       7   
And                                 3 24 4   7  47  38   3   3   0   0   0  1559    1283   
with                                3 24 4   8  48  42   4   4   0   0   0  1560     393   
Eric                                3 24 4   9  49  47   4   4   0   0   0  1561       2   
Cantona,                            3 24 4  10  50  52   8   7   2   0   1  1562       1   
Peter                               3 24 4  11  51  61   5   5   0   0   0  1563      11   
Schmeichel                          3 24 4  12  52  67  10  10   0   0   0  1564       1   
and                                 3 24 5   1  53   0   3   3   0   0   0  1565    1283   
now                                 3 24 5   2  54   4   3   3   0   0   0  1566     107   
the                                 3 24 5   3  55   8   3   3   0   0   0  1567    3511   
brilliant                           3 24 5   4  56  12   9   9   0   0   0  1568       7   
Dutch                               3 24 5   5  57  22   5   5   0   0   0  1569       6   
striker                             3 24 5   6  58  28   7   7   0   0   0  1570       1   
Ruud                                3 24 5   7  59  36   4   4   0   0   0  1571       1   
van                                 3 24 5   8  60  41   3   3   0   0   0  1572       1   
Nistelrooy,                         3 24 5   9  61  45  11  10   2   0   1  1573       1   
Ferguson                            3 24 5  10  62  57   8   8   0   0   0  1574      21   
has                                 3 24 5  11  63  66   3   3   0   0   0  1575     239   
found                               3 24 5  12  64  70   5   5   0   0   0  1576      29   
his                                 3 24 5  13  65  76   3   3   0   0   0  1577     161   
faith                               3 25 1   1   1   0   5   5   0   0   0  1578       6   
in                                  3 25 1   2   2   6   2   2   0   0   0  1579    1091   
individual                          3 25 1   3   3   9  10  10   0   0   0  1580       8   
genius,                             3 25 1   4   4  20   7   6   2   0   1  1581       4   
with                                3 25 1   5   5  28   4   4   0   0   0  1582     393   
all                                 3 25 1   6   6  33   3   3   0   0   0  1583     167   
its                                 3 25 1   7   7  37   3   3   0   0   0  1584     152   
attendant                           3 25 1   8   8  41   9   9   0   0   0  1585       1   
pitfalls,                           3 25 1   9   9  51   9   8   2   0   1  1586       1   
spectacularly                       3 25 1  10  10  61  13  13   0   0   0  1587       1   
rewarded.                           3 25 2   1  11   0   9   8   1   0   1  1588       1   
'Ferguson's                         3 25 2   2  12  14  11  10  37   1   0  1589     -99   
probably                            3 25 2   3  13  26   8   8   0   0   0  1590      12   
the                                 3 25 2   4  14  35   3   3   0   0   0  1591    3511   
last                                3 25 2   5  15  39   4   4   0   0   0  1592      73   
manager                             3 25 2   6  16  44   7   7   0   0   0  1593      12   
who                                 3 25 2   7  17  52   3   3   0   0   0  1594     157   
can                                 3 25 2   8  18  56   3   3   0   0   0  1595     123   
use                                 3 25 2   9  19  60   3   3   0   0   0  1596      28   
fear                                3 25 2  10  20  64   4   4   0   0   0  1597       9   
as                                  3 25 2  11  21  69   2   2   0   0   0  1598     422   
a                                   3 25 2  12  22  72   1   1   0   0   0  1599    1434   
weapon                              3 25 2  13  23  74   6   6   0   0   0  1600       5   
to                                  3 25 3   1  24   0   2   2   0   0   0  1601    1597   
deal                                3 25 3   2  25   3   4   4   0   0   0  1602      17   
with                                3 25 3   3  26   8   4   4   0   0   0  1603     393   
players,'                           3 25 3   4  27  13   9   7  12   0   2  1604       9   
says                                3 25 3   5  28  23   4   4   0   0   0  1605      47   
the                                 3 25 3   6  29  28   3   3   0   0   0  1606    3511   
sportswriter                        3 25 3   7  30  32  12  12   0   0   0  1607     -99   
Ken                                 3 25 3   8  31  45   3   3   0   0   0  1608       3   
Jones.                              3 25 3   9  32  49   6   5   1   0   1  1609       2   
'That's                             3 25 3  10  33  56   7   6  37   1   0  1610     -99   
very                                3 25 3  11  34  64   4   4   0   0   0  1611      56   
difficult                           3 25 3  12  35  69   9   9   0   0   0  1612      15   
today                               3 25 4   1  36   0   5   5   0   0   0  1613      13   
because                             3 25 4   2  37   6   7   7   0   0   0  1614      78   
the                                 3 25 4   3  38  14   3   3   0   0   0  1615    3511   
players                             3 25 4   4  39  18   7   7   0   0   0  1616       9   
have                                3 25 4   5  40  26   4   4   0   0   0  1617     361   
so                                  3 25 4   6  41  31   2   2   0   0   0  1618     154   
much                                3 25 4   7  42  34   4   4   0   0   0  1619      97   
money                               3 25 4   8  43  39   5   5   0   0   0  1620      37   
that                                3 25 4   9  44  45   4   4   0   0   0  1621     871   
they                                3 25 4  10  45  50   4   4   0   0   0  1622     258   
can                                 3 25 4  11  46  55   3   3   0   0   0  1623     123   
just                                3 25 4  12  47  59   4   4   0   0   0  1624      75   
turn                                3 25 4  13  48  64   4   4   0   0   0  1625      17   
round                               3 25 4  14  49  69   5   5   0   0   0  1626      11   
and                                 3 25 4  15  50  75   3   3   0   0   0  1627    1283   
tell                                3 25 5   1  51   0   4   4   0   0   0  1628      13   
you                                 3 25 5   2  52   5   3   3   0   0   0  1629     179   
where                               3 25 5   3  53   9   5   5   0   0   0  1630      58   
to                                  3 25 5   4  54  15   2   2   0   0   0  1631    1597   
go.'                                3 25 5   5  55  18   4   2  13   0   2  1632      40   
When                                3 25 5   6  56  27   4   4   0   0   0  1633     144   
loyalty                             3 25 5   7  57  32   7   7   0   0   0  1634       3   
to                                  3 25 5   8  58  40   2   2   0   0   0  1635    1597   
players                             3 25 5   9  59  43   7   7   0   0   0  1636       9   
is                                  3 25 5  10  60  51   2   2   0   0   0  1637     717   
not                                 3 25 5  11  61  54   3   3   0   0   0  1638     277   
returned,                           3 25 5  12  62  58   9   8   2   0   1  1639       7   
Ferguson                            3 25 5  13  63  68   8   8   0   0   0  1640      21   
does                                3 26 1   1   1   0   4   4   0   0   0  1641      45   
not                                 3 26 1   2   2   5   3   3   0   0   0  1642     277   
easily                              3 26 1   3   3   9   6   6   0   0   0  1643       8   
forgive.                            3 26 1   4   4  16   8   7   1   0   1  1644       1   
Likewise                            3 26 1   5   5  25   8   8   0   0   0  1645       3   
when                                3 26 1   6   6  34   4   4   0   0   0  1646     144   
he                                  3 26 1   7   7  39   2   2   0   0   0  1647     265   
feels                               3 26 1   8   8  42   5   5   0   0   0  1648       2   
press                               3 26 1   9   9  48   5   5   0   0   0  1649      14   
criticism                           3 26 1  10  10  54   9   9   0   0   0  1650       5   
is                                  3 26 1  11  11  64   2   2   0   0   0  1651     717   
unjustified.                        3 26 1  12  12  67  12  11   1   0   1  1652       1   
This                                3 26 2   1  13   0   4   4   0   0   0  1653     293   
season                              3 26 2   2  14   5   6   6   0   0   0  1654       5   
has                                 3 26 2   3  15  12   3   3   0   0   0  1655     239   
seen                                3 26 2   4  16  16   4   4   0   0   0  1656      19   
a                                   3 26 2   5  17  21   1   1   0   0   0  1657    1434   
low                                 3 26 2   6  18  23   3   3   0   0   0  1658       6   
point                               3 26 2   7  19  27   5   5   0   0   0  1659      26   
