be                                 11 19 5   3  62  13   2   2   0   0   0  1262     423   
backed                             11 19 5   4  63  16   6   6   0   0   0  1263       4   
by                                 11 19 5   5  64  23   2   2   0   0   0  1264     252   
a                                  11 19 5   6  65  26   1   1   0   0   0  1265    1434   
night-time                         11 19 5   7  66  28  10  10   0   0   0  1266     -99   
curfew.                            11 19 5   8  67  39   7   6   1   0   1  1267       1   
The                                11 19 5   9  68  47   3   3   0   0   0  1268    3511   
great                              11 19 5  10  69  51   5   5   0   0   0  1269      31   
-                                  11 19 5  11  70  57   1   1  12   0   0  1270     -99   
and                                11 19 5  12  71  59   3   3   0   0   0  1271    1283   
undeniable                         11 19 5  13  72  63  10  10   0   0   0  1272       1   
-                                  11 19 5  14  73  74   1   1  12   0   0  1273     -99   
advantage                          11 20 1   1   1   0   9   9   0   0   0  1274       5   
is                                 11 20 1   2   2  10   2   2   0   0   0  1275     717   
that                               11 20 1   3   3  13   4   4   0   0   0  1276     871   
it                                 11 20 1   4   4  18   2   2   0   0   0  1277     544   
is                                 11 20 1   5   5  21   2   2   0   0   0  1278     717   
far,                               11 20 1   6   6  24   4   3   2   0   1  1279      39   
far                                11 20 1   7   7  29   3   3   0   0   0  1280      39   
better                             11 20 1   8   8  33   6   6   0   0   0  1281      26   
than                               11 20 1   9   9  40   4   4   0   0   0  1282     123   
nothing.                           11 20 1  10  10  45   8   7   1   0   1  1283      14   
Which                              11 20 1  11  11  54   5   5   0   0   0  1284     152   
right                              11 20 1  12  12  60   5   5   0   0   0  1285      38   
now                                11 20 1  13  13  66   3   3   0   0   0  1286     107   
is                                 11 20 1  14  14  70   2   2   0   0   0  1287     717   
all                                11 20 1  15  15  73   3   3   0   0   0  1288     167   
that                               11 20 2   1  16   0   4   4   0   0   0  1289     871   
courts                             11 20 2   2  17   5   6   6   0   0   0  1290       3   
confronted                         11 20 2   3  18  12  10  10   0   0   0  1291       2   
with                               11 20 2   4  19  23   4   4   0   0   0  1292     393   
an                                 11 20 2   5  20  28   2   2   0   0   0  1293     195   
innocent-until-proven-guilty       11 20 2   6  21  31  28  28   0   0   0  1294     -99   
child                              11 20 2   7  22  60   5   5   0   0   0  1295      17   
can                                11 20 2   8  23  66   3   3   0   0   0  1296     123   
offer.                             11 20 2   9  24  70   6   5   1   0   1  1297      16   
One                                11 20 3   1  25   0   3   3   0   0   0  1298     176   
could                              11 20 3   2  26   4   5   5   0   0   0  1299      84   
be                                 11 20 3   3  27  10   2   2   0   0   0  1300     423   
forgiven                           11 20 3   4  28  13   8   8   0   0   0  1301       2   
for                                11 20 3   5  29  22   3   3   0   0   0  1302     519   
being                              11 20 3   6  30  26   5   5   0   0   0  1303      54   
under                              11 20 3   7  31  32   5   5   0   0   0  1304      32   
the                                11 20 3   8  32  38   3   3   0   0   0  1305    3511   
impression                         11 20 3   9  33  42  10  10   0   0   0  1306       3   
that                               11 20 3  10  34  53   4   4   0   0   0  1307     871   
dealing                            11 20 3  11  35  58   7   7   0   0   0  1308       5   
with                               11 20 3  12  36  66   4   4   0   0   0  1309     393   
this                               11 20 3  13  37  71   4   4   0   0   0  1310     293   
very                               11 20 3  14  38  76   4   4   0   0   0  1311      56   
problem                            11 20 4   1  39   0   7   7   0   0   0  1312      24   
-                                  11 20 4   2  40   8   1   1  12   0   0  1313     -99   
of                                 11 20 4   3  41  10   2   2   0   0   0  1314    1757   
persistent                         11 20 4   4  42  13  10  10   0   0   0  1315       3   
young                              11 20 4   5  43  24   5   5   0   0   0  1316      43   
offending                          11 20 4   6  44  30   9   9   0   0   0  1317       2   
-                                  11 20 4   7  45  40   1   1  12   0   0  1318     -99   
was                                11 20 4   8  46  42   3   3   0   0   0  1319     383   
one                                11 20 4   9  47  46   3   3   0   0   0  1320     176   
of                                 11 20 4  10  48  50   2   2   0   0   0  1321    1757   
the                                11 20 4  11  49  53   3   3   0   0   0  1322    3511   
main                               11 20 4  12  50  57   4   4   0   0   0  1323       5   
pledges                            11 20 4  13  51  62   7   7   0   0   0  1324       1   
that                               11 20 4  14  52  70   4   4   0   0   0  1325     871   
got                                11 20 4  15  53  75   3   3   0   0   0  1326       9   
the                                11 20 5   1  54   0   3   3   0   0   0  1327    3511   
Blair                              11 20 5   2  55   4   5   5   0   0   0  1328      34   
government                         11 20 5   3  56  10  10  10   0   0   0  1329      55   
delivered                          11 20 5   4  57  21   9   9   0   0   0  1330       4   
to                                 11 20 5   5  58  31   2   2   0   0   0  1331    1597   
power                              11 20 5   6  59  34   5   5   0   0   0  1332      13   
in                                 11 20 5   7  60  40   2   2   0   0   0  1333    1091   
the                                11 20 5   8  61  43   3   3   0   0   0  1334    3511   
1997                               11 20 5   9  62  47   4   4   0   0   0  1335     -99   
election.                          11 20 5  10  63  52   9   8   1   0   1  1336       5   
The                                11 20 5  11  64  62   3   3   0   0   0  1337    3511   
solution                           11 20 5  12  65  66   8   8   0   0   0  1338       4   
then,                              11 20 5  13  66  75   5   4   2   0   1  1339      71   
as                                 11 21 1   1   1   0   2   2   0   0   0  1340     422   
I                                  11 21 1   2   2   3   1   1   0   0   0  1341     327   
recall,                            11 21 1   3   3   5   7   6   2   0   1  1342       8   
was                                11 21 1   4   4  13   3   3   0   0   0  1343     383   
fast-track                         11 21 1   5   5  17  10  10   0   0   0  1344     -99   
custodial                          11 21 1   6   6  28   9   9   0   0   0  1345       3   
sentencing.                        11 21 1   7   7  38  11  10   1   0   1  1346       2   
Is                                 11 21 1   8   8  50   2   2   0   0   0  1347     717   
this                               11 21 1   9   9  53   4   4   0   0   0  1348     293   
new                                11 21 1  10  10  58   3   3   0   0   0  1349      93   
move,                              11 21 1  11  11  62   5   4   2   0   1  1350      10   
then,                              11 21 1  12  12  68   5   4   2   0   1  1351      71   
simply                             11 21 1  13  13  74   6   6   0   0   0  1352      17   
confirmation                       11 21 2   1  14   0  12  12   0   0   0  1353       2   
that                               11 21 2   2  15  13   4   4   0   0   0  1354     871   
the                                11 21 2   3  16  18   3   3   0   0   0  1355    3511   
1998                               11 21 2   4  17  22   4   4   0   0   0  1356     -99   
Crime                              11 21 2   5  18  27   5   5   0   0   0  1357      13   
and                                11 21 2   6  19  33   3   3   0   0   0  1358    1283   
Disorder                           11 21 2   7  20  37   8   8   0   0   0  1359       4   
Act                                11 21 2   8  21  46   3   3   0   0   0  1360      10   
has                                11 21 2   9  22  50   3   3   0   0   0  1361     239   
not                                11 21 2  10  23  54   3   3   0   0   0  1362     277   
worked?                            11 21 2  11  24  58   7   6   5   0   1  1363       8   
It                                 11 21 2  12  25  70   2   2   0   0   0  1364     544   
would                              11 21 2  13  26  73   5   5   0   0   0  1365     146   
seem                               11 21 3   1  27   0   4   4   0   0   0  1366      18   
that                               11 21 3   2  28   5   4   4   0   0   0  1367     871   
way                                11 21 3   3  29  10   3   3   0   0   0  1368      58   
to                                 11 21 3   4  30  14   2   2   0   0   0  1369    1597   
the                                11 21 3   5  31  17   3   3   0   0   0  1370    3511   
cynical                            11 21 3   6  32  21   7   7   0   0   0  1371       2   
observer,                          11 21 3   7  33  29   9   8   2   0   1  1372       4   
who                                11 21 3   8  34  39   3   3   0   0   0  1373     157   
has                                11 21 3   9  35  43   3   3   0   0   0  1374     239   
been                               11 21 3  10  36  47   4   4   0   0   0  1375     178   
hearing                            11 21 3  11  37  52   7   7   0   0   0  1376       8   
about                              11 21 3  12  38  60   5   5   0   0   0  1377     164   
how                                11 21 3  13  39  66   3   3   0   0   0  1378      59   
persistent                         11 21 3  14  40  70  10  10   0   0   0  1379       3   
young                              11 21 4   1  41   0   5   5   0   0   0  1380      43   
offenders                          11 21 4   2  42   6   9   9   0   0   0  1381       9   
flout                              11 21 4   3  43  16   5   5   0   0   0  1382       1   
the                                11 21 4   4  44  22   3   3   0   0   0  1383    3511   
law                                11 21 4   5  45  26   3   3   0   0   0  1384       8   
for                                11 21 4   6  46  30   3   3   0   0   0  1385     519   
years.                             11 21 4   7  47  34   6   5   1   0   1  1386     104   
But                                11 21 4   8  48  41   3   3   0   0   0  1387     325   
in                                 11 21 4   9  49  45   2   2   0   0   0  1388    1091   
fact                               11 21 4  10  50  48   4   4   0   0   0  1389      32   
the                                11 21 4  11  51  53   3   3   0   0   0  1390    3511   
reduction                          11 21 4  12  52  57   9   9   0   0   0  1391       5   
in                                 11 21 4  13  53  67   2   2   0   0   0  1392    1091   
time                               11 21 4  14  54  70   4   4   0   0   0  1393     105   
between                            11 21 5   1  55   0   7   7   0   0   0  1394      42   
arrest                             11 21 5   2  56   8   6   6   0   0   0  1395       1   
and                                11 21 5   3  57  15   3   3   0   0   0  1396    1283   
sentencing                         11 21 5   4  58  19  10  10   0   0   0  1397       2   
targeted                           11 21 5   5  59  30   8   8   0   0   0  1398       2   
by                                 11 21 5   6  60  39   2   2   0   0   0  1399     252   
the                                11 21 5   7  61  42   3   3   0   0   0  1400    3511   
government                         11 21 5   8  62  46  10  10   0   0   0  1401      55   
was                                11 21 5   9  63  57   3   3   0   0   0  1402     383   
reached                            11 21 5  10  64  61   7   7   0   0   0  1403       5   
and                                11 21 5  11  65  69   3   3   0   0   0  1404    1283   
outstripped                        11 22 1   1   1   0  11  11   0   0   0  1405       2   
some                               11 22 1   2   2  12   4   4   0   0   0  1406      86   
while                              11 22 1   3   3  17   5   5   0   0   0  1407      43   
ago.                               11 22 1   4   4  23   4   3   1   0   1  1408      29   
As                                 11 22 1   5   5  28   2   2   0   0   0  1409     422   
for                                11 22 1   6   6  31   3   3   0   0   0  1410     519   
the                                11 22 1   7   7  35   3   3   0   0   0  1411    3511   
custodial                          11 22 1   8   8  39   9   9   0   0   0  1412       3   
sentences                          11 22 1   9   9  49   9   9   0   0   0  1413       3   
-                                  11 22 1  10  10  59   1   1  12   0   0  1414     -99   
well,                              11 22 1  11  11  61   5   4   2   0   1  1415      48   
the                                11 22 1  12  12  67   3   3   0   0   0  1416    3511   
youth                              11 22 1  13  13  71   5   5   0   0   0  1417       7   
prisons                            11 22 2   1  14   0   7   7   0   0   0  1418       5   
are                                11 22 2   2  15   8   3   3   0   0   0  1419     351   
full                               11 22 2   3  16  12   4   4   0   0   0  1420       8   
to                                 11 22 2   4  17  17   2   2   0   0   0  1421    1597   
bursting,                          11 22 2   5  18  20   9   8   2   0   1  1422       1   
conditions                         11 22 2   6  19  30  10  10   0   0   0  1423       7   
in                                 11 22 2   7  20  41   2   2   0   0   0  1424    1091   
some                               11 22 2   8  21  44   4   4   0   0   0  1425      86   
are                                11 22 2   9  22  49   3   3   0   0   0  1426     351   
terrible,                          11 22 2  10  23  53   9   8   2   0   1  1427       6   
and                                11 22 2  11  24  63   3   3   0   0   0  1428    1283   
they                               11 22 2  12  25  67   4   4   0   0   0  1429     258   
are                                11 22 2  13  26  72   3   3   0   0   0  1430     351   
worsening.                         11 22 3   1  27   0  10   9   1   0   1  1431       1   
Retributive                        11 22 3   2  28  11  11  11   0   0   0  1432       1   
punishment                         11 22 3   3  29  23  10  10   0   0   0  1433       2   
is                                 11 22 3   4  30  34   2   2   0   0   0  1434     717   
being                              11 22 3   5  31  37   5   5   0   0   0  1435      54   
exacted                            11 22 3   6  32  43   7   7   0   0   0  1436       1   
in                                 11 22 3   7  33  51   2   2   0   0   0  1437    1091   
this                               11 22 3   8  34  54   4   4   0   0   0  1438     293   
country                            11 22 3   9  35  59   7   7   0   0   0  1439      32   
at                                 11 22 3  10  36  67   2   2   0   0   0  1440     269   
a                                  11 22 3  11  37  70   1   1   0   0   0  1441    1434   
faster                             11 22 3  12  38  72   6   6   0   0   0  1442       2   
clip                               11 22 4   1  39   0   4   4   0   0   0  1443       1   
than                               11 22 4   2  40   5   4   4   0   0   0  1444     123   
ever,                              11 22 4   3  41  10   5   4   2   0   1  1445      38   
often                              11 22 4   4  42  16   5   5   0   0   0  1446      31   
against                            11 22 4   5  43  22   7   7   0   0   0  1447      36   
the                                11 22 4   6  44  30   3   3   0   0   0  1448    3511   
same                               11 22 4   7  45  34   4   4   0   0   0  1449      36   
people,                            11 22 4   8  46  39   7   6   2   0   1  1450      90   
again                              11 22 4   9  47  47   5   5   0   0   0  1451      28   
and                                11 22 4  10  48  53   3   3   0   0   0  1452    1283   
again                              11 22 4  11  49  57   5   5   0   0   0  1453      28   
and                                11 22 4  12  50  63   3   3   0   0   0  1454    1283   
again.                             11 22 4  13  51  67   6   5   1   0   1  1455      28   
More                               11 22 5   1  52   0   4   4   0   0   0  1456     168   
prisons                            11 22 5   2  53   5   7   7   0   0   0  1457       5   
are                                11 22 5   3  54  13   3   3   0   0   0  1458     351   
being                              11 22 5   4  55  17   5   5   0   0   0  1459      54   
built                              11 22 5   5  56  23   5   5   0   0   0  1460       7   
at                                 11 22 5   6  57  29   2   2   0   0   0  1461     269   
a                                  11 22 5   7  58  32   1   1   0   0   0  1462    1434   
cracking                           11 22 5   8  59  34   8   8   0   0   0  1463       1   
pace,                              11 22 5   9  60  43   5   4   2   0   1  1464       8   
even                               11 22 5  10  61  49   4   4   0   0   0  1465      84   
though                             11 22 5  11  62  54   6   6   0   0   0  1466      37   
the                                11 22 5  12  63  61   3   3   0   0   0  1467    3511   
success                            11 22 5  13  64  65   7   7   0   0   0  1468      20   
of                                 11 22 5  14  65  73   2   2   0   0   0  1469    1757   
the                                11 22 5  15  66  76   3   3   0   0   0  1470    3511   
Government's                       11 23 1   1   1   0  12  12   8   0   0  1471       4   
moves                              11 23 1   2   2  13   5   5   0   0   0  1472       4   
to                                 11 23 1   3   3  19   2   2   0   0   0  1473    1597   
tackle                             11 23 1   4   4  22   6   6   0   0   0  1474       1   
young                              11 23 1   5   5  29   5   5   0   0   0  1475      43   
offending                          11 23 1   6   6  35   9   9   0   0   0  1476       2   
so                                 11 23 1   7   7  45   2   2   0   0   0  1477     154   
far                                11 23 1   8   8  48   3   3   0   0   0  1478      39   
have                               11 23 1   9   9  52   4   4   0   0   0  1479     361   
proved                             11 23 1  10  10  57   6   6   0   0   0  1480       7   
one                                11 23 1  11  11  64   3   3   0   0   0  1481     176   
thing                              11 23 1  12  12  68   5   5   0   0   0  1482      24   
beyond                             11 23 1  13  13  74   6   6   0   0   0  1483      11   
doubt:                             11 23 2   1  14   0   6   5   4   0   1  1484       6   
prison                             11 23 2   2  15   7   6   6   0   0   0  1485      23   
does                               11 23 2   3  16  14   4   4   0   0   0  1486      45   
not                                11 23 2   4  17  19   3   3   0   0   0  1487     277   
work.                              11 23 2   5  18  23   5   4   1   0   1  1488      32   
If                                 11 23 2   6  19  29   2   2   0   0   0  1489     150   
this                               11 23 2   7  20  32   4   4   0   0   0  1490     293   
sounds                             11 23 2   8  21  37   6   6   0   0   0  1491       2   
like                               11 23 2   9  22  44   4   4   0   0   0  1492      99   
a                                  11 23 2  10  23  49   1   1   0   0   0  1493    1434   
contradiction                      11 23 2  11  24  51  13  13   0   0   0  1494       3   
in                                 11 23 2  12  25  65   2   2   0   0   0  1495    1091   
terms,                             11 23 2  13  26  68   6   5   2   0   1  1496       8   
it                                 11 23 2  14  27  75   2   2   0   0   0  1497     544   
isn't.                             11 23 3   1  28   0   6   5  24   0   1  1498     -99   
If                                 11 23 3   2  29   7   2   2   0   0   0  1499     150   
all                                11 23 3   3  30  10   3   3   0   0   0  1500     167   
goes                               11 23 3   4  31  14   4   4   0   0   0  1501      13   
well                               11 23 3   5  32  19   4   4   0   0   0  1502      48   
-                                  11 23 3   6  33  24   1   1  12   0   0  1503     -99   
and                                11 23 3   7  34  26   3   3   0   0   0  1504    1283   
despite                            11 23 3   8  35  30   7   7   0   0   0  1505      15   
appearances                        11 23 3   9  36  38  11  11   0   0   0  1506       1   
it                                 11 23 3  10  37  50   2   2   0   0   0  1507     544   
still                              11 23 3  11  38  53   5   5   0   0   0  1508      52   
could                              11 23 3  12  39  59   5   5   0   0   0  1509      84   
-                                  11 23 3  13  40  65   1   1  12   0   0  1510     -99   
the                                11 23 3  14  41  67   3   3   0   0   0  1511    3511   
new                                11 23 3  15  42  71   3   3   0   0   0  1512      93   
prisons                            11 23 4   1  43   0   7   7   0   0   0  1513       5   
will                               11 23 4   2  44   8   4   4   0   0   0  1514     210   
not                                11 23 4   3  45  13   3   3   0   0   0  1515     277   
be                                 11 23 4   4  46  17   2   2   0   0   0  1516     423   
supplementing                      11 23 4   5  47  20  13  13   0   0   0  1517       1   
the                                11 23 4   6  48  34   3   3   0   0   0  1518    3511   
old                                11 23 4   7  49  38   3   3   0   0   0  1519      18   
Victorian                          11 23 4   8  50  42   9   9   0   0   0  1520       1   
ones,                              11 23 4   9  51  52   5   4   2   0   1  1521      13   
but                                11 23 4  10  52  58   3   3   0   0   0  1522     325   
replacing                          11 23 4  11  53  62   9   9   0   0   0  1523       5   
them.                              11 23 4  12  54  72   5   4   1   0   1  1524      80   
And                                11 23 5   1  55   0   3   3   0   0   0  1525    1283   
God                                11 23 5   2  56   4   3   3   0   0   0  1526      12   
knows                              11 23 5   3  57   8   5   5   0   0   0  1527       8   
those                              11 23 5   4  58  14   5   5   0   0   0  1528      59   
grim,                              11 23 5   5  59  20   5   4   2   0   1  1529       2   
disgusting,                        11 23 5   6  60  26  11  10   2   0   1  1530       1   
ancient                            11 23 5   7  61  38   7   7   0   0   0  1531       3   
institutions                       11 23 5   8  62  46  12  12   0   0   0  1532       9   
need                               11 23 5   9  63  59   4   4   0   0   0  1533      36   
replacing.                         11 23 5  10  64  64  10   9   1   0   1  1534       5   
They                               11 24 1   1   1   0   4   4   0   0   0  1535     258   
need                               11 24 1   2   2   5   4   4   0   0   0  1536      36   
replacing                          11 24 1   3   3  10   9   9   0   0   0  1537       5   
with                               11 24 1   4   4  20   4   4   0   0   0  1538     393   
more                               11 24 1   5   5  25   4   4   0   0   0  1539     168   
liberal                            11 24 1   6   6  30   7   7   0   0   0  1540       4   
institutions,                      11 24 1   7   7  38  13  12   2   0   1  1541       9   
in                                 11 24 1   8   8  52   2   2   0   0   0  1542    1091   
which                              11 24 1   9   9  55   5   5   0   0   0  1543     152   
the                                11 24 1  10  10  61   3   3   0   0   0  1544    3511   
emphasis                           11 24 1  11  11  65   8   8   0   0   0  1545       3   
is                                 11 24 1  12  12  74   2   2   0   0   0  1546     717   
not                                11 24 1  13  13  77   3   3   0   0   0  1547     277   
on                                 11 24 2   1  14   0   2   2   0   0   0  1548     417   
punishment                         11 24 2   2  15   3  10  10   0   0   0  1549       2   
but                                11 24 2   3  16  14   3   3   0   0   0  1550     325   
rehabilitation.                    11 24 2   4  17  18  15  14   1   0   1  1551       2   
And                                11 24 2   5  18  34   3   3   0   0   0  1552    1283   
the                                11 24 2   6  19  38   3   3   0   0   0  1553    3511   
institutions                       11 24 2   7  20  42  12  12   0   0   0  1554       9   
that                               11 24 2   8  21  55   4   4   0   0   0  1555     871   
are                                11 24 2   9  22  60   3   3   0   0   0  1556     351   
having                             11 24 2  10  23  64   6   6   0   0   0  1557      17   
the                                11 24 2  11  24  71   3   3   0   0   0  1558    3511   
most                               11 24 2  12  25  75   4   4   0   0   0  1559      93   
success                            11 24 3   1  26   0   7   7   0   0   0  1560      20   
with                               11 24 3   2  27   8   4   4   0   0   0  1561     393   
young                              11 24 3   3  28  13   5   5   0   0   0  1562      43   
offenders                          11 24 3   4  29  19   9   9   0   0   0  1563       9   
are                                11 24 3   5  30  29   3   3   0   0   0  1564     351   
the                                11 24 3   6  31  33   3   3   0   0   0  1565    3511   
ones                               11 24 3   7  32  37   4   4   0   0   0  1566      13   
doing                              11 24 3   8  33  42   5   5   0   0   0  1567      18   
just                               11 24 3   9  34  48   4   4   0   0   0  1568      75   
that.                              11 24 3  10  35  53   5   4   1   0   1  1569     871   
For                                11 24 3  11  36  59   3   3   0   0   0  1570     519   
decades                            11 24 3  12  37  63   7   7   0   0   0  1571       6   
public                             11 24 3  13  38  71   6   6   0   0   0  1572      27   
feeling                            11 24 4   1  39   0   7   7   0   0   0  1573       9   
has                                11 24 4   2  40   8   3   3   0   0   0  1574     239   
been                               11 24 4   3  41  12   4   4   0   0   0  1575     178   
stirred                            11 24 4   4  42  17   7   7   0   0   0  1576       1   
up                                 11 24 4   5  43  25   2   2   0   0   0  1577     135   
against                            11 24 4   6  44  28   7   7   0   0   0  1578      36   
the                                11 24 4   7  45  36   3   3   0   0   0  1579    3511   
very                               11 24 4   8  46  40   4   4   0   0   0  1580      56   
idea                               11 24 4   9  47  45   4   4   0   0   0  1581      28   
of                                 11 24 4  10  48  50   2   2   0   0   0  1582    1757   
'soft                              11 24 4  11  49  53   5   4   9   1   0  1583       3   
options'.                          11 24 4  12  50  59   9   7  19   0   2  1584       5   
But                                11 24 4  13  51  69   3   3   0   0   0  1585     325   
it                                 11 24 4  14  52  73   2   2   0   0   0  1586     544   
is                                 11 24 4  15  53  76   2   2   0   0   0  1587     717   
the                                11 24 5   1  54   0   3   3   0   0   0  1588    3511   
practical                          11 24 5   2  55   4   9   9   0   0   0  1589       5   
options                            11 24 5   3  56  14   7   7   0   0   0  1590       5   
that                               11 24 5   4  57  22   4   4   0   0   0  1591     871   
work.                              11 24 5   5  58  27   5   4   1   0   1  1592      32   
A                                  11 24 5   6  59  33   1   1   0   0   0  1593    1434   
young                              11 24 5   7  60  35   5   5   0   0   0  1594      43   
offenders'                         11 24 5   8  61  41  10   9   7   0   1  1595       9   
institution                        11 24 5   9  62  52  11  11   0   0   0  1596       3   
in                                 11 24 5  10  63  64   2   2   0   0   0  1597    1091   
Reading,                           11 24 5  11  64  67   8   7   2   0   1  1598       5   
for                                11 24 5  12  65  76   3   3   0   0   0  1599     519   
example,                           11 25 1   1   1   0   8   7   2   0   1  1600      18   
scored                             11 25 1   2   2   9   6   6   0   0   0  1601       1   
a                                  11 25 1   3   3  16   1   1   0   0   0  1602    1434   
hit                                11 25 1   4   4  18   3   3   0   0   0  1603       8   
simply                             11 25 1   5   5  22   6   6   0   0   0  1604      17   
by                                 11 25 1   6   6  29   2   2   0   0   0  1605     252   
cottoning                          11 25 1   7   7  32   9   9   0   0   0  1606       1   
on                                 11 25 1   8   8  42   2   2   0   0   0  1607     417   
to                                 11 25 1   9   9  45   2   2   0   0   0  1608    1597   
the                                11 25 1  10  10  48   3   3   0   0   0  1609    3511   
fact                               11 25 1  11  11  52   4   4   0   0   0  1610      32   
that                               11 25 1  12  12  57   4   4   0   0   0  1611     871   
the                                11 25 1  13  13  62   3   3   0   0   0  1612    3511   
South-East                         11 25 1  14  14  66  10  10   0   0   0  1613     -99   
was                                11 25 1  15  15  77   3   3   0   0   0  1614     383   
crying                             11 25 2   1  16   0   6   6   0   0   0  1615       1   
out                                11 25 2   2  17   7   3   3   0   0   0  1616     113   
for                                11 25 2   3  18  11   3   3   0   0   0  1617     519   
fork-lift                          11 25 2   4  19  15   9   9   0   0   0  1618     -99   
truck                              11 25 2   5  20  25   5   5   0   0   0  1619       1   
drivers.                           11 25 2   6  21  31   8   7   1   0   1  1620       8   
Training                           11 25 2   7  22  40   8   8   0   0   0  1621      15   
50                                 11 25 2   8  23  49   2   2   0   0   0  1622     -99   
young                              11 25 2   9  24  52   5   5   0   0   0  1623      43   
offenders                          11 25 2  10  25  58   9   9   0   0   0  1624       9   
resulted                           11 25 2  11  26  68   8   8   0   0   0  1625       2   
in                                 11 25 2  12  27  77   2   2   0   0   0  1626    1091   
70                                 11 25 3   1  28   0   2   2   0   0   0  1627     -99   
per                                11 25 3   2  29   3   3   3   0   0   0  1628      36   
cent                               11 25 3   3  30   7   4   4   0   0   0  1629      30   
of                                 11 25 3   4  31  12   2   2   0   0   0  1630    1757   
those                              11 25 3   5  32  15   5   5   0   0   0  1631      59   
on                                 11 25 3   6  33  21   2   2   0   0   0  1632     417   
the                                11 25 3   7  34  24   3   3   0   0   0  1633    3511   
course                             11 25 3   8  35  28   6   6   0   0   0  1634      32   
finding                            11 25 3   9  36  35   7   7   0   0   0  1635       9   
work                               11 25 3  10  37  43   4   4   0   0   0  1636      32   
on                                 11 25 3  11  38  48   2   2   0   0   0  1637     417   
leaving                            11 25 3  12  39  51   7   7   0   0   0  1638       9   
prison.                            11 25 3  13  40  59   7   6   1   0   1  1639      23   
Only                               11 25 3  14  41  67   4   4   0   0   0  1640      97   
three                              11 25 3  15  42  72   5   5   0   0   0  1641      28   
have                               11 25 4   1  43   0   4   4   0   0   0  1642     361   
reoffended.                        11 25 4   2  44   5  11  10   1   0   1  1643       1   
Compare                            11 25 4   3  45  17   7   7   0   0   0  1644       3   
that                               11 25 4   4  46  25   4   4   0   0   0  1645     871   
6                                  11 25 4   5  47  30   1   1   0   0   0  1646     -99   
per                                11 25 4   6  48  32   3   3   0   0   0  1647      36   
cent                               11 25 4   7  49  36   4   4   0   0   0  1648      30   
to                                 11 25 4   8  50  41   2   2   0   0   0  1649    1597   
the                                11 25 4   9  51  44   3   3   0   0   0  1650    3511   
80                                 11 25 4  10  52  48   2   2   0   0   0  1651     -99   
per                                11 25 4  11  53  51   3   3   0   0   0  1652      36   
cent                               11 25 4  12  54  55   4   4   0   0   0  1653      30   
of                                 11 25 4  13  55  60   2   2   0   0   0  1654    1757   
14-16-year-olds                    11 25 4  14  56  63  15  15   0   0   0  1655     -99   
who                                11 25 5   1  57   0   3   3   0   0   0  1656     157   
reoffend                           11 25 5   2  58   4   8   8   0   0   0  1657       1   
and                                11 25 5   3  59  13   3   3   0   0   0  1658    1283   
the                                11 25 5   4  60  17   3   3   0   0   0  1659    3511   
efficacy                           11 25 5   5  61  21   8   8   0   0   0  1660       1   
of                                 11 25 5   6  62  30   2   2   0   0   0  1661    1757   
retraining                         11 25 5   7  63  33  10  10   0   0   0  1662       1   
becomes                            11 25 5   8  64  44   7   7   0   0   0  1663       3   
obvious.                           11 25 5   9  65  52   8   7   1   0   1  1664      12   
And                                11 25 5  10  66  65   3   3   0   0   0  1665    1283   
tagging,                           11 25 5  11  67  69   8   7   2   0   1  1666       4   
despite                            11 26 1   1   1   0   7   7   0   0   0  1667      15   
its                                11 26 1   2   2   8   3   3   0   0   0  1668     152   
bad                                11 26 1   3   3  12   3   3   0   0   0  1669      13   
press,                             11 26 1   4   4  16   6   5   2   0   1  1670      14   
can                                11 26 1   5   5  23   3   3   0   0   0  1671     123   
work                               11 26 1   6   6  27   4   4   0   0   0  1672      32   
just                               11 26 1   7   7  32   4   4   0   0   0  1673      75   
as                                 11 26 1   8   8  37   2   2   0   0   0  1674     422   
well.                              11 26 1   9   9  40   5   4   1   0   1  1675      48   
The                                11 26 1  10  10  46   3   3   0   0   0  1676    3511   
trouble                            11 26 1  11  11  50   7   7   0   0   0  1677       7   
is                                 11 26 1  12  12  58   2   2   0   0   0  1678     717   
that                               11 26 1  13  13  61   4   4   0   0   0  1679     871   
it's                               11 26 1  14  14  66   4   4   8   0   0  1680     152   
not                                11 26 1  15  15  71   3   3   0   0   0  1681     277   
much                               11 26 1  16  16  75   4   4   0   0   0  1682      97   
good                               11 26 2   1  17   0   4   4   0   0   0  1683      52   
on                                 11 26 2   2  18   5   2   2   0   0   0  1684     417   
its                                11 26 2   3  19   8   3   3   0   0   0  1685     152   
own.                               11 26 2   4  20  12   4   3   1   0   1  1686      44   
Tagging                            11 26 2   5  21  17   7   7   0   0   0  1687       4   
works                              11 26 2   6  22  25   5   5   0   0   0  1688       8   
as                                 11 26 2   7  23  31   2   2   0   0   0  1689     422   
part                               11 26 2   8  24  34   4   4   0   0   0  1690      35   
of                                 11 26 2   9  25  39   2   2   0   0   0  1691    1757   
an                                 11 26 2  10  26  42   2   2   0   0   0  1692     195   
ISSP                               11 26 2  11  27  45   4   4   0   0   0  1693       1   
(intensive                         11 26 2  12  28  50  10   9  10   1   0  1694       2   
supervision                        11 26 2  13  29  61  11  11   0   0   0  1695       1   
and                                11 26 2  14  30  73   3   3   0   0   0  1696    1283   
