And                                 4 19 5   2  51  12   3   3   0   0   0  1176    1283   
we                                  4 19 5   3  52  16   2   2   0   0   0  1177     179   
need                                4 19 5   4  53  19   4   4   0   0   0  1178      36   
to                                  4 19 5   5  54  24   2   2   0   0   0  1179    1597   
recognise                           4 19 5   6  55  27   9   9   0   0   0  1180       6   
that                                4 19 5   7  56  37   4   4   0   0   0  1181     871   
there                               4 19 5   8  57  42   5   5   0   0   0  1182     189   
will                                4 19 5   9  58  48   4   4   0   0   0  1183     210   
always                              4 19 5  10  59  53   6   6   0   0   0  1184      26   
be                                  4 19 5  11  60  60   2   2   0   0   0  1185     423   
those                               4 19 5  12  61  63   5   5   0   0   0  1186      59   
who                                 4 19 5  13  62  69   3   3   0   0   0  1187     157   
will                                4 19 5  14  63  73   4   4   0   0   0  1188     210   
never                               4 20 1   1   1   0   5   5   0   0   0  1189      28   
earn                                4 20 1   2   2   6   4   4   0   0   0  1190       5   
enough                              4 20 1   3   3  11   6   6   0   0   0  1191      32   
to                                  4 20 1   4   4  18   2   2   0   0   0  1192    1597   
secure                              4 20 1   5   5  21   6   6   0   0   0  1193       1   
an                                  4 20 1   6   6  28   2   2   0   0   0  1194     195   
adequate                            4 20 1   7   7  31   8   8   0   0   0  1195       4   
income                              4 20 1   8   8  40   6   6   0   0   0  1196       5   
through                             4 20 1   9   9  47   7   7   0   0   0  1197      40   
a                                   4 20 1  10  10  55   1   1   0   0   0  1198    1434   
private                             4 20 1  11  11  57   7   7   0   0   0  1199      12   
scheme.                             4 20 1  12  12  65   7   6   1   0   1  1200      22   
For                                 4 20 1  13  13  73   3   3   0   0   0  1201     519   
their                               4 20 2   1  14   0   5   5   0   0   0  1202     225   
sakes,                              4 20 2   2  15   6   6   5   2   0   1  1203       1   
the                                 4 20 2   3  16  13   3   3   0   0   0  1204    3511   
state                               4 20 2   4  17  17   5   5   0   0   0  1205      36   
pension                             4 20 2   5  18  23   7   7   0   0   0  1206      14   
cannot                              4 20 2   6  19  31   6   6   0   0   0  1207      11   
be                                  4 20 2   7  20  38   2   2   0   0   0  1208     423   
allowed                             4 20 2   8  21  41   7   7   0   0   0  1209       5   
to                                  4 20 2   9  22  49   2   2   0   0   0  1210    1597   
wither                              4 20 2  10  23  52   6   6   0   0   0  1211       1   
away.                               4 20 2  11  24  59   5   4   1   0   1  1212      27   
It                                  4 21 1   1   1   0   2   2   0   0   0  1213     544   
seems                               4 21 1   2   2   3   5   5   0   0   0  1214      30   
that                                4 21 1   3   3   9   4   4   0   0   0  1215     871   
Norman                              4 21 1   4   4  14   6   6   0   0   0  1216       3   
Mailer                              4 21 1   5   5  21   6   6   0   0   0  1217       4   
has                                 4 21 1   6   6  28   3   3   0   0   0  1218     239   
been                                4 21 1   7   7  32   4   4   0   0   0  1219     178   
uncharacteristically                4 21 1   8   8  37  20  20   0   0   0  1220       1   
quiet                               4 21 1   9   9  58   5   5   0   0   0  1221       5   
about                               4 21 1  10  10  64   5   5   0   0   0  1222     164   
an                                  4 21 1  11  11  70   2   2   0   0   0  1223     195   
event                               4 21 1  12  12  73   5   5   0   0   0  1224       6   
that                                4 21 2   1  13   0   4   4   0   0   0  1225     871   
occurred                            4 21 2   2  14   5   8   8   0   0   0  1226       2   
while                               4 21 2   3  15  14   5   5   0   0   0  1227      43   
he                                  4 21 2   4  16  20   2   2   0   0   0  1228     265   
was                                 4 21 2   5  17  23   3   3   0   0   0  1229     383   
in                                  4 21 2   6  18  27   2   2   0   0   0  1230    1091   
England                             4 21 2   7  19  30   7   7   0   0   0  1231      12   
on                                  4 21 2   8  20  38   2   2   0   0   0  1232     417   
a                                   4 21 2   9  21  41   1   1   0   0   0  1233    1434   
chat                                4 21 2  10  22  43   4   4   0   0   0  1234       3   
tour.                               4 21 2  11  23  48   5   4   1   0   1  1235       7   
Those                               4 21 2  12  24  54   5   5   0   0   0  1236      59   
interviewing                        4 21 2  13  25  60  12  12   0   0   0  1237       2   
the                                 4 21 2  14  26  73   3   3   0   0   0  1238    3511   
great                               4 21 3   1  27   0   5   5   0   0   0  1239      31   
man                                 4 21 3   2  28   6   3   3   0   0   0  1240      21   
about                               4 21 3   3  29  10   5   5   0   0   0  1241     164   
the                                 4 21 3   4  30  16   3   3   0   0   0  1242    3511   
new                                 4 21 3   5  31  20   3   3   0   0   0  1243      93   
mood                                4 21 3   6  32  24   4   4   0   0   0  1244       4   
of                                  4 21 3   7  33  29   2   2   0   0   0  1245    1757   
Americans                           4 21 3   8  34  32   9   9   0   0   0  1246       6   
were                                4 21 3   9  35  42   4   4   0   0   0  1247     106   
told                                4 21 3  10  36  47   4   4   0   0   0  1248      21   
that                                4 21 3  11  37  52   4   4   0   0   0  1249     871   
'we                                 4 21 3  12  38  57   3   2   9   1   0  1250     179   
need                                4 21 3  13  39  61   4   4   0   0   0  1251      36   
our                                 4 21 3  14  40  66   3   3   0   0   0  1252      84   
manhood                             4 21 3  15  41  70   7   7   0   0   0  1253     -99   
reaffirmed                          4 21 4   1  42   0  10  10   0   0   0  1254       1   
every                               4 21 4   2  43  11   5   5   0   0   0  1255      45   
six                                 4 21 4   3  44  17   3   3   0   0   0  1256      13   
seconds',                           4 21 4   4  45  21   9   7  20   0   2  1257       1   
and                                 4 21 4   5  46  31   3   3   0   0   0  1258    1283   
this                                4 21 4   6  47  35   4   4   0   0   0  1259     293   
typically                           4 21 4   7  48  40   9   9   0   0   0  1260       4   
Maileresque                         4 21 4   8  49  50  11  11   0   0   0  1261       1   
soundbite                           4 21 4   9  50  62   9   9   0   0   0  1262       1   
has                                 4 21 4  10  51  72   3   3   0   0   0  1263     239   
a                                   4 21 4  11  52  76   1   1   0   0   0  1264    1434   
curious                             4 21 5   1  53   0   7   7   0   0   0  1265       1   
resonance                           4 21 5   2  54   8   9   9   0   0   0  1266       2   
in                                  4 21 5   3  55  18   2   2   0   0   0  1267    1091   
the                                 4 21 5   4  56  21   3   3   0   0   0  1268    3511   
case                                4 21 5   5  57  25   4   4   0   0   0  1269      26   
of                                  4 21 5   6  58  30   2   2   0   0   0  1270    1757   
Jack                                4 21 5   7  59  33   4   4   0   0   0  1271       4   
Henry                               4 21 5   8  60  38   5   5   0   0   0  1272       4   
Abbott,                             4 21 5   9  61  44   7   6   2   0   1  1273       7   
a                                   4 21 5  10  62  52   1   1   0   0   0  1274    1434   
convicted                           4 21 5  11  63  54   9   9   0   0   0  1275       2   
murderer,                           4 21 5  12  64  64   9   8   2   0   1  1276       4   
who                                 4 21 5  13  65  74   3   3   0   0   0  1277     157   
on                                  4 21 5  14  66  78   2   2   0   0   0  1278     417   
10                                  4 22 1   1   1   0   2   2   0   0   0  1279     -99   
February,                           4 22 1   2   2   3   9   8   2   0   1  1280       6   
hung                                4 22 1   3   3  13   4   4   0   0   0  1281       1   
himself                             4 22 1   4   4  18   7   7   0   0   0  1282      13   
in                                  4 22 1   5   5  26   2   2   0   0   0  1283    1091   
his                                 4 22 1   6   6  29   3   3   0   0   0  1284     161   
cell                                4 22 1   7   7  33   4   4   0   0   0  1285       2   
in                                  4 22 1   8   8  38   2   2   0   0   0  1286    1091   
a                                   4 22 1   9   9  41   1   1   0   0   0  1287    1434   
Utah                                4 22 1  10  10  43   4   4   0   0   0  1288       1   
penitentiary.                       4 22 1  11  11  48  13  12   1   0   1  1289       1   
Abbott,                             4 22 1  12  12  66   7   6   2   0   1  1290       7   
it                                  4 22 1  13  13  74   2   2   0   0   0  1291     544   
might                               4 22 2   1  14   0   5   5   0   0   0  1292      56   
just                                4 22 2   2  15   6   4   4   0   0   0  1293      75   
be                                  4 22 2   3  16  11   2   2   0   0   0  1294     423   
remembered,                         4 22 2   4  17  14  11  10   2   0   1  1295       4   
was                                 4 22 2   5  18  26   3   3   0   0   0  1296     383   
briefly                             4 22 2   6  19  30   7   7   0   0   0  1297       2   
famous                              4 22 2   7  20  38   6   6   0   0   0  1298       9   
in                                  4 22 2   8  21  45   2   2   0   0   0  1299    1091   
1981                                4 22 2   9  22  48   4   4   0   0   0  1300     -99   
when                                4 22 2  10  23  53   4   4   0   0   0  1301     144   
he                                  4 22 2  11  24  58   2   2   0   0   0  1302     265   
was                                 4 22 2  12  25  61   3   3   0   0   0  1303     383   
the                                 4 22 2  13  26  65   3   3   0   0   0  1304    3511   
hero,                               4 22 2  14  27  69   5   4   2   0   1  1305       3   
then                                4 22 2  15  28  75   4   4   0   0   0  1306      71   
the                                 4 22 3   1  29   0   3   3   0   0   0  1307    3511   
villain,                            4 22 3   2  30   4   8   7   2   0   1  1308       1   
of                                  4 22 3   3  31  13   2   2   0   0   0  1309    1757   
a                                   4 22 3   4  32  16   1   1   0   0   0  1310    1434   
dramatic                            4 22 3   5  33  18   8   8   0   0   0  1311       2   
tale                                4 22 3   6  34  27   4   4   0   0   0  1312       3   
of                                  4 22 3   7  35  32   2   2   0   0   0  1313    1757   
the                                 4 22 3   8  36  35   3   3   0   0   0  1314    3511   
literary                            4 22 3   9  37  39   8   8   0   0   0  1315       7   
life.                               4 22 3  10  38  48   5   4   1   0   1  1316      56   
A                                   4 22 3  11  39  54   1   1   0   0   0  1317    1434   
couple                              4 22 3  12  40  56   6   6   0   0   0  1318       7   
of                                  4 22 3  13  41  63   2   2   0   0   0  1319    1757   
years                               4 22 3  14  42  66   5   5   0   0   0  1320     104   
previously,                         4 22 4   1  43   0  11  10   2   0   1  1321       4   
after                               4 22 4   2  44  12   5   5   0   0   0  1322      62   
hearing                             4 22 4   3  45  18   7   7   0   0   0  1323       8   
that                                4 22 4   4  46  26   4   4   0   0   0  1324     871   
Norman                              4 22 4   5  47  31   6   6   0   0   0  1325       3   
Mailer                              4 22 4   6  48  38   6   6   0   0   0  1326       4   
was                                 4 22 4   7  49  45   3   3   0   0   0  1327     383   
working                             4 22 4   8  50  49   7   7   0   0   0  1328      22   
on                                  4 22 4   9  51  57   2   2   0   0   0  1329     417   
a                                   4 22 4  10  52  60   1   1   0   0   0  1330    1434   
novel                               4 22 4  11  53  62   5   5   0   0   0  1331       7   
based                               4 22 4  12  54  68   5   5   0   0   0  1332       2   
on                                  4 22 4  13  55  74   2   2   0   0   0  1333     417   
the                                 4 22 4  14  56  77   3   3   0   0   0  1334    3511   
life                                4 22 5   1  57   0   4   4   0   0   0  1335      56   
of                                  4 22 5   2  58   5   2   2   0   0   0  1336    1757   
the                                 4 22 5   3  59   8   3   3   0   0   0  1337    3511   
executed                            4 22 5   4  60  12   8   8   0   0   0  1338       1   
murderer                            4 22 5   5  61  21   8   8   0   0   0  1339       4   
Gary                                4 22 5   6  62  30   4   4   0   0   0  1340       1   
Gilmore,                            4 22 5   7  63  35   8   7   2   0   1  1341       1   
Abbott                              4 22 5   8  64  44   6   6   0   0   0  1342       7   
had                                 4 22 5   9  65  51   3   3   0   0   0  1343     130   
written                             4 22 5  10  66  55   7   7   0   0   0  1344      10   
a                                   4 22 5  11  67  63   1   1   0   0   0  1345    1434   
series                              4 22 5  12  68  65   6   6   0   0   0  1346       9   
of                                  4 22 5  13  69  72   2   2   0   0   0  1347    1757   
letters                             4 23 1   1   1   0   7   7   0   0   0  1348       7   
from                                4 23 1   2   2   8   4   4   0   0   0  1349     248   
Marion                              4 23 1   3   3  13   6   6   0   0   0  1350       1   
Federal                             4 23 1   4   4  20   7   7   0   0   0  1351       2   
Prison,                             4 23 1   5   5  28   7   6   2   0   1  1352      23   
Illinois,                           4 23 1   6   6  36   9   8   2   0   1  1353       1   
about                               4 23 1   7   7  46   5   5   0   0   0  1354     164   
his                                 4 23 1   8   8  52   3   3   0   0   0  1355     161   
own                                 4 23 1   9   9  56   3   3   0   0   0  1356      44   
miserable                           4 23 1  10  10  60   9   9   0   0   0  1357       3   
life.                               4 23 1  11  11  70   5   4   1   0   1  1358      56   
From                                4 23 2   1  12   0   4   4   0   0   0  1359     248   
the                                 4 23 2   2  13   5   3   3   0   0   0  1360    3511   
age                                 4 23 2   3  14   9   3   3   0   0   0  1361      22   
of                                  4 23 2   4  15  13   2   2   0   0   0  1362    1757   
13                                  4 23 2   5  16  16   2   2   0   0   0  1363     -99   
onwards,                            4 23 2   6  17  19   8   7   2   0   1  1364       1   
he                                  4 23 2   7  18  28   2   2   0   0   0  1365     265   
had                                 4 23 2   8  19  31   3   3   0   0   0  1366     130   
spent                               4 23 2   9  20  35   5   5   0   0   0  1367      15   
all                                 4 23 2  10  21  41   3   3   0   0   0  1368     167   
his                                 4 23 2  11  22  45   3   3   0   0   0  1369     161   
life,                               4 23 2  12  23  49   5   4   2   0   1  1370      56   
apart                               4 23 2  13  24  55   5   5   0   0   0  1371      12   
from                                4 23 2  14  25  61   4   4   0   0   0  1372     248   
a                                   4 23 2  15  26  66   1   1   0   0   0  1373    1434   
year                                4 23 2  16  27  68   4   4   0   0   0  1374      51   
on                                  4 23 2  17  28  73   2   2   0   0   0  1375     417   
the                                 4 23 2  18  29  76   3   3   0   0   0  1376    3511   
run                                 4 23 3   1  30   0   3   3   0   0   0  1377      20   
in                                  4 23 3   2  31   4   2   2   0   0   0  1378    1091   
1971,                               4 23 3   3  32   7   5   4   2   0   1  1379     -99   
in                                  4 23 3   4  33  13   2   2   0   0   0  1380    1091   
an                                  4 23 3   5  34  16   2   2   0   0   0  1381     195   
institution.                        4 23 3   6  35  19  12  11   1   0   1  1382       3   
Behind                              4 23 3   7  36  32   6   6   0   0   0  1383      16   
bars,                               4 23 3   8  37  39   5   4   2   0   1  1384       2   
he                                  4 23 3   9  38  45   2   2   0   0   0  1385     265   
had                                 4 23 3  10  39  48   3   3   0   0   0  1386     130   
descended                           4 23 3  11  40  52   9   9   0   0   0  1387       2   
into                                4 23 3  12  41  62   4   4   0   0   0  1388      82   
criminality                         4 23 3  13  42  67  11  11   0   0   0  1389       1   
and                                 4 23 4   1  43   0   3   3   0   0   0  1390    1283   
was                                 4 23 4   2  44   4   3   3   0   0   0  1391     383   
currently                           4 23 4   3  45   8   9   9   0   0   0  1392       7   
serving                             4 23 4   4  46  18   7   7   0   0   0  1393       3   
a                                   4 23 4   5  47  26   1   1   0   0   0  1394    1434   
sentence                            4 23 4   6  48  28   8   8   0   0   0  1395       4   
for                                 4 23 4   7  49  37   3   3   0   0   0  1396     519   
the                                 4 23 4   8  50  41   3   3   0   0   0  1397    3511   
fatal                               4 23 4   9  51  45   5   5   0   0   0  1398       3   
stabbing                            4 23 4  10  52  51   8   8   0   0   0  1399       1   
of                                  4 23 4  11  53  60   2   2   0   0   0  1400    1757   
a                                   4 23 4  12  54  63   1   1   0   0   0  1401    1434   
fellow-inmate.                      4 23 4  13  55  65  14  13   1   0   1  1402     -99   
The                                 4 23 5   1  56   0   3   3   0   0   0  1403    3511   
story                               4 23 5   2  57   4   5   5   0   0   0  1404      14   
that                                4 23 5   3  58  10   4   4   0   0   0  1405     871   
he                                  4 23 5   4  59  15   2   2   0   0   0  1406     265   
told,                               4 23 5   5  60  18   5   4   2   0   1  1407      21   
of                                  4 23 5   6  61  24   2   2   0   0   0  1408    1757   
childhood                           4 23 5   7  62  27   9   9   0   0   0  1409       2   
cruelty                             4 23 5   8  63  37   7   7   0   0   0  1410       4   
and                                 4 23 5   9  64  45   3   3   0   0   0  1411    1283   
neglect,                            4 23 5  10  65  49   8   7   2   0   1  1412       4   
of                                  4 23 5  11  66  58   2   2   0   0   0  1413    1757   
woeful                              4 23 5  12  67  61   6   6   0   0   0  1414       1   
judicial                            4 23 5  13  68  68   8   8   0   0   0  1415       1   
prejudice,                          4 24 1   1   1   0  10   9   2   0   1  1416       2   
of                                  4 24 1   2   2  11   2   2   0   0   0  1417    1757   
survival                            4 24 1   3   3  14   8   8   0   0   0  1418       1   
through                             4 24 1   4   4  23   7   7   0   0   0  1419      40   
violence                            4 24 1   5   5  31   8   8   0   0   0  1420       8   
in                                  4 24 1   6   6  40   2   2   0   0   0  1421    1091   
the                                 4 24 1   7   7  43   3   3   0   0   0  1422    3511   
unseen                              4 24 1   8   8  47   6   6   0   0   0  1423       1   
hell                                4 24 1   9   9  54   4   4   0   0   0  1424       8   
of                                  4 24 1  10  10  59   2   2   0   0   0  1425    1757   
the                                 4 24 1  11  11  62   3   3   0   0   0  1426    3511   
American                            4 24 1  12  12  66   8   8   0   0   0  1427      16   
penal                               4 24 1  13  13  75   5   5   0   0   0  1428       1   
system,                             4 24 2   1  14   0   7   6   2   0   1  1429      16   
was                                 4 24 2   2  15   8   3   3   0   0   0  1430     383   
probably                            4 24 2   3  16  12   8   8   0   0   0  1431      12   
not                                 4 24 2   4  17  21   3   3   0   0   0  1432     277   
that                                4 24 2   5  18  25   4   4   0   0   0  1433     871   
unusual.                            4 24 2   6  19  30   8   7   1   0   1  1434       3   
The                                 4 24 2   7  20  39   3   3   0   0   0  1435    3511   
way                                 4 24 2   8  21  43   3   3   0   0   0  1436      58   
that                                4 24 2   9  22  47   4   4   0   0   0  1437     871   
he                                  4 24 2  10  23  52   2   2   0   0   0  1438     265   
wrote                               4 24 2  11  24  55   5   5   0   0   0  1439      16   
about                               4 24 2  12  25  61   5   5   0   0   0  1440     164   
it,                                 4 24 2  13  26  67   3   2   2   0   1  1441     544   
on                                  4 24 2  14  27  71   2   2   0   0   0  1442     417   
the                                 4 24 2  15  28  74   3   3   0   0   0  1443    3511   
other                               4 24 3   1  29   0   5   5   0   0   0  1444      78   
hand,                               4 24 3   2  30   6   5   4   2   0   1  1445      15   
was.                                4 24 3   3  31  12   4   3   1   0   1  1446     383   
'This                               4 24 3   4  32  21   5   4   9   1   0  1447     293   
guy                                 4 24 3   5  33  27   3   3   0   0   0  1448       2   
isn't                               4 24 3   6  34  31   5   5   8   0   0  1449     -99   
a                                   4 24 3   7  35  37   1   1   0   0   0  1450    1434   
murderer,                           4 24 3   8  36  39   9   8   2   0   1  1451       4   
he's                                4 24 3   9  37  49   4   4   8   0   0  1452     -99   
an                                  4 24 3  10  38  54   2   2   0   0   0  1453     195   
artist,'                            4 24 3  11  39  57   8   6  12   0   2  1454       5   
Mailer                              4 24 3  12  40  66   6   6   0   0   0  1455       4   
proclaimed,                         4 24 4   1  41   0  11  10   2   0   1  1456       2   
a                                   4 24 4   2  42  12   1   1   0   0   0  1457    1434   
trifle                              4 24 4   3  43  14   6   6   0   0   0  1458       2   
rashly                              4 24 4   4  44  21   6   6   0   0   0  1459       1   
under                               4 24 4   5  45  28   5   5   0   0   0  1460      32   
the                                 4 24 4   6  46  34   3   3   0   0   0  1461    3511   
circumstances.                      4 24 4   7  47  38  14  13   1   0   1  1462      10   
He                                  4 24 4   8  48  53   2   2   0   0   0  1463     265   
collected                           4 24 4   9  49  56   9   9   0   0   0  1464       2   
the                                 4 24 4  10  50  66   3   3   0   0   0  1465    3511   
letters,                            4 24 4  11  51  70   8   7   2   0   1  1466       7   
found                               4 24 5   1  52   0   5   5   0   0   0  1467      29   
a                                   4 24 5   2  53   6   1   1   0   0   0  1468    1434   
publisher                           4 24 5   3  54   8   9   9   0   0   0  1469       7   
for                                 4 24 5   4  55  18   3   3   0   0   0  1470     519   
them                                4 24 5   5  56  22   4   4   0   0   0  1471      80   
and                                 4 24 5   6  57  27   3   3   0   0   0  1472    1283   
wrote                               4 24 5   7  58  31   5   5   0   0   0  1473      16   
an                                  4 24 5   8  59  37   2   2   0   0   0  1474     195   
introduction                        4 24 5   9  60  40  12  12   0   0   0  1475       4   
for                                 4 24 5  10  61  53   3   3   0   0   0  1476     519   
the                                 4 24 5  11  62  57   3   3   0   0   0  1477    3511   
book,                               4 24 5  12  63  61   5   4   2   0   1  1478      33   
which                               4 24 5  13  64  67   5   5   0   0   0  1479     152   
was                                 4 24 5  14  65  73   3   3   0   0   0  1480     383   
entitled                            4 25 1   1   1   0   8   8   0   0   0  1481       4   
In                                  4 25 1   2   2   9   2   2   0   0   0  1482    1091   
the                                 4 25 1   3   3  12   3   3   0   0   0  1483    3511   
Belly                               4 25 1   4   4  16   5   5   0   0   0  1484       2   
of                                  4 25 1   5   5  22   2   2   0   0   0  1485    1757   
the                                 4 25 1   6   6  25   3   3   0   0   0  1486    3511   
Beast.                              4 25 1   7   7  29   6   5   1   0   1  1487       2   
During                              4 25 1   8   8  36   6   6   0   0   0  1488      14   
the                                 4 25 1   9   9  43   3   3   0   0   0  1489    3511   
fuss                                4 25 1  10  10  47   4   4   0   0   0  1490       2   
surrounding                         4 25 1  11  11  52  11  11   0   0   0  1491       2   
publication,                        4 25 1  12  12  64  12  11   2   0   1  1492       3   
he                                  4 25 1  13  13  77   2   2   0   0   0  1493     265   
and                                 4 25 2   1  14   0   3   3   0   0   0  1494    1283   
other                               4 25 2   2  15   4   5   5   0   0   0  1495      78   
writers                             4 25 2   3  16  10   7   7   0   0   0  1496      10   
and                                 4 25 2   4  17  18   3   3   0   0   0  1497    1283   
actors                              4 25 2   5  18  22   6   6   0   0   0  1498       3   
began                               4 25 2   6  19  29   5   5   0   0   0  1499      13   
to                                  4 25 2   7  20  35   2   2   0   0   0  1500    1597   
campaign                            4 25 2   8  21  38   8   8   0   0   0  1501       7   
for                                 4 25 2   9  22  47   3   3   0   0   0  1502     519   
Abbott's                            4 25 2  10  23  51   8   8   8   0   0  1503     -99   
release                             4 25 2  11  24  60   7   7   0   0   0  1504       4   
on                                  4 25 2  12  25  68   2   2   0   0   0  1505     417   
parole.                             4 25 2  13  26  71   7   6   1   0   1  1506       1   
The                                 4 25 3   1  27   0   3   3   0   0   0  1507    3511   
book                                4 25 3   2  28   4   4   4   0   0   0  1508      33   
came                                4 25 3   3  29   9   4   4   0   0   0  1509      22   
out                                 4 25 3   4  30  14   3   3   0   0   0  1510     113   
in                                  4 25 3   5  31  18   2   2   0   0   0  1511    1091   
1981                                4 25 3   6  32  21   4   4   0   0   0  1512     -99   
and,                                4 25 3   7  33  26   4   3   2   0   1  1513    1283   
in                                  4 25 3   8  34  31   2   2   0   0   0  1514    1091   
the                                 4 25 3   9  35  34   3   3   0   0   0  1515    3511   
same                                4 25 3  10  36  38   4   4   0   0   0  1516      36   
year,                               4 25 3  11  37  43   5   4   2   0   1  1517      51   
so                                  4 25 3  12  38  49   2   2   0   0   0  1518     154   
did                                 4 25 3  13  39  52   3   3   0   0   0  1519      43   
its                                 4 25 3  14  40  56   3   3   0   0   0  1520     152   
author.                             4 25 3  15  41  60   7   6   1   0   1  1521      13   
Briefly,                            4 25 3  16  42  72   8   7   2   0   1  1522       2   
Abbott                              4 25 4   1  43   0   6   6   0   0   0  1523       7   
became                              4 25 4   2  44   7   6   6   0   0   0  1524      22   
a                                   4 25 4   3  45  14   1   1   0   0   0  1525    1434   
semi-celebrity                      4 25 4   4  46  16  14  14   0   0   0  1526     -99   
in                                  4 25 4   5  47  31   2   2   0   0   0  1527    1091   
the                                 4 25 4   6  48  34   3   3   0   0   0  1528    3511   
literary                            4 25 4   7  49  38   8   8   0   0   0  1529       7   
scene.                              4 25 4   8  50  47   6   5   1   0   1  1530       2   
His                                 4 25 4   9  51  54   3   3   0   0   0  1531     161   
work                                4 25 4  10  52  58   4   4   0   0   0  1532      32   
was                                 4 25 4  11  53  63   3   3   0   0   0  1533     383   
serialised                          4 25 4  12  54  67  10  10   0   0   0  1534       2   
in                                  4 25 4  13  55  78   2   2   0   0   0  1535    1091   
The                                 4 25 5   1  56   0   3   3   0   0   0  1536    3511   
New                                 4 25 5   2  57   4   3   3   0   0   0  1537      93   
York                                4 25 5   3  58   8   4   4   0   0   0  1538       4   
Review                              4 25 5   4  59  13   6   6   0   0   0  1539       2   
of                                  4 25 5   5  60  20   2   2   0   0   0  1540    1757   
Books.                              4 25 5   6  61  23   6   5   1   0   1  1541      16   
His                                 4 25 5   7  62  30   3   3   0   0   0  1542     161   
ferocious,                          4 25 5   8  63  34  10   9   2   0   1  1543       1   
uncompromising                      4 25 5   9  64  45  14  14   0   0   0  1544       1   
prose                               4 25 5  10  65  60   5   5   0   0   0  1545       4   
was                                 4 25 5  11  66  66   3   3   0   0   0  1546     383   
acclaimed.                          4 25 5  12  67  70  10   9   1   0   1  1547       2   
The                                 4 26 1   1   1   0   3   3   0   0   0  1548    3511   
fact                                4 26 1   2   2   4   4   4   0   0   0  1549      32   
that                                4 26 1   3   3   9   4   4   0   0   0  1550     871   
he                                  4 26 1   4   4  14   2   2   0   0   0  1551     265   
was                                 4 26 1   5   5  17   3   3   0   0   0  1552     383   
walking                             4 26 1   6   6  21   7   7   0   0   0  1553       5   
free,                               4 26 1   7   7  29   5   4   2   0   1  1554       9   
attending                           4 26 1   8   8  35   9   9   0   0   0  1555       3   
book                                4 26 1   9   9  45   4   4   0   0   0  1556      33   
launches                            4 26 1  10  10  50   8   8   0   0   0  1557       2   
and                                 4 26 1  11  11  59   3   3   0   0   0  1558    1283   
being                               4 26 1  12  12  63   5   5   0   0   0  1559      54   
interviewed                         4 26 1  13  13  69  11  11   0   0   0  1560       4   
on                                  4 26 2   1  14   0   2   2   0   0   0  1561     417   
Good                                4 26 2   2  15   3   4   4   0   0   0  1562      52   
Morning                             4 26 2   3  16   8   7   7   0   0   0  1563      17   
America                             4 26 2   4  17  16   7   7   0   0   0  1564       6   
was                                 4 26 2   5  18  24   3   3   0   0   0  1565     383   
seen                                4 26 2   6  19  28   4   4   0   0   0  1566      19   
as                                  4 26 2   7  20  33   2   2   0   0   0  1567     422   
triumph                             4 26 2   8  21  36   7   7   0   0   0  1568       2   
of                                  4 26 2   9  22  44   2   2   0   0   0  1569    1757   
writerly                            4 26 2  10  23  47   8   8   0   0   0  1570       1   
solidarity,                         4 26 2  11  24  56  11  10   2   0   1  1571       3   
a                                   4 26 2  12  25  68   1   1   0   0   0  1572    1434   
victory                             4 26 2  13  26  70   7   7   0   0   0  1573       4   
for                                 4 26 3   1  27   0   3   3   0   0   0  1574     519   
literature                          4 26 3   2  28   4  10  10   0   0   0  1575      12   
over                                4 26 3   3  29  15   4   4   0   0   0  1576      76   
life.                               4 26 3   4  30  20   5   4   1   0   1  1577      56   
Foreign                             4 26 3   5  31  26   7   7   0   0   0  1578      19   
rights                              4 26 3   6  32  34   6   6   0   0   0  1579      10   
in                                  4 26 3   7  33  41   2   2   0   0   0  1580    1091   
the                                 4 26 3   8  34  44   3   3   0   0   0  1581    3511   
book                                4 26 3   9  35  48   4   4   0   0   0  1582      33   
were                                4 26 3  10  36  53   4   4   0   0   0  1583     106   
sold                                4 26 3  11  37  58   4   4   0   0   0  1584       9   
worldwide,                          4 26 3  12  38  63  10   9   2   0   1  1585       1   
including                           4 26 4   1  39   0   9   9   0   0   0  1586       8   
to                                  4 26 4   2  40  10   2   2   0   0   0  1587    1597   
Britain                             4 26 4   3  41  13   7   7   0   0   0  1588      26   
where                               4 26 4   4  42  21   5   5   0   0   0  1589      58   
I,                                  4 26 4   5  43  27   2   1   2   0   1  1590     327   
an                                  4 26 4   6  44  30   2   2   0   0   0  1591     195   
editor                              4 26 4   7  45  33   6   6   0   0   0  1592       8   
at                                  4 26 4   8  46  40   2   2   0   0   0  1593     269   
the                                 4 26 4   9  47  43   3   3   0   0   0  1594    3511   
time,                               4 26 4  10  48  47   5   4   2   0   1  1595     105   
was                                 4 26 4  11  49  53   3   3   0   0   0  1596     383   
the                                 4 26 4  12  50  57   3   3   0   0   0  1597    3511   
proud                               4 26 4  13  51  61   5   5   0   0   0  1598       4   
publisher.                          4 26 4  14  52  67  10   9   1   0   1  1599       7   
Then,                               4 26 5   1  53   0   5   4   2   0   1  1600      71   
six                                 4 26 5   2  54   6   3   3   0   0   0  1601      13   
weeks                               4 26 5   3  55  10   5   5   0   0   0  1602      15   
after                               4 26 5   4  56  16   5   5   0   0   0  1603      62   
Abbott's                            4 26 5   5  57  22   8   8   8   0   0  1604     -99   
release,                            4 26 5   6  58  31   8   7   2   0   1  1605       4   
