accidents.                         16 20 3   3  29  11  10   9   1   0   1  1245       3   
For                                16 20 3   4  30  26   3   3   0   0   0  1246     519   
a                                  16 20 3   5  31  30   1   1   0   0   0  1247    1434   
brief                              16 20 3   6  32  32   5   5   0   0   0  1248       3   
period,                            16 20 3   7  33  38   7   6   2   0   1  1249      11   
so                                 16 20 3   8  34  46   2   2   0   0   0  1250     154   
one                                16 20 3   9  35  49   3   3   0   0   0  1251     176   
broadcasting                       16 20 3  10  36  53  12  12   0   0   0  1252       3   
fable                              16 20 3  11  37  66   5   5   0   0   0  1253       1   
goes,                              16 20 3  12  38  72   5   4   2   0   1  1254      13   
the                                16 20 4   1  39   0   3   3   0   0   0  1255    3511   
single-channel                     16 20 4   2  40   4  14  14   0   0   0  1256     -99   
BBC                                16 20 4   3  41  19   3   3   0   0   0  1257      21   
TV                                 16 20 4   4  42  23   2   2   0   0   0  1258      11   
embodied                           16 20 4   5  43  26   8   8   0   0   0  1259       3   
this                               16 20 4   6  44  35   4   4   0   0   0  1260     293   
ideal                              16 20 4   7  45  40   5   5   0   0   0  1261       2   
of                                 16 20 4   8  46  46   2   2   0   0   0  1262    1757   
diversity-in-unity.                16 20 4   9  47  49  19  18   1   0   1  1263     -99   
Plenty                             16 20 4  10  48  69   6   6   0   0   0  1264       7   
of                                 16 20 4  11  49  76   2   2   0   0   0  1265    1757   
veterans                           16 20 5   1  50   0   8   8   0   0   0  1266       1   
recall                             16 20 5   2  51   9   6   6   0   0   0  1267       8   
it                                 16 20 5   3  52  16   2   2   0   0   0  1268     544   
as                                 16 20 5   4  53  19   2   2   0   0   0  1269     422   
history,                           16 20 5   5  54  22   8   7   2   0   1  1270       9   
while                              16 20 5   6  55  31   5   5   0   0   0  1271      43   
many                               16 20 5   7  56  37   4   4   0   0   0  1272      81   
younger                            16 20 5   8  57  42   7   7   0   0   0  1273       1   
programme-makers                   16 20 5   9  58  50  16  16   0   0   0  1274     -99   
dismiss                            16 20 5  10  59  67   7   7   0   0   0  1275       1   
it                                 16 20 5  11  60  75   2   2   0   0   0  1276     544   
as                                 16 20 5  12  61  78   2   2   0   0   0  1277     422   
pure                               16 21 1   1   1   0   4   4   0   0   0  1278       2   
myth.                              16 21 1   2   2   5   5   4   1   0   1  1279       1   
One                                16 21 1   3   3  11   3   3   0   0   0  1280     176   
evening                            16 21 1   4   4  15   7   7   0   0   0  1281       5   
sometime                           16 21 1   5   5  23   8   8   0   0   0  1282       3   
in                                 16 21 1   6   6  32   2   2   0   0   0  1283    1091   
the                                16 21 1   7   7  35   3   3   0   0   0  1284    3511   
early                              16 21 1   8   8  39   5   5   0   0   0  1285      18   
Sixties,                           16 21 1   9   9  45   8   7   2   0   1  1286       6   
according                          16 21 1  10  10  54   9   9   0   0   0  1287      14   
to                                 16 21 1  11  11  64   2   2   0   0   0  1288    1597   
this                               16 21 1  12  12  67   4   4   0   0   0  1289     293   
story,                             16 21 1  13  13  72   6   5   2   0   1  1290      14   
the                                16 21 2   1  14   0   3   3   0   0   0  1291    3511   
loyal                              16 21 2   2  15   4   5   5   0   0   0  1292       2   
BBC-watcher                        16 21 2   3  16  10  11  11   0   0   0  1293     -99   
might                              16 21 2   4  17  22   5   5   0   0   0  1294      56   
have                               16 21 2   5  18  28   4   4   0   0   0  1295     361   
grazed                             16 21 2   6  19  33   6   6   0   0   0  1296       1   
through                            16 21 2   7  20  40   7   7   0   0   0  1297      40   
an                                 16 21 2   8  21  48   2   2   0   0   0  1298     195   
arts                               16 21 2   9  22  51   4   4   0   0   0  1299       6   
magazine,                          16 21 2  10  23  56   9   8   2   0   1  1300      24   
some                               16 21 2  11  24  66   4   4   0   0   0  1301      86   
serious                            16 21 2  12  25  71   7   7   0   0   0  1302      11   
current                            16 21 3   1  26   0   7   7   0   0   0  1303      15   
affairs,                           16 21 3   2  27   8   8   7   2   0   1  1304       5   
a                                  16 21 3   3  28  17   1   1   0   0   0  1305    1434   
gritty                             16 21 3   4  29  19   6   6   0   0   0  1306       1   
commissioned                       16 21 3   5  30  26  12  12   0   0   0  1307       1   
drama,                             16 21 3   6  31  39   6   5   2   0   1  1308       3   
half                               16 21 3   7  32  46   4   4   0   0   0  1309      20   
an                                 16 21 3   8  33  51   2   2   0   0   0  1310     195   
hour                               16 21 3   9  34  54   4   4   0   0   0  1311       5   
of                                 16 21 3  10  35  59   2   2   0   0   0  1312    1757   
classic                            16 21 3  11  36  62   7   7   0   0   0  1313       4   
Tony                               16 21 3  12  37  70   4   4   0   0   0  1314      11   
Hancock                            16 21 4   1  38   0   7   7   0   0   0  1315       1   
comedy,                            16 21 4   2  39   8   7   6   2   0   1  1316       1   
a                                  16 21 4   3  40  16   1   1   0   0   0  1317    1434   
satirical                          16 21 4   4  41  18   9   9   0   0   0  1318       1   
blast                              16 21 4   5  42  28   5   5   0   0   0  1319       1   
of                                 16 21 4   6  43  34   2   2   0   0   0  1320    1757   
That                               16 21 4   7  44  37   4   4   0   0   0  1321     871   
was                                16 21 4   8  45  42   3   3   0   0   0  1322     383   
the                                16 21 4   9  46  46   3   3   0   0   0  1323    3511   
Week                               16 21 4  10  47  50   4   4   0   0   0  1324      42   
that                               16 21 4  11  48  55   4   4   0   0   0  1325     871   
Was,                               16 21 4  12  49  60   4   3   2   0   1  1326     383   
and                                16 21 4  13  50  65   3   3   0   0   0  1327    1283   
(if                                16 21 4  14  51  69   3   2  10   1   0  1328     150   
they                               16 21 4  15  52  73   4   4   0   0   0  1329     258   
were                               16 21 5   1  53   0   4   4   0   0   0  1330     106   
especially                         16 21 5   2  54   5  10  10   0   0   0  1331       9   
lucky)                             16 21 5   3  55  16   6   5  11   0   1  1332       1   
the                                16 21 5   4  56  23   3   3   0   0   0  1333    3511   
sight                              16 21 5   5  57  27   5   5   0   0   0  1334       3   
of                                 16 21 5   6  58  33   2   2   0   0   0  1335    1757   
A                                  16 21 5   7  59  36   1   1   0   0   0  1336    1434   
J                                  16 21 5   8  60  38   1   1   0   0   0  1337       5   
P                                  16 21 5   9  61  40   1   1   0   0   0  1338       4   
Taylor                             16 21 5  10  62  42   6   6   0   0   0  1339       2   
explaining                         16 21 5  11  63  49  10  10   0   0   0  1340       4   
the                                16 21 5  12  64  60   3   3   0   0   0  1341    3511   
origins                            16 21 5  13  65  64   7   7   0   0   0  1342       2   
of                                 16 21 5  14  66  72   2   2   0   0   0  1343    1757   
the                                16 21 5  15  67  75   3   3   0   0   0  1344    3511   
Great                              16 22 1   1   1   0   5   5   0   0   0  1345      31   
War                                16 22 1   2   2   6   3   3   0   0   0  1346      28   
with                               16 22 1   3   3  10   4   4   0   0   0  1347     393   
only                               16 22 1   4   4  15   4   4   0   0   0  1348      97   
a                                  16 22 1   5   5  20   1   1   0   0   0  1349    1434   
bow-tie                            16 22 1   6   6  22   7   7   0   0   0  1350     -99   
for                                16 22 1   7   7  30   3   3   0   0   0  1351     519   
special                            16 22 1   8   8  34   7   7   0   0   0  1352      10   
effects.                           16 22 1   9   9  42   8   7   1   0   1  1353      10   
Today's                            16 22 1  10  10  55   7   7   8   0   0  1354     -99   
brash                              16 22 1  11  11  63   5   5   0   0   0  1355       1   
moguls                             16 22 1  12  12  69   6   6   0   0   0  1356       1   
of                                 16 22 1  13  13  76   2   2   0   0   0  1357    1757   
Reality                            16 22 2   1  14   0   7   7   0   0   0  1358       5   
TV                                 16 22 2   2  15   8   2   2   0   0   0  1359      11   
(notably,                          16 22 2   3  16  11   9   7  37   1   1  1360       1   
Peter                              16 22 2   4  17  21   5   5   0   0   0  1361      11   
Bazalgette)                        16 22 2   5  18  27  11  10  11   0   1  1362       1   
mock                               16 22 2   6  19  39   4   4   0   0   0  1363       1   
this                               16 22 2   7  20  44   4   4   0   0   0  1364     293   
memory                             16 22 2   8  21  49   6   6   0   0   0  1365       4   
as                                 16 22 2   9  22  56   2   2   0   0   0  1366     422   
a                                  16 22 2  10  23  59   1   1   0   0   0  1367    1434   
nostalgic                          16 22 2  11  24  61   9   9   0   0   0  1368       1   
fabrication.                       16 22 3   1  25   0  12  11   1   0   1  1369       1   
They                               16 22 3   2  26  13   4   4   0   0   0  1370     258   
point                              16 22 3   3  27  18   5   5   0   0   0  1371      26   
out,                               16 22 3   4  28  24   4   3   2   0   1  1372     113   
with                               16 22 3   5  29  29   4   4   0   0   0  1373     393   
some                               16 22 3   6  30  34   4   4   0   0   0  1374      86   
justice,                           16 22 3   7  31  39   8   7   2   0   1  1375       4   
that                               16 22 3   8  32  48   4   4   0   0   0  1376     871   
BBC                                16 22 3   9  33  53   3   3   0   0   0  1377      21   
TV                                 16 22 3  10  34  57   2   2   0   0   0  1378      11   
in                                 16 22 3  11  35  60   2   2   0   0   0  1379    1091   
its                                16 22 3  12  36  63   3   3   0   0   0  1380     152   
'Golden                            16 22 3  13  37  67   7   6   9   1   0  1381       7   
Age'                               16 22 3  14  38  75   4   3   9   0   1  1382      22   
was                                16 22 4   1  39   0   3   3   0   0   0  1383     383   
where                              16 22 4   2  40   4   5   5   0   0   0  1384      58   
the                                16 22 4   3  41  10   3   3   0   0   0  1385    3511   
decrepit                           16 22 4   4  42  14   8   8   0   0   0  1386       1   
remnants                           16 22 4   5  43  23   8   8   0   0   0  1387       1   
of                                 16 22 4   6  44  32   2   2   0   0   0  1388    1757   
British                            16 22 4   7  45  35   7   7   0   0   0  1389      77   
music-hall                         16 22 4   8  46  43  10  10   0   0   0  1390     -99   
went                               16 22 4   9  47  54   4   4   0   0   0  1391      13   
to                                 16 22 4  10  48  59   2   2   0   0   0  1392    1597   
die,                               16 22 4  11  49  62   4   3   2   0   1  1393       5   
in                                 16 22 4  12  50  67   2   2   0   0   0  1394    1091   
agony                              16 22 4  13  51  70   5   5   0   0   0  1395       1   
-                                  16 22 4  14  52  76   1   1  12   0   0  1396     -99   
for                                16 22 5   1  53   0   3   3   0   0   0  1397     519   
the                                16 22 5   2  54   4   3   3   0   0   0  1398    3511   
viewers.                           16 22 5   3  55   8   8   7   1   0   1  1399       5   
Yet,                               16 22 5   4  56  17   4   3   2   0   1  1400      49   
as                                 16 22 5   5  57  22   2   2   0   0   0  1401     422   
William                            16 22 5   6  58  25   7   7   0   0   0  1402       2   
Blake                              16 22 5   7  59  33   5   5   0   0   0  1403       2   
wrote,                             16 22 5   8  60  39   6   5   2   0   1  1404      16   
'A                                 16 22 5   9  61  46   2   1   9   1   0  1405    1434   
truth                              16 22 5  10  62  49   5   5   0   0   0  1406       9   
that's                             16 22 5  11  63  55   6   6   8   0   0  1407     -99   
told                               16 22 5  12  64  62   4   4   0   0   0  1408      21   
with                               16 22 5  13  65  67   4   4   0   0   0  1409     393   
bad                                16 22 5  14  66  72   3   3   0   0   0  1410      13   
intent/                            16 23 1   1   1   0   7   7  12   0   0  1411     -99   
Beats                              16 23 1   2   2   8   5   5   0   0   0  1412       1   
all                                16 23 1   3   3  14   3   3   0   0   0  1413     167   
the                                16 23 1   4   4  18   3   3   0   0   0  1414    3511   
lies                               16 23 1   5   5  22   4   4   0   0   0  1415      14   
you                                16 23 1   6   6  27   3   3   0   0   0  1416     179   
can                                16 23 1   7   7  31   3   3   0   0   0  1417     123   
invent'.                           16 23 1   8   8  35   8   6  19   0   2  1418       2   
The                                16 23 1   9   9  44   3   3   0   0   0  1419    3511   
Bazalgettes                        16 23 1  10  10  48  11  11   0   0   0  1420       1   
grow                               16 23 1  11  11  60   4   4   0   0   0  1421       4   
fat                                16 23 1  12  12  65   3   3   0   0   0  1422       8   
on                                 16 23 1  13  13  69   2   2   0   0   0  1423     417   
fragmentation.                     16 23 2   1  14   0  14  13   1   0   1  1424       2   
They                               16 23 2   2  15  15   4   4   0   0   0  1425     258   
don't                              16 23 2   3  16  20   5   5   8   0   0  1426     -99   
want                               16 23 2   4  17  26   4   4   0   0   0  1427      40   
to                                 16 23 2   5  18  31   2   2   0   0   0  1428    1597   
see                                16 23 2   6  19  34   3   3   0   0   0  1429      41   
a                                  16 23 2   7  20  38   1   1   0   0   0  1430    1434   
truly                              16 23 2   8  21  40   5   5   0   0   0  1431       4   
varied                             16 23 2   9  22  46   6   6   0   0   0  1432       3   
TV                                 16 23 2  10  23  53   2   2   0   0   0  1433      11   
schedule                           16 23 2  11  24  56   8   8   0   0   0  1434       2   
in                                 16 23 2  12  25  65   2   2   0   0   0  1435    1091   
operation                          16 23 2  13  26  68   9   9   0   0   0  1436       4   
again.                             16 23 3   1  27   0   6   5   1   0   1  1437      28   
So                                 16 23 3   2  28   7   2   2   0   0   0  1438     154   
they                               16 23 3   3  29  10   4   4   0   0   0  1439     258   
deny                               16 23 3   4  30  15   4   4   0   0   0  1440       1   
that                               16 23 3   5  31  20   4   4   0   0   0  1441     871   
it                                 16 23 3   6  32  25   2   2   0   0   0  1442     544   
ever                               16 23 3   7  33  28   4   4   0   0   0  1443      38   
existed.                           16 23 3   8  34  33   8   7   1   0   1  1444       2   
In                                 16 23 3   9  35  42   2   2   0   0   0  1445    1091   
their                              16 23 3  10  36  45   5   5   0   0   0  1446     225   
perspective,                       16 23 3  11  37  51  12  11   2   0   1  1447       2   
only                               16 23 3  12  38  64   4   4   0   0   0  1448      97   
the                                16 23 3  13  39  69   3   3   0   0   0  1449    3511   
Big                                16 23 3  14  40  73   3   3   0   0   0  1450      21   
Brothers,                          16 23 4   1  41   0   9   8   2   0   1  1451       2   
Weakest                            16 23 4   2  42  10   7   7   0   0   0  1452       1   
Links                              16 23 4   3  43  18   5   5   0   0   0  1453       3   
and                                16 23 4   4  44  24   3   3   0   0   0  1454    1283   
Pop                                16 23 4   5  45  28   3   3   0   0   0  1455       3   
Idols                              16 23 4   6  46  32   5   5   0   0   0  1456       1   
can                                16 23 4   7  47  38   3   3   0   0   0  1457     123   
be                                 16 23 4   8  48  42   2   2   0   0   0  1458     423   
allowed                            16 23 4   9  49  45   7   7   0   0   0  1459       5   
the                                16 23 4  10  50  53   3   3   0   0   0  1460    3511   
prime-time                         16 23 4  11  51  57  10  10   0   0   0  1461     -99   
honour                             16 23 4  12  52  68   6   6   0   0   0  1462       2   
of                                 16 23 4  13  53  75   2   2   0   0   0  1463    1757   
shaping                            16 23 5   1  54   0   7   7   0   0   0  1464       1   
the                                16 23 5   2  55   8   3   3   0   0   0  1465    3511   
national                           16 23 5   3  56  12   8   8   0   0   0  1466      18   
chat.                              16 23 5   4  57  21   5   4   1   0   1  1467       3   
How                                16 23 5   5  58  31   3   3   0   0   0  1468      59   
soon                               16 23 5   6  59  35   4   4   0   0   0  1469       8   
before                             16 23 5   7  60  40   6   6   0   0   0  1470      50   
Will                               16 23 5   8  61  47   4   4   0   0   0  1471     210   
Young                              16 23 5   9  62  52   5   5   0   0   0  1472      43   
looks                              16 23 5  10  63  58   5   5   0   0   0  1473      15   
old?                               16 23 5  11  64  64   4   3   5   0   1  1474      18   
On                                 16 23 5  12  65  69   2   2   0   0   0  1475     417   
the                                16 23 5  13  66  72   3   3   0   0   0  1476    3511   
other                              16 24 1   1   1   0   5   5   0   0   0  1477      78   
hand,                              16 24 1   2   2   6   5   4   2   0   1  1478      15   
Puccini                            16 24 1   3   3  12   7   7   0   0   0  1479       1   
and                                16 24 1   4   4  20   3   3   0   0   0  1480    1283   
Pavarotti                          16 24 1   5   5  24   9   9   0   0   0  1481       1   
still                              16 24 1   6   6  34   5   5   0   0   0  1482      52   
live                               16 24 1   7   7  40   4   4   0   0   0  1483      15   
in                                 16 24 1   8   8  45   2   2   0   0   0  1484    1091   
the                                16 24 1   9   9  48   3   3   0   0   0  1485    3511   
affections                         16 24 1  10  10  52  10  10   0   0   0  1486       1   
of                                 16 24 1  11  11  63   2   2   0   0   0  1487    1757   
millions                           16 24 1  12  12  66   8   8   0   0   0  1488       5   
because                            16 24 2   1  13   0   7   7   0   0   0  1489      78   
some                               16 24 2   2  14   8   4   4   0   0   0  1490      86   
inspired                           16 24 2   3  15  13   8   8   0   0   0  1491       2   
producer                           16 24 2   4  16  22   8   8   0   0   0  1492       4   
trampled                           16 24 2   5  17  31   8   8   0   0   0  1493       1   
the                                16 24 2   6  18  40   3   3   0   0   0  1494    3511   
barriers                           16 24 2   7  19  44   8   8   0   0   0  1495       1   
and                                16 24 2   8  20  53   3   3   0   0   0  1496    1283   
decided                            16 24 2   9  21  57   7   7   0   0   0  1497       8   
to                                 16 24 2  10  22  65   2   2   0   0   0  1498    1597   
fanfare                            16 24 2  11  23  68   7   7   0   0   0  1499       1   
Italia                             16 24 3   1  24   0   6   6   0   0   0  1500       1   
90                                 16 24 3   2  25   7   2   2   0   0   0  1501     -99   
with                               16 24 3   3  26  10   4   4   0   0   0  1502     393   
'Nessun                            16 24 3   4  27  15   7   6   9   1   0  1503       1   
Dorma'.                            16 24 3   5  28  23   7   5  19   0   2  1504       1   
Serendipity                        16 24 3   6  29  31  11  11   0   0   0  1505       3   
needs                              16 24 3   7  30  43   5   5   0   0   0  1506       9   
a                                  16 24 3   8  31  49   1   1   0   0   0  1507    1434   
little                             16 24 3   9  32  51   6   6   0   0   0  1508      33   
shove,                             16 24 3  10  33  58   6   5   2   0   1  1509       1   
at                                 16 24 3  11  34  65   2   2   0   0   0  1510     269   
times.                             16 24 3  12  35  68   6   5   1   0   1  1511      23   
And                                16 24 3  13  36  75   3   3   0   0   0  1512    1283   
the                                16 24 4   1  37   0   3   3   0   0   0  1513    3511   
BBC                                16 24 4   2  38   4   3   3   0   0   0  1514      21   
brass                              16 24 4   3  39   8   5   5   0   0   0  1515       1   
need                               16 24 4   4  40  14   4   4   0   0   0  1516      36   
to                                 16 24 4   5  41  19   2   2   0   0   0  1517    1597   
recall                             16 24 4   6  42  22   6   6   0   0   0  1518       8   
that                               16 24 4   7  43  29   4   4   0   0   0  1519     871   
one                                16 24 4   8  44  34   3   3   0   0   0  1520     176   
of                                 16 24 4   9  45  38   2   2   0   0   0  1521    1757   
their                              16 24 4  10  46  41   5   5   0   0   0  1522     225   
real                               16 24 4  11  47  47   4   4   0   0   0  1523      37   
triumphs                           16 24 4  12  48  52   8   8   0   0   0  1524       2   
in                                 16 24 4  13  49  61   2   2   0   0   0  1525    1091   
the                                16 24 4  14  50  64   3   3   0   0   0  1526    3511   
past                               16 24 4  15  51  68   4   4   0   0   0  1527      27   
decade                             16 24 4  16  52  73   6   6   0   0   0  1528       6   
has                                16 24 5   1  53   0   3   3   0   0   0  1529     239   
been                               16 24 5   2  54   4   4   4   0   0   0  1530     178   
a                                  16 24 5   3  55   9   1   1   0   0   0  1531    1434   
bits-and-bobs                      16 24 5   4  56  11  13  13   0   0   0  1532     -99   
radio                              16 24 5   5  57  25   5   5   0   0   0  1533       9   
station                            16 24 5   6  58  31   7   7   0   0   0  1534       4   
that                               16 24 5   7  59  39   4   4   0   0   0  1535     871   
flourished                         16 24 5   8  60  44  10  10   0   0   0  1536       1   
despite                            16 24 5   9  61  55   7   7   0   0   0  1537      15   
-                                  16 24 5  10  62  63   1   1  12   0   0  1538     -99   
or,                                16 24 5  11  63  65   3   2   2   0   1  1539     194   
perhaps,                           16 24 5  12  64  69   8   7   2   0   1  1540      30   
because                            16 25 1   1   1   0   7   7   0   0   0  1541      78   
of                                 16 25 1   2   2   8   2   2   0   0   0  1542    1757   
-                                  16 25 1   3   3  11   1   1  12   0   0  1543     -99   
a                                  16 25 1   4   4  13   1   1   0   0   0  1544    1434   
higgledy-piggledy                  16 25 1   5   5  15  17  17   0   0   0  1545     -99   
brief:                             16 25 1   6   6  33   6   5   4   0   1  1546       3   
Five                               16 25 1   7   7  40   4   4   0   0   0  1547      18   
Live.                              16 25 1   8   8  45   5   4   1   0   1  1548      15   
What                               16 25 1   9   9  55   4   4   0   0   0  1549     125   
will                               16 25 1  10  10  60   4   4   0   0   0  1550     210   
the                                16 25 1  11  11  65   3   3   0   0   0  1551    3511   
BBC                                16 25 1  12  12  69   3   3   0   0   0  1552      21   
team                               16 25 1  13  13  73   4   4   0   0   0  1553      12   
choose                             16 25 2   1  14   0   6   6   0   0   0  1554       4   
for                                16 25 2   2  15   7   3   3   0   0   0  1555     519   
this                               16 25 2   3  16  11   4   4   0   0   0  1556     293   
summer's                           16 25 2   4  17  16   8   8   8   0   0  1557     -99   
transmissions                      16 25 2   5  18  25  13  13   0   0   0  1558       2   
from                               16 25 2   6  19  39   4   4   0   0   0  1559     248   
Japan                              16 25 2   7  20  44   5   5   0   0   0  1560       6   
and                                16 25 2   8  21  50   3   3   0   0   0  1561    1283   
South                              16 25 2   9  22  54   5   5   0   0   0  1562      11   
Korea?                             16 25 2  10  23  60   6   5   5   0   1  1563       1   
Madame                             16 25 2  11  24  67   6   6   0   0   0  1564       1   
Butterfly                          16 25 3   1  25   0   9   9   0   0   0  1565       2   
might                              16 25 3   2  26  10   5   5   0   0   0  1566      56   
sound                              16 25 3   3  27  16   5   5   0   0   0  1567       5   
a                                  16 25 3   4  28  22   1   1   0   0   0  1568    1434   
trifle                             16 25 3   5  29  24   6   6   0   0   0  1569       2   
too                                16 25 3   6  30  31   3   3   0   0   0  1570      56   
corny.                             16 25 3   7  31  35   6   5   1   0   1  1571       1   
Still,                             16 25 3   8  32  42   6   5   2   0   1  1572      52   
some                               16 25 3   9  33  49   4   4   0   0   0  1573      86   
of                                 16 25 3  10  34  54   2   2   0   0   0  1574    1757   
us                                 16 25 3  11  35  57   2   2   0   0   0  1575      86   
can                                16 25 3  12  36  60   3   3   0   0   0  1576     123   
hope                               16 25 3  13  37  64   4   4   0   0   0  1577      14   
that,                              16 25 3  14  38  69   5   4   2   0   1  1578     871   
one                                16 25 3  15  39  75   3   3   0   0   0  1579     176   
fine                               16 25 4   1  40   0   4   4   0   0   0  1580       5   
day,                               16 25 4   2  41   5   4   3   2   0   1  1581      35   
a                                  16 25 4   3  42  10   1   1   0   0   0  1582    1434   
television                         16 25 4   4  43  12  10  10   0   0   0  1583      13   
vessel                             16 25 4   5  44  23   6   6   0   0   0  1584       1   
freighted                          16 25 4   6  45  30   9   9   0   0   0  1585       1   
with                               16 25 4   7  46  40   4   4   0   0   0  1586     393   
a                                  16 25 4   8  47  45   1   1   0   0   0  1587    1434   
richly                             16 25 4   9  48  47   6   6   0   0   0  1588       2   
varied                             16 25 4  10  49  54   6   6   0   0   0  1589       3   
cargo                              16 25 4  11  50  61   5   5   0   0   0  1590       1   
will                               16 25 4  12  51  67   4   4   0   0   0  1591     210   
sail                               16 25 4  13  52  72   4   4   0   0   0  1592       1   
back                               16 25 5   1  53   0   4   4   0   0   0  1593      38   
into                               16 25 5   2  54   5   4   4   0   0   0  1594      82   
the                                16 25 5   3  55  10   3   3   0   0   0  1595    3511   
harbour                            16 25 5   4  56  14   7   7   0   0   0  1596       1   
of                                 16 25 5   5  57  22   2   2   0   0   0  1597    1757   
our                                16 25 5   6  58  25   3   3   0   0   0  1598      84   
lives.                             16 25 5   7  59  29   6   5   1   0   1  1599       9   
Motorists                          16 26 1   1   1   0   9   9   0   0   0  1600       1   
who                                16 26 1   2   2  10   3   3   0   0   0  1601     157   
have                               16 26 1   3   3  14   4   4   0   0   0  1602     361   
just                               16 26 1   4   4  19   4   4   0   0   0  1603      75   
passed                             16 26 1   5   5  24   6   6   0   0   0  1604       3   
their                              16 26 1   6   6  31   5   5   0   0   0  1605     225   
driving                            16 26 1   7   7  37   7   7   0   0   0  1606       4   
test                               16 26 1   8   8  45   4   4   0   0   0  1607       3   
may                                16 26 1   9   9  50   3   3   0   0   0  1608      67   
be                                 16 26 1  10  10  54   2   2   0   0   0  1609     423   
subject                            16 26 1  11  11  57   7   7   0   0   0  1610       6   
to                                 16 26 1  12  12  65   2   2   0   0   0  1611    1597   
tougher                            16 26 1  13  13  68   7   7   0   0   0  1612       2   
drink-drive                        16 26 2   1  14   0  11  11   0   0   0  1613     -99   
and                                16 26 2   2  15  12   3   3   0   0   0  1614    1283   
speeding                           16 26 2   3  16  16   8   8   0   0   0  1615       1   
laws                               16 26 2   4  17  25   4   4   0   0   0  1616       5   
under                              16 26 2   5  18  30   5   5   0   0   0  1617      32   
plans                              16 26 2   6  19  36   5   5   0   0   0  1618       7   
being                              16 26 2   7  20  42   5   5   0   0   0  1619      54   
considered                         16 26 2   8  21  48  10  10   0   0   0  1620       6   
by                                 16 26 2   9  22  59   2   2   0   0   0  1621     252   
the                                16 26 2  10  23  62   3   3   0   0   0  1622    3511   
Government.                        16 26 2  11  24  66  11  10   1   0   1  1623      55   
Lower                              16 26 3   1  25   0   5   5   0   0   0  1624       7   
blood-alcohol                      16 26 3   2  26   6  13  13   0   0   0  1625     -99   
levels                             16 26 3   3  27  20   6   6   0   0   0  1626       5   
and                                16 26 3   4  28  27   3   3   0   0   0  1627    1283   
reduced                            16 26 3   5  29  31   7   7   0   0   0  1628       5   
speed                              16 26 3   6  30  39   5   5   0   0   0  1629       5   
limits                             16 26 3   7  31  45   6   6   0   0   0  1630       3   
were                               16 26 3   8  32  52   4   4   0   0   0  1631     106   
two                                16 26 3   9  33  57   3   3   0   0   0  1632      43   
of                                 16 26 3  10  34  61   2   2   0   0   0  1633    1757   
18                                 16 26 3  11  35  64   2   2   0   0   0  1634     -99   
possible                           16 26 3  12  36  67   8   8   0   0   0  1635      18   
options                            16 26 4   1  37   0   7   7   0   0   0  1636       5   
in                                 16 26 4   2  38   8   2   2   0   0   0  1637    1091   
a                                  16 26 4   3  39  11   1   1   0   0   0  1638    1434   
consultation                       16 26 4   4  40  13  12  12   0   0   0  1639       2   
paper                              16 26 4   5  41  26   5   5   0   0   0  1640      10   
about                              16 26 4   6  42  32   5   5   0   0   0  1641     164   
novice                             16 26 4   7  43  38   6   6   0   0   0  1642       1   
drivers                            16 26 4   8  44  45   7   7   0   0   0  1643       8   
published                          16 26 4   9  45  53   9   9   0   0   0  1644       8   
yesterday.                         16 26 4  10  46  63  10   9   1   0   1  1645      16   
Other                              16 26 5   1  47   0   5   5   0   0   0  1646      78   
options                            16 26 5   2  48   6   7   7   0   0   0  1647       5   
for                                16 26 5   3  49  14   3   3   0   0   0  1648     519   
new                                16 26 5   4  50  18   3   3   0   0   0  1649      93   
drivers                            16 26 5   5  51  22   7   7   0   0   0  1650       8   
include                            16 26 5   6  52  30   7   7   0   0   0  1651       6   
restrictions                       16 26 5   7  53  38  12  12   0   0   0  1652       1   
on                                 16 26 5   8  54  51   2   2   0   0   0  1653     417   
night-time                         16 26 5   9  55  54  10  10   0   0   0  1654     -99   
driving,                           16 26 5  10  56  65   8   7   2   0   1  1655       4   
making                             16 26 5  11  57  74   6   6   0   0   0  1656      27   
them                               16 27 1   1   1   0   4   4   0   0   0  1657      80   
drive                              16 27 1   2   2   5   5   5   0   0   0  1658       7   
smaller-engined                    16 27 1   3   3  11  15  15   0   0   0  1659     -99   
vehicles,                          16 27 1   4   4  27   9   8   2   0   1  1660       2   
and                                16 27 1   5   5  37   3   3   0   0   0  1661    1283   
the                                16 27 1   6   6  41   3   3   0   0   0  1662    3511   
compulsory                         16 27 1   7   7  45  10  10   0   0   0  1663       5   
display                            16 27 1   8   8  56   7   7   0   0   0  1664       4   
of                                 16 27 1   9   9  64   2   2   0   0   0  1665    1757   
'P'                                16 27 1  10  10  67   3   1  36   1   1  1666       4   
-                                  16 27 1  11  11  71   1   1  12   0   0  1667     -99   
provisional                        16 27 2   1  12   0  11  11   0   0   0  1668       1   
-                                  16 27 2   2  13  12   1   1  12   0   0  1669     -99   
plates                             16 27 2   3  14  14   6   6   0   0   0  1670       3   
for                                16 27 2   4  15  21   3   3   0   0   0  1671     519   
six                                16 27 2   5  16  25   3   3   0   0   0  1672      13   
or                                 16 27 2   6  17  29   2   2   0   0   0  1673     194   
12                                 16 27 2   7  18  32   2   2   0   0   0  1674     -99   
months                             16 27 2   8  19  35   6   6   0   0   0  1675      14   
