,sentence_num,word,n_fix,first_fix_dur,first_pass_dur,total_fix_dur,mean_fix_dur,fix_prob,n_refix,reread_prob
671,36,verschoben,2.0,0.0,0.0,679.0,339.5,1.0,1.0,1.0
672,36,so,2.0,0.0,0.0,285.0,142.5,1.0,1.0,1.0
673,36,sind,1.0,0.0,0.0,376.0,376.0,1.0,0.0,0.0
674,36,direkte,1.0,176.0,176.0,565.0,565.0,1.0,0.0,0.0
675,36,Übergänge,1.0,297.0,297.0,297.0,297.0,1.0,0.0,0.0
676,36,nur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,36,bei,1.0,239.0,239.0,239.0,239.0,1.0,0.0,0.0
678,36,höheren,1.0,166.0,166.0,166.0,166.0,1.0,0.0,0.0
679,36,Photonenenergien,3.0,342.0,342.0,821.0,273.6666666666668,1.0,2.0,1.0
680,36,möglich,1.0,159.0,159.0,159.0,159.0,1.0,0.0,0.0
681,36,und,2.0,229.0,229.0,433.0,216.5,1.0,1.0,1.0
682,36,indirekte,4.0,287.0,287.0,1260.0,315.0,1.0,3.0,1.0
683,36,Übergänge,13.0,526.0,526.0,4315.0,331.9230769230769,1.0,12.0,1.0
684,36,mit,3.0,0.0,0.0,471.0,157.0,1.0,2.0,1.0
685,36,wesentlich,7.0,334.0,334.0,1675.0,239.28571428571442,1.0,6.0,1.0
686,36,kleinerer,7.0,187.0,508.0,1770.0,252.85714285714295,1.0,6.0,1.0
687,36,Absorptionswahrscheinlichkeit,5.0,339.0,339.0,1111.0,222.19999999999987,1.0,4.0,1.0
688,36,sind,1.0,0.0,0.0,244.0,244.0,1.0,0.0,0.0
689,36,die,1.0,0.0,0.0,241.0,241.0,1.0,0.0,0.0
690,36,einzige,1.0,0.0,0.0,243.0,243.0,1.0,0.0,0.0
691,36,Möglichkeit,2.0,0.0,0.0,501.0,250.5,1.0,1.0,1.0
692,36,für,1.0,0.0,0.0,395.0,395.0,1.0,0.0,0.0
693,36,Photonenabsorption,10.0,223.0,223.0,3454.0,345.3999999999998,1.0,9.0,1.0
694,37,Wenn,1.0,321.0,321.0,321.0,321.0,1.0,0.0,0.0
695,37,ein,1.0,364.0,364.0,364.0,364.0,1.0,0.0,0.0
696,37,ruhendes,4.0,589.0,589.0,1336.0,334.0,1.0,3.0,1.0
697,37,Atom,2.0,344.0,344.0,642.0,321.0,1.0,1.0,1.0
698,37,ein,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,37,Photon,3.0,626.0,626.0,1348.0,449.33333333333354,1.0,2.0,1.0
700,37,absorbiert,3.0,339.0,339.0,969.0,323.0,1.0,2.0,1.0
701,37,so,1.0,0.0,0.0,50.0,50.0,1.0,0.0,0.0
702,37,nimmt,1.0,319.0,319.0,319.0,319.0,1.0,0.0,0.0
703,37,es,1.0,0.0,0.0,222.0,222.0,1.0,0.0,0.0
704,37,bei,2.0,237.0,237.0,476.0,238.0,1.0,1.0,1.0
705,37,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,37,Absorption,3.0,202.0,483.0,784.0,261.3333333333332,1.0,2.0,1.0
707,37,den,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,37,Photonenimpuls,5.0,361.0,1042.0,1418.0,283.60000000000014,1.0,4.0,1.0
709,37,auf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,37,und,2.0,216.0,216.0,408.0,204.0,1.0,1.0,1.0
711,37,erfährt,2.0,196.0,196.0,427.0,213.5,1.0,1.0,1.0
712,37,deshalb,6.0,158.0,395.0,1372.0,228.66666666666677,1.0,5.0,1.0
713,37,einen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,37,Rückstoßimpuls,7.0,290.0,667.0,1653.0,236.14285714285708,1.0,6.0,1.0
715,37,der,2.0,0.0,0.0,648.0,324.0,1.0,1.0,1.0
716,37,zu,2.0,329.0,329.0,525.0,262.5,1.0,1.0,1.0
717,37,einer,3.0,189.0,189.0,612.0,204.0,1.0,2.0,1.0
718,37,kinetischen,7.0,336.0,336.0,1901.0,271.5714285714285,1.0,6.0,1.0
719,37,Rückstoßenergie,6.0,640.0,640.0,1794.0,299.0,1.0,5.0,1.0
720,37,führt,2.0,249.0,249.0,437.0,218.5,1.0,1.0,1.0
721,38,Die,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,38,Photonenenergie,9.0,304.0,1134.0,2273.0,252.55555555555563,1.0,8.0,1.0
723,38,wird,1.0,298.0,298.0,298.0,298.0,1.0,0.0,0.0
724,38,dabei,2.0,0.0,0.0,361.0,180.5,1.0,1.0,1.0
725,38,zum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,38,einen,3.0,163.0,442.0,802.0,267.3333333333332,1.0,2.0,1.0
727,38,als,2.0,0.0,0.0,451.0,225.5,1.0,1.0,1.0
728,38,Rückstoßenergie,5.0,361.0,585.0,1316.0,263.1999999999999,1.0,4.0,1.0
729,38,und,2.0,219.0,219.0,410.0,205.0,1.0,1.0,1.0
730,38,zum,1.0,0.0,0.0,330.0,330.0,1.0,0.0,0.0
731,38,anderen,3.0,204.0,204.0,589.0,196.3333333333333,1.0,2.0,1.0
732,38,als,1.0,238.0,238.0,238.0,238.0,1.0,0.0,0.0
733,38,Anregungsenergie,9.0,356.0,1438.0,2654.0,294.88888888888874,1.0,8.0,1.0
734,38,auf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,38,das,1.0,0.0,0.0,186.0,186.0,1.0,0.0,0.0
736,38,Atom,2.0,336.0,336.0,589.0,294.5,1.0,1.0,1.0
737,38,übertragen,4.0,239.0,239.0,823.0,205.75,1.0,3.0,1.0
738,39,Das,2.0,806.0,806.0,920.0,460.0,1.0,1.0,1.0
739,39,Prinzip,2.0,0.0,0.0,599.0,299.5,1.0,1.0,1.0
740,39,ist,3.0,163.0,163.0,457.0,152.33333333333337,1.0,2.0,1.0
741,39,einfach,5.0,299.0,299.0,1036.0,207.19999999999987,1.0,4.0,1.0
742,39,Am,2.0,0.0,0.0,645.0,322.5,1.0,1.0,1.0
743,39,Tag,5.0,0.0,0.0,1201.0,240.19999999999987,1.0,4.0,1.0
744,39,speichert,11.0,257.0,257.0,3041.0,276.45454545454527,1.0,10.0,1.0
745,39,der,2.0,0.0,0.0,475.0,237.5,1.0,1.0,1.0
746,39,Chloroplast,10.0,251.0,251.0,2780.0,278.0,1.0,9.0,1.0
747,39,die,2.0,0.0,0.0,400.0,200.0,1.0,1.0,1.0
748,39,gebildete,7.0,302.0,302.0,1627.0,232.4285714285715,1.0,6.0,1.0
749,39,und,2.0,0.0,0.0,447.0,223.5,1.0,1.0,1.0
750,39,überschüssige,7.0,226.0,444.0,1727.0,246.71428571428558,1.0,6.0,1.0
751,39,Glucose,4.0,203.0,203.0,1100.0,275.0,1.0,3.0,1.0
752,39,aus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,39,der,3.0,218.0,218.0,515.0,171.66666666666669,1.0,2.0,1.0
754,39,Photosynthese,5.0,181.0,785.0,1673.0,334.6000000000002,1.0,4.0,1.0
755,39,als,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,39,Stärke,3.0,397.0,397.0,793.0,264.3333333333332,1.0,2.0,1.0
757,39,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,39,der,1.0,286.0,286.0,286.0,286.0,1.0,0.0,0.0
759,39,Nacht,3.0,230.0,420.0,694.0,231.33333333333323,1.0,2.0,1.0
760,39,kommt,1.0,0.0,0.0,278.0,278.0,1.0,0.0,0.0
761,39,es,1.0,250.0,250.0,250.0,250.0,1.0,0.0,0.0
762,39,zu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,39,einer,1.0,258.0,258.0,258.0,258.0,1.0,0.0,0.0
764,39,Stoffentnahme,4.0,320.0,615.0,1052.0,263.0,1.0,3.0,1.0
765,39,aus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,39,diesem,1.0,257.0,257.0,257.0,257.0,1.0,0.0,0.0
767,39,Speicher,3.0,198.0,198.0,663.0,221.0,1.0,2.0,1.0
768,40,Die,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,40,Hologrammplatte,3.0,318.0,613.0,942.0,314.0,1.0,2.0,1.0
770,40,wird,2.0,213.0,213.0,424.0,212.0,1.0,1.0,1.0
771,40,dann,2.0,170.0,170.0,296.0,148.0,1.0,1.0,1.0
772,40,ohne,1.0,133.0,133.0,133.0,133.0,1.0,0.0,0.0
773,40,sie,1.0,0.0,0.0,273.0,273.0,1.0,0.0,0.0
774,40,zu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,40,bewegen,3.0,171.0,171.0,741.0,247.0,1.0,2.0,1.0
776,40,am,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,40,festen,2.0,300.0,300.0,604.0,302.0,1.0,1.0,1.0
778,40,Ort,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,40,der,1.0,230.0,230.0,230.0,230.0,1.0,0.0,0.0
780,40,Aufnahme,2.0,285.0,285.0,484.0,242.0,1.0,1.0,1.0
781,40,entwickelt,4.0,280.0,516.0,914.0,228.5,1.0,3.0,1.0
782,40,und,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,40,mit,1.0,292.0,292.0,292.0,292.0,1.0,0.0,0.0
784,40,der,1.0,0.0,0.0,202.0,202.0,1.0,0.0,0.0
785,40,Referenzwelle,5.0,220.0,843.0,1108.0,221.60000000000008,1.0,4.0,1.0
786,40,beleuchtet,2.0,352.0,352.0,580.0,290.0,1.0,1.0,1.0
787,40,sodass,2.0,240.0,240.0,393.0,196.5,1.0,1.0,1.0
788,40,ein,1.0,114.0,114.0,114.0,114.0,1.0,0.0,0.0
789,40,Hologrammbild,4.0,175.0,433.0,883.0,220.75,1.0,3.0,1.0
790,40,erzeugt,2.0,259.0,259.0,517.0,258.5,1.0,1.0,1.0
791,40,wird,1.0,180.0,180.0,180.0,180.0,1.0,0.0,0.0
792,41,Das,3.0,0.0,0.0,499.0,166.33333333333334,1.0,2.0,1.0
793,41,Molekül,5.0,0.0,0.0,1408.0,281.60000000000014,1.0,4.0,1.0
794,41,des,7.0,21.0,21.0,453.0,64.71428571428574,1.0,6.0,1.0
795,41,Ethidiumbromids,4.0,87.0,130.0,445.0,111.25,1.0,3.0,1.0
796,41,ist,1.0,239.0,239.0,239.0,239.0,1.0,0.0,0.0
797,41,planar,1.0,461.0,461.0,461.0,461.0,1.0,0.0,0.0
798,41,und,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,41,kann,3.0,250.0,459.0,690.0,230.0,1.0,2.0,1.0
800,41,sich,1.0,0.0,0.0,174.0,174.0,1.0,0.0,0.0
801,41,zwischen,3.0,158.0,158.0,405.0,135.0,1.0,2.0,1.0
802,41,den,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,41,Basen,1.0,356.0,356.0,356.0,356.0,1.0,0.0,0.0
804,41,der,1.0,226.0,226.0,226.0,226.0,1.0,0.0,0.0
805,41,DNA-Fragmente,3.0,274.0,274.0,720.0,240.0,1.0,2.0,1.0
806,41,einlagern,3.0,340.0,563.0,789.0,263.0,1.0,2.0,1.0
807,42,Liegt,5.0,262.0,262.0,1181.0,236.19999999999987,1.0,4.0,1.0
808,42,das,4.0,0.0,0.0,972.0,243.0,1.0,3.0,1.0
809,42,Minimum,5.0,156.0,156.0,1658.0,331.6000000000002,1.0,4.0,1.0
810,42,der,3.0,197.0,197.0,563.0,187.66666666666669,1.0,2.0,1.0
811,42,Elektronenparabel,15.0,0.0,0.0,3391.0,226.06666666666663,1.0,14.0,1.0
812,42,im,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813,42,Valenzband,6.0,0.0,0.0,1385.0,230.83333333333323,1.0,5.0,1.0
814,42,senkrecht,3.0,0.0,0.0,856.0,285.33333333333326,1.0,2.0,1.0
815,42,über,2.0,0.0,0.0,827.0,413.5,1.0,1.0,1.0
816,42,dem,1.0,0.0,0.0,246.0,246.0,1.0,0.0,0.0
817,42,Maximum,4.0,0.0,0.0,1066.0,266.5,1.0,3.0,1.0
818,42,der,1.0,0.0,0.0,213.0,213.0,1.0,0.0,0.0
819,42,Löcherparabel,3.0,0.0,0.0,1183.0,394.3333333333334,1.0,2.0,1.0
820,42,so,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,42,sind,2.0,0.0,0.0,525.0,262.5,1.0,1.0,1.0
822,42,senkrechte,2.0,0.0,0.0,551.0,275.5,1.0,1.0,1.0
823,42,Übergänge,2.0,0.0,0.0,537.0,268.5,1.0,1.0,1.0
824,42,bereits,3.0,309.0,309.0,844.0,281.3333333333332,1.0,2.0,1.0
825,42,ab,1.0,0.0,0.0,189.0,189.0,1.0,0.0,0.0
826,42,Photonenenergien,6.0,0.0,0.0,2381.0,396.8333333333334,1.0,5.0,1.0
827,42,in,2.0,0.0,0.0,378.0,189.0,1.0,1.0,1.0
828,42,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829,42,Größe,2.0,0.0,0.0,556.0,278.0,1.0,1.0,1.0
830,42,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831,42,Bandlücke,2.0,0.0,0.0,653.0,326.5,1.0,1.0,1.0
832,42,möglich,2.0,0.0,0.0,664.0,332.0,1.0,1.0,1.0
833,43,Ist,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,43,die,2.0,278.0,278.0,543.0,271.5,1.0,1.0,1.0
835,43,Periode,3.0,281.0,281.0,701.0,233.66666666666677,1.0,2.0,1.0
836,43,der,1.0,0.0,0.0,136.0,136.0,1.0,0.0,0.0
837,43,Struktur,4.0,245.0,245.0,882.0,220.5,1.0,3.0,1.0
838,43,ein,1.0,0.0,0.0,262.0,262.0,1.0,0.0,0.0
839,43,π-vielfaches,4.0,315.0,315.0,1020.0,255.0,1.0,3.0,1.0
840,43,der,1.0,166.0,166.0,166.0,166.0,1.0,0.0,0.0
841,43,Wellenlänge,4.0,134.0,490.0,835.0,208.75,1.0,3.0,1.0
842,43,überlagern,2.0,369.0,369.0,518.0,259.0,1.0,1.0,1.0
843,43,sich,1.0,202.0,202.0,202.0,202.0,1.0,0.0,0.0
844,43,die,1.0,0.0,0.0,155.0,155.0,1.0,0.0,0.0
845,43,reflektierten,1.0,440.0,440.0,440.0,440.0,1.0,0.0,0.0
846,43,Anteile,2.0,468.0,468.0,808.0,404.0,1.0,1.0,1.0
847,43,phasenrichtig,6.0,285.0,951.0,1256.0,209.3333333333333,1.0,5.0,1.0
848,43,und,1.0,209.0,209.0,209.0,209.0,1.0,0.0,0.0
849,43,addieren,1.0,256.0,256.0,256.0,256.0,1.0,0.0,0.0
850,43,sich,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,43,deshalb,1.0,297.0,297.0,297.0,297.0,1.0,0.0,0.0
852,44,Myosin,4.0,285.0,475.0,1037.0,259.25,1.0,3.0,1.0
853,44,II,1.0,293.0,293.0,293.0,293.0,1.0,0.0,0.0
854,44,ist,1.0,0.0,0.0,312.0,312.0,1.0,0.0,0.0
855,44,ein,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
856,44,Dimer,3.0,261.0,467.0,831.0,277.0,1.0,2.0,1.0
857,44,es,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858,44,hat,1.0,0.0,0.0,238.0,238.0,1.0,0.0,0.0
859,44,zwei,2.0,315.0,315.0,636.0,318.0,1.0,1.0,1.0
860,44,Köpfe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,44,und,2.0,225.0,225.0,420.0,210.0,1.0,1.0,1.0
862,44,kann,1.0,320.0,320.0,320.0,320.0,1.0,0.0,0.0
863,44,mit,1.0,0.0,0.0,203.0,203.0,1.0,0.0,0.0
864,44,seinem,2.0,344.0,344.0,549.0,274.5,1.0,1.0,1.0
865,44,Schwanz,3.0,182.0,382.0,842.0,280.6666666666668,1.0,2.0,1.0
866,44,an,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
867,44,ein,2.0,231.0,231.0,438.0,219.0,1.0,1.0,1.0
868,44,bipolares,2.0,294.0,294.0,605.0,302.5,1.0,1.0,1.0
869,44,Filament,4.0,375.0,609.0,1002.0,250.5,1.0,3.0,1.0
870,44,binden,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
871,45,Daraus,4.0,210.0,210.0,899.0,224.75,1.0,3.0,1.0
872,45,ergeben,3.0,219.0,219.0,840.0,280.0,1.0,2.0,1.0
873,45,sich,3.0,248.0,248.0,622.0,207.3333333333333,1.0,2.0,1.0
874,45,zwischen,6.0,279.0,279.0,1303.0,217.16666666666677,1.0,5.0,1.0
875,45,den,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
876,45,Parabeln,4.0,245.0,245.0,830.0,207.5,1.0,3.0,1.0
877,45,die,3.0,441.0,441.0,847.0,282.3333333333332,1.0,2.0,1.0
878,45,so,1.0,212.0,212.0,212.0,212.0,1.0,0.0,0.0
879,45,genannten,6.0,176.0,394.0,1175.0,195.8333333333333,1.0,5.0,1.0
880,45,Standardbänder,5.0,379.0,816.0,1975.0,395.0,1.0,4.0,1.0
881,46,In,2.0,0.0,0.0,147.0,73.5,1.0,1.0,1.0
882,46,der,5.0,0.0,0.0,2031.0,406.2000000000001,1.0,4.0,1.0
883,46,homologen,18.0,0.0,0.0,6050.0,336.11111111111126,1.0,17.0,1.0
884,46,Rekombinationsreparatur,17.0,0.0,0.0,4611.0,271.2352941176469,1.0,16.0,1.0
885,46,veranlasst,10.0,0.0,0.0,2602.0,260.1999999999999,1.0,9.0,1.0
886,46,RecA,7.0,0.0,0.0,2545.0,363.57142857142867,1.0,6.0,1.0
887,46,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,46,Verbindung,5.0,0.0,0.0,1047.0,209.39999999999992,1.0,4.0,1.0
889,46,mit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,46,einer,4.0,0.0,0.0,1199.0,299.75,1.0,3.0,1.0
891,46,Reihe,4.0,0.0,0.0,743.0,185.75,1.0,3.0,1.0
892,46,weiterer,5.0,0.0,0.0,882.0,176.39999999999998,1.0,4.0,1.0
893,46,Proteine,5.0,0.0,0.0,1534.0,306.8,1.0,4.0,1.0
894,46,die,5.0,0.0,0.0,659.0,131.80000000000007,1.0,4.0,1.0
895,46,Auflösung,6.0,0.0,0.0,1565.0,260.8333333333332,1.0,5.0,1.0
896,46,der,2.0,0.0,0.0,333.0,166.5,1.0,1.0,1.0
897,46,angehaltenen,7.0,0.0,0.0,2152.0,307.42857142857144,1.0,6.0,1.0
898,46,Replikationsgabel,23.0,0.0,0.0,5919.0,257.3478260869563,1.0,22.0,1.0
899,46,Kommt,7.0,0.0,0.0,1575.0,225.0,1.0,6.0,1.0
900,46,der,3.0,0.0,0.0,659.0,219.66666666666677,1.0,2.0,1.0
901,46,Replikationskomplex,19.0,0.0,0.0,4844.0,254.94736842105254,1.0,18.0,1.0
902,46,an,2.0,0.0,0.0,502.0,251.0,1.0,1.0,1.0
903,46,eine,2.0,0.0,0.0,427.0,213.5,1.0,1.0,1.0
904,46,schadhafte,5.0,0.0,0.0,1425.0,285.0,1.0,4.0,1.0
905,46,DNA-Stelle,6.0,0.0,0.0,1439.0,239.83333333333323,1.0,5.0,1.0
906,46,löst,4.0,0.0,0.0,413.0,103.25,1.0,3.0,1.0
907,46,er,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
908,46,sich,5.0,0.0,0.0,1613.0,322.6000000000002,1.0,4.0,1.0
909,46,und,2.0,0.0,0.0,500.0,250.0,1.0,1.0,1.0
910,46,überspringt,5.0,0.0,0.0,1419.0,283.80000000000007,1.0,4.0,1.0
911,46,den,1.0,0.0,0.0,137.0,137.0,1.0,0.0,0.0
912,46,Schaden,3.0,0.0,0.0,1136.0,378.66666666666663,1.0,2.0,1.0
913,46,um,1.0,0.0,0.0,219.0,219.0,1.0,0.0,0.0
914,46,an,2.0,203.0,203.0,778.0,389.0,1.0,1.0,1.0
915,46,anderer,4.0,232.0,232.0,943.0,235.75,1.0,3.0,1.0
916,46,Stelle,5.0,197.0,197.0,1064.0,212.80000000000013,1.0,4.0,1.0
917,46,fortzufahren,4.0,341.0,341.0,946.0,236.5,1.0,3.0,1.0
918,47,Da,2.0,0.0,0.0,608.0,304.0,1.0,1.0,1.0
919,47,die,15.0,405.0,405.0,3514.0,234.26666666666662,1.0,14.0,1.0
920,47,effektive,27.0,325.0,325.0,7354.0,272.3703703703704,1.0,26.0,1.0
921,47,Masse,14.0,0.0,0.0,3245.0,231.78571428571442,1.0,13.0,1.0
922,47,im,7.0,199.0,199.0,1041.0,148.71428571428572,1.0,6.0,1.0
923,47,oberen,18.0,297.0,297.0,4853.0,269.61111111111126,1.0,17.0,1.0
924,47,Teil,11.0,296.0,296.0,2185.0,198.63636363636368,1.0,10.0,1.0
925,47,des,5.0,0.0,0.0,1570.0,314.0,1.0,4.0,1.0
926,47,Valenzbandes,20.0,377.0,377.0,6534.0,326.7,1.0,19.0,1.0
927,47,negativ,14.0,228.0,228.0,4758.0,339.85714285714295,1.0,13.0,1.0
928,47,ist,6.0,301.0,301.0,1247.0,207.8333333333333,1.0,5.0,1.0
929,47,wird,9.0,0.0,0.0,2657.0,295.22222222222246,1.0,8.0,1.0
930,47,die,4.0,0.0,0.0,1119.0,279.75,1.0,3.0,1.0
931,47,Energieparabel,20.0,147.0,147.0,5972.0,298.6000000000002,1.0,19.0,1.0
932,47,der,4.0,0.0,0.0,986.0,246.5,1.0,3.0,1.0
933,47,Löcher,6.0,214.0,214.0,1640.0,273.3333333333332,1.0,5.0,1.0
934,47,nach,7.0,0.0,0.0,1969.0,281.28571428571445,1.0,6.0,1.0
935,47,unten,4.0,402.0,402.0,1381.0,345.25,1.0,3.0,1.0
936,47,gekrümmt,3.0,342.0,342.0,1051.0,350.33333333333337,1.0,2.0,1.0
937,48,Anlegen,2.0,508.0,508.0,898.0,449.0,1.0,1.0,1.0
938,48,eines,1.0,214.0,214.0,214.0,214.0,1.0,0.0,0.0
939,48,elektrischen,3.0,318.0,487.0,727.0,242.33333333333323,1.0,2.0,1.0
940,48,Feldes,2.0,397.0,397.0,947.0,473.5,1.0,1.0,1.0
941,48,lässt,2.0,243.0,243.0,501.0,250.5,1.0,1.0,1.0
942,48,die,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
943,48,Polymerasekettenreaktion-Produkte,9.0,216.0,1806.0,3013.0,334.77777777777754,1.0,8.0,1.0
944,48,durch,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
945,48,ein,3.0,343.0,343.0,798.0,266.0,1.0,2.0,1.0
946,48,gelartiges,6.0,288.0,288.0,887.0,147.83333333333337,1.0,5.0,1.0
947,48,Medium,6.0,118.0,234.0,1211.0,201.8333333333333,1.0,5.0,1.0
948,48,zumeist,2.0,500.0,500.0,744.0,372.0,1.0,1.0,1.0
949,48,Agarose,8.0,564.0,723.0,2037.0,254.625,1.0,7.0,1.0
950,48,wandern,3.0,490.0,490.0,957.0,319.0,1.0,2.0,1.0
951,49,Bei,3.0,794.0,794.0,1206.0,402.0,1.0,2.0,1.0
952,49,der,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
953,49,Absorption,5.0,457.0,457.0,2409.0,481.7999999999998,1.0,4.0,1.0
954,49,eines,1.0,0.0,0.0,199.0,199.0,1.0,0.0,0.0
955,49,Photons,3.0,382.0,572.0,771.0,257.0,1.0,2.0,1.0
956,49,kann,2.0,246.0,246.0,562.0,281.0,1.0,1.0,1.0
957,49,ein,1.0,0.0,0.0,262.0,262.0,1.0,0.0,0.0
958,49,Elektron,3.0,309.0,309.0,715.0,238.33333333333323,1.0,2.0,1.0
959,49,aus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
960,49,dem,2.0,291.0,291.0,489.0,244.5,1.0,1.0,1.0
961,49,Valenzband,3.0,369.0,369.0,868.0,289.33333333333326,1.0,2.0,1.0
962,49,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963,49,das,3.0,314.0,314.0,659.0,219.66666666666677,1.0,2.0,1.0
964,49,Leitungsband,3.0,211.0,440.0,825.0,275.0,1.0,2.0,1.0
965,49,angeregt,1.0,362.0,362.0,362.0,362.0,1.0,0.0,0.0
966,49,werden,1.0,0.0,0.0,224.0,224.0,1.0,0.0,0.0
967,50,Seine,3.0,0.0,0.0,571.0,190.33333333333331,1.0,2.0,1.0
968,50,strukturellen,7.0,0.0,0.0,1535.0,219.2857142857144,1.0,6.0,1.0
969,50,Eigenschaften,4.0,0.0,0.0,1032.0,258.0,1.0,3.0,1.0
970,50,verleihen,4.0,0.0,0.0,1104.0,276.0,1.0,3.0,1.0
971,50,dem,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
972,50,Prion,3.0,0.0,0.0,794.0,264.6666666666668,1.0,2.0,1.0
973,50,die,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
974,50,Fähigkeit,4.0,0.0,0.0,1280.0,320.0,1.0,3.0,1.0
975,50,sich,3.0,0.0,0.0,659.0,219.66666666666677,1.0,2.0,1.0
976,50,durch,2.0,0.0,0.0,315.0,157.5,1.0,1.0,1.0
977,50,Autokatalyse,8.0,0.0,0.0,2340.0,292.5,1.0,7.0,1.0
978,50,von,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
979,50,einem,6.0,0.0,0.0,1535.0,255.83333333333323,1.0,5.0,1.0
980,50,Wildtypprotein,9.0,0.0,0.0,2310.0,256.6666666666668,1.0,8.0,1.0
981,50,zum,1.0,0.0,0.0,302.0,302.0,1.0,0.0,0.0
982,50,Prionenprotein,15.0,0.0,0.0,3967.0,264.46666666666647,1.0,14.0,1.0
983,50,umzuwandeln,3.0,0.0,0.0,1313.0,437.66666666666646,1.0,2.0,1.0
984,51,Aktinbindende,11.0,257.0,1018.0,2579.0,234.4545454545453,1.0,10.0,1.0
985,51,Motorproteine,7.0,365.0,592.0,2467.0,352.42857142857133,1.0,6.0,1.0
986,51,sind,3.0,0.0,0.0,681.0,227.0,1.0,2.0,1.0
987,51,die,1.0,234.0,234.0,234.0,234.0,1.0,0.0,0.0
988,51,Myosine,7.0,441.0,1016.0,2121.0,303.0,1.0,6.0,1.0
989,51,von,3.0,247.0,247.0,704.0,234.66666666666677,1.0,2.0,1.0
990,51,denen,6.0,351.0,351.0,1453.0,242.16666666666677,1.0,5.0,1.0
991,51,in,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992,51,Eukaryoten,7.0,156.0,969.0,1780.0,254.28571428571442,1.0,6.0,1.0
993,51,siebzehn,2.0,321.0,321.0,704.0,352.0,1.0,1.0,1.0
994,51,Familien,2.0,303.0,303.0,597.0,298.5,1.0,1.0,1.0
995,51,vorkommen,3.0,338.0,338.0,888.0,296.0,1.0,2.0,1.0
996,52,Die,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
997,52,Ionen,1.0,354.0,354.0,354.0,354.0,1.0,0.0,0.0
998,52,durchlaufen,2.0,156.0,386.0,386.0,193.0,1.0,1.0,1.0
999,52,deshalb,3.0,45.0,284.0,284.0,94.66666666666666,1.0,2.0,1.0
1000,52,eine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1001,52,spiralartige,1.0,429.0,429.0,429.0,429.0,1.0,0.0,0.0
1002,52,Bahn,1.0,346.0,346.0,346.0,346.0,1.0,0.0,0.0
1003,52,die,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
